値段,株数,金額,時刻
8929,100,892900,09:10:20
8929,100,892900,09:10:20
8930,1400,12502000,09:10:20
8931,100,893100,09:10:20
8931,200,1786200,09:10:20
8932,900,8038800,09:10:20
8932,100,893200,09:10:20
8933,100,893300,09:10:19
8933,900,8039700,09:10:18
8934,400,3573600,09:10:18
8935,100,893500,09:10:18
8935,100,893500,09:10:16
8935,300,2680500,09:10:16
8936,100,893600,09:10:16
8937,200,1787400,09:10:16
8936,200,1787200,09:10:15
8936,200,1787200,09:10:15
8936,200,1787200,09:10:15
8936,200,1787200,09:10:15
8936,200,1787200,09:10:15
8938,100,893800,09:10:14
8937,100,893700,09:10:14
8936,200,1787200,09:10:14
8936,100,893600,09:10:14
8937,100,893700,09:10:14
8939,200,1787800,09:10:14
8936,200,1787200,09:10:13
8937,100,893700,09:10:13
8936,200,1787200,09:10:12
8935,100,893500,09:10:12
8935,100,893500,09:10:12
8935,300,2680500,09:10:12
8935,300,2680500,09:10:12
8934,100,893400,09:10:12
8933,100,893300,09:10:12
8933,100,893300,09:10:12
8935,300,2680500,09:10:11
8935,1800,16083000,09:10:11
8934,600,5360400,09:10:11
8932,100,893200,09:10:11
8933,200,1786600,09:10:11
8933,100,893300,09:10:11
8933,100,893300,09:10:11
8933,100,893300,09:10:10
8931,400,3572400,09:10:08
8931,100,893100,09:10:08
8930,1100,9823000,09:10:08
8931,1200,10717200,09:10:08
8932,500,4466000,09:10:08
8934,200,1786800,09:10:08
8935,1000,8935000,09:10:06
8934,600,5360400,09:10:06
8931,100,893100,09:10:06
8933,500,4466500,09:10:06
8932,100,893200,09:10:05
8930,100,893000,09:10:05
8930,200,1786000,09:10:04
8932,100,893200,09:10:04
8933,100,893300,09:10:04
8934,100,893400,09:10:04
8934,200,1786800,09:10:04
8935,200,1787000,09:10:04
8935,100,893500,09:10:04
8936,100,893600,09:10:04
8936,100,893600,09:10:04
8935,100,893500,09:10:03
8938,100,893800,09:10:03
8938,200,1787600,09:10:03
8939,100,893900,09:10:02
8940,200,1788000,09:10:02
8940,100,894000,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,100,893900,09:10:02
8939,600,5363400,09:10:02
8938,400,3575200,09:10:02
8938,2200,19663600,09:10:02
8937,1200,10724400,09:10:02
8936,1400,12510400,09:10:02
8935,1200,10722000,09:10:02
8934,300,2680200,09:10:02
8933,500,4466500,09:10:02
8933,100,893300,09:10:02
8933,100,893300,09:10:01
8930,200,1786000,09:10:01
8932,100,893200,09:10:01
8933,300,2679900,09:10:01
8932,700,6252400,09:10:01
8931,100,893100,09:10:01
8931,500,4465500,09:10:01
8929,1400,12500600,09:10:01
8930,18900,168777000,09:10:01
8930,100,893000,09:10:01
8930,300,2679000,09:10:01
8930,800,7144000,09:10:01
8930,3900,34827000,09:10:01
8929,9800,87504200,09:10:01
8929,100,892900,09:10:00
8929,200,1785800,09:10:00
8928,100,892800,09:10:00
8928,100,892800,09:10:00
8925,200,1785000,09:09:59
8926,600,5355600,09:09:59
8929,100,892900,09:09:58
8929,200,1785800,09:09:58
8928,300,2678400,09:09:58
8926,300,2677800,09:09:58
8927,100,892700,09:09:58
8929,500,4464500,09:09:57
8929,100,892900,09:09:57
8929,1000,8929000,09:09:57
8926,100,892600,09:09:57
8928,1500,13392000,09:09:56
8927,100,892700,09:09:56
8926,100,892600,09:09:56
8928,100,892800,09:09:56
8927,100,892700,09:09:55
8927,100,892700,09:09:55
8926,200,1785200,09:09:55
8923,100,892300,09:09:55
8924,100,892400,09:09:55
8924,300,2677200,09:09:55
8925,100,892500,09:09:55
8927,100,892700,09:09:54
8927,100,892700,09:09:54
8926,100,892600,09:09:54
8926,100,892600,09:09:53
8924,100,892400,09:09:53
8925,200,1785000,09:09:52
8925,100,892500,09:09:52
8925,100,892500,09:09:52
8925,100,892500,09:09:52
8924,100,892400,09:09:51
8923,100,892300,09:09:51
8924,100,892400,09:09:51
8921,100,892100,09:09:48
8925,100,892500,09:09:48
8922,100,892200,09:09:47
8924,100,892400,09:09:47
8921,100,892100,09:09:44
8922,100,892200,09:09:44
8923,400,3569200,09:09:44
8922,100,892200,09:09:43
8921,100,892100,09:09:42
8922,100,892200,09:09:42
8922,100,892200,09:09:42
8922,100,892200,09:09:42
8921,100,892100,09:09:42
8920,100,892000,09:09:40
8921,100,892100,09:09:40
8921,100,892100,09:09:39
8925,400,3570000,09:09:39
8924,200,1784800,09:09:39
8923,100,892300,09:09:39
8922,100,892200,09:09:39
8920,100,892000,09:09:38
8923,100,892300,09:09:37
8922,300,2676600,09:09:37
8921,500,4460500,09:09:37
8920,100,892000,09:09:37
8916,100,891600,09:09:37
8918,200,1783600,09:09:37
8919,100,891900,09:09:36
8920,100,892000,09:09:36
8920,100,892000,09:09:36
8920,100,892000,09:09:36
8921,100,892100,09:09:36
8921,200,1784200,09:09:36
8921,100,892100,09:09:36
8924,100,892400,09:09:34
8924,100,892400,09:09:34
8922,100,892200,09:09:34
8922,200,1784400,09:09:32
8922,100,892200,09:09:32
8923,100,892300,09:09:32
8922,200,1784400,09:09:32
8924,100,892400,09:09:31
8924,400,3569600,09:09:29
8925,200,1785000,09:09:29
8924,100,892400,09:09:29
8924,100,892400,09:09:29
8924,300,2677200,09:09:28
8923,100,892300,09:09:28
8922,300,2676600,09:09:28
8921,200,1784200,09:09:28
8922,200,1784400,09:09:28
8923,100,892300,09:09:28
8926,100,892600,09:09:28
8926,1500,13389000,09:09:27
8926,100,892600,09:09:27
8926,200,1785200,09:09:27
8924,100,892400,09:09:27
8926,200,1785200,09:09:26
8925,400,3570000,09:09:26
8925,100,892500,09:09:26
8924,100,892400,09:09:26
8925,4300,38377500,09:09:26
8924,200,1784800,09:09:26
8924,1400,12493600,09:09:26
8923,2300,20522900,09:09:26
8922,1000,8922000,09:09:26
8921,300,2676300,09:09:26
8920,200,1784000,09:09:26
8919,100,891900,09:09:26
8918,100,891800,09:09:26
8918,100,891800,09:09:26
8919,200,1783800,09:09:26
8918,300,2675400,09:09:26
8918,100,891800,09:09:26
8919,100,891900,09:09:26
8922,200,1784400,09:09:26
8919,100,891900,09:09:26
8920,100,892000,09:09:26
8922,100,892200,09:09:25
8922,1500,13383000,09:09:25
8921,200,1784200,09:09:25
8920,1100,9812000,09:09:25
8920,300,2676000,09:09:25
8920,3100,27652000,09:09:25
8920,200,1784000,09:09:25
8920,200,1784000,09:09:25
8920,200,1784000,09:09:25
8920,200,1784000,09:09:25
8920,1500,13380000,09:09:25
8920,200,1784000,09:09:25
8920,3200,28544000,09:09:25
8920,400,3568000,09:09:25
8920,300,2676000,09:09:25
8919,1600,14270400,09:09:25
8916,100,891600,09:09:25
8918,600,5350800,09:09:24
8918,100,891800,09:09:24
8918,200,1783600,09:09:21
8918,200,1783600,09:09:21
8918,100,891800,09:09:20
8918,100,891800,09:09:18
8918,200,1783600,09:09:17
8916,100,891600,09:09:17
8917,100,891700,09:09:17
8917,300,2675100,09:09:17
8917,100,891700,09:09:17
8917,300,2675100,09:09:17
8917,100,891700,09:09:16
8917,100,891700,09:09:16
8916,1400,12482400,09:09:16
8916,400,3566400,09:09:16
8915,5400,48141000,09:09:16
8915,200,1783000,09:09:16
8915,100,891500,09:09:16
8915,100,891500,09:09:16
8915,100,891500,09:09:16
8914,300,2674200,09:09:16
8914,100,891400,09:09:16
8913,100,891300,09:09:16
8912,100,891200,09:09:15
8912,100,891200,09:09:15
8912,100,891200,09:09:15
8911,400,3564400,09:09:15
8911,100,891100,09:09:15
8911,100,891100,09:09:14
8911,100,891100,09:09:12
8911,100,891100,09:09:12
8913,100,891300,09:09:10
8913,600,5347800,09:09:10
8912,400,3564800,09:09:10
8912,200,1782400,09:09:10
8910,100,891000,09:09:10
8912,100,891200,09:09:09
8911,200,1782200,09:09:09
8910,100,891000,09:09:09
8909,100,890900,09:09:09
8910,100,891000,09:09:09
8911,200,1782200,09:09:08
8910,100,891000,09:09:06
8910,400,3564000,09:09:05
8911,100,891100,09:09:05
8910,100,891000,09:09:05
8908,100,890800,09:09:04
8907,100,890700,09:09:03
8910,100,891000,09:09:03
8908,100,890800,09:09:03
8911,100,891100,09:09:02
8910,200,1782000,09:09:02
8909,100,890900,09:09:02
8908,100,890800,09:09:02
8906,100,890600,09:09:02
8907,100,890700,09:09:01
8907,200,1781400,09:09:01
8905,200,1781000,09:09:01
8908,100,890800,09:09:01
8907,100,890700,09:09:01
8907,200,1781400,09:09:01
8907,500,4453500,09:09:01
8908,300,2672400,09:09:01
8911,500,4455500,09:09:01
8911,200,1782200,09:09:01
8910,3300,29403000,09:09:01
8910,500,4455000,09:09:01
8910,200,1782000,09:09:01
8910,2300,20493000,09:09:01
8909,900,8018100,09:09:01
8909,100,890900,09:09:01
8909,200,1781800,09:09:01
8909,100,890900,09:09:01
8908,600,5344800,09:09:01
8908,400,3563200,09:09:01
8908,300,2672400,09:09:01
8907,1100,9797700,09:09:01
8906,900,8015400,09:09:01
8905,900,8014500,09:09:01
8904,700,6232800,09:09:01
8903,600,5341800,09:09:01
8902,100,890200,09:09:01
8902,100,890200,09:09:01
8902,300,2670600,09:08:58
8903,100,890300,09:08:58
8902,300,2670600,09:08:58
8901,200,1780200,09:08:57
8901,100,890100,09:08:56
8902,100,890200,09:08:55
8901,400,3560400,09:08:55
8902,200,1780400,09:08:53
8903,100,890300,09:08:52
8903,100,890300,09:08:52
8902,100,890200,09:08:51
8904,100,890400,09:08:49
8904,100,890400,09:08:49
8904,100,890400,09:08:49
8904,100,890400,09:08:49
8904,100,890400,09:08:49
8903,300,2670900,09:08:49
8902,400,3560800,09:08:49
8900,200,1780000,09:08:49
8900,200,1780000,09:08:49
8901,200,1780200,09:08:49
8900,100,890000,09:08:48
8901,100,890100,09:08:45
8901,100,890100,09:08:45
8901,100,890100,09:08:44
8902,100,890200,09:08:43
8902,100,890200,09:08:43
8904,100,890400,09:08:42
8901,200,1780200,09:08:42
8902,300,2670600,09:08:42
8903,400,3561200,09:08:42
8903,100,890300,09:08:42
8904,300,2671200,09:08:42
8905,200,1781000,09:08:41
8908,100,890800,09:08:41
8906,100,890600,09:08:41
8905,100,890500,09:08:40
8904,100,890400,09:08:39
8904,100,890400,09:08:38
8900,100,890000,09:08:38
8902,200,1780400,09:08:37
8905,100,890500,09:08:37
8904,200,1780800,09:08:37
8902,200,1780400,09:08:37
8906,200,1781200,09:08:37
8907,100,890700,09:08:37
8902,100,890200,09:08:37
8903,400,3561200,09:08:37
8904,600,5342400,09:08:37
8905,200,1781000,09:08:37
8908,100,890800,09:08:37
8907,200,1781400,09:08:37
8906,600,5343600,09:08:37
8905,1300,11576500,09:08:37
8904,400,3561600,09:08:37
8904,100,890400,09:08:37
8904,200,1780800,09:08:37
8904,100,890400,09:08:37
8901,100,890100,09:08:37
8900,100,890000,09:08:37
8901,100,890100,09:08:36
8901,100,890100,09:08:36
8902,300,2670600,09:08:36
8901,100,890100,09:08:36
8900,100,890000,09:08:36
8899,700,6229300,09:08:36
8898,100,889800,09:08:36
8898,400,3559200,09:08:36
8897,100,889700,09:08:36
8896,100,889600,09:08:36
8894,300,2668200,09:08:36
8893,100,889300,09:08:36
8894,100,889400,09:08:36
8895,100,889500,09:08:36
8895,100,889500,09:08:36
8895,100,889500,09:08:36
8895,100,889500,09:08:36
8895,100,889500,09:08:36
8897,100,889700,09:08:35
8899,100,889900,09:08:34
8898,200,1779600,09:08:34
8899,200,1779800,09:08:34
8900,200,1780000,09:08:34
8900,100,890000,09:08:34
8901,100,890100,09:08:34
8903,100,890300,09:08:32
8902,100,890200,09:08:32
8904,100,890400,09:08:31
8903,300,2670900,09:08:31
8903,100,890300,09:08:31
8902,200,1780400,09:08:30
8901,100,890100,09:08:29
8901,200,1780200,09:08:29
8900,1200,10680000,09:08:29
8900,2400,21360000,09:08:29
8899,300,2669700,09:08:29
8899,100,889900,09:08:29
8899,100,889900,09:08:28
8897,200,1779400,09:08:28
8898,100,889800,09:08:27
8897,1000,8897000,09:08:27
8896,200,1779200,09:08:27
8895,400,3558000,09:08:27
8892,400,3556800,09:08:26
8892,100,889200,09:08:26
8893,100,889300,09:08:25
8896,200,1779200,09:08:25
8894,100,889400,09:08:25
8895,200,1779000,09:08:25
8896,100,889600,09:08:24
8895,100,889500,09:08:23
8895,100,889500,09:08:23
8897,100,889700,09:08:23
8896,100,889600,09:08:22
8896,100,889600,09:08:22
8896,100,889600,09:08:22
8892,100,889200,09:08:21
8893,100,889300,09:08:20
8893,100,889300,09:08:19
8892,100,889200,09:08:19
8891,100,889100,09:08:19
8891,100,889100,09:08:19
8891,100,889100,09:08:19
8891,200,1778200,09:08:19
8891,200,1778200,09:08:19
8892,100,889200,09:08:19
8893,100,889300,09:08:19
8891,200,1778200,09:08:18
8892,300,2667600,09:08:18
8892,100,889200,09:08:18
8893,100,889300,09:08:18
8894,100,889400,09:08:17
8895,100,889500,09:08:17
8895,100,889500,09:08:17
8895,100,889500,09:08:17
8898,100,889800,09:08:17
8895,100,889500,09:08:16
8896,200,1779200,09:08:16
8900,100,890000,09:08:14
8899,400,3559600,09:08:14
8898,400,3559200,09:08:14
8898,100,889800,09:08:14
8897,200,1779400,09:08:14
8898,300,2669400,09:08:14
8897,100,889700,09:08:14
8895,100,889500,09:08:14
8894,100,889400,09:08:13
8894,300,2668200,09:08:11
8895,100,889500,09:08:11
8896,100,889600,09:08:11
8895,100,889500,09:08:11
8894,100,889400,09:08:11
8897,300,2669100,09:08:10
8894,100,889400,09:08:09
8898,100,889800,09:08:09
8897,200,1779400,09:08:09
8897,200,1779400,09:08:09
8895,300,2668500,09:08:08
8895,100,889500,09:08:08
8893,100,889300,09:08:07
8893,100,889300,09:08:06
8892,100,889200,09:08:06
8893,100,889300,09:08:06
8894,100,889400,09:08:06
8897,100,889700,09:08:05
8896,100,889600,09:08:05
8892,200,1778400,09:08:04
8893,400,3557200,09:08:04
8895,100,889500,09:08:03
8895,100,889500,09:08:03
8893,100,889300,09:08:03
8894,100,889400,09:08:02
8894,100,889400,09:08:02
8894,100,889400,09:08:02
8893,100,889300,09:08:02
8894,100,889400,09:08:02
8894,200,1778800,09:08:01
8894,100,889400,09:07:59
8893,100,889300,09:07:59
8893,100,889300,09:07:59
8894,200,1778800,09:07:57
8894,100,889400,09:07:57
8891,300,2667300,09:07:56
8892,100,889200,09:07:56
8894,100,889400,09:07:55
8891,100,889100,09:07:54
8888,100,888800,09:07:54
8887,100,888700,09:07:53
8887,100,888700,09:07:53
8891,100,889100,09:07:53
8887,100,888700,09:07:53
8887,200,1777400,09:07:52
8888,300,2666400,09:07:52
8889,100,888900,09:07:52
8890,100,889000,09:07:51
8889,300,2666700,09:07:51
8890,500,4445000,09:07:51
8891,200,1778200,09:07:51
8892,200,1778400,09:07:51
8893,100,889300,09:07:50
8893,100,889300,09:07:50
8894,100,889400,09:07:50
8894,100,889400,09:07:50
8896,100,889600,09:07:50
8894,100,889400,09:07:49
8894,100,889400,09:07:49
8896,100,889600,09:07:48
8894,100,889400,09:07:44
8891,100,889100,09:07:43
8891,100,889100,09:07:42
8892,100,889200,09:07:42
8891,100,889100,09:07:41
8895,100,889500,09:07:41
8894,200,1778800,09:07:41
8894,200,1778800,09:07:40
8890,600,5334000,09:07:40
8891,600,5334600,09:07:40
8894,500,4447000,09:07:40
8893,600,5335800,09:07:40
8892,800,7113600,09:07:40
8891,800,7112800,09:07:40
8890,500,4445000,09:07:40
8889,400,3555600,09:07:40
8887,100,888700,09:07:40
8888,200,1777600,09:07:40
8891,100,889100,09:07:40
8890,200,1778000,09:07:39
8893,200,1778600,09:07:39
8895,900,8005500,09:07:39
8896,600,5337600,09:07:39
8897,400,3558800,09:07:39
8897,400,3558800,09:07:39
8898,700,6228600,09:07:39
8899,300,2669700,09:07:39
8900,400,3560000,09:07:39
8902,100,890200,09:07:39
8903,100,890300,09:07:39
8903,200,1780600,09:07:39
8906,300,2671800,09:07:38
8905,100,890500,09:07:38
8902,100,890200,09:07:37
8906,100,890600,09:07:36
8905,100,890500,09:07:35
8903,100,890300,09:07:34
8902,100,890200,09:07:34
8899,200,1779800,09:07:34
8901,100,890100,09:07:33
8900,400,3560000,09:07:33
8902,100,890200,09:07:32
8901,100,890100,09:07:31
8900,700,6230000,09:07:31
8900,200,1780000,09:07:31
8902,200,1780400,09:07:30
8903,100,890300,09:07:30
8902,100,890200,09:07:30
8905,100,890500,09:07:30
8905,100,890500,09:07:30
8904,200,1780800,09:07:29
8904,100,890400,09:07:29
8903,600,5341800,09:07:29
8902,100,890200,09:07:29
8902,100,890200,09:07:29
8900,200,1780000,09:07:29
8900,200,1780000,09:07:26
8900,100,890000,09:07:26
8900,100,890000,09:07:26
8900,100,890000,09:07:26
8900,200,1780000,09:07:25
8900,100,890000,09:07:25
8901,200,1780200,09:07:25
8902,200,1780400,09:07:25
8902,100,890200,09:07:25
8903,100,890300,09:07:25
8904,100,890400,09:07:23
8903,100,890300,09:07:23
8904,100,890400,09:07:23
8905,100,890500,09:07:23
8906,200,1781200,09:07:23
8905,200,1781000,09:07:23
8907,200,1781400,09:07:22
8909,100,890900,09:07:21
8908,100,890800,09:07:21
8909,100,890900,09:07:21
8906,100,890600,09:07:20
8909,100,890900,09:07:20
8906,100,890600,09:07:20
8911,100,891100,09:07:20
8911,300,2673300,09:07:20
8910,100,891000,09:07:20
8910,100,891000,09:07:20
8910,100,891000,09:07:20
8909,100,890900,09:07:20
8908,100,890800,09:07:19
8909,100,890900,09:07:19
8909,100,890900,09:07:19
8907,100,890700,09:07:19
8909,100,890900,09:07:18
8909,300,2672700,09:07:18
8909,200,1781800,09:07:18
8908,100,890800,09:07:18
8908,100,890800,09:07:18
8909,100,890900,09:07:17
8910,200,1782000,09:07:17
8911,200,1782200,09:07:17
8911,100,891100,09:07:17
8911,100,891100,09:07:17
8911,100,891100,09:07:17
8910,100,891000,09:07:15
8911,100,891100,09:07:15
8912,100,891200,09:07:15
8913,100,891300,09:07:15
8912,300,2673600,09:07:15
8912,100,891200,09:07:15
8911,400,3564400,09:07:14
8909,100,890900,09:07:14
8911,300,2673300,09:07:14
8909,100,890900,09:07:13
8910,100,891000,09:07:13
8909,100,890900,09:07:13
8910,200,1782000,09:07:13
8910,100,891000,09:07:13
8911,100,891100,09:07:12
8910,100,891000,09:07:12
8910,200,1782000,09:07:12
8910,200,1782000,09:07:12
8909,800,7127200,09:07:11
8908,1400,12471200,09:07:11
8907,500,4453500,09:07:11
8906,100,890600,09:07:11
8905,200,1781000,09:07:11
8904,100,890400,09:07:11
8904,100,890400,09:07:11
8902,700,6231400,09:07:11
8902,300,2670600,09:07:11
8903,100,890300,09:07:10
8904,100,890400,09:07:09
8901,200,1780200,09:07:09
8903,200,1780600,09:07:09
8901,100,890100,09:07:09
8898,100,889800,09:07:08
8899,100,889900,09:07:08
8900,100,890000,09:07:08
8901,400,3560400,09:07:08
8901,100,890100,09:07:08
8902,100,890200,09:07:07
8902,100,890200,09:07:07
8903,100,890300,09:07:07
8904,100,890400,09:07:06
8905,100,890500,09:07:06
8905,100,890500,09:07:06
8905,400,3562000,09:07:06
8906,300,2671800,09:07:06
8907,100,890700,09:07:06
8910,100,891000,09:07:06
8909,100,890900,09:07:06
8909,200,1781800,09:07:06
8911,200,1782200,09:07:05
8909,100,890900,09:07:05
8911,300,2673300,09:07:04
8910,2000,17820000,09:07:04
8910,1700,15147000,09:07:04
8910,600,5346000,09:07:04
8909,100,890900,09:07:03
8908,100,890800,09:07:03
8909,100,890900,09:07:03
8909,100,890900,09:07:03
8909,200,1781800,09:07:02
8909,100,890900,09:07:02
8909,900,8018100,09:07:02
8908,600,5344800,09:07:02
8907,200,1781400,09:07:02
8904,100,890400,09:07:02
8907,100,890700,09:07:02
8903,400,3561200,09:07:01
8905,100,890500,09:07:01
8903,200,1780600,09:07:01
8904,100,890400,09:07:00
8907,500,4453500,09:07:00
8906,700,6234200,09:07:00
8905,400,3562000,09:07:00
8904,100,890400,09:07:00
8902,100,890200,09:07:00
8903,100,890300,09:07:00
8905,100,890500,09:06:59
8906,200,1781200,09:06:59
8905,1400,12467000,09:06:59
8904,200,1780800,09:06:59
8903,200,1780600,09:06:59
8901,100,890100,09:06:57
8904,100,890400,09:06:57
8901,100,890100,09:06:57
8901,300,2670300,09:06:57
8900,100,890000,09:06:57
8904,100,890400,09:06:57
8903,500,4451500,09:06:57
8902,200,1780400,09:06:57
8901,100,890100,09:06:57
8901,100,890100,09:06:56
8900,300,2670000,09:06:56
8901,200,1780200,09:06:56
8901,100,890100,09:06:55
8905,200,1781000,09:06:55
8904,100,890400,09:06:55
8904,100,890400,09:06:55
8904,100,890400,09:06:55
8904,100,890400,09:06:55
8904,1200,10684800,09:06:55
8903,300,2670900,09:06:55
8904,400,3561600,09:06:55
8903,1400,12464200,09:06:55
8902,1000,8902000,09:06:55
8901,500,4450500,09:06:55
8900,600,5340000,09:06:55
8896,100,889600,09:06:55
8897,300,2669100,09:06:55
8898,300,2669400,09:06:55
8899,100,889900,09:06:55
8900,100,890000,09:06:54
8900,200,1780000,09:06:54
8900,300,2670000,09:06:54
8901,100,890100,09:06:54
8901,200,1780200,09:06:54
8901,100,890100,09:06:54
8901,100,890100,09:06:54
8902,100,890200,09:06:53
8901,100,890100,09:06:52
8901,100,890100,09:06:51
8899,100,889900,09:06:51
8902,400,3560800,09:06:50
8901,400,3560400,09:06:50
8900,200,1780000,09:06:50
8897,100,889700,09:06:50
8903,100,890300,09:06:49
8903,100,890300,09:06:49
8902,700,6231400,09:06:49
8901,600,5340600,09:06:49
8901,300,2670300,09:06:49
8900,15000,133500000,09:06:49
8899,6700,59623300,09:06:49
8898,100,889800,09:06:49
8897,100,889700,09:06:49
8897,100,889700,09:06:49
8893,100,889300,09:06:49
8895,100,889500,09:06:49
8896,100,889600,09:06:49
8896,300,2668800,09:06:49
8896,200,1779200,09:06:49
8894,100,889400,09:06:48
8895,300,2668500,09:06:47
8895,100,889500,09:06:47
8895,100,889500,09:06:47
8893,100,889300,09:06:46
8893,100,889300,09:06:46
8892,100,889200,09:06:45
8892,100,889200,09:06:45
8893,100,889300,09:06:45
8893,100,889300,09:06:45
8895,100,889500,09:06:44
8895,100,889500,09:06:43
8895,200,1779000,09:06:42
8894,100,889400,09:06:42
8894,100,889400,09:06:42
8894,100,889400,09:06:41
8894,800,7115200,09:06:41
8893,1300,11560900,09:06:41
8893,100,889300,09:06:41
8892,100,889200,09:06:41
8891,3500,31118500,09:06:41
8890,200,1778000,09:06:41
8890,100,889000,09:06:41
8890,600,5334000,09:06:41
8889,100,888900,09:06:41
8888,700,6221600,09:06:41
8887,100,888700,09:06:41
8886,100,888600,09:06:41
8885,100,888500,09:06:40
8887,100,888700,09:06:39
8887,200,1777400,09:06:36
8888,200,1777600,09:06:36
8885,500,4442500,09:06:36
8883,100,888300,09:06:35
8886,100,888600,09:06:34
8888,100,888800,09:06:34
8887,900,7998300,09:06:34
8886,800,7108800,09:06:34
8885,1000,8885000,09:06:34
8882,100,888200,09:06:34
8880,300,2664000,09:06:31
8883,100,888300,09:06:30
8882,300,2664600,09:06:30
8881,200,1776200,09:06:30
8880,200,1776000,09:06:29
8880,200,1776000,09:06:29
8879,100,887900,09:06:29
8877,100,887700,09:06:28
8877,100,887700,09:06:26
8878,100,887800,09:06:26
8881,100,888100,09:06:23
8885,100,888500,09:06:23
8884,100,888400,09:06:23
8883,400,3553200,09:06:23
8882,100,888200,09:06:23
8880,100,888000,09:06:22
8881,100,888100,09:06:22
8881,100,888100,09:06:22
8879,100,887900,09:06:21
8880,100,888000,09:06:21
8883,100,888300,09:06:21
8882,100,888200,09:06:19
8882,100,888200,09:06:19
8885,100,888500,09:06:16
8884,100,888400,09:06:16
8885,100,888500,09:06:16
8885,100,888500,09:06:15
8885,400,3554000,09:06:12
8884,100,888400,09:06:12
8883,100,888300,09:06:12
8883,200,1776600,09:06:12
8881,1200,10657200,09:06:12
8880,500,4440000,09:06:12
8879,600,5327400,09:06:12
8878,400,3551200,09:06:12
8875,100,887500,09:06:12
8874,100,887400,09:06:12
8873,300,2661900,09:06:12
8874,100,887400,09:06:12
8874,100,887400,09:06:12
8875,100,887500,09:06:11
8879,200,1775800,09:06:11
8880,100,888000,09:06:10
8876,100,887600,09:06:10
8883,100,888300,09:06:10
8882,100,888200,09:06:10
8880,100,888000,09:06:10
8880,100,888000,09:06:10
8877,100,887700,09:06:10
8878,400,3551200,09:06:10
8880,200,1776000,09:06:10
8879,100,887900,09:06:09
8879,100,887900,09:06:09
8881,300,2664300,09:06:08
8880,100,888000,09:06:08
8880,100,888000,09:06:08
8881,100,888100,09:06:08
8881,100,888100,09:06:08
8875,100,887500,09:06:08
8876,1900,16864400,09:06:08
8877,1600,14203200,09:06:08
8878,1000,8878000,09:06:08
8879,1000,8879000,09:06:08
8880,700,6216000,09:06:08
8882,200,1776400,09:06:08
8883,100,888300,09:06:08
8883,100,888300,09:06:08
8884,100,888400,09:06:08
8885,100,888500,09:06:08
8886,300,2665800,09:06:08
8887,100,888700,09:06:07
8887,100,888700,09:06:06
8888,200,1777600,09:06:06
8888,200,1777600,09:06:06
8888,100,888800,09:06:05
8887,100,888700,09:06:05
8889,100,888900,09:06:04
8887,100,888700,09:06:04
8887,200,1777400,09:06:04
8887,300,2666100,09:06:04
8882,100,888200,09:06:04
8883,300,2664900,09:06:04
8884,600,5330400,09:06:04
8884,600,5330400,09:06:04
8886,100,888600,09:06:04
8887,200,1777400,09:06:04
8886,100,888600,09:06:03
8886,100,888600,09:06:03
8887,200,1777400,09:06:03
8887,100,888700,09:06:02
8887,100,888700,09:06:02
8887,200,1777400,09:06:02
8892,100,889200,09:06:01
8891,100,889100,09:06:01
8891,300,2667300,09:06:01
8890,1100,9779000,09:06:01
8889,100,888900,09:06:00
8888,4400,39107200,09:06:00
8885,100,888500,09:06:00
8885,100,888500,09:06:00
8887,300,2666100,09:06:00
8883,100,888300,09:05:59
8886,100,888600,09:05:59
8886,400,3554400,09:05:59
8885,700,6219500,09:05:59
8884,300,2665200,09:05:59
8883,200,1776600,09:05:59
8880,100,888000,09:05:58
8882,100,888200,09:05:57
8880,100,888000,09:05:57
8879,100,887900,09:05:57
8878,100,887800,09:05:57
8879,100,887900,09:05:56
8879,200,1775800,09:05:56
8880,100,888000,09:05:56
8884,100,888400,09:05:56
8884,100,888400,09:05:55
8883,400,3553200,09:05:55
8882,200,1776400,09:05:55
8881,300,2664300,09:05:55
8880,100,888000,09:05:55
8880,100,888000,09:05:54
8880,1100,9768000,09:05:54
8879,1300,11542700,09:05:54
8877,200,1775400,09:05:54
8876,100,887600,09:05:53
8876,100,887600,09:05:53
8875,1200,10650000,09:05:53
8874,300,2662200,09:05:53
8873,100,887300,09:05:53
8872,100,887200,09:05:53
8874,100,887400,09:05:51
8871,100,887100,09:05:51
8873,300,2661900,09:05:50
8872,700,6210400,09:05:50
8870,200,1774000,09:05:49
8867,400,3546800,09:05:47
8870,100,887000,09:05:46
8872,1400,12420800,09:05:46
8871,200,1774200,09:05:46
8869,100,886900,09:05:46
8868,200,1773600,09:05:46
8866,100,886600,09:05:45
8866,100,886600,09:05:45
8867,100,886700,09:05:45
8865,300,2659500,09:05:44
8867,200,1773400,09:05:44
8868,100,886800,09:05:42
8868,100,886800,09:05:42
8863,1000,8863000,09:05:42
8864,500,4432000,09:05:42
8865,600,5319000,09:05:42
8866,700,6206200,09:05:42
8867,200,1773400,09:05:42
8865,100,886500,09:05:37
8864,200,1772800,09:05:37
8866,100,886600,09:05:37
