値段,株数,金額,時刻
3586,100,358600,09:13:08
3586,100,358600,09:13:08
3587,100,358700,09:13:08
3587,200,717400,09:13:08
3586,400,1434400,09:13:07
3587,100,358700,09:13:07
3587,3100,11119700,09:13:07
3587,1900,6815300,09:13:07
3587,1400,5021800,09:13:07
3588,100,358800,09:13:06
3587,100,358700,09:13:06
3588,100,358800,09:13:06
3588,100,358800,09:13:05
3588,100,358800,09:13:05
3588,100,358800,09:13:05
3588,100,358800,09:13:05
3588,100,358800,09:13:05
3589,100,358900,09:13:04
3587,1400,5021800,09:13:04
3588,2500,8970000,09:13:04
3589,100,358900,09:13:04
3589,700,2512300,09:13:03
3589,100,358900,09:13:03
3588,100,358800,09:13:03
3590,100,359000,09:13:02
3589,100,358900,09:13:02
3589,500,1794500,09:13:02
3589,200,717800,09:13:02
3589,200,717800,09:13:02
3588,100,358800,09:13:02
3589,700,2512300,09:13:02
3588,300,1076400,09:13:02
3588,500,1794000,09:13:01
3587,300,1076100,09:13:01
3588,1500,5382000,09:13:01
3589,100,358900,09:13:01
3589,200,717800,09:13:01
3589,200,717800,09:13:01
3589,200,717800,09:13:01
3589,100,358900,09:13:01
3589,200,717800,09:13:01
3589,100,358900,09:13:01
3589,400,1435600,09:13:01
3589,900,3230100,09:13:01
3589,2300,8254700,09:13:01
3588,200,717600,09:13:01
3588,300,1076400,09:13:00
3588,900,3229200,09:13:00
3588,100,358800,09:13:00
3588,200,717600,09:13:00
3588,300,1076400,09:13:00
3588,200,717600,09:13:00
3586,700,2510200,09:13:00
3587,3900,13989300,09:13:00
3588,1100,3946800,09:13:00
3589,100,358900,09:13:00
3589,100,358900,09:13:00
3589,200,717800,09:13:00
3589,1900,6819100,09:13:00
3588,100,358800,09:13:00
3587,600,2152200,09:13:00
3588,300,1076400,09:13:00
3588,900,3229200,09:13:00
3589,200,717800,09:13:00
3588,700,2511600,09:13:00
3589,200,717800,09:13:00
3589,200,717800,09:13:00
3589,100,358900,09:13:00
3588,100,358800,09:13:00
3588,600,2152800,09:13:00
3588,100,358800,09:13:00
3589,7900,28353100,09:13:00
3588,100,358800,09:13:00
3588,200,717600,09:13:00
3588,100,358800,09:13:00
3588,300,1076400,09:13:00
3588,300,1076400,09:13:00
3589,300,1076700,09:13:00
3588,400,1435200,09:13:00
3588,2500,8970000,09:13:00
3588,300,1076400,09:13:00
3588,5500,19734000,09:13:00
3587,100,358700,09:13:00
3587,100,358700,09:13:00
3587,200,717400,09:13:00
3587,500,1793500,09:13:00
3587,400,1434800,09:13:00
3587,1500,5380500,09:13:00
3587,1500,5380500,09:13:00
3587,100,358700,09:13:00
3587,100,358700,09:12:59
3587,600,2152200,09:12:59
3587,300,1076100,09:12:58
3587,100,358700,09:12:58
3586,100,358600,09:12:57
3586,200,717200,09:12:57
3586,100,358600,09:12:57
3586,100,358600,09:12:57
3586,300,1075800,09:12:56
3586,100,358600,09:12:56
3586,300,1075800,09:12:56
3586,300,1075800,09:12:56
3586,500,1793000,09:12:56
3586,100,358600,09:12:56
3586,500,1793000,09:12:56
3586,100,358600,09:12:56
3586,100,358600,09:12:56
3586,400,1434400,09:12:56
3585,300,1075500,09:12:56
3584,3400,12185600,09:12:56
3585,100,358500,09:12:56
3586,300,1075800,09:12:55
3585,300,1075500,09:12:55
3585,100,358500,09:12:55
3585,100,358500,09:12:54
3586,200,717200,09:12:54
3585,100,358500,09:12:54
3585,100,358500,09:12:54
3585,100,358500,09:12:54
3585,100,358500,09:12:54
3585,200,717000,09:12:54
3584,100,358400,09:12:54
3585,400,1434000,09:12:54
3585,200,717000,09:12:53
3584,100,358400,09:12:53
3586,1500,5379000,09:12:53
3585,600,2151000,09:12:53
3585,200,717000,09:12:53
3585,100,358500,09:12:53
3585,500,1792500,09:12:52
3585,600,2151000,09:12:52
3585,100,358500,09:12:52
3584,300,1075200,09:12:52
3585,100,358500,09:12:52
3585,400,1434000,09:12:51
3584,200,716800,09:12:51
3584,600,2150400,09:12:51
3585,100,358500,09:12:51
3584,100,358400,09:12:50
3585,200,717000,09:12:50
3585,1100,3943500,09:12:50
3585,800,2868000,09:12:50
3585,200,717000,09:12:49
3585,100,358500,09:12:49
3585,200,717000,09:12:49
3585,100,358500,09:12:48
3585,100,358500,09:12:48
3584,100,358400,09:12:47
3584,100,358400,09:12:47
3584,100,358400,09:12:47
3585,600,2151000,09:12:47
3585,100,358500,09:12:47
3584,100,358400,09:12:46
3584,400,1433600,09:12:46
3584,400,1433600,09:12:46
3584,200,716800,09:12:46
3584,200,716800,09:12:46
3584,200,716800,09:12:46
3584,100,358400,09:12:46
3586,200,717200,09:12:45
3585,200,717000,09:12:45
3585,900,3226500,09:12:45
3585,200,717000,09:12:45
3585,100,358500,09:12:45
3586,100,358600,09:12:45
3586,1200,4303200,09:12:44
3586,100,358600,09:12:44
3586,400,1434400,09:12:44
3586,400,1434400,09:12:44
3586,100,358600,09:12:44
3586,100,358600,09:12:43
3586,100,358600,09:12:43
3586,100,358600,09:12:43
3586,100,358600,09:12:43
3585,100,358500,09:12:43
3585,100,358500,09:12:42
3585,200,717000,09:12:42
3585,100,358500,09:12:42
3584,100,358400,09:12:41
3584,200,716800,09:12:41
3584,1800,6451200,09:12:41
3584,200,716800,09:12:41
3584,200,716800,09:12:41
3585,100,358500,09:12:41
3585,5000,17925000,09:12:41
3585,100,358500,09:12:41
3585,100,358500,09:12:40
3586,1500,5379000,09:12:40
3587,100,358700,09:12:40
3586,200,717200,09:12:40
3586,100,358600,09:12:39
3586,100,358600,09:12:38
3587,100,358700,09:12:38
3586,100,358600,09:12:38
3586,200,717200,09:12:38
3586,400,1434400,09:12:38
3586,400,1434400,09:12:38
3586,400,1434400,09:12:38
3586,300,1075800,09:12:38
3586,1200,4303200,09:12:36
3586,100,358600,09:12:36
3586,200,717200,09:12:36
3587,500,1793500,09:12:36
3587,100,358700,09:12:36
3588,200,717600,09:12:35
3588,200,717600,09:12:35
3588,2100,7534800,09:12:35
3587,100,358700,09:12:35
3587,100,358700,09:12:35
3587,200,717400,09:12:35
3587,200,717400,09:12:35
3587,100,358700,09:12:35
3587,100,358700,09:12:35
3588,500,1794000,09:12:35
3588,600,2152800,09:12:34
3587,1900,6815300,09:12:34
3586,100,358600,09:12:34
3586,100,358600,09:12:34
3587,100,358700,09:12:34
3586,100,358600,09:12:34
3587,100,358700,09:12:33
3587,700,2510900,09:12:33
3586,100,358600,09:12:33
3586,300,1075800,09:12:33
3587,100,358700,09:12:32
3586,100,358600,09:12:32
3587,100,358700,09:12:32
3586,100,358600,09:12:31
3586,100,358600,09:12:31
3587,100,358700,09:12:31
3586,200,717200,09:12:31
3586,300,1075800,09:12:31
3586,100,358600,09:12:31
3586,100,358600,09:12:31
3586,100,358600,09:12:31
3586,100,358600,09:12:31
3586,200,717200,09:12:31
3586,100,358600,09:12:31
3586,100,358600,09:12:31
3586,100,358600,09:12:31
3587,100,358700,09:12:31
3587,300,1076100,09:12:31
3587,100,358700,09:12:31
3587,200,717400,09:12:31
3587,200,717400,09:12:31
3587,200,717400,09:12:31
3587,1100,3945700,09:12:30
3587,100,358700,09:12:30
3587,200,717400,09:12:30
3587,300,1076100,09:12:29
3587,100,358700,09:12:29
3587,300,1076100,09:12:29
3587,100,358700,09:12:28
3586,100,358600,09:12:28
3588,100,358800,09:12:28
3587,100,358700,09:12:28
3587,100,358700,09:12:28
3587,400,1434800,09:12:28
3587,400,1434800,09:12:28
3587,100,358700,09:12:28
3588,100,358800,09:12:27
3587,100,358700,09:12:27
3586,100,358600,09:12:27
3587,100,358700,09:12:27
3587,100,358700,09:12:27
3587,100,358700,09:12:27
3587,2200,7891400,09:12:27
3587,400,1434800,09:12:26
3587,1500,5380500,09:12:26
3585,300,1075500,09:12:25
3586,200,717200,09:12:25
3587,1700,6097900,09:12:25
3586,300,1075800,09:12:25
3585,300,1075500,09:12:25
3586,500,1793000,09:12:25
3586,1100,3944600,09:12:25
3586,700,2510200,09:12:25
3586,100,358600,09:12:25
3587,300,1076100,09:12:25
3586,1900,6813400,09:12:24
3586,100,358600,09:12:24
3587,100,358700,09:12:24
3587,400,1434800,09:12:24
3586,100,358600,09:12:24
3586,700,2510200,09:12:24
3586,800,2868800,09:12:24
3586,100,358600,09:12:23
3586,100,358600,09:12:23
3586,400,1434400,09:12:23
3587,100,358700,09:12:23
3586,100,358600,09:12:22
3586,100,358600,09:12:22
3585,100,358500,09:12:22
3586,100,358600,09:12:22
3586,100,358600,09:12:22
3587,100,358700,09:12:22
3587,700,2510900,09:12:21
3586,100,358600,09:12:21
3586,200,717200,09:12:21
3586,100,358600,09:12:21
3586,200,717200,09:12:21
3586,2600,9323600,09:12:21
3586,300,1075800,09:12:21
3586,1200,4303200,09:12:21
3586,1500,5379000,09:12:21
3586,100,358600,09:12:20
3585,2800,10038000,09:12:20
3585,100,358500,09:12:20
3585,4600,16491000,09:12:20
3585,200,717000,09:12:20
3585,100,358500,09:12:20
3585,100,358500,09:12:20
3585,600,2151000,09:12:20
3585,400,1434000,09:12:20
3585,100,358500,09:12:20
3585,200,717000,09:12:20
3585,100,358500,09:12:19
3585,200,717000,09:12:19
3585,900,3226500,09:12:19
3585,1400,5019000,09:12:19
3585,100,358500,09:12:19
3584,200,716800,09:12:19
3584,100,358400,09:12:19
3585,300,1075500,09:12:18
3584,400,1433600,09:12:18
3584,200,716800,09:12:18
3585,500,1792500,09:12:18
3585,200,717000,09:12:18
3585,300,1075500,09:12:18
3585,300,1075500,09:12:18
3585,300,1075500,09:12:18
3585,300,1075500,09:12:18
3585,300,1075500,09:12:18
3585,300,1075500,09:12:18
3584,100,358400,09:12:17
3585,100,358500,09:12:17
3584,300,1075200,09:12:17
3584,400,1433600,09:12:17
3583,100,358300,09:12:17
3583,100,358300,09:12:17
3584,500,1792000,09:12:16
3583,100,358300,09:12:16
3583,100,358300,09:12:16
3583,1500,5374500,09:12:16
3583,100,358300,09:12:16
3584,1900,6809600,09:12:16
3584,100,358400,09:12:16
3584,200,716800,09:12:16
3584,400,1433600,09:12:16
3584,500,1792000,09:12:16
3583,17900,64135700,09:12:16
3583,400,1433200,09:12:16
3583,2400,8599200,09:12:16
3583,100,358300,09:12:15
3582,300,1074600,09:12:14
3582,100,358200,09:12:14
3583,100,358300,09:12:12
3582,100,358200,09:12:12
3582,200,716400,09:12:12
3582,100,358200,09:12:12
3583,100,358300,09:12:12
3582,100,358200,09:12:11
3582,100,358200,09:12:11
3582,200,716400,09:12:11
3582,300,1074600,09:12:11
3582,300,1074600,09:12:11
3582,300,1074600,09:12:11
3581,100,358100,09:12:11
3581,2100,7520100,09:12:10
3580,100,358000,09:12:10
3581,100,358100,09:12:09
3581,100,358100,09:12:08
3581,2300,8236300,09:12:08
3582,100,358200,09:12:08
3582,300,1074600,09:12:08
3581,100,358100,09:12:07
3581,500,1790500,09:12:07
3581,100,358100,09:12:07
3582,100,358200,09:12:06
3582,100,358200,09:12:06
3582,5400,19342800,09:12:05
3582,100,358200,09:12:05
3581,200,716200,09:12:04
3581,100,358100,09:12:03
3581,200,716200,09:12:03
3581,100,358100,09:12:03
3581,100,358100,09:12:02
3581,200,716200,09:12:02
3581,300,1074300,09:12:02
3580,400,1432000,09:12:01
3580,200,716000,09:12:01
3581,200,716200,09:12:01
3581,2500,8952500,09:12:01
3580,100,358000,09:12:01
3580,500,1790000,09:12:01
3578,100,357800,09:12:01
3579,1400,5010600,09:12:01
3577,1000,3577000,09:12:01
3579,100,357900,09:12:01
3579,100,357900,09:12:01
3578,100,357800,09:12:01
3578,600,2146800,09:12:01
3577,100,357700,09:12:01
3577,100,357700,09:12:01
3578,400,1431200,09:12:01
3579,300,1073700,09:12:01
3577,500,1788500,09:12:00
3578,300,1073400,09:12:00
3578,3700,13238600,09:12:00
3579,100,357900,09:12:00
3579,2300,8231700,09:12:00
3579,100,357900,09:12:00
3580,7200,25776000,09:12:00
3580,1000,3580000,09:12:00
3582,100,358200,09:12:00
3581,1100,3939100,09:12:00
3581,100,358100,09:12:00
3580,100,358000,09:12:00
3580,100,358000,09:11:59
3581,400,1432400,09:11:58
3580,100,358000,09:11:58
3581,100,358100,09:11:58
3581,100,358100,09:11:58
3582,100,358200,09:11:58
3581,1400,5013400,09:11:57
3581,300,1074300,09:11:57
3580,100,358000,09:11:56
3580,200,716000,09:11:56
3581,200,716200,09:11:56
3581,100,358100,09:11:55
3581,100,358100,09:11:55
3582,100,358200,09:11:54
3582,200,716400,09:11:54
3582,1300,4656600,09:11:54
3581,100,358100,09:11:54
3581,200,716200,09:11:54
3581,100,358100,09:11:54
3581,300,1074300,09:11:54
3581,200,716200,09:11:54
3581,100,358100,09:11:54
3581,100,358100,09:11:53
3580,700,2506000,09:11:53
3581,300,1074300,09:11:53
3581,100,358100,09:11:53
3582,200,716400,09:11:52
3582,900,3223800,09:11:52
3581,500,1790500,09:11:52
3580,100,358000,09:11:52
3580,100,358000,09:11:52
3581,400,1432400,09:11:51
3582,100,358200,09:11:51
3581,400,1432400,09:11:51
3581,100,358100,09:11:51
3581,100,358100,09:11:51
3582,100,358200,09:11:51
3582,100,358200,09:11:51
3582,100,358200,09:11:51
3582,200,716400,09:11:51
3582,200,716400,09:11:51
3582,1000,3582000,09:11:51
3582,100,358200,09:11:51
3581,100,358100,09:11:51
3582,100,358200,09:11:51
3581,600,2148600,09:11:51
3582,100,358200,09:11:51
3582,100,358200,09:11:51
3581,300,1074300,09:11:51
3581,600,2148600,09:11:51
3582,200,716400,09:11:51
3582,200,716400,09:11:51
3582,600,2149200,09:11:51
3582,200,716400,09:11:51
3583,100,358300,09:11:51
3582,6000,21492000,09:11:51
3581,2000,7162000,09:11:51
3580,100,358000,09:11:50
3579,400,1431600,09:11:49
3580,2000,7160000,09:11:49
3581,100,358100,09:11:49
3581,500,1790500,09:11:49
3581,500,1790500,09:11:49
3580,6100,21838000,09:11:49
3580,4800,17184000,09:11:49
3580,2400,8592000,09:11:49
3580,15000,53700000,09:11:49
3580,300,1074000,09:11:49
3580,800,2864000,09:11:48
3579,400,1431600,09:11:48
3580,100,358000,09:11:48
3579,200,715800,09:11:48
3579,100,357900,09:11:47
3580,1000,3580000,09:11:47
3580,100,358000,09:11:46
3578,100,357800,09:11:46
3579,800,2863200,09:11:46
3579,100,357900,09:11:46
3579,100,357900,09:11:46
3579,200,715800,09:11:46
3579,200,715800,09:11:46
3578,500,1789000,09:11:46
3579,2500,8947500,09:11:46
3580,600,2148000,09:11:46
3579,1500,5368500,09:11:46
3579,200,715800,09:11:46
3579,100,357900,09:11:46
3579,200,715800,09:11:46
3579,300,1073700,09:11:46
3579,200,715800,09:11:46
3579,100,357900,09:11:46
3579,200,715800,09:11:46
3579,200,715800,09:11:46
3579,1600,5726400,09:11:46
3579,1100,3936900,09:11:46
3579,200,715800,09:11:46
3579,3200,11452800,09:11:46
3578,600,2146800,09:11:46
3579,500,1789500,09:11:45
3579,400,1431600,09:11:45
3578,100,357800,09:11:45
3579,100,357900,09:11:45
3579,200,715800,09:11:45
3579,100,357900,09:11:45
3578,300,1073400,09:11:44
3578,100,357800,09:11:44
3578,200,715600,09:11:44
3578,100,357800,09:11:44
3578,200,715600,09:11:44
3578,100,357800,09:11:43
3578,1000,3578000,09:11:43
3578,500,1789000,09:11:43
3578,200,715600,09:11:43
3579,100,357900,09:11:43
3578,1200,4293600,09:11:43
3578,7800,27908400,09:11:43
3578,100,357800,09:11:42
3577,800,2861600,09:11:42
3576,100,357600,09:11:42
3576,400,1430400,09:11:42
3577,200,715400,09:11:42
3577,200,715400,09:11:42
3577,200,715400,09:11:42
3577,100,357700,09:11:42
3577,200,715400,09:11:42
3576,100,357600,09:11:41
3577,100,357700,09:11:41
3577,200,715400,09:11:41
3576,400,1430400,09:11:41
3577,100,357700,09:11:41
3577,300,1073100,09:11:41
3577,100,357700,09:11:41
3576,200,715200,09:11:41
3576,200,715200,09:11:41
3577,200,715400,09:11:41
3577,100,357700,09:11:41
3576,600,2145600,09:11:41
3577,100,357700,09:11:41
3577,100,357700,09:11:41
3576,200,715200,09:11:41
3577,100,357700,09:11:41
3577,100,357700,09:11:41
3577,100,357700,09:11:41
3577,100,357700,09:11:41
3576,2000,7152000,09:11:41
3576,200,715200,09:11:41
3577,200,715400,09:11:41
3577,100,357700,09:11:41
3577,100,357700,09:11:41
3577,8600,30762200,09:11:41
3577,6800,24323600,09:11:41
3577,600,2146200,09:11:41
3576,1600,5721600,09:11:41
3575,100,357500,09:11:40
3576,100,357600,09:11:40
3575,100,357500,09:11:40
3575,100,357500,09:11:40
3575,200,715000,09:11:40
3575,600,2145000,09:11:39
3574,100,357400,09:11:39
3575,1100,3932500,09:11:39
3575,900,3217500,09:11:39
3575,200,715000,09:11:39
3575,100,357500,09:11:39
3575,300,1072500,09:11:39
3575,300,1072500,09:11:39
3575,300,1072500,09:11:39
3576,300,1072800,09:11:37
3575,200,715000,09:11:37
3575,300,1072500,09:11:37
3577,200,715400,09:11:37
3576,100,357600,09:11:37
3575,100,357500,09:11:37
3575,100,357500,09:11:37
3576,200,715200,09:11:37
3576,100,357600,09:11:37
3576,200,715200,09:11:36
3576,100,357600,09:11:36
3576,400,1430400,09:11:36
3576,300,1072800,09:11:36
3576,200,715200,09:11:36
3576,200,715200,09:11:36
3576,100,357600,09:11:36
3576,100,357600,09:11:36
3576,100,357600,09:11:36
3576,100,357600,09:11:36
3576,300,1072800,09:11:36
3576,200,715200,09:11:36
3575,100,357500,09:11:36
3577,200,715400,09:11:36
3576,100,357600,09:11:35
3577,100,357700,09:11:35
3577,500,1788500,09:11:35
3576,100,357600,09:11:35
3576,100,357600,09:11:35
3576,300,1072800,09:11:35
3576,100,357600,09:11:35
3577,100,357700,09:11:35
3577,100,357700,09:11:34
3576,100,357600,09:11:34
3576,400,1430400,09:11:33
3576,100,357600,09:11:33
3576,400,1430400,09:11:33
3576,300,1072800,09:11:33
3575,500,1787500,09:11:33
3575,100,357500,09:11:32
3574,200,714800,09:11:32
3574,100,357400,09:11:32
3574,600,2144400,09:11:32
3575,3300,11797500,09:11:32
3575,1000,3575000,09:11:32
3575,100,357500,09:11:32
3576,100,357600,09:11:32
3576,600,2145600,09:11:31
3576,1100,3933600,09:11:31
3576,400,1430400,09:11:31
3576,300,1072800,09:11:31
3576,500,1788000,09:11:31
3576,2200,7867200,09:11:31
3576,100,357600,09:11:31
3576,500,1788000,09:11:31
3576,1000,3576000,09:11:31
3575,100,357500,09:11:30
3576,200,715200,09:11:30
3575,100,357500,09:11:30
3576,200,715200,09:11:29
3575,200,715000,09:11:29
3576,300,1072800,09:11:29
3576,100,357600,09:11:28
3575,100,357500,09:11:28
3575,5400,19305000,09:11:28
3574,100,357400,09:11:27
3574,300,1072200,09:11:27
3574,200,714800,09:11:26
3574,100,357400,09:11:26
3573,100,357300,09:11:25
3574,500,1787000,09:11:24
3572,100,357200,09:11:24
3573,900,3215700,09:11:23
3572,100,357200,09:11:22
3572,400,1428800,09:11:22
3572,200,714400,09:11:21
3572,200,714400,09:11:21
3572,100,357200,09:11:21
3572,100,357200,09:11:21
3572,100,357200,09:11:20
3573,1400,5002200,09:11:20
3572,800,2857600,09:11:20
3570,100,357000,09:11:20
3572,100,357200,09:11:19
3571,100,357100,09:11:19
3571,200,714200,09:11:18
3571,1100,3928100,09:11:18
3571,1400,4999400,09:11:18
3571,200,714200,09:11:18
3571,200,714200,09:11:18
3571,100,357100,09:11:18
3571,200,714200,09:11:18
3571,300,1071300,09:11:17
3571,300,1071300,09:11:16
3572,200,714400,09:11:16
3572,400,1428800,09:11:16
3573,100,357300,09:11:16
3573,200,714600,09:11:16
3573,1100,3930300,09:11:15
3574,600,2144400,09:11:15
3574,100,357400,09:11:15
3574,100,357400,09:11:15
3573,100,357300,09:11:15
3574,200,714800,09:11:14
3573,100,357300,09:11:13
3573,100,357300,09:11:13
3573,100,357300,09:11:13
3573,200,714600,09:11:13
3573,100,357300,09:11:12
3573,100,357300,09:11:12
3574,100,357400,09:11:12
3573,100,357300,09:11:12
3573,200,714600,09:11:12
3574,1000,3574000,09:11:11
3573,1300,4644900,09:11:11
3573,100,357300,09:11:11
3574,100,357400,09:11:10
3574,100,357400,09:11:10
3574,100,357400,09:11:10
3575,200,715000,09:11:10
3574,400,1429600,09:11:10
3574,200,714800,09:11:10
3574,100,357400,09:11:10
3573,100,357300,09:11:09
3574,100,357400,09:11:09
3574,200,714800,09:11:09
3574,200,714800,09:11:09
3574,500,1787000,09:11:09
3574,500,1787000,09:11:09
3573,100,357300,09:11:08
3574,200,714800,09:11:08
3574,300,1072200,09:11:08
3574,200,714800,09:11:08
3573,500,1786500,09:11:07
3573,100,357300,09:11:07
3574,100,357400,09:11:07
3574,200,714800,09:11:07
3574,100,357400,09:11:07
3573,300,1071900,09:11:07
3573,300,1071900,09:11:07
3573,500,1786500,09:11:06
3573,100,357300,09:11:06
3572,200,714400,09:11:06
3571,100,357100,09:11:06
3572,100,357200,09:11:06
3572,100,357200,09:11:06
3572,100,357200,09:11:06
