値段,株数,金額,時刻
2875,100,287500,10:29:22
2875,100,287500,10:29:16
2875,900,2587500,10:29:16
2875,100,287500,10:29:16
2875,200,575000,10:29:03
2874.5,300,862350,10:29:03
2874.5,100,287450,10:29:02
2874,1600,4598400,10:29:02
2874.5,200,574900,10:29:02
2875,400,1150000,10:29:01
2875,1200,3450000,10:29:01
2875.5,100,287550,10:29:00
2875.5,300,862650,10:29:00
2875.5,100,287550,10:29:00
2875.5,100,287550,10:28:57
2876,100,287600,10:28:45
2876,100,287600,10:28:44
2876,500,1438000,10:28:43
2876,200,575200,10:28:29
2875.5,100,287550,10:28:26
2875.5,1400,4025700,10:28:25
2876,200,575200,10:28:21
2876,300,862800,10:28:21
2876.5,100,287650,10:28:20
2876.5,100,287650,10:28:15
2876.5,100,287650,10:28:14
2876.5,800,2301200,10:28:14
2877.5,1200,3453000,10:28:10
2877,200,575400,10:28:10
2876.5,100,287650,10:28:08
2877,200,575400,10:28:05
2877,100,287700,10:28:03
2877.5,100,287750,10:28:03
2877.5,500,1438750,10:28:03
2878,100,287800,10:27:46
2878,1200,3453600,10:27:46
2878,1100,3165800,10:27:45
2877.5,600,1726500,10:27:44
2877.5,200,575500,10:27:44
2877,100,287700,10:27:40
2876.5,300,862950,10:27:38
2877,300,863100,10:27:38
2876.5,100,287650,10:27:38
2877.5,100,287750,10:27:37
2876.5,200,575300,10:27:37
2877,200,575400,10:27:37
2877,400,1150800,10:27:37
2876.5,200,575300,10:27:28
2876.5,100,287650,10:27:28
2877,100,287700,10:27:24
2877,100,287700,10:27:24
2877,200,575400,10:27:24
2877,100,287700,10:27:22
2877,100,287700,10:27:21
2877,100,287700,10:27:21
2877,2700,7767900,10:27:21
2876.5,200,575300,10:27:17
2876,800,2300800,10:27:16
2876.5,900,2588850,10:27:16
2876,100,287600,10:27:16
2876,3600,10353600,10:27:16
2876.5,400,1150600,10:27:16
2876.5,400,1150600,10:27:15
2876.5,100,287650,10:27:11
2877,1400,4027800,10:27:10
2876.5,1400,4027100,10:27:10
2876,200,575200,10:27:08
2876,400,1150400,10:27:03
2876,200,575200,10:27:02
2876,600,1725600,10:27:02
2876,100,287600,10:27:02
2876,1200,3451200,10:26:51
2875.5,100,287550,10:26:49
2875.5,1500,4313250,10:26:49
2875,100,287500,10:26:48
2875,100,287500,10:26:48
2874.5,400,1149800,10:26:34
2875,100,287500,10:26:34
2875.5,100,287550,10:26:28
2875,500,1437500,10:26:27
2874.5,100,287450,10:26:27
2874.5,200,574900,10:26:26
2874.5,100,287450,10:26:24
2874,300,862200,10:26:24
2874.5,100,287450,10:26:24
2874.5,500,1437250,10:26:24
2874.5,400,1149800,10:26:24
2875,400,1150000,10:26:24
2875,400,1150000,10:26:23
2875.5,100,287550,10:26:22
2875.5,400,1150200,10:26:17
2875.5,100,287550,10:26:17
2875.5,200,575100,10:26:17
2875,100,287500,10:26:12
2875.5,100,287550,10:26:12
2875,100,287500,10:26:06
2875.5,100,287550,10:26:03
2875.5,100,287550,10:26:01
2875.5,200,575100,10:26:00
2875.5,200,575100,10:26:00
2876,100,287600,10:25:56
2875.5,500,1437750,10:25:52
2875.5,100,287550,10:25:52
2876,100,287600,10:25:49
2876,700,2013200,10:25:49
2875.5,100,287550,10:25:43
2875,100,287500,10:25:37
2876,100,287600,10:25:37
2875,1300,3737500,10:25:35
2876,100,287600,10:25:34
2875.5,400,1150200,10:25:34
2876,100,287600,10:25:30
2875.5,700,2012850,10:25:30
2876,100,287600,10:25:30
2876,800,2300800,10:25:30
2875,100,287500,10:25:18
2875.5,100,287550,10:25:18
2876,600,1725600,10:25:18
2876,100,287600,10:25:12
2876.5,200,575300,10:25:11
2876.5,1300,3739450,10:25:11
2877.5,200,575500,10:25:02
2877,200,575400,10:24:58
2877,100,287700,10:24:54
2877,100,287700,10:24:54
2876.5,1100,3164150,10:24:54
2877,600,1726200,10:24:54
2877,500,1438500,10:24:54
2877,200,575400,10:24:54
2877,100,287700,10:24:50
2877,100,287700,10:24:50
2877.5,100,287750,10:24:46
2877.5,100,287750,10:24:45
2877.5,700,2014250,10:24:41
2878,100,287800,10:24:41
2878,100,287800,10:24:40
2878,100,287800,10:24:38
2877.5,100,287750,10:24:38
2878,100,287800,10:24:36
2877.5,1400,4028500,10:24:36
2877.5,100,287750,10:24:36
2877.5,100,287750,10:24:33
2877,100,287700,10:24:24
2877,100,287700,10:24:18
2877,100,287700,10:24:17
2877,200,575400,10:24:13
2877,600,1726200,10:24:13
2876.5,100,287650,10:24:08
2876.5,800,2301200,10:24:07
2876.5,200,575300,10:24:07
2877,100,287700,10:24:02
2876.5,100,287650,10:24:01
2876.5,100,287650,10:24:00
2876.5,100,287650,10:23:55
2876.5,100,287650,10:23:55
2876.5,100,287650,10:23:55
2876.5,100,287650,10:23:55
2877,100,287700,10:23:55
2876,500,1438000,10:23:55
2876.5,500,1438250,10:23:55
2876.5,600,1725900,10:23:51
2876.5,500,1438250,10:23:50
2876.5,100,287650,10:23:50
2876.5,500,1438250,10:23:50
2877,100,287700,10:23:48
2877,100,287700,10:23:48
2876.5,100,287650,10:23:46
2876,100,287600,10:23:44
2877,200,575400,10:23:43
2877,100,287700,10:23:37
2877,200,575400,10:23:37
2877,100,287700,10:23:37
2876.5,100,287650,10:23:37
2876.5,100,287650,10:23:37
2876.5,500,1438250,10:23:37
2877,100,287700,10:23:37
2877,100,287700,10:23:37
2876.5,1100,3164150,10:23:37
2877,100,287700,10:23:37
2877,100,287700,10:23:37
2877,500,1438500,10:23:37
2877,100,287700,10:23:37
2877,200,575400,10:23:37
2877,200,575400,10:23:37
2876.5,100,287650,10:23:37
2876.5,700,2013550,10:23:37
2876,100,287600,10:23:37
2876,300,862800,10:23:37
2875.5,100,287550,10:23:37
2875.5,100,287550,10:23:31
2875.5,100,287550,10:23:30
2875.5,300,862650,10:23:28
2876,100,287600,10:23:27
2875.5,200,575100,10:23:27
2875,1400,4025000,10:23:27
2875.5,100,287550,10:23:24
2875.5,100,287550,10:23:22
2875,300,862500,10:23:20
2875.5,300,862650,10:23:20
2875,300,862500,10:23:18
2875.5,300,862650,10:23:18
2876,400,1150400,10:23:15
2876,500,1438000,10:23:15
2876,100,287600,10:23:14
2875.5,200,575100,10:23:14
2875,1300,3737500,10:23:13
2874,300,862200,10:23:13
2874.5,100,287450,10:23:13
2874.5,100,287450,10:23:13
2874.5,1100,3161950,10:23:13
2874.5,100,287450,10:23:08
2875,100,287500,10:22:58
2874.5,100,287450,10:22:57
2874.5,100,287450,10:22:52
2874.5,100,287450,10:22:51
2874.5,300,862350,10:22:51
2874.5,100,287450,10:22:51
2875,100,287500,10:22:49
2875,100,287500,10:22:40
2874.5,100,287450,10:22:36
2874.5,400,1149800,10:22:34
2874.5,1600,4599200,10:22:34
2874,100,287400,10:22:26
2873.5,900,2586150,10:22:26
2874,800,2299200,10:22:26
2874,100,287400,10:22:26
2874,100,287400,10:22:25
2874.5,100,287450,10:22:24
2874.5,100,287450,10:22:05
2874,300,862200,10:22:03
2874,200,574800,10:22:01
2874,100,287400,10:21:58
2874,100,287400,10:21:54
2874,200,574800,10:21:54
2874,400,1149600,10:21:54
2874,3100,8909400,10:21:54
2874,200,574800,10:21:54
2873.5,100,287350,10:21:49
2873.5,200,574700,10:21:40
2873.5,100,287350,10:21:39
2873.5,100,287350,10:21:29
2873.5,1800,5172300,10:21:29
2873.5,400,1149400,10:21:28
2873.5,900,2586150,10:21:28
2873.5,100,287350,10:21:27
2873.5,1000,2873500,10:21:27
2873.5,1200,3448200,10:21:27
2873.5,100,287350,10:21:26
2873.5,300,862050,10:21:20
2873.5,100,287350,10:21:19
2873,200,574600,10:21:19
2873.5,100,287350,10:21:19
2873.5,100,287350,10:21:19
2873,2500,7182500,10:21:19
2873,100,287300,10:21:14
2873,100,287300,10:21:12
2872.5,100,287250,10:21:12
2872.5,100,287250,10:21:12
2872.5,100,287250,10:21:12
2872,1000,2872000,10:21:12
2872.5,1000,2872500,10:21:12
2872,200,574400,10:21:07
2872,200,574400,10:21:04
2872,100,287200,10:21:04
2872,100,287200,10:21:04
2872,200,574400,10:21:04
2872,200,574400,10:20:57
2872,100,287200,10:20:55
2871.5,600,1722900,10:20:55
2872,100,287200,10:20:52
2872,400,1148800,10:20:47
2872.5,100,287250,10:20:46
2872,100,287200,10:20:46
2872,100,287200,10:20:37
2872,200,574400,10:20:29
2872,200,574400,10:20:29
2872,300,861600,10:20:28
2872,100,287200,10:20:28
2872,200,574400,10:20:28
2871.5,200,574300,10:20:24
2871.5,100,287150,10:20:24
2871,100,287100,10:20:22
2871,800,2296800,10:20:22
2871.5,100,287150,10:20:21
2871.5,800,2297200,10:20:19
2871.5,100,287150,10:20:17
2872,300,861600,10:20:16
2872,100,287200,10:20:16
2871.5,400,1148600,10:20:16
2872,100,287200,10:20:15
2872,200,574400,10:20:15
2872,300,861600,10:20:15
2872,100,287200,10:20:15
2872.5,100,287250,10:20:11
2872.5,600,1723500,10:20:10
2872.5,100,287250,10:20:08
2873,100,287300,10:20:04
2872.5,1200,3447000,10:20:04
2872.5,200,574500,10:20:03
2872,400,1148800,10:20:01
2872.5,300,861750,10:20:01
2872,2300,6605600,10:20:01
2872,300,861600,10:20:01
2871.5,1300,3732950,10:20:01
2871.5,100,287150,10:20:01
2871.5,100,287150,10:19:52
2871.5,100,287150,10:19:51
2871,1600,4593600,10:19:45
2871,100,287100,10:19:44
2870.5,300,861150,10:19:38
2871,500,1435500,10:19:38
2871.5,100,287150,10:19:34
2871,100,287100,10:19:28
2871,500,1435500,10:19:28
2871,100,287100,10:19:23
2871,300,861300,10:19:23
2871,100,287100,10:19:23
2871,800,2296800,10:19:23
2871,200,574200,10:19:21
2871,100,287100,10:19:21
2871,100,287100,10:19:21
2870.5,100,287050,10:19:18
2871,100,287100,10:19:04
2871.5,100,287150,10:19:02
2871,100,287100,10:19:00
2871,100,287100,10:18:58
2871,300,861300,10:18:58
2870.5,700,2009350,10:18:55
2871,100,287100,10:18:52
2871,200,574200,10:18:52
2871,600,1722600,10:18:52
2871,1100,3158100,10:18:52
2871,800,2296800,10:18:52
2870.5,100,287050,10:18:51
2870.5,300,861150,10:18:51
2870.5,100,287050,10:18:47
2870.5,100,287050,10:18:47
2871,1200,3445200,10:18:46
2870.5,200,574100,10:18:46
2870.5,800,2296400,10:18:45
2871,200,574200,10:18:40
2871,100,287100,10:18:35
2871,200,574200,10:18:35
2870.5,100,287050,10:18:35
2870.5,200,574100,10:18:35
2870.5,400,1148200,10:18:35
2870.5,200,574100,10:18:35
2870.5,400,1148200,10:18:35
2870.5,700,2009350,10:18:35
2871,400,1148400,10:18:30
2871.5,100,287150,10:18:19
2871.5,200,574300,10:18:19
2872,100,287200,10:18:17
2872,200,574400,10:18:14
2872,100,287200,10:18:14
2872,100,287200,10:18:14
2872,1000,2872000,10:18:14
2872,200,574400,10:18:14
2872,100,287200,10:18:13
2871,600,1722600,10:18:13
2871.5,600,1722900,10:18:13
2871.5,3200,9188800,10:18:13
2871,100,287100,10:18:08
2871,100,287100,10:18:08
2871.5,100,287150,10:17:55
2871,100,287100,10:17:53
2871,600,1722600,10:17:47
2871,200,574200,10:17:42
2871,100,287100,10:17:42
2871,100,287100,10:17:37
2871,100,287100,10:17:37
2871,300,861300,10:17:37
2871,600,1722600,10:17:37
2871.5,500,1435750,10:17:37
2871.5,100,287150,10:17:37
2871.5,100,287150,10:17:24
2871.5,100,287150,10:17:11
2871.5,1300,3732950,10:17:11
2871.5,100,287150,10:17:09
2870.5,500,1435250,10:17:09
2871,100,287100,10:17:09
2871.5,100,287150,10:17:09
2871,100,287100,10:17:06
2871,2200,6316200,10:17:06
2871,100,287100,10:17:02
2871.5,100,287150,10:17:00
2871.5,100,287150,10:16:55
2871.5,200,574300,10:16:52
2872,200,574400,10:16:52
2871.5,100,287150,10:16:52
2871.5,100,287150,10:16:52
2871.5,400,1148600,10:16:52
2871.5,100,287150,10:16:51
2871.5,100,287150,10:16:49
2872,100,287200,10:16:29
2872.5,100,287250,10:16:25
2872,400,1148800,10:16:25
2872,100,287200,10:16:22
2871.5,800,2297200,10:16:22
2872,200,574400,10:16:22
2872,1200,3446400,10:16:22
2871.5,100,287150,10:16:17
2871.5,400,1148600,10:16:16
2872,100,287200,10:16:05
2872,100,287200,10:16:04
2872.5,100,287250,10:15:56
2872,800,2297600,10:15:50
2872,400,1148800,10:15:50
2871.5,900,2584350,10:15:44
2871.5,200,574300,10:15:40
2871.5,100,287150,10:15:38
2871.5,300,861450,10:15:38
2871.5,600,1722900,10:15:38
2872.5,100,287250,10:15:36
2872,300,861600,10:15:30
2872,100,287200,10:15:30
2872.5,600,1723500,10:15:30
2873,100,287300,10:15:20
2873,100,287300,10:15:12
2873,400,1149200,10:15:12
2872.5,200,574500,10:15:10
2873,100,287300,10:15:10
2872.5,100,287250,10:15:10
2872.5,400,1149000,10:15:10
2873,400,1149200,10:15:10
2873,200,574600,10:15:02
2873.5,300,862050,10:14:59
2873,1500,4309500,10:14:59
2872.5,1700,4883250,10:14:58
2872.5,100,287250,10:14:49
2872,100,287200,10:14:47
2872,100,287200,10:14:42
2872,2400,6892800,10:14:39
2872,200,574400,10:14:39
2872,100,287200,10:14:37
2871.5,400,1148600,10:14:30
2872,400,1148800,10:14:30
2871.5,200,574300,10:14:25
2872,100,287200,10:14:25
2871.5,100,287150,10:14:24
2871.5,100,287150,10:14:23
2871.5,100,287150,10:14:12
2871.5,100,287150,10:14:11
2871.5,100,287150,10:14:10
2871.5,300,861450,10:14:04
2871.5,1900,5455850,10:14:04
2871,2700,7751700,10:14:04
2871,100,287100,10:14:04
2870.5,100,287050,10:13:52
2870.5,100,287050,10:13:52
2870.5,2800,8037400,10:13:52
2871,400,1148400,10:13:47
2871,100,287100,10:13:44
2871,200,574200,10:13:44
2871,100,287100,10:13:39
2871,4300,12345300,10:13:38
2871.5,400,1148600,10:13:37
2871.5,100,287150,10:13:37
2871,300,861300,10:13:33
2871,600,1722600,10:13:32
2871,200,574200,10:13:32
2871,500,1435500,10:13:32
2871,100,287100,10:13:32
2871.5,100,287150,10:13:28
2872,100,287200,10:13:28
2871.5,1100,3158650,10:13:24
2871.5,1100,3158650,10:13:24
2871.5,1200,3445800,10:13:23
2871.5,100,287150,10:13:22
2872,100,287200,10:13:22
2871.5,100,287150,10:13:19
2872,100,287200,10:13:19
2871.5,100,287150,10:13:13
2872,100,287200,10:13:13
2872,100,287200,10:13:08
2872,600,1723200,10:13:08
2872,1700,4882400,10:13:08
2872,200,574400,10:13:04
2872,100,287200,10:13:04
2872,300,861600,10:12:57
2872,400,1148800,10:12:56
2872,200,574400,10:12:56
2872,100,287200,10:12:55
2872,200,574400,10:12:54
2872,100,287200,10:12:54
2872,100,287200,10:12:54
2872,100,287200,10:12:54
2872,2800,8041600,10:12:54
2872.5,300,861750,10:12:45
2872.5,400,1149000,10:12:43
2872.5,400,1149000,10:12:42
2872.5,500,1436250,10:12:40
2872.5,900,2585250,10:12:34
2872.5,400,1149000,10:12:30
2873,100,287300,10:12:29
2872.5,700,2010750,10:12:25
2873,1400,4022200,10:12:23
2873,3700,10630100,10:12:23
2873,200,574600,10:12:23
2873,200,574600,10:12:23
2873,100,287300,10:12:22
2873,100,287300,10:12:22
2873.5,2500,7183750,10:12:18
2873.5,100,287350,10:12:14
2873.5,200,574700,10:12:14
2874,100,287400,10:12:13
2874,300,862200,10:12:12
2874,100,287400,10:12:12
2874,200,574800,10:12:12
2874,300,862200,10:12:12
2874,400,1149600,10:12:12
2874,100,287400,10:12:08
2874,200,574800,10:12:08
2874,500,1437000,10:12:08
2874,600,1724400,10:12:08
2874,500,1437000,10:12:08
2874,100,287400,10:12:08
2874,100,287400,10:12:08
2874.5,300,862350,10:12:08
2874.5,100,287450,10:12:07
2874.5,200,574900,10:12:07
2874.5,300,862350,10:12:07
2874.5,100,287450,10:12:07
2874.5,100,287450,10:12:07
2874.5,1500,4311750,10:12:07
2874.5,100,287450,10:12:07
2874.5,700,2012150,10:12:07
2875,200,575000,10:12:03
2875,1500,4312500,10:12:02
2874.5,100,287450,10:11:54
2874.5,100,287450,10:11:54
2874.5,500,1437250,10:11:50
2874.5,400,1149800,10:11:50
2874.5,100,287450,10:11:49
2875,100,287500,10:11:49
2874.5,100,287450,10:11:47
2874.5,100,287450,10:11:25
2874.5,100,287450,10:11:25
2874.5,100,287450,10:11:25
2875,100,287500,10:11:23
2874.5,100,287450,10:11:23
2874.5,100,287450,10:11:21
2874.5,100,287450,10:11:11
2875,700,2012500,10:11:09
2874.5,100,287450,10:11:07
2874.5,100,287450,10:11:04
2874.5,100,287450,10:11:04
2874.5,100,287450,10:11:04
2875,100,287500,10:11:00
2875,700,2012500,10:11:00
2875,100,287500,10:11:00
2875,400,1150000,10:10:54
2875,1600,4600000,10:10:53
2875,100,287500,10:10:53
2875,600,1725000,10:10:49
2875.5,100,287550,10:10:44
2875,100,287500,10:10:38
2875,100,287500,10:10:35
2875,100,287500,10:10:33
2875,100,287500,10:10:33
2875,600,1725000,10:10:32
2875,100,287500,10:10:31
2876,200,575200,10:10:26
2875.5,100,287550,10:10:26
2875.5,3000,8626500,10:10:24
2875.5,100,287550,10:10:24
2875,100,287500,10:10:23
2875,100,287500,10:10:21
2875,400,1150000,10:10:16
2875.5,200,575100,10:10:06
2875.5,200,575100,10:10:02
2875,300,862500,10:10:01
2875,500,1437500,10:10:01
2875.5,100,287550,10:10:00
2875.5,100,287550,10:10:00
2875.5,100,287550,10:09:53
2875.5,100,287550,10:09:52
2875,1900,5462500,10:09:52
2875.5,1600,4600800,10:09:52
2875,300,862500,10:09:52
2875,1600,4600000,10:09:52
2875.5,300,862650,10:09:52
2875,800,2300000,10:09:52
2875,200,575000,10:09:52
2875,300,862500,10:09:52
2875,300,862500,10:09:52
2875,500,1437500,10:09:52
2875,7800,22425000,10:09:52
2875,400,1150000,10:09:52
2875,1100,3162500,10:09:52
2875,1100,3162500,10:09:52
2875,1100,3162500,10:09:52
2875,1100,3162500,10:09:52
2875.5,200,575100,10:09:51
2875.5,100,287550,10:09:50
2875.5,300,862650,10:09:48
2875.5,100,287550,10:09:46
2875.5,700,2012850,10:09:46
2875.5,500,1437750,10:09:46
2875.5,900,2587950,10:09:46
2875.5,400,1150200,10:09:44
2875.5,400,1150200,10:09:34
2875.5,200,575100,10:09:21
2876,100,287600,10:09:20
2875.5,400,1150200,10:09:14
2876,300,862800,10:09:14
2876,100,287600,10:09:14
2875.5,200,575100,10:09:11
2876.5,100,287650,10:09:10
2876.5,100,287650,10:09:10
2875.5,100,287550,10:09:08
2876,200,575200,10:09:08
2876,100,287600,10:09:07
2876,200,575200,10:09:07
2876.5,100,287650,10:08:52
2876,200,575200,10:08:45
2876,100,287600,10:08:45
2876,100,287600,10:08:45
2876,300,862800,10:08:45
2876,100,287600,10:08:45
2876,700,2013200,10:08:38
2876.5,100,287650,10:08:35
2876,100,287600,10:08:32
2876,100,287600,10:08:20
2876,100,287600,10:08:20
2876.5,100,287650,10:08:15
2876.5,100,287650,10:08:12
2876.5,200,575300,10:08:08
2876.5,100,287650,10:08:06
2876.5,200,575300,10:08:06
2876.5,100,287650,10:08:06
2876.5,400,1150600,10:08:06
2877,100,287700,10:07:56
2877,400,1150800,10:07:48
2877,1600,4603200,10:07:48
2876.5,200,575300,10:07:46
2876.5,100,287650,10:07:46
2877,100,287700,10:07:42
2876.5,900,2588850,10:07:31
2876.5,200,575300,10:07:31
2877,100,287700,10:07:22
2876,100,287600,10:07:21
2877,100,287700,10:07:17
2876.5,400,1150600,10:07:16
2876.5,1500,4314750,10:07:16
2876,100,287600,10:07:10
2876.5,100,287650,10:07:10
2876,100,287600,10:07:09
2876,900,2588400,10:07:04
2876.5,100,287650,10:07:04
2876.5,200,575300,10:07:03
2876.5,200,575300,10:07:03
2876.5,200,575300,10:07:03
2876.5,200,575300,10:07:03
2876,600,1725600,10:07:03
2876,2400,6902400,10:07:03
2875.5,800,2300400,10:07:02
2876,100,287600,10:06:51
2876,100,287600,10:06:50
2876,6000,17256000,10:06:50
2876,500,1438000,10:06:50
2876,500,1438000,10:06:50
2876,400,1150400,10:06:50
2876,800,2300800,10:06:50
2876.5,700,2013550,10:06:42
2877,100,287700,10:06:38
2876.5,100,287650,10:06:35
2876.5,100,287650,10:06:35
2877,100,287700,10:06:35
2876.5,100,287650,10:06:29
2877,100,287700,10:06:29
2876.5,400,1150600,10:06:29
2876.5,500,1438250,10:06:29
2876.5,100,287650,10:06:24
2876.5,100,287650,10:06:24
2876.5,100,287650,10:06:24
2876.5,400,1150600,10:06:23
2877,400,1150800,10:06:06
2877,200,575400,10:06:06
2877,600,1726200,10:05:57
2877.5,100,287750,10:05:45
2877.5,100,287750,10:05:44
2877.5,200,575500,10:05:44
2877.5,200,575500,10:05:32
2877.5,100,287750,10:05:32
2877.5,100,287750,10:05:21
2877.5,100,287750,10:05:21
2877.5,100,287750,10:05:21
2877.5,300,863250,10:05:14
2878,100,287800,10:05:14
2877.5,900,2589750,10:05:14
2878,600,1726800,10:05:14
2878,500,1439000,10:05:14
2878.5,100,287850,10:05:07
2878.5,300,863550,10:05:04
2878,100,287800,10:04:59
2878,100,287800,10:04:55
2878,200,575600,10:04:55
2878,500,1439000,10:04:55
2878.5,100,287850,10:04:52
2878.5,400,1151400,10:04:42
2878,800,2302400,10:04:42
2878.5,100,287850,10:04:41
2878.5,600,1727100,10:04:41
2878.5,1500,4317750,10:04:37
2878.5,100,287850,10:04:33
2878.5,100,287850,10:04:30
2878,2400,6907200,10:04:27
2877.5,400,1151000,10:04:22
2877.5,500,1438750,10:04:19
2877.5,200,575500,10:04:13
2877.5,200,575500,10:04:13
2877,2200,6329400,10:04:08
2877,700,2013900,10:04:08
2877,100,287700,10:04:07
2877,100,287700,10:04:01
2876.5,100,287650,10:04:01
2876.5,1200,3451800,10:04:01
2876.5,500,1438250,10:04:01
2876.5,1200,3451800,10:04:01
2876.5,600,1725900,10:04:00
2877.5,100,287750,10:03:55
2876.5,200,575300,10:03:52
2877,600,1726200,10:03:52
2877.5,100,287750,10:03:32
2877.5,500,1438750,10:03:30
2878,100,287800,10:03:26
2878,500,1439000,10:03:24
2878,100,287800,10:03:24
2878.5,1500,4317750,10:03:20
2878,100,287800,10:03:17
2878,200,575600,10:03:17
2878,100,287800,10:03:16
2878,1100,3165800,10:03:16
2878,400,1151200,10:03:07
2877.5,2500,7193750,10:03:07
2877.5,2500,7193750,10:03:07
