値段,株数,金額,時刻
2467,100,246700,10:42:47
2466,100,246600,10:42:45
2464,100,246400,10:42:42
2464,300,739200,10:42:42
2462,1100,2708200,10:42:42
2463,1800,4433400,10:42:42
2464,1300,3203200,10:42:42
2465,1600,3944000,10:42:42
2466,200,493200,10:42:42
2468,400,987200,10:42:39
2467,600,1480200,10:42:39
2467,100,246700,10:42:37
2466,100,246600,10:42:35
2466,100,246600,10:42:35
2466,200,493200,10:42:35
2466,900,2219400,10:42:34
2465,100,246500,10:42:33
2466,100,246600,10:42:32
2465,100,246500,10:42:32
2465,100,246500,10:42:31
2465,100,246500,10:42:29
2465,100,246500,10:42:28
2466,100,246600,10:42:27
2465,600,1479000,10:42:27
2465,100,246500,10:42:20
2463,800,1970400,10:42:20
2464,100,246400,10:42:20
2465,100,246500,10:42:20
2465,100,246500,10:42:19
2465,100,246500,10:42:18
2465,500,1232500,10:42:16
2466,200,493200,10:42:16
2466,900,2219400,10:42:15
2466,100,246600,10:42:12
2467,200,493400,10:42:10
2466,100,246600,10:42:09
2467,100,246700,10:42:09
2467,300,740100,10:42:09
2467,100,246700,10:42:09
2466,300,739800,10:42:08
2466,100,246600,10:42:08
2466,100,246600,10:42:08
2466,200,493200,10:42:08
2466,100,246600,10:42:07
2464,100,246400,10:42:06
2466,100,246600,10:42:06
2465,100,246500,10:42:06
2465,100,246500,10:42:06
2464,200,492800,10:42:04
2464,300,739200,10:42:04
2463,100,246300,10:42:04
2463,100,246300,10:42:03
2463,200,492600,10:42:03
2463,100,246300,10:42:03
2463,100,246300,10:42:03
2462,200,492400,10:42:02
2462,300,738600,10:42:02
2462,300,738600,10:42:02
2461,100,246100,10:42:02
2460,300,738000,10:42:02
2461,100,246100,10:42:02
2461,100,246100,10:42:02
2460,100,246000,10:41:58
2459,100,245900,10:41:58
2461,100,246100,10:41:56
2460,100,246000,10:41:56
2460,100,246000,10:41:56
2461,100,246100,10:41:56
2461,500,1230500,10:41:56
2461,100,246100,10:41:51
2460,200,492000,10:41:51
2460,1400,3444000,10:41:50
2459,600,1475400,10:41:50
2458,200,491600,10:41:50
2459,100,245900,10:41:48
2459,100,245900,10:41:43
2459,100,245900,10:41:42
2459,100,245900,10:41:42
2459,100,245900,10:41:42
2458,100,245800,10:41:41
2458,100,245800,10:41:41
2457,200,491400,10:41:41
2457,200,491400,10:41:41
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,100,245700,10:41:40
2457,200,491400,10:41:40
2457,100,245700,10:41:40
2457,200,491400,10:41:40
2456,200,491200,10:41:37
2456,200,491200,10:41:37
2456,200,491200,10:41:30
2456,200,491200,10:41:30
2456,200,491200,10:41:29
2458,300,737400,10:41:29
2456,100,245600,10:41:29
2457,100,245700,10:41:29
2457,100,245700,10:41:26
2457,100,245700,10:41:25
2458,100,245800,10:41:22
2458,200,491600,10:41:21
2456,200,491200,10:41:20
2457,100,245700,10:41:19
2458,100,245800,10:41:17
2458,100,245800,10:41:16
2457,100,245700,10:41:13
2456,200,491200,10:41:13
2457,300,737100,10:41:13
2457,400,982800,10:41:13
2458,600,1474800,10:41:12
2458,100,245800,10:41:06
2459,100,245900,10:40:56
2458,300,737400,10:40:56
2458,100,245800,10:40:52
2458,100,245800,10:40:52
2458,100,245800,10:40:51
2459,100,245900,10:40:48
2460,200,492000,10:40:48
2460,300,738000,10:40:48
2459,300,737700,10:40:48
2459,100,245900,10:40:43
2459,100,245900,10:40:41
2460,100,246000,10:40:36
2460,100,246000,10:40:36
2461,100,246100,10:40:35
2460,900,2214000,10:40:33
2460,200,492000,10:40:33
2460,100,246000,10:40:33
2460,100,246000,10:40:32
2460,200,492000,10:40:32
2460,300,738000,10:40:32
2459,500,1229500,10:40:32
2458,100,245800,10:40:31
2458,200,491600,10:40:31
2457,100,245700,10:40:30
2457,300,737100,10:40:29
2458,100,245800,10:40:29
2457,400,982800,10:40:29
2457,400,982800,10:40:29
2457,100,245700,10:40:29
2455,100,245500,10:40:28
2456,1200,2947200,10:40:28
2456,1300,3192800,10:40:28
2455,1500,3682500,10:40:28
2454,300,736200,10:40:27
2454,100,245400,10:40:26
2454,200,490800,10:40:26
2454,200,490800,10:40:19
2454,100,245400,10:40:19
2455,200,491000,10:40:16
2454,200,490800,10:40:12
2455,500,1227500,10:40:12
2454,200,490800,10:40:10
2456,100,245600,10:40:10
2455,100,245500,10:40:08
2455,300,736500,10:40:08
2455,100,245500,10:40:08
2455,800,1964000,10:40:08
2455,400,982000,10:40:08
2455,1200,2946000,10:40:08
2455,100,245500,10:40:08
2454,100,245400,10:40:05
2453,200,490600,10:40:01
2453,100,245300,10:39:44
2455,100,245500,10:39:43
2453,500,1226500,10:39:43
2454,100,245400,10:39:43
2454,500,1227000,10:39:43
2454,200,490800,10:39:43
2454,600,1472400,10:39:43
2454,900,2208600,10:39:43
2455,100,245500,10:39:40
2455,200,491000,10:39:40
2455,100,245500,10:39:40
2455,100,245500,10:39:40
2455,100,245500,10:39:40
2455,100,245500,10:39:39
2455,500,1227500,10:39:35
2456,1000,2456000,10:39:30
2456,100,245600,10:39:30
2455,100,245500,10:39:25
2454,400,981600,10:39:21
2455,400,982000,10:39:21
2456,200,491200,10:39:21
2457,100,245700,10:39:20
2456,200,491200,10:39:20
2456,200,491200,10:39:20
2456,200,491200,10:39:19
2456,100,245600,10:39:17
2456,200,491200,10:39:17
2456,400,982400,10:39:17
2455,100,245500,10:39:16
2455,100,245500,10:39:14
2455,200,491000,10:39:14
2455,100,245500,10:39:10
2454,200,490800,10:39:09
2454,100,245400,10:39:07
2454,100,245400,10:39:05
2454,100,245400,10:39:05
2454,200,490800,10:39:00
2454,100,245400,10:38:57
2453,100,245300,10:38:57
2454,100,245400,10:38:57
2454,100,245400,10:38:54
2453,100,245300,10:38:49
2454,200,490800,10:38:47
2455,700,1718500,10:38:47
2455,100,245500,10:38:47
2455,100,245500,10:38:47
2455,500,1227500,10:38:47
2455,100,245500,10:38:47
2455,800,1964000,10:38:47
2454,100,245400,10:38:44
2454,100,245400,10:38:37
2454,100,245400,10:38:36
2454,100,245400,10:38:33
2453,100,245300,10:38:33
2453,100,245300,10:38:33
2453,200,490600,10:38:33
2454,100,245400,10:38:32
2454,100,245400,10:38:32
2455,200,491000,10:38:26
2455,100,245500,10:38:25
2455,200,491000,10:38:20
2454,100,245400,10:38:20
2453,100,245300,10:38:19
2452,100,245200,10:38:17
2453,100,245300,10:38:17
2453,100,245300,10:38:16
2453,100,245300,10:38:14
2452,100,245200,10:38:13
2452,300,735600,10:38:12
2452,100,245200,10:38:08
2452,100,245200,10:38:08
2451,200,490200,10:38:04
2451,100,245100,10:38:03
2451,100,245100,10:38:03
2451,100,245100,10:38:03
2451,100,245100,10:38:03
2451,100,245100,10:38:03
2451,100,245100,10:38:03
2451,200,490200,10:38:03
2452,300,735600,10:38:00
2451,700,1715700,10:38:00
2451,100,245100,10:37:57
2451,100,245100,10:37:54
2451,100,245100,10:37:51
2452,800,1961600,10:37:51
2451,200,490200,10:37:51
2451,100,245100,10:37:48
2451,100,245100,10:37:48
2451,100,245100,10:37:48
2451,100,245100,10:37:48
2451,300,735300,10:37:47
2451,300,735300,10:37:45
2451,700,1715700,10:37:45
2451,100,245100,10:37:44
2451,1100,2696100,10:37:44
2452,500,1226000,10:37:44
2452,500,1226000,10:37:43
2452,600,1471200,10:37:35
2451,2000,4902000,10:37:35
2451,200,490200,10:37:35
2450,100,245000,10:37:27
2450,100,245000,10:37:27
2450,100,245000,10:37:26
2450,100,245000,10:37:26
2450,400,980000,10:37:23
2450,300,735000,10:37:22
2451,200,490200,10:37:18
2450,100,245000,10:37:17
2450,300,735000,10:37:17
2450,300,735000,10:37:12
2450,100,245000,10:37:11
2450,1000,2450000,10:37:10
2449,100,244900,10:37:06
2449,500,1224500,10:37:06
2449,500,1224500,10:37:06
2449,100,244900,10:37:05
2449,100,244900,10:37:04
2450,100,245000,10:37:00
2450,100,245000,10:37:00
2450,200,490000,10:37:00
2449,100,244900,10:36:57
2450,300,735000,10:36:57
2450,200,490000,10:36:56
2449,100,244900,10:36:54
2449,300,734700,10:36:52
2448,100,244800,10:36:51
2448,100,244800,10:36:51
2448,200,489600,10:36:51
2448,100,244800,10:36:51
2448,500,1224000,10:36:51
2447,100,244700,10:36:51
2446,1900,4647400,10:36:51
2447,300,734100,10:36:50
2447,200,489400,10:36:47
2448,300,734400,10:36:43
2448,300,734400,10:36:43
2448,600,1468800,10:36:43
2446,300,733800,10:36:41
2446,100,244600,10:36:40
2447,300,734100,10:36:40
2448,100,244800,10:36:40
2447,100,244700,10:36:37
2448,100,244800,10:36:37
2448,300,734400,10:36:36
2447,600,1468200,10:36:35
2446,100,244600,10:36:35
2446,1100,2690600,10:36:34
2446,200,489200,10:36:34
2446,200,489200,10:36:34
2446,100,244600,10:36:33
2446,100,244600,10:36:33
2447,900,2202300,10:36:32
2448,2000,4896000,10:36:32
2448,100,244800,10:36:32
2448,200,489600,10:36:31
2449,100,244900,10:36:30
2448,100,244800,10:36:30
2448,300,734400,10:36:28
2448,400,979200,10:36:24
2448,100,244800,10:36:23
2448,200,489600,10:36:23
2449,4100,10040900,10:36:23
2450,100,245000,10:36:22
2449,100,244900,10:36:22
2449,100,244900,10:36:20
2450,500,1225000,10:36:19
2449,100,244900,10:36:13
2449,300,734700,10:36:13
2449,100,244900,10:36:12
2450,100,245000,10:36:11
2450,100,245000,10:36:11
2451,400,980400,10:36:11
2450,100,245000,10:36:11
2450,300,735000,10:36:08
2450,100,245000,10:36:05
2450,200,490000,10:36:04
2450,100,245000,10:36:04
2450,300,735000,10:36:04
2449,200,489800,10:36:04
2450,900,2205000,10:36:04
2450,200,490000,10:36:04
2450,100,245000,10:36:04
2450,3400,8330000,10:36:04
2451,200,490200,10:36:01
2451,100,245100,10:36:00
2451,200,490200,10:35:53
2450,100,245000,10:35:52
2451,3500,8578500,10:35:52
2451,1000,2451000,10:35:52
2451,500,1225500,10:35:52
2451,300,735300,10:35:52
2451,200,490200,10:35:52
2451,100,245100,10:35:52
2451,100,245100,10:35:52
2451,100,245100,10:35:52
2452,100,245200,10:35:47
2453,100,245300,10:35:40
2452,300,735600,10:35:40
2451,100,245100,10:35:37
2451,300,735300,10:35:31
2451,1000,2451000,10:35:31
2451,200,490200,10:35:31
2451,200,490200,10:35:31
2451,200,490200,10:35:31
2451,100,245100,10:35:30
2451,100,245100,10:35:30
2452,200,490400,10:35:26
2452,700,1716400,10:35:26
2453,400,981200,10:35:26
2453,400,981200,10:35:26
2453,200,490600,10:35:26
2453,2500,6132500,10:35:26
2453,1300,3188900,10:35:26
2453,100,245300,10:35:26
2453,100,245300,10:35:26
2453,100,245300,10:35:26
2453,100,245300,10:35:26
2454,100,245400,10:35:25
2454,100,245400,10:35:19
2452,100,245200,10:35:18
2453,100,245300,10:35:17
2453,100,245300,10:35:15
2454,700,1717800,10:35:15
2453,100,245300,10:35:14
2453,200,490600,10:35:14
2453,200,490600,10:35:14
2453,200,490600,10:35:13
2455,400,982000,10:35:11
2455,300,736500,10:35:11
2454,200,490800,10:35:11
2454,100,245400,10:35:11
2454,800,1963200,10:35:11
2452,200,490400,10:35:11
2453,100,245300,10:35:10
2453,200,490600,10:35:10
2452,400,980800,10:35:04
2452,100,245200,10:35:04
2453,100,245300,10:35:04
2452,300,735600,10:35:02
2452,100,245200,10:35:01
2453,100,245300,10:35:00
2453,200,490600,10:34:58
2453,200,490600,10:34:58
2452,1600,3923200,10:34:57
2452,300,735600,10:34:57
2452,500,1226000,10:34:57
2452,100,245200,10:34:57
2451,100,245100,10:34:56
2451,100,245100,10:34:45
2451,100,245100,10:34:38
2450,500,1225000,10:34:38
2451,100,245100,10:34:38
2451,200,490200,10:34:36
2451,200,490200,10:34:36
2451,100,245100,10:34:32
2450,200,490000,10:34:32
2451,100,245100,10:34:31
2451,300,735300,10:34:31
2451,100,245100,10:34:30
2451,100,245100,10:34:30
2451,300,735300,10:34:30
2451,100,245100,10:34:30
2450,100,245000,10:34:30
2450,100,245000,10:34:30
2450,100,245000,10:34:29
2450,100,245000,10:34:29
2450,100,245000,10:34:29
2450,500,1225000,10:34:29
2450,100,245000,10:34:29
2450,200,490000,10:34:29
2451,200,490200,10:34:23
2451,100,245100,10:34:19
2451,100,245100,10:34:18
2451,100,245100,10:34:18
2451,200,490200,10:34:18
2451,100,245100,10:34:15
2451,200,490200,10:34:12
2451,100,245100,10:34:12
2451,100,245100,10:34:12
2451,200,490200,10:34:12
2451,200,490200,10:34:12
2450,500,1225000,10:34:12
2451,100,245100,10:34:07
2450,100,245000,10:34:03
2450,100,245000,10:34:03
2450,100,245000,10:34:03
2451,100,245100,10:33:59
2452,200,490400,10:33:58
2451,200,490200,10:33:57
2451,400,980400,10:33:57
2450,100,245000,10:33:56
2450,200,490000,10:33:56
2450,100,245000,10:33:56
2450,100,245000,10:33:56
2450,200,490000,10:33:56
2450,200,490000,10:33:56
2450,700,1715000,10:33:56
2448,300,734400,10:33:54
2449,100,244900,10:33:54
2449,100,244900,10:33:52
2450,200,490000,10:33:51
2450,100,245000,10:33:50
2449,200,489800,10:33:48
2449,200,489800,10:33:48
2449,100,244900,10:33:46
2449,100,244900,10:33:45
2448,400,979200,10:33:42
2449,300,734700,10:33:42
2449,100,244900,10:33:42
2450,900,2205000,10:33:42
2450,100,245000,10:33:42
2450,200,490000,10:33:42
2450,300,735000,10:33:42
2450,300,735000,10:33:42
2450,300,735000,10:33:42
2450,500,1225000,10:33:42
2450,700,1715000,10:33:39
2451,200,490200,10:33:39
2451,400,980400,10:33:39
2451,300,735300,10:33:39
2451,700,1715700,10:33:39
2452,100,245200,10:33:37
2452,100,245200,10:33:37
2452,200,490400,10:33:34
2453,300,735900,10:33:33
2451,1000,2451000,10:33:32
2453,200,490600,10:33:32
2452,500,1226000,10:33:31
2452,100,245200,10:33:30
2452,100,245200,10:33:29
2453,100,245300,10:33:29
2453,1000,2453000,10:33:29
2453,100,245300,10:33:29
2453,100,245300,10:33:29
2453,200,490600,10:33:29
2452,200,490400,10:33:27
2452,200,490400,10:33:27
2452,100,245200,10:33:20
2452,100,245200,10:33:18
2452,100,245200,10:33:16
2451,300,735300,10:33:16
2451,400,980400,10:33:14
2451,100,245100,10:33:14
2451,500,1225500,10:33:14
2452,100,245200,10:33:14
2451,200,490200,10:33:13
2452,100,245200,10:33:12
2452,600,1471200,10:33:12
2453,100,245300,10:33:11
2453,100,245300,10:33:10
2452,1100,2697200,10:33:08
2452,200,490400,10:33:08
2452,100,245200,10:33:08
2452,100,245200,10:33:08
2452,100,245200,10:33:08
2452,100,245200,10:33:08
2451,400,980400,10:33:04
2450,100,245000,10:33:01
2450,100,245000,10:33:01
2450,100,245000,10:33:01
2450,100,245000,10:33:01
2450,500,1225000,10:33:01
2450,300,735000,10:33:00
2451,200,490200,10:32:58
2451,500,1225500,10:32:58
2451,200,490200,10:32:58
2450,200,490000,10:32:57
2450,200,490000,10:32:57
2450,200,490000,10:32:53
2450,100,245000,10:32:52
2450,100,245000,10:32:51
2450,100,245000,10:32:50
2450,200,490000,10:32:49
2448,2000,4896000,10:32:48
2449,1000,2449000,10:32:48
2450,400,980000,10:32:48
2451,100,245100,10:32:46
2451,100,245100,10:32:46
2451,100,245100,10:32:46
2451,100,245100,10:32:46
2450,100,245000,10:32:43
2450,100,245000,10:32:42
2450,100,245000,10:32:42
2450,200,490000,10:32:42
2450,200,490000,10:32:42
2450,500,1225000,10:32:42
2451,700,1715700,10:32:42
2451,500,1225500,10:32:42
2452,100,245200,10:32:40
2453,400,981200,10:32:40
2452,200,490400,10:32:40
2452,100,245200,10:32:37
2452,100,245200,10:32:37
2451,100,245100,10:32:35
2452,100,245200,10:32:33
2452,300,735600,10:32:31
2451,300,735300,10:32:31
2452,100,245200,10:32:30
2452,100,245200,10:32:30
2452,300,735600,10:32:29
2452,300,735600,10:32:28
2454,100,245400,10:32:28
2453,100,245300,10:32:28
2453,100,245300,10:32:28
2452,100,245200,10:32:28
2452,200,490400,10:32:28
2451,200,490200,10:32:26
2451,100,245100,10:32:24
2452,100,245200,10:32:23
2451,400,980400,10:32:22
2450,100,245000,10:32:21
2451,200,490200,10:32:21
2451,100,245100,10:32:21
2452,100,245200,10:32:21
2451,600,1470600,10:32:21
2450,6500,15925000,10:32:21
2449,100,244900,10:32:20
2449,100,244900,10:32:18
2449,700,1714300,10:32:18
2448,100,244800,10:32:17
2448,100,244800,10:32:17
2449,1000,2449000,10:32:16
2448,400,979200,10:32:15
2448,100,244800,10:32:15
2447,100,244700,10:32:13
2447,300,734100,10:32:12
2445,500,1222500,10:32:11
2446,300,733800,10:32:11
2446,200,489200,10:32:10
2446,200,489200,10:32:09
2445,100,244500,10:32:08
2446,100,244600,10:32:08
2445,100,244500,10:32:06
2446,900,2201400,10:32:06
2446,300,733800,10:32:04
2446,1000,2446000,10:32:01
2446,300,733800,10:32:01
2447,100,244700,10:32:01
2447,700,1712900,10:32:00
2447,100,244700,10:32:00
2447,100,244700,10:32:00
2447,100,244700,10:32:00
2447,100,244700,10:32:00
2448,200,489600,10:31:58
2449,100,244900,10:31:55
2448,300,734400,10:31:55
2447,100,244700,10:31:55
2447,100,244700,10:31:55
2448,700,1713600,10:31:54
2447,100,244700,10:31:53
2448,200,489600,10:31:53
2448,400,979200,10:31:53
2446,500,1223000,10:31:52
2446,100,244600,10:31:52
2446,200,489200,10:31:52
2447,100,244700,10:31:52
2447,200,489400,10:31:50
2446,300,733800,10:31:50
2446,1000,2446000,10:31:49
2444,200,488800,10:31:49
2444,300,733200,10:31:49
2445,100,244500,10:31:49
2445,300,733500,10:31:49
2444,600,1466400,10:31:49
2444,400,977600,10:31:47
2445,100,244500,10:31:47
2446,200,489200,10:31:47
2444,800,1955200,10:31:47
2445,200,489000,10:31:47
2444,600,1466400,10:31:47
2444,300,733200,10:31:44
2445,900,2200500,10:31:44
2445,100,244500,10:31:44
2444,100,244400,10:31:43
2446,100,244600,10:31:42
2444,200,488800,10:31:42
2445,100,244500,10:31:42
2444,1100,2688400,10:31:42
2445,400,978000,10:31:42
2445,100,244500,10:31:41
2445,100,244500,10:31:41
2445,100,244500,10:31:41
2445,100,244500,10:31:41
2444,200,488800,10:31:41
2445,100,244500,10:31:41
2444,100,244400,10:31:41
2444,1300,3177200,10:31:41
2445,100,244500,10:31:41
2444,200,488800,10:31:41
2444,100,244400,10:31:41
2445,1700,4156500,10:31:41
2446,100,244600,10:31:41
2446,100,244600,10:31:41
2445,200,489000,10:31:41
2445,200,489000,10:31:41
2447,100,244700,10:31:41
2445,1000,2445000,10:31:41
2446,100,244600,10:31:41
2446,300,733800,10:31:41
2445,200,489000,10:31:41
2445,400,978000,10:31:41
2445,100,244500,10:31:41
2445,100,244500,10:31:41
2445,100,244500,10:31:41
2446,300,733800,10:31:41
2446,100,244600,10:31:40
2446,200,489200,10:31:40
2446,100,244600,10:31:40
2446,200,489200,10:31:40
2446,500,1223000,10:31:40
2444,100,244400,10:31:40
2445,100,244500,10:31:40
2445,100,244500,10:31:40
2445,800,1956000,10:31:40
2446,100,244600,10:31:40
2446,100,244600,10:31:40
2446,600,1467600,10:31:40
2445,1000,2445000,10:31:40
2445,400,978000,10:31:40
2445,100,244500,10:31:40
2445,100,244500,10:31:40
2445,100,244500,10:31:40
2446,300,733800,10:31:40
2445,100,244500,10:31:40
2445,200,489000,10:31:40
2445,100,244500,10:31:40
2445,300,733500,10:31:40
2445,100,244500,10:31:40
2445,300,733500,10:31:40
2445,100,244500,10:31:40
2446,200,489200,10:31:40
2445,200,489000,10:31:40
2445,100,244500,10:31:40
2445,200,489000,10:31:40
2445,100,244500,10:31:40
2445,100,244500,10:31:40
2445,400,978000,10:31:40
2445,100,244500,10:31:40
2446,100,244600,10:31:40
2446,200,489200,10:31:40
2446,100,244600,10:31:40
2445,300,733500,10:31:40
2445,100,244500,10:31:40
2447,700,1712900,10:31:40
2447,200,489400,10:31:40
2446,4500,11007000,10:31:40
2446,200,489200,10:31:40
2446,200,489200,10:31:40
2447,600,1468200,10:31:40
2448,2900,7099200,10:31:40
2448,100,244800,10:31:40
2448,100,244800,10:31:40
2448,200,489600,10:31:40
2448,100,244800,10:31:40
2448,900,2203200,10:31:40
2448,100,244800,10:31:40
2448,100,244800,10:31:40
2448,100,244800,10:31:40
2449,2800,6857200,10:31:40
2449,100,244900,10:31:40
2450,57100,139895000,10:31:40
2450,100,245000,10:31:40
2451,9500,23284500,10:31:40
