値段,株数,金額,時刻
9010,100,901000,09:14:02
9011,100,901100,09:14:01
9011,100,901100,09:14:01
9012,100,901200,09:14:01
9012,100,901200,09:14:01
9014,200,1802800,09:14:01
9013,100,901300,09:14:01
9012,100,901200,09:14:01
9012,100,901200,09:14:01
9013,100,901300,09:14:01
9016,100,901600,09:14:00
9016,100,901600,09:14:00
9017,300,2705100,09:14:00
9016,300,2704800,09:14:00
9015,200,1803000,09:14:00
9014,100,901400,09:14:00
9015,100,901500,09:14:00
9014,100,901400,09:14:00
9015,100,901500,09:14:00
9015,400,3606000,09:14:00
9014,500,4507000,09:14:00
9013,100,901300,09:14:00
9012,200,1802400,09:14:00
9011,100,901100,09:14:00
9009,200,1801800,09:14:00
9013,100,901300,09:14:00
9013,100,901300,09:13:59
9012,100,901200,09:13:59
9012,100,901200,09:13:59
9011,100,901100,09:13:59
9012,100,901200,09:13:59
9011,100,901100,09:13:59
9010,100,901000,09:13:59
9010,400,3604000,09:13:58
9010,100,901000,09:13:58
9007,500,4503500,09:13:57
9008,500,4504000,09:13:57
9009,300,2702700,09:13:57
9008,200,1801600,09:13:57
9007,600,5404200,09:13:57
9007,100,900700,09:13:57
9005,200,1801000,09:13:57
9005,300,2701500,09:13:57
9005,300,2701500,09:13:57
9006,100,900600,09:13:57
9007,200,1801400,09:13:57
9006,100,900600,09:13:57
9007,100,900700,09:13:57
9007,200,1801400,09:13:57
9006,700,6304200,09:13:57
9005,600,5403000,09:13:57
9004,600,5402400,09:13:57
9003,100,900300,09:13:57
9002,100,900200,09:13:57
9000,100,900000,09:13:57
9000,100,900000,09:13:56
9001,300,2700300,09:13:56
9000,100,900000,09:13:56
9000,400,3600000,09:13:56
9001,100,900100,09:13:56
9001,100,900100,09:13:56
8999,100,899900,09:13:56
8998,200,1799600,09:13:55
9001,100,900100,09:13:55
9000,200,1800000,09:13:55
9001,100,900100,09:13:55
9000,500,4500000,09:13:55
9000,300,2700000,09:13:55
8998,100,899800,09:13:54
8998,100,899800,09:13:54
8999,200,1799800,09:13:54
8998,200,1799600,09:13:54
8998,100,899800,09:13:54
8997,200,1799400,09:13:54
8996,100,899600,09:13:53
8996,100,899600,09:13:53
8995,100,899500,09:13:53
8993,100,899300,09:13:53
8993,100,899300,09:13:53
8994,100,899400,09:13:53
8996,100,899600,09:13:52
8998,200,1799600,09:13:52
8998,100,899800,09:13:52
8997,100,899700,09:13:52
8996,100,899600,09:13:52
8995,400,3598000,09:13:52
8993,100,899300,09:13:52
8994,100,899400,09:13:52
8994,100,899400,09:13:52
8994,100,899400,09:13:51
8994,100,899400,09:13:51
8993,100,899300,09:13:51
8992,200,1798400,09:13:51
8993,200,1798600,09:13:51
8993,100,899300,09:13:51
8993,100,899300,09:13:51
8993,100,899300,09:13:51
8994,100,899400,09:13:51
8995,100,899500,09:13:51
8995,100,899500,09:13:51
8996,200,1799200,09:13:51
8995,100,899500,09:13:51
8996,200,1799200,09:13:51
8995,200,1799000,09:13:51
8994,200,1798800,09:13:51
8994,100,899400,09:13:51
8995,100,899500,09:13:51
8997,200,1799400,09:13:50
8997,100,899700,09:13:50
8996,200,1799200,09:13:50
8996,300,2698800,09:13:50
8996,100,899600,09:13:50
8998,100,899800,09:13:49
8999,100,899900,09:13:49
8998,100,899800,09:13:49
9001,100,900100,09:13:49
8997,500,4498500,09:13:49
8998,300,2699400,09:13:49
8999,100,899900,09:13:49
9000,100,900000,09:13:49
8999,100,899900,09:13:49
9000,100,900000,09:13:49
9000,200,1800000,09:13:48
9000,100,900000,09:13:48
8998,100,899800,09:13:48
8999,100,899900,09:13:48
8999,100,899900,09:13:48
8999,400,3599600,09:13:48
8998,100,899800,09:13:48
8997,100,899700,09:13:48
8997,100,899700,09:13:48
8997,100,899700,09:13:48
8999,100,899900,09:13:48
8996,100,899600,09:13:48
8996,100,899600,09:13:48
8996,300,2698800,09:13:48
8995,500,4497500,09:13:48
8990,100,899000,09:13:48
8993,100,899300,09:13:48
8992,100,899200,09:13:48
8990,100,899000,09:13:47
8989,100,898900,09:13:47
8991,100,899100,09:13:47
8990,100,899000,09:13:47
8990,100,899000,09:13:47
8991,100,899100,09:13:47
8993,100,899300,09:13:47
8991,200,1798200,09:13:47
8990,200,1798000,09:13:47
8989,100,898900,09:13:47
8990,100,899000,09:13:47
8992,100,899200,09:13:47
8990,100,899000,09:13:47
8991,200,1798200,09:13:47
8992,100,899200,09:13:47
8993,100,899300,09:13:47
8994,100,899400,09:13:46
8989,100,898900,09:13:46
8990,900,8091000,09:13:46
8991,500,4495500,09:13:46
8991,100,899100,09:13:46
8992,100,899200,09:13:46
8992,300,2697600,09:13:46
8992,100,899200,09:13:46
8992,100,899200,09:13:45
8993,500,4496500,09:13:45
8994,100,899400,09:13:45
8995,500,4497500,09:13:45
8996,300,2698800,09:13:45
8996,100,899600,09:13:45
8998,100,899800,09:13:45
8999,200,1799800,09:13:45
8999,100,899900,09:13:45
8997,100,899700,09:13:45
8998,100,899800,09:13:45
8997,1300,11696100,09:13:45
8998,100,899800,09:13:45
8998,500,4499000,09:13:45
8999,300,2699700,09:13:45
9000,1000,9000000,09:13:45
9002,100,900200,09:13:45
9001,700,6300700,09:13:45
9001,100,900100,09:13:45
9001,500,4500500,09:13:45
9002,100,900200,09:13:45
9002,100,900200,09:13:45
9002,100,900200,09:13:45
9002,100,900200,09:13:45
9002,100,900200,09:13:45
9003,200,1800600,09:13:45
9004,1000,9004000,09:13:45
9005,200,1801000,09:13:45
9006,200,1801200,09:13:44
9008,100,900800,09:13:44
9009,100,900900,09:13:44
9010,100,901000,09:13:44
9009,100,900900,09:13:44
9008,100,900800,09:13:44
9010,100,901000,09:13:43
9010,100,901000,09:13:43
9010,300,2703000,09:13:43
9011,100,901100,09:13:43
9011,100,901100,09:13:42
9011,100,901100,09:13:42
9010,300,2703000,09:13:42
9008,200,1801600,09:13:42
9009,100,900900,09:13:42
9009,100,900900,09:13:42
9009,100,900900,09:13:42
9009,200,1801800,09:13:42
9009,400,3603600,09:13:41
9009,100,900900,09:13:41
9009,100,900900,09:13:41
9009,200,1801800,09:13:41
9006,100,900600,09:13:41
9004,100,900400,09:13:40
9004,100,900400,09:13:40
9004,100,900400,09:13:40
9005,100,900500,09:13:40
9006,100,900600,09:13:40
9004,100,900400,09:13:40
9006,100,900600,09:13:40
9005,300,2701500,09:13:40
9005,100,900500,09:13:40
9005,100,900500,09:13:40
9006,100,900600,09:13:40
9006,100,900600,09:13:39
9005,100,900500,09:13:39
9005,100,900500,09:13:39
9004,200,1800800,09:13:39
9002,100,900200,09:13:39
9003,600,5401800,09:13:39
9004,100,900400,09:13:39
9003,100,900300,09:13:39
9003,100,900300,09:13:38
9004,100,900400,09:13:38
9005,100,900500,09:13:38
9006,400,3602400,09:13:38
9005,400,3602000,09:13:38
9003,100,900300,09:13:38
9000,100,900000,09:13:38
9001,100,900100,09:13:38
9000,200,1800000,09:13:38
9000,100,900000,09:13:38
9000,100,900000,09:13:37
9005,100,900500,09:13:37
9004,200,1800800,09:13:37
9000,100,900000,09:13:37
9000,100,900000,09:13:37
9000,100,900000,09:13:37
9000,100,900000,09:13:37
8999,200,1799800,09:13:37
8998,100,899800,09:13:37
8997,100,899700,09:13:36
8997,100,899700,09:13:36
8995,600,5397000,09:13:36
8995,600,5397000,09:13:36
8996,100,899600,09:13:36
8996,100,899600,09:13:36
8996,100,899600,09:13:36
8997,100,899700,09:13:36
8998,300,2699400,09:13:36
8999,600,5399400,09:13:36
9000,100,900000,09:13:36
9002,100,900200,09:13:36
9000,100,900000,09:13:36
8999,100,899900,09:13:36
8997,100,899700,09:13:36
8997,100,899700,09:13:36
8999,100,899900,09:13:36
8997,600,5398200,09:13:36
8998,1300,11697400,09:13:36
8999,600,5399400,09:13:36
9000,100,900000,09:13:36
9000,100,900000,09:13:35
9003,200,1800600,09:13:35
9005,100,900500,09:13:35
9004,100,900400,09:13:35
9001,200,1800200,09:13:35
8999,600,5399400,09:13:35
9000,2100,18900000,09:13:35
9000,700,6300000,09:13:35
9000,100,900000,09:13:35
9000,100,900000,09:13:35
9000,2600,23400000,09:13:35
9001,700,6300700,09:13:35
9002,800,7201600,09:13:35
9003,200,1800600,09:13:35
9004,400,3601600,09:13:35
9005,300,2701500,09:13:35
9009,100,900900,09:13:35
9008,100,900800,09:13:35
9005,800,7204000,09:13:35
9006,400,3602400,09:13:35
9007,100,900700,09:13:35
9009,100,900900,09:13:34
9008,100,900800,09:13:34
9008,200,1801600,09:13:34
9009,200,1801800,09:13:34
9010,100,901000,09:13:34
9010,100,901000,09:13:34
9013,200,1802600,09:13:34
9010,100,901000,09:13:34
9010,100,901000,09:13:34
9012,100,901200,09:13:34
9010,100,901000,09:13:33
9011,1100,9912100,09:13:33
9013,100,901300,09:13:33
9012,100,901200,09:13:33
9014,100,901400,09:13:33
9012,200,1802400,09:13:32
9013,400,3605200,09:13:32
9014,200,1802800,09:13:32
9015,400,3606000,09:13:32
9017,300,2705100,09:13:32
9020,100,902000,09:13:31
9021,100,902100,09:13:31
9020,100,902000,09:13:30
9020,100,902000,09:13:30
9019,100,901900,09:13:30
9018,100,901800,09:13:30
9016,100,901600,09:13:30
9017,100,901700,09:13:29
9015,100,901500,09:13:29
9014,100,901400,09:13:29
9016,100,901600,09:13:29
9014,100,901400,09:13:28
9014,100,901400,09:13:28
9012,200,1802400,09:13:28
9013,200,1802600,09:13:28
9014,300,2704200,09:13:28
9015,300,2704500,09:13:28
9016,1000,9016000,09:13:28
9017,600,5410200,09:13:28
9018,100,901800,09:13:28
9020,100,902000,09:13:28
9021,100,902100,09:13:28
9021,100,902100,09:13:28
9018,100,901800,09:13:27
9020,100,902000,09:13:27
9020,100,902000,09:13:27
9020,100,902000,09:13:27
9020,400,3608000,09:13:27
9020,400,3608000,09:13:27
9020,400,3608000,09:13:27
9019,100,901900,09:13:27
9018,200,1803600,09:13:27
9017,300,2705100,09:13:26
9017,300,2705100,09:13:26
9014,100,901400,09:13:26
9014,100,901400,09:13:26
9016,100,901600,09:13:25
9013,100,901300,09:13:25
9014,100,901400,09:13:25
9016,200,1803200,09:13:24
9011,100,901100,09:13:24
9009,100,900900,09:13:24
9008,100,900800,09:13:24
9008,400,3603200,09:13:24
9008,100,900800,09:13:24
9009,300,2702700,09:13:24
9009,300,2702700,09:13:24
9009,100,900900,09:13:23
9009,100,900900,09:13:23
9009,100,900900,09:13:23
9010,100,901000,09:13:23
9011,100,901100,09:13:23
9011,100,901100,09:13:23
9012,100,901200,09:13:23
9014,100,901400,09:13:23
9016,100,901600,09:13:23
9015,100,901500,09:13:23
9014,100,901400,09:13:23
9012,100,901200,09:13:22
9012,100,901200,09:13:22
9013,100,901300,09:13:22
9011,100,901100,09:13:22
9011,200,1802200,09:13:21
9011,100,901100,09:13:21
9012,100,901200,09:13:21
9011,100,901100,09:13:21
9012,100,901200,09:13:21
9014,200,1802800,09:13:21
9011,100,901100,09:13:21
9010,100,901000,09:13:20
9010,100,901000,09:13:20
9013,100,901300,09:13:20
9012,200,1802400,09:13:20
9009,100,900900,09:13:20
9008,100,900800,09:13:20
9009,100,900900,09:13:20
9009,100,900900,09:13:20
9011,100,901100,09:13:20
9011,100,901100,09:13:20
9011,100,901100,09:13:20
9009,200,1801800,09:13:20
9012,100,901200,09:13:19
9009,500,4504500,09:13:19
9010,700,6307000,09:13:19
9011,100,901100,09:13:19
9011,200,1802200,09:13:19
9008,100,900800,09:13:19
9009,300,2702700,09:13:19
9010,200,1802000,09:13:19
9011,400,3604400,09:13:19
9012,1200,10814400,09:13:19
9013,200,1802600,09:13:19
9013,200,1802600,09:13:19
9017,100,901700,09:13:19
9018,100,901800,09:13:19
9015,500,4507500,09:13:19
9016,200,1803200,09:13:19
9017,100,901700,09:13:19
9019,100,901900,09:13:19
9019,100,901900,09:13:19
9022,600,5413200,09:13:18
9021,200,1804200,09:13:18
9020,200,1804000,09:13:18
9018,100,901800,09:13:18
9019,100,901900,09:13:18
9021,100,902100,09:13:18
9021,100,902100,09:13:18
9020,100,902000,09:13:17
9020,100,902000,09:13:17
9020,100,902000,09:13:17
9020,200,1804000,09:13:17
9020,100,902000,09:13:17
9019,200,1803800,09:13:17
9020,100,902000,09:13:17
9018,100,901800,09:13:16
9022,200,1804400,09:13:16
9021,200,1804200,09:13:16
9019,200,1803800,09:13:16
9017,100,901700,09:13:16
9018,100,901800,09:13:16
9020,200,1804000,09:13:16
9020,100,902000,09:13:16
9020,300,2706000,09:13:16
9020,300,2706000,09:13:16
9020,200,1804000,09:13:15
9020,1300,11726000,09:13:15
9019,600,5411400,09:13:15
9018,600,5410800,09:13:15
9017,200,1803400,09:13:15
9017,100,901700,09:13:15
9015,200,1803000,09:13:15
9019,200,1803800,09:13:14
9019,300,2705700,09:13:14
9019,400,3607600,09:13:14
9019,100,901900,09:13:14
9019,200,1803800,09:13:14
9017,100,901700,09:13:14
9016,100,901600,09:13:14
9015,100,901500,09:13:14
9016,200,1803200,09:13:14
9013,200,1802600,09:13:14
9014,200,1802800,09:13:14
9015,100,901500,09:13:14
9016,100,901600,09:13:14
9018,500,4509000,09:13:13
9017,100,901700,09:13:13
9016,100,901600,09:13:13
9015,100,901500,09:13:13
9016,600,5409600,09:13:13
9017,200,1803400,09:13:13
9019,100,901900,09:13:12
9020,100,902000,09:13:12
9019,100,901900,09:13:12
9018,100,901800,09:13:12
9017,200,1803400,09:13:12
9017,100,901700,09:13:12
9017,100,901700,09:13:12
9017,200,1803400,09:13:12
9018,400,3607200,09:13:12
9019,200,1803800,09:13:12
9020,100,902000,09:13:11
9020,300,2706000,09:13:11
9022,100,902200,09:13:11
9023,100,902300,09:13:11
9023,100,902300,09:13:11
9022,100,902200,09:13:10
9022,100,902200,09:13:10
9021,100,902100,09:13:10
9022,100,902200,09:13:10
9022,100,902200,09:13:10
9022,100,902200,09:13:09
9024,800,7219200,09:13:09
9023,200,1804600,09:13:09
9023,400,3609200,09:13:09
9022,1000,9022000,09:13:09
9022,500,4511000,09:13:09
9022,100,902200,09:13:09
9020,100,902000,09:13:09
9018,100,901800,09:13:09
9020,100,902000,09:13:09
9017,100,901700,09:13:09
9020,100,902000,09:13:09
9020,100,902000,09:13:09
9022,100,902200,09:13:09
9021,100,902100,09:13:09
9020,400,3608000,09:13:09
9017,100,901700,09:13:08
9017,100,901700,09:13:08
9017,100,901700,09:13:08
9017,100,901700,09:13:08
9016,100,901600,09:13:08
9018,100,901800,09:13:08
9019,100,901900,09:13:08
9019,100,901900,09:13:08
9019,100,901900,09:13:08
9019,400,3607600,09:13:08
9018,100,901800,09:13:08
9016,100,901600,09:13:08
9017,100,901700,09:13:08
9014,100,901400,09:13:08
9017,100,901700,09:13:08
9017,100,901700,09:13:08
9017,100,901700,09:13:08
9016,300,2704800,09:13:08
9016,100,901600,09:13:07
9015,200,1803000,09:13:07
9014,400,3605600,09:13:07
9015,500,4507500,09:13:07
9016,200,1803200,09:13:07
9016,100,901600,09:13:07
9017,300,2705100,09:13:07
9017,100,901700,09:13:07
9018,200,1803600,09:13:07
9019,200,1803800,09:13:07
9019,100,901900,09:13:07
9021,200,1804200,09:13:07
9020,100,902000,09:13:07
9019,100,901900,09:13:07
9019,100,901900,09:13:06
9019,300,2705700,09:13:06
9019,100,901900,09:13:06
9021,100,902100,09:13:06
9021,100,902100,09:13:06
9022,100,902200,09:13:06
9021,100,902100,09:13:05
9022,100,902200,09:13:05
9022,300,2706600,09:13:05
9021,800,7216800,09:13:05
9021,100,902100,09:13:05
9022,100,902200,09:13:05
9023,100,902300,09:13:05
9024,400,3609600,09:13:04
9023,300,2706900,09:13:04
9022,400,3608800,09:13:04
9019,100,901900,09:13:04
9021,200,1804200,09:13:04
9022,100,902200,09:13:04
9023,100,902300,09:13:04
9023,100,902300,09:13:04
9023,300,2706900,09:13:04
9020,100,902000,09:13:04
9021,100,902100,09:13:04
9023,100,902300,09:13:03
9023,100,902300,09:13:03
9022,100,902200,09:13:03
9021,100,902100,09:13:03
9019,100,901900,09:13:03
9022,200,1804400,09:13:03
9019,100,901900,09:13:03
9019,100,901900,09:13:03
9019,100,901900,09:13:03
9018,100,901800,09:13:03
9018,100,901800,09:13:03
9021,100,902100,09:13:03
9022,100,902200,09:13:03
9022,100,902200,09:13:03
9019,100,901900,09:13:03
9020,200,1804000,09:13:03
9020,300,2706000,09:13:03
9018,100,901800,09:13:03
9018,100,901800,09:13:03
9020,100,902000,09:13:02
9022,100,902200,09:13:02
9020,100,902000,09:13:02
9021,100,902100,09:13:02
9021,600,5412600,09:13:02
9020,100,902000,09:13:02
9020,400,3608000,09:13:02
9018,100,901800,09:13:02
9017,100,901700,09:13:02
9019,100,901900,09:13:02
9018,100,901800,09:13:02
9018,100,901800,09:13:02
9017,100,901700,09:13:02
9017,100,901700,09:13:02
9018,100,901800,09:13:02
9013,100,901300,09:13:02
9017,100,901700,09:13:02
9015,100,901500,09:13:02
9015,800,7212000,09:13:02
9014,500,4507000,09:13:02
9013,600,5407800,09:13:02
9012,300,2703600,09:13:02
9011,600,5406600,09:13:02
9006,200,1801200,09:13:02
9010,400,3604000,09:13:02
9009,400,3603600,09:13:02
9008,1300,11710400,09:13:02
9007,300,2702100,09:13:02
9006,300,2701800,09:13:02
8999,100,899900,09:13:02
8998,100,899800,09:13:02
8999,100,899900,09:13:02
9005,100,900500,09:13:02
9005,100,900500,09:13:02
9004,300,2701200,09:13:02
9003,300,2700900,09:13:02
9002,200,1800400,09:13:02
9001,100,900100,09:13:02
9000,300,2700000,09:13:02
8999,200,1799800,09:13:02
8997,200,1799400,09:13:02
8997,100,899700,09:13:02
8997,400,3598800,09:13:02
8998,400,3599200,09:13:02
8999,800,7199200,09:13:02
9000,1900,17100000,09:13:02
9001,700,6300700,09:13:02
9002,700,6301400,09:13:02
9003,400,3601200,09:13:02
9004,600,5402400,09:13:02
9006,100,900600,09:13:02
9005,700,6303500,09:13:02
9005,300,2701500,09:13:02
9006,100,900600,09:13:02
9006,100,900600,09:13:02
9006,100,900600,09:13:02
9007,200,1801400,09:13:02
9007,300,2702100,09:13:02
9007,200,1801400,09:13:02
9008,700,6305600,09:13:02
9009,600,5405400,09:13:02
9010,300,2703000,09:13:02
9011,200,1802200,09:13:01
9012,500,4506000,09:13:01
9013,300,2703900,09:13:01
9014,300,2704200,09:13:01
9015,900,8113500,09:13:01
9016,1900,17130400,09:13:01
9017,700,6311900,09:13:01
9018,700,6312600,09:13:01
9019,300,2705700,09:13:01
9020,900,8118000,09:13:01
9020,100,902000,09:13:01
9021,100,902100,09:13:01
9021,100,902100,09:13:01
9021,100,902100,09:13:01
9023,100,902300,09:13:01
9021,100,902100,09:13:00
9021,200,1804200,09:13:00
9022,100,902200,09:13:00
9021,100,902100,09:13:00
9023,100,902300,09:13:00
9023,200,1804600,09:13:00
9024,100,902400,09:13:00
9024,100,902400,09:13:00
9021,100,902100,09:12:59
9021,500,4510500,09:12:59
9023,100,902300,09:12:59
9026,100,902600,09:12:58
9026,100,902600,09:12:58
9025,100,902500,09:12:58
9025,100,902500,09:12:58
9025,200,1805000,09:12:58
9024,100,902400,09:12:58
9024,100,902400,09:12:58
9024,100,902400,09:12:58
9023,100,902300,09:12:57
9023,100,902300,09:12:57
9019,500,4509500,09:12:57
9021,100,902100,09:12:56
9021,100,902100,09:12:56
9022,200,1804400,09:12:56
9024,700,6316800,09:12:55
9023,900,8120700,09:12:55
9022,600,5413200,09:12:55
9021,800,7216800,09:12:55
9019,100,901900,09:12:55
9019,200,1803800,09:12:55
9020,200,1804000,09:12:55
9021,100,902100,09:12:55
9020,200,1804000,09:12:54
9022,100,902200,09:12:54
9023,100,902300,09:12:53
9025,100,902500,09:12:53
9023,100,902300,09:12:53
9024,200,1804800,09:12:53
9022,100,902200,09:12:53
9024,100,902400,09:12:53
9024,100,902400,09:12:53
9024,100,902400,09:12:53
9024,100,902400,09:12:53
9023,100,902300,09:12:53
9023,200,1804600,09:12:53
9023,100,902300,09:12:53
9024,100,902400,09:12:53
9025,200,1805000,09:12:53
9026,400,3610400,09:12:52
9027,200,1805400,09:12:52
9026,100,902600,09:12:52
9026,100,902600,09:12:52
9027,300,2708100,09:12:52
9030,200,1806000,09:12:52
9029,200,1805800,09:12:52
9026,200,1805200,09:12:52
9026,100,902600,09:12:52
9027,300,2708100,09:12:52
9026,100,902600,09:12:52
9026,100,902600,09:12:51
9028,100,902800,09:12:51
9027,100,902700,09:12:51
9029,100,902900,09:12:51
9029,100,902900,09:12:51
9029,100,902900,09:12:51
9029,200,1805800,09:12:51
9028,100,902800,09:12:51
9028,300,2708400,09:12:51
9027,200,1805400,09:12:51
9026,2600,23467600,09:12:51
9026,300,2707800,09:12:51
9025,100,902500,09:12:51
9026,100,902600,09:12:51
9026,100,902600,09:12:51
9025,100,902500,09:12:51
9025,100,902500,09:12:51
9024,100,902400,09:12:51
9022,200,1804400,09:12:50
9021,400,3608400,09:12:50
