値段,株数,金額,時刻
2515,200,503000,13:33:48
2515,200,503000,13:33:48
2515,100,251500,13:33:48
2515,400,1006000,13:33:48
2516,100,251600,13:33:36
2516,200,503200,13:33:36
2516,200,503200,13:33:36
2516,600,1509600,13:33:34
2516,200,503200,13:33:34
2516,100,251600,13:33:33
2516,100,251600,13:33:32
2516,100,251600,13:33:32
2516,100,251600,13:33:32
2516,500,1258000,13:33:31
2516,100,251600,13:33:31
2516,100,251600,13:33:30
2517,300,755100,13:33:26
2517,100,251700,13:33:20
2517,100,251700,13:33:20
2517,100,251700,13:33:20
2517,400,1006800,13:33:20
2517,600,1510200,13:33:20
2517,300,755100,13:33:20
2517,700,1761900,13:33:20
2518,3200,8057600,13:33:20
2519,100,251900,13:33:17
2519,100,251900,13:33:16
2518,200,503600,13:33:15
2518,100,251800,13:33:15
2519,200,503800,13:33:15
2518,100,251800,13:33:10
2519,500,1259500,13:33:10
2519,200,503800,13:33:09
2517,100,251700,13:33:07
2518,900,2266200,13:33:06
2518,100,251800,13:33:06
2517,200,503400,13:33:00
2517,400,1006800,13:33:00
2517,100,251700,13:33:00
2517,200,503400,13:32:58
2516,100,251600,13:32:56
2516,100,251600,13:32:53
2516,600,1509600,13:32:53
2516,100,251600,13:32:53
2516,100,251600,13:32:53
2516,100,251600,13:32:53
2516,100,251600,13:32:49
2516,200,503200,13:32:47
2516,200,503200,13:32:47
2516,200,503200,13:32:46
2517,200,503400,13:32:46
2516,400,1006400,13:32:46
2516,100,251600,13:32:43
2515,100,251500,13:32:40
2515,100,251500,13:32:40
2515,100,251500,13:32:40
2515,100,251500,13:32:40
2515,700,1760500,13:32:36
2515,300,754500,13:32:31
2515,500,1257500,13:32:31
2515,300,754500,13:32:31
2515,100,251500,13:32:31
2515,200,503000,13:32:31
2515,100,251500,13:32:22
2514,400,1005600,13:32:22
2513,1200,3015600,13:32:19
2513,400,1005200,13:32:19
2513,500,1256500,13:32:19
2513,100,251300,13:32:15
2513,400,1005200,13:32:09
2512,100,251200,13:31:51
2512,500,1256000,13:31:51
2512,700,1758400,13:31:51
2512,300,753600,13:31:51
2511,100,251100,13:31:48
2511,500,1255500,13:31:37
2510,1300,3263000,13:31:37
2509,200,501800,13:31:36
2509,300,752700,13:31:36
2510,600,1506000,13:31:36
2510,100,251000,13:31:36
2511,400,1004400,13:31:36
2511,200,502200,13:31:28
2512,100,251200,13:31:27
2512,100,251200,13:31:26
2512,200,502400,13:31:15
2511,100,251100,13:31:09
2511,800,2008800,13:31:07
2511,1300,3264300,13:31:07
2512,100,251200,13:31:05
2513,300,753900,13:31:01
2512,100,251200,13:30:58
2513,100,251300,13:30:56
2513,100,251300,13:30:51
2513,200,502600,13:30:50
2512,100,251200,13:30:49
2513,300,753900,13:30:48
2512,100,251200,13:30:48
2512,100,251200,13:30:46
2513,100,251300,13:30:39
2512,100,251200,13:30:39
2513,300,753900,13:30:29
2512,300,753600,13:30:28
2512,100,251200,13:30:26
2512,600,1507200,13:30:24
2513,100,251300,13:30:22
2513,100,251300,13:30:12
2513,100,251300,13:30:10
2513,100,251300,13:30:03
2513,200,502600,13:30:02
2513,200,502600,13:30:02
2513,100,251300,13:29:59
2513,100,251300,13:29:57
2513,100,251300,13:29:53
2512,400,1004800,13:29:52
2512,100,251200,13:29:52
2512,600,1507200,13:29:46
2513,1100,2764300,13:29:44
2514,300,754200,13:29:41
2515,100,251500,13:29:32
2514,100,251400,13:29:32
2514,100,251400,13:29:30
2514,100,251400,13:29:28
2513,100,251300,13:29:25
2513,100,251300,13:29:25
2514,100,251400,13:29:13
2514,100,251400,13:29:13
2514,100,251400,13:29:13
2514,100,251400,13:29:13
2514,300,754200,13:29:13
2515,1100,2766500,13:29:13
2515,200,503000,13:29:06
2514,100,251400,13:29:06
2514,100,251400,13:29:03
2514,200,502800,13:29:03
2512,100,251200,13:29:02
2513,200,502600,13:29:01
2514,100,251400,13:29:00
2514,100,251400,13:28:55
2511,300,753300,13:28:55
2512,1800,4521600,13:28:55
2513,800,2010400,13:28:55
2514,100,251400,13:28:55
2514,300,754200,13:28:54
2514,200,502800,13:28:54
2514,200,502800,13:28:50
2516,200,503200,13:28:50
2515,200,503000,13:28:49
2515,100,251500,13:28:49
2516,400,1006400,13:28:48
2516,100,251600,13:28:48
2516,100,251600,13:28:46
2515,500,1257500,13:28:46
2516,500,1258000,13:28:46
2518,100,251800,13:28:45
2518,500,1259000,13:28:45
2517,200,503400,13:28:45
2517,100,251700,13:28:44
2517,100,251700,13:28:44
2514,300,754200,13:28:41
2515,200,503000,13:28:41
2516,100,251600,13:28:40
2515,400,1006000,13:28:40
2516,100,251600,13:28:40
2514,200,502800,13:28:32
2512,700,1758400,13:28:30
2513,100,251300,13:28:30
2513,700,1759100,13:28:28
2514,200,502800,13:28:21
2514,100,251400,13:28:16
2514,800,2011200,13:28:16
2515,100,251500,13:28:16
2515,200,503000,13:28:15
2515,300,754500,13:28:15
2515,200,503000,13:28:15
2515,200,503000,13:28:15
2515,200,503000,13:28:15
2516,700,1761200,13:28:15
2517,100,251700,13:28:15
2519,200,503800,13:28:13
2519,800,2015200,13:28:13
2516,100,251600,13:28:13
2517,500,1258500,13:28:12
2518,100,251800,13:28:11
2518,700,1762600,13:28:11
2518,300,755400,13:28:11
2518,300,755400,13:28:11
2518,300,755400,13:28:11
2517,100,251700,13:28:09
2517,100,251700,13:28:07
2516,300,754800,13:28:05
2517,100,251700,13:28:04
2518,200,503600,13:28:00
2518,600,1510800,13:28:00
2517,100,251700,13:28:00
2518,200,503600,13:27:54
2518,100,251800,13:27:54
2518,700,1762600,13:27:54
2516,100,251600,13:27:53
2518,200,503600,13:27:46
2519,100,251900,13:27:46
2519,100,251900,13:27:46
2518,200,503600,13:27:46
2519,100,251900,13:27:46
2519,100,251900,13:27:46
2518,100,251800,13:27:45
2517,600,1510200,13:27:45
2518,400,1007200,13:27:45
2519,100,251900,13:27:45
2520,100,252000,13:27:42
2521,100,252100,13:27:36
2521,100,252100,13:27:35
2521,100,252100,13:27:35
2521,100,252100,13:27:34
2520,800,2016000,13:27:34
2521,400,1008400,13:27:34
2520,700,1764000,13:27:34
2521,300,756300,13:27:34
2521,100,252100,13:27:34
2521,100,252100,13:27:33
2522,200,504400,13:27:31
2522,200,504400,13:27:31
2523,100,252300,13:27:30
2524,400,1009600,13:27:23
2524,400,1009600,13:27:23
2525,200,505000,13:27:18
2525,200,505000,13:27:08
2526,100,252600,13:27:01
2525,500,1262500,13:27:00
2525,100,252500,13:26:58
2525,100,252500,13:26:56
2525,100,252500,13:26:55
2526,200,505200,13:26:55
2526,100,252600,13:26:55
2526,100,252600,13:26:55
2526,100,252600,13:26:55
2529,400,1011600,13:26:55
2528,1000,2528000,13:26:55
2527,600,1516200,13:26:55
2526,300,757800,13:26:55
2526,100,252600,13:26:55
2525,200,505000,13:26:53
2526,100,252600,13:26:53
2526,400,1010400,13:26:52
2526,100,252600,13:26:52
2526,800,2020800,13:26:52
2525,500,1262500,13:26:44
2525,100,252500,13:26:44
2525,100,252500,13:26:44
2525,100,252500,13:26:44
2524,100,252400,13:26:41
2524,100,252400,13:26:35
2524,200,504800,13:26:35
2524,100,252400,13:26:34
2524,100,252400,13:26:33
2525,100,252500,13:26:33
2526,300,757800,13:26:26
2524,100,252400,13:26:25
2524,200,504800,13:26:25
2525,100,252500,13:26:25
2526,500,1263000,13:26:25
2526,100,252600,13:26:24
2524,100,252400,13:26:23
2525,300,757500,13:26:23
2525,100,252500,13:26:23
2525,100,252500,13:26:23
2526,100,252600,13:26:23
2526,100,252600,13:26:23
2526,200,505200,13:26:23
2527,100,252700,13:26:23
2526,200,505200,13:26:23
2525,400,1010000,13:26:23
2528,400,1011200,13:26:23
2528,100,252800,13:26:23
2527,1500,3790500,13:26:23
2526,700,1768200,13:26:23
2525,2400,6060000,13:26:22
2526,200,505200,13:26:22
2526,700,1768200,13:26:20
2526,100,252600,13:26:20
2526,100,252600,13:26:18
2525,600,1515000,13:26:18
2525,200,505000,13:26:18
2525,100,252500,13:26:18
2525,100,252500,13:26:18
2524,100,252400,13:26:17
2524,300,757200,13:26:17
2524,900,2271600,13:26:17
2524,300,757200,13:26:17
2524,200,504800,13:26:17
2524,200,504800,13:26:17
2524,200,504800,13:26:17
2524,200,504800,13:26:17
2523,200,504600,13:26:15
2522,2100,5296200,13:26:15
2522,200,504400,13:26:15
2522,100,252200,13:26:15
2522,300,756600,13:26:15
2521,300,756300,13:26:13
2522,200,504400,13:26:07
2521,300,756300,13:26:04
2521,200,504200,13:26:04
2521,400,1008400,13:25:56
2521,100,252100,13:25:55
2522,100,252200,13:25:54
2522,200,504400,13:25:54
2522,300,756600,13:25:54
2522,400,1008800,13:25:53
2523,300,756900,13:25:53
2523,700,1766100,13:25:53
2522,200,504400,13:25:53
2523,200,504600,13:25:53
2521,100,252100,13:25:52
2520,1400,3528000,13:25:52
2521,1200,3025200,13:25:52
2522,100,252200,13:25:52
2522,500,1261000,13:25:51
2522,200,504400,13:25:48
2523,100,252300,13:25:48
2522,100,252200,13:25:44
2523,100,252300,13:25:44
2524,100,252400,13:25:43
2523,100,252300,13:25:43
2523,300,756900,13:25:41
2522,100,252200,13:25:41
2521,100,252100,13:25:39
2523,100,252300,13:25:39
2522,100,252200,13:25:39
2522,100,252200,13:25:39
2521,300,756300,13:25:39
2523,200,504600,13:25:39
2522,100,252200,13:25:39
2522,300,756600,13:25:39
2521,200,504200,13:25:39
2520,100,252000,13:25:38
2520,100,252000,13:25:38
2520,300,756000,13:25:38
2519,100,251900,13:25:38
2519,100,251900,13:25:38
2518,500,1259000,13:25:37
2518,100,251800,13:25:37
2519,500,1259500,13:25:34
2518,100,251800,13:25:34
2518,100,251800,13:25:33
2518,100,251800,13:25:31
2517,100,251700,13:25:31
2517,200,503400,13:25:31
2517,200,503400,13:25:31
2517,200,503400,13:25:31
2517,200,503400,13:25:31
2517,200,503400,13:25:31
2517,200,503400,13:25:31
2517,100,251700,13:25:31
2515,100,251500,13:25:25
2516,100,251600,13:25:25
2515,400,1006000,13:25:23
2515,100,251500,13:25:23
2515,100,251500,13:25:23
2516,100,251600,13:25:21
2515,100,251500,13:25:18
2515,800,2012000,13:25:17
2515,100,251500,13:25:17
2514,100,251400,13:25:13
2515,200,503000,13:25:13
2515,100,251500,13:25:13
2515,100,251500,13:25:13
2515,100,251500,13:25:13
2516,300,754800,13:25:13
2516,100,251600,13:25:12
2515,100,251500,13:25:08
2516,100,251600,13:25:07
2515,200,503000,13:25:07
2514,100,251400,13:25:03
2514,500,1257000,13:25:03
2513,1300,3266900,13:24:57
2515,200,503000,13:24:55
2514,100,251400,13:24:51
2514,100,251400,13:24:51
2515,100,251500,13:24:50
2515,100,251500,13:24:50
2515,100,251500,13:24:50
2514,200,502800,13:24:49
2515,100,251500,13:24:49
2514,100,251400,13:24:49
2516,300,754800,13:24:49
2515,100,251500,13:24:49
2515,200,503000,13:24:47
2515,900,2263500,13:24:47
2515,100,251500,13:24:47
2515,100,251500,13:24:44
2514,100,251400,13:24:44
2516,300,754800,13:24:44
2515,100,251500,13:24:43
2516,500,1258000,13:24:43
2516,300,754800,13:24:42
2515,100,251500,13:24:42
2515,100,251500,13:24:41
2515,100,251500,13:24:41
2515,100,251500,13:24:41
2515,100,251500,13:24:41
2515,1700,4275500,13:24:39
2515,600,1509000,13:24:39
2515,600,1509000,13:24:39
2515,100,251500,13:24:39
2514,100,251400,13:24:39
2514,100,251400,13:24:39
2516,300,754800,13:24:39
2515,500,1257500,13:24:39
2514,200,502800,13:24:39
2513,100,251300,13:24:38
2513,100,251300,13:24:33
2513,100,251300,13:24:33
2512,600,1507200,13:24:30
2512,100,251200,13:24:29
2512,500,1256000,13:24:28
2511,200,502200,13:24:28
2510,100,251000,13:24:27
2512,100,251200,13:24:23
2512,200,502400,13:24:22
2512,100,251200,13:24:20
2512,300,753600,13:24:20
2512,100,251200,13:24:15
2512,100,251200,13:24:15
2512,200,502400,13:24:14
2512,100,251200,13:24:10
2511,200,502200,13:24:10
2511,300,753300,13:24:09
2510,100,251000,13:24:09
2512,1200,3014400,13:24:09
2511,500,1255500,13:24:09
2510,100,251000,13:24:09
2509,300,752700,13:24:07
2508,100,250800,13:24:00
2508,400,1003200,13:23:56
2508,100,250800,13:23:50
2509,300,752700,13:23:50
2508,200,501600,13:23:50
2507,200,501400,13:23:39
2506,100,250600,13:23:31
2506,100,250600,13:23:19
2505,100,250500,13:23:16
2504,100,250400,13:23:07
2504,300,751200,13:23:07
2504,200,500800,13:23:07
2504,100,250400,13:23:07
2504,300,751200,13:22:46
2505,100,250500,13:22:46
2505,300,751500,13:22:46
2505,200,501000,13:22:34
2505,200,501000,13:22:34
2505,200,501000,13:22:34
2505,200,501000,13:22:34
2505,200,501000,13:22:34
2505,100,250500,13:22:33
2504,800,2003200,13:22:25
2504,500,1252000,13:22:21
2504,100,250400,13:22:04
2504,700,1752800,13:22:04
2505,300,751500,13:22:04
2505,100,250500,13:21:59
2504,100,250400,13:21:48
2504,900,2253600,13:21:40
2505,2500,6262500,13:21:40
2505,200,501000,13:21:40
2505,300,751500,13:21:40
2505,100,250500,13:21:40
2504,100,250400,13:21:36
2505,200,501000,13:21:36
2505,300,751500,13:21:33
2505,100,250500,13:21:28
2505,100,250500,13:21:10
2505,100,250500,13:21:10
2505,100,250500,13:21:10
2505,100,250500,13:21:10
2505,100,250500,13:21:05
2505,200,501000,13:21:05
2505,200,501000,13:21:04
2504,100,250400,13:20:57
2504,400,1001600,13:20:57
2504,100,250400,13:20:51
2504,400,1001600,13:20:51
2505,800,2004000,13:20:51
2505,100,250500,13:20:41
2506,400,1002400,13:20:38
2506,100,250600,13:20:38
2506,100,250600,13:20:38
2506,200,501200,13:20:38
2507,300,752100,13:20:38
2507,100,250700,13:20:38
2507,100,250700,13:20:38
2507,100,250700,13:20:38
2507,100,250700,13:20:37
2509,100,250900,13:20:19
2508,500,1254000,13:20:18
2508,200,501600,13:20:18
2508,200,501600,13:20:18
2508,200,501600,13:20:18
2508,200,501600,13:20:18
2509,100,250900,13:20:16
2509,100,250900,13:20:14
2510,500,1255000,13:20:11
2509,100,250900,13:20:10
2509,100,250900,13:20:09
2509,100,250900,13:20:06
2509,100,250900,13:20:05
2509,100,250900,13:20:05
2509,100,250900,13:20:03
2509,100,250900,13:20:02
2509,600,1505400,13:20:01
2509,300,752700,13:20:01
2510,100,251000,13:20:01
2509,300,752700,13:19:54
2508,100,250800,13:19:52
2509,500,1254500,13:19:36
2508,400,1003200,13:19:24
2508,300,752400,13:19:24
2509,100,250900,13:19:24
2509,400,1003600,13:19:24
2509,100,250900,13:19:24
2508,100,250800,13:19:23
2511,700,1757700,13:19:23
2510,2100,5271000,13:19:23
2509,1000,2509000,13:19:23
2508,500,1254000,13:19:23
2508,200,501600,13:19:23
2510,200,502000,13:19:23
2509,800,2007200,13:19:23
2508,300,752400,13:19:18
2509,100,250900,13:19:16
2509,300,752700,13:19:16
2508,500,1254000,13:19:14
2508,200,501600,13:19:14
2508,100,250800,13:19:14
2508,100,250800,13:19:14
2507,300,752100,13:19:14
2506,400,1002400,13:19:14
2507,100,250700,13:19:10
2507,100,250700,13:18:58
2507,400,1002800,13:18:58
2506,100,250600,13:18:55
2506,200,501200,13:18:46
2506,200,501200,13:18:46
2506,400,1002400,13:18:46
2504,100,250400,13:18:36
2505,100,250500,13:18:35
2504,400,1001600,13:18:35
2503,100,250300,13:18:32
2503,500,1251500,13:18:32
2504,2600,6510400,13:18:32
2504,100,250400,13:18:29
2505,100,250500,13:18:25
2505,200,501000,13:18:24
2505,500,1252500,13:18:24
2505,100,250500,13:18:23
2506,100,250600,13:18:13
2506,200,501200,13:18:10
2507,300,752100,13:18:06
2506,300,751800,13:18:06
2506,1000,2506000,13:18:06
2506,900,2255400,13:18:06
2507,300,752100,13:18:06
2507,100,250700,13:18:04
2508,500,1254000,13:18:04
2508,200,501600,13:18:04
2508,200,501600,13:18:04
2508,200,501600,13:18:04
2508,200,501600,13:18:04
2508,200,501600,13:17:55
2508,100,250800,13:17:40
2509,100,250900,13:17:37
2508,200,501600,13:17:32
2507,200,501400,13:17:32
2506,100,250600,13:17:29
2507,100,250700,13:17:24
2507,200,501400,13:17:24
2507,800,2005600,13:17:24
2508,1700,4263600,13:17:24
2509,200,501800,13:17:23
2508,200,501600,13:17:21
2509,100,250900,13:17:21
2512,400,1004800,13:17:21
2511,900,2259900,13:17:21
2510,400,1004000,13:17:21
2509,300,752700,13:17:21
2509,300,752700,13:17:21
2510,100,251000,13:17:13
2509,200,501800,13:17:13
2509,100,250900,13:17:12
2510,200,502000,13:17:11
2510,800,2008000,13:17:11
2510,400,1004000,13:17:08
2509,400,1003600,13:17:06
2509,200,501800,13:17:06
2509,200,501800,13:17:06
2509,200,501800,13:17:06
2509,200,501800,13:17:06
2510,300,753000,13:17:05
2509,100,250900,13:17:03
2511,100,251100,13:17:01
2510,100,251000,13:17:01
2510,100,251000,13:17:01
2510,300,753000,13:16:56
2511,100,251100,13:16:55
2511,100,251100,13:16:51
2511,100,251100,13:16:45
2511,100,251100,13:16:44
2510,300,753000,13:16:44
2511,200,502200,13:16:44
2511,100,251100,13:16:44
2510,400,1004000,13:16:44
2510,200,502000,13:16:44
2509,200,501800,13:16:44
2509,400,1003600,13:16:37
2509,200,501800,13:16:37
2509,100,250900,13:16:37
2508,100,250800,13:16:30
2508,200,501600,13:16:30
2508,600,1504800,13:16:27
2508,200,501600,13:16:27
2509,200,501800,13:16:27
2508,100,250800,13:16:22
2508,800,2006400,13:16:19
2508,100,250800,13:16:18
2506,200,501200,13:16:15
2506,200,501200,13:16:15
2506,100,250600,13:16:14
2507,100,250700,13:16:13
2507,800,2005600,13:16:13
2507,200,501400,13:16:13
2507,200,501400,13:16:13
2505,200,501000,13:16:08
2506,100,250600,13:16:01
2507,200,501400,13:16:01
2508,100,250800,13:16:00
2507,100,250700,13:15:59
2507,100,250700,13:15:57
2506,200,501200,13:15:54
2504,100,250400,13:15:52
2505,100,250500,13:15:51
2506,100,250600,13:15:51
2505,300,751500,13:15:50
2506,100,250600,13:15:47
2506,100,250600,13:15:39
2506,100,250600,13:15:39
2506,200,501200,13:15:39
2506,100,250600,13:15:39
2507,100,250700,13:15:35
2506,300,751800,13:15:34
2506,100,250600,13:15:34
2505,1900,4759500,13:15:34
2505,300,751500,13:15:34
2505,100,250500,13:15:34
2504,100,250400,13:15:29
2503,200,500600,13:15:29
2502,100,250200,13:15:25
2501,2300,5752300,13:15:25
2502,100,250200,13:15:23
2502,200,500400,13:15:21
2502,100,250200,13:15:21
2502,100,250200,13:15:20
2502,300,750600,13:15:15
2503,100,250300,13:15:10
2503,900,2252700,13:15:10
2504,200,500800,13:15:08
2504,100,250400,13:15:08
2503,100,250300,13:15:02
2504,100,250400,13:15:00
2502,100,250200,13:14:55
2501,100,250100,13:14:55
2502,1000,2502000,13:14:55
2503,1600,4004800,13:14:55
2505,100,250500,13:14:54
2505,300,751500,13:14:54
2504,100,250400,13:14:46
2504,200,500800,13:14:45
2504,100,250400,13:14:42
2504,200,500800,13:14:42
2504,100,250400,13:14:42
2505,100,250500,13:14:36
2505,400,1002000,13:14:36
2505,100,250500,13:14:31
2505,100,250500,13:14:31
2505,100,250500,13:14:30
2505,100,250500,13:14:30
2504,100,250400,13:14:30
2504,100,250400,13:14:30
2504,100,250400,13:14:30
2505,200,501000,13:14:30
2504,200,500800,13:14:26
2504,100,250400,13:14:25
2504,200,500800,13:14:24
2503,400,1001200,13:14:20
2504,600,1502400,13:14:20
2504,100,250400,13:14:10
2504,600,1502400,13:14:06
2504,300,751200,13:14:06
2505,100,250500,13:14:00
2505,300,751500,13:13:59
2504,100,250400,13:13:51
2504,300,751200,13:13:50
2504,100,250400,13:13:50
2504,100,250400,13:13:50
2504,100,250400,13:13:50
2504,200,500800,13:13:49
2504,100,250400,13:13:48
2504,200,500800,13:13:47
2505,200,501000,13:13:44
2505,300,751500,13:13:44
2504,100,250400,13:13:44
2504,100,250400,13:13:35
2504,100,250400,13:13:35
2504,200,500800,13:13:35
2503,200,500600,13:13:31
2503,200,500600,13:13:29
2504,100,250400,13:13:29
2504,100,250400,13:13:28
2505,300,751500,13:13:27
2505,100,250500,13:13:27
2504,100,250400,13:13:27
2504,500,1252000,13:13:27
2505,100,250500,13:13:27
2505,200,501000,13:13:27
2505,200,501000,13:13:27
2505,100,250500,13:13:25
2505,100,250500,13:13:22
2505,100,250500,13:13:22
2502,700,1751400,13:13:19
2503,1600,4004800,13:13:19
2504,200,500800,13:13:19
2504,600,1502400,13:13:19
2506,200,501200,13:13:15
2505,200,501000,13:13:15
