値段,株数,金額,時刻
3659,200,731800,15:11:09
3659,100,365900,15:11:08
3659,100,365900,15:11:08
3658,500,1829000,15:11:04
3658,100,365800,15:11:04
3659,500,1829500,15:11:02
3659,100,365900,15:11:02
3659,200,731800,15:11:02
3659,100,365900,15:11:01
3659,3800,13904200,15:11:00
3659,1600,5854400,15:11:00
3660,100,366000,15:11:00
3660,400,1464000,15:10:59
3660,2000,7320000,15:10:59
3660,100,366000,15:10:57
3660,500,1830000,15:10:57
3659,200,731800,15:10:57
3659,800,2927200,15:10:57
3659,8800,32199200,15:10:57
3659,900,3293100,15:10:57
3658,100,365800,15:10:55
3658,100,365800,15:10:52
3658,100,365800,15:10:52
3659,200,731800,15:10:51
3658,100,365800,15:10:50
3658,100,365800,15:10:45
3658,100,365800,15:10:41
3659,300,1097700,15:10:38
3659,100,365900,15:10:36
3659,6000,21954000,15:10:36
3659,100,365900,15:10:36
3660,100,366000,15:10:35
3660,100,366000,15:10:33
3660,700,2562000,15:10:33
3659,600,2195400,15:10:33
3659,900,3293100,15:10:33
3659,900,3293100,15:10:33
3659,1900,6952100,15:10:33
3659,11500,42078500,15:10:33
3659,100,365900,15:10:31
3659,300,1097700,15:10:29
3659,100,365900,15:10:25
3658,600,2194800,15:10:24
3658,200,731600,15:10:22
3658,100,365800,15:10:19
3659,100,365900,15:10:19
3658,100,365800,15:10:15
3659,100,365900,15:10:15
3659,100,365900,15:10:15
3658,3300,12071400,15:10:15
3658,200,731600,15:10:09
3658,200,731600,15:10:07
3657,100,365700,15:10:06
3657,400,1462800,15:10:01
3657,200,731400,15:10:00
3658,400,1463200,15:10:00
3658,100,365800,15:10:00
3658,200,731600,15:09:59
3657,100,365700,15:09:57
3658,100,365800,15:09:57
3658,400,1463200,15:09:57
3658,10000,36580000,15:09:57
3657,100,365700,15:09:54
3658,300,1097400,15:09:47
3657,100,365700,15:09:46
3657,100,365700,15:09:46
3658,1000,3658000,15:09:45
3657,100,365700,15:09:45
3657,1100,4022700,15:09:45
3657,1300,4754100,15:09:45
3657,2400,8776800,15:09:43
3657,200,731400,15:09:39
3657,200,731400,15:09:37
3657,200,731400,15:09:35
3657,100,365700,15:09:32
3657,100,365700,15:09:29
3659,100,365900,15:09:14
3659,500,1829500,15:09:14
3658,700,2560600,15:09:14
3658,100,365800,15:09:14
3658,600,2194800,15:09:14
3658,100,365800,15:09:14
3658,100,365800,15:09:14
3658,100,365800,15:09:14
3659,100,365900,15:09:13
3659,100,365900,15:09:13
3658,1900,6950200,15:09:13
3658,600,2194800,15:09:13
3658,100,365800,15:09:08
3658,100,365800,15:09:07
3659,400,1463600,15:09:07
3658,7700,28166600,15:09:07
3658,700,2560600,15:09:03
3657,300,1097100,15:09:02
3657,2400,8776800,15:09:02
3657,2700,9873900,15:09:01
3657,7900,28890300,15:09:01
3657,500,1828500,15:09:01
3657,500,1828500,15:09:01
3658,100,365800,15:08:59
3658,100,365800,15:08:59
3658,100,365800,15:08:54
3657,200,731400,15:08:52
3657,100,365700,15:08:49
3657,100,365700,15:08:49
3658,100,365800,15:08:45
3657,700,2559900,15:08:44
3657,200,731400,15:08:43
3657,100,365700,15:08:43
3658,300,1097400,15:08:41
3658,600,2194800,15:08:41
3657,100,365700,15:08:40
3657,200,731400,15:08:36
3657,200,731400,15:08:36
3658,100,365800,15:08:36
3658,4200,15363600,15:08:35
3658,1000,3658000,15:08:34
3658,100,365800,15:08:30
3658,3500,12803000,15:08:29
3658,900,3292200,15:08:29
3658,4900,17924200,15:08:29
3659,100,365900,15:08:23
3658,1000,3658000,15:08:23
3658,100,365800,15:08:21
3659,300,1097700,15:08:15
3659,100,365900,15:08:14
3658,300,1097400,15:08:13
3659,100,365900,15:08:12
3659,100,365900,15:08:10
3658,2000,7316000,15:08:10
3659,100,365900,15:08:08
3658,400,1463200,15:08:08
3658,300,1097400,15:08:06
3658,200,731600,15:08:04
3658,100,365800,15:08:02
3658,400,1463200,15:08:01
3658,200,731600,15:08:00
3659,100,365900,15:08:00
3659,100,365900,15:07:58
3659,300,1097700,15:07:57
3658,100,365800,15:07:57
3658,100,365800,15:07:51
3658,200,731600,15:07:48
3658,700,2560600,15:07:43
3658,100,365800,15:07:41
3659,100,365900,15:07:40
3658,300,1097400,15:07:40
3659,700,2561300,15:07:40
3659,100,365900,15:07:40
3659,200,731800,15:07:40
3658,12600,46090800,15:07:40
3658,800,2926400,15:07:40
3657,500,1828500,15:07:39
3658,4400,16095200,15:07:35
3658,100,365800,15:07:34
3657,200,731400,15:07:34
3658,40800,149246400,15:07:34
3658,1200,4389600,15:07:34
3658,1500,5487000,15:07:34
3659,200,731800,15:07:34
3658,500,1829000,15:07:32
3658,100,365800,15:07:31
3658,100,365800,15:07:30
3659,200,731800,15:07:26
3659,5000,18295000,15:07:19
3659,100,365900,15:07:17
3659,2300,8415700,15:07:15
3658,300,1097400,15:07:14
3659,18500,67691500,15:07:07
3659,400,1463600,15:07:07
3659,1100,4024900,15:07:07
3659,100,365900,15:07:06
3659,600,2195400,15:07:06
3659,300,1097700,15:07:02
3660,2500,9150000,15:07:02
3660,300,1098000,15:07:02
3660,7100,25986000,15:07:02
3660,3600,13176000,15:07:02
3660,900,3294000,15:07:02
3661,100,366100,15:07:00
3661,200,732200,15:06:51
3660,100,366000,15:06:47
3661,100,366100,15:06:46
3660,700,2562000,15:06:46
3660,1000,3660000,15:06:43
3661,300,1098300,15:06:41
3660,3100,11346000,15:06:40
3660,200,732000,15:06:39
3660,200,732000,15:06:39
3660,100,366000,15:06:39
3660,800,2928000,15:06:39
3660,800,2928000,15:06:39
3660,900,3294000,15:06:39
3661,200,732200,15:06:29
3660,600,2196000,15:06:29
3660,1200,4392000,15:06:29
3660,300,1098000,15:06:29
3660,300,1098000,15:06:29
3660,300,1098000,15:06:29
3660,100,366000,15:06:29
3660,200,732000,15:06:29
3660,200,732000,15:06:29
3661,200,732200,15:06:25
3660,200,732000,15:06:21
3661,400,1464400,15:06:16
3660,6700,24522000,15:06:15
3660,1800,6588000,15:06:15
3660,800,2928000,15:06:15
3661,100,366100,15:06:13
3660,1400,5124000,15:06:13
3660,300,1098000,15:06:11
3661,100,366100,15:06:07
3660,1500,5490000,15:06:07
3660,800,2928000,15:06:06
3660,100,366000,15:06:05
3661,100,366100,15:06:05
3661,600,2196600,15:06:05
3660,100,366000,15:06:04
3660,3700,13542000,15:06:04
3660,3600,13176000,15:06:01
3660,6000,21960000,15:06:01
3660,200,732000,15:05:58
3660,1000,3660000,15:05:58
3661,500,1830500,15:05:55
3661,10000,36610000,15:05:55
3660,200,732000,15:05:54
3661,200,732200,15:05:53
3661,100,366100,15:05:53
3660,900,3294000,15:05:53
3660,100,366000,15:05:53
3660,200,732000,15:05:53
3660,200,732000,15:05:53
3660,200,732000,15:05:53
3661,200,732200,15:05:45
3661,100,366100,15:05:44
3661,3600,13179600,15:05:44
3662,200,732400,15:05:44
3661,100,366100,15:05:44
3661,300,1098300,15:05:44
3662,100,366200,15:05:44
3662,1100,4028200,15:05:44
3661,2900,10616900,15:05:44
3661,400,1464400,15:05:44
3661,400,1464400,15:05:44
3661,1600,5857600,15:05:44
3661,800,2928800,15:05:44
3661,4400,16108400,15:05:44
3661,8700,31850700,15:05:44
3661,7200,26359200,15:05:44
3661,800,2928800,15:05:44
3661,500,1830500,15:05:44
3661,12800,46860800,15:05:44
3662,700,2563400,15:05:44
3662,2400,8788800,15:05:44
3662,100,366200,15:05:42
3662,300,1098600,15:05:41
3663,100,366300,15:05:41
3662,1100,4028200,15:05:41
3663,100,366300,15:05:39
3662,900,3295800,15:05:39
3662,800,2929600,15:05:39
3662,100,366200,15:05:39
3662,1100,4028200,15:05:39
3663,100,366300,15:05:38
3662,100,366200,15:05:35
3662,400,1464800,15:05:31
3662,100,366200,15:05:31
3662,100,366200,15:05:27
3662,100,366200,15:05:26
3662,200,732400,15:05:21
3662,100,366200,15:05:21
3662,800,2929600,15:05:21
3663,100,366300,15:05:20
3662,500,1831000,15:05:19
3663,500,1831500,15:05:19
3662,100,366200,15:05:17
3662,200,732400,15:05:16
3662,600,2197200,15:05:07
3662,100,366200,15:05:01
3663,100,366300,15:04:58
3662,100,366200,15:04:58
3663,100,366300,15:04:58
3662,2100,7690200,15:04:58
3662,100,366200,15:04:52
3663,100,366300,15:04:51
3663,800,2930400,15:04:51
3662,100,366200,15:04:51
3662,400,1464800,15:04:50
3663,100,366300,15:04:49
3663,7700,28205100,15:04:49
3662,1100,4028200,15:04:49
3662,100,366200,15:04:49
3662,400,1464800,15:04:49
3661,200,732200,15:04:49
3662,1000,3662000,15:04:49
3663,100,366300,15:04:46
3662,1000,3662000,15:04:46
3663,100,366300,15:04:45
3663,200,732600,15:04:38
3662,2000,7324000,15:04:38
3663,100,366300,15:04:37
3662,600,2197200,15:04:37
3662,300,1098600,15:04:37
3662,100,366200,15:04:36
3662,100,366200,15:04:36
3662,100,366200,15:04:33
3662,200,732400,15:04:31
3663,100,366300,15:04:31
3663,100,366300,15:04:31
3663,1000,3663000,15:04:31
3662,100,366200,15:04:25
3662,400,1464800,15:04:22
3663,100,366300,15:04:19
3663,400,1465200,15:04:19
3663,100,366300,15:04:19
3663,400,1465200,15:04:19
3662,7100,26000200,15:04:19
3662,300,1098600,15:04:17
3662,5600,20507200,15:04:14
3663,500,1831500,15:04:11
3663,100,366300,15:04:11
3662,100,366200,15:04:03
3663,100,366300,15:04:03
3662,100,366200,15:04:03
3663,100,366300,15:04:01
3663,100,366300,15:04:01
3662,400,1464800,15:04:00
3663,200,732600,15:04:00
3662,2900,10619800,15:04:00
3662,200,732400,15:03:59
3663,100,366300,15:03:55
3662,1000,3662000,15:03:55
3662,200,732400,15:03:54
3661,100,366100,15:03:54
3662,100,366200,15:03:53
3663,100,366300,15:03:52
3663,200,732600,15:03:52
3663,100,366300,15:03:52
3662,3600,13183200,15:03:52
3662,200,732400,15:03:52
3661,700,2562700,15:03:51
3661,100,366100,15:03:47
3661,100,366100,15:03:45
3662,100,366200,15:03:44
3661,100,366100,15:03:44
3662,500,1831000,15:03:44
3661,100,366100,15:03:41
3662,1200,4394400,15:03:35
3662,100,366200,15:03:34
3663,100,366300,15:03:34
3661,600,2196600,15:03:34
3662,300,1098600,15:03:34
3662,100,366200,15:03:34
3662,100,366200,15:03:33
3662,100,366200,15:03:33
3662,200,732400,15:03:33
3662,2000,7324000,15:03:33
3661,200,732200,15:03:32
3662,100,366200,15:03:31
3663,100,366300,15:03:28
3663,700,2564100,15:03:28
3662,1300,4760600,15:03:28
3662,8700,31859400,15:03:28
3662,1000,3662000,15:03:26
3663,100,366300,15:03:24
3663,200,732600,15:03:24
3663,3500,12820500,15:03:24
3662,300,1098600,15:03:24
3662,17600,64451200,15:03:24
3662,700,2563400,15:03:24
3662,17600,64451200,15:03:24
3662,1400,5126800,15:03:24
3662,1400,5126800,15:03:24
3662,11500,42113000,15:03:24
3662,100,366200,15:03:21
3662,100,366200,15:03:21
3662,500,1831000,15:03:21
3662,600,2197200,15:03:20
3662,8100,29662200,15:03:20
3661,100,366100,15:03:19
3662,100,366200,15:03:15
3661,500,1830500,15:03:15
3662,300,1098600,15:03:15
3661,600,2196600,15:03:15
3662,200,732400,15:03:15
3661,3500,12813500,15:03:15
3661,3500,12813500,15:03:15
3661,100,366100,15:03:15
3662,100,366200,15:03:14
3661,800,2928800,15:03:13
3661,600,2196600,15:03:11
3662,100,366200,15:03:08
3662,500,1831000,15:03:08
3661,100,366100,15:03:07
3661,100,366100,15:03:04
3662,500,1831000,15:03:03
3661,400,1464400,15:03:03
3662,100,366200,15:03:01
3662,300,1098600,15:03:01
3661,4600,16840600,15:03:01
3662,100,366200,15:03:01
3661,100,366100,15:03:01
3661,100,366100,15:03:01
3661,1000,3661000,15:03:01
3661,100,366100,15:03:01
3662,500,1831000,15:03:00
3661,6300,23064300,15:03:00
3660,100,366000,15:02:58
3660,200,732000,15:02:52
3661,100,366100,15:02:46
3660,400,1464000,15:02:46
3661,100,366100,15:02:45
3660,800,2928000,15:02:45
3660,100,366000,15:02:45
3661,900,3294900,15:02:42
3661,2600,9518600,15:02:41
3661,700,2562700,15:02:41
3661,600,2196600,15:02:41
3661,100,366100,15:02:41
3661,700,2562700,15:02:41
3661,400,1464400,15:02:41
3661,7400,27091400,15:02:41
3661,100,366100,15:02:39
3660,100,366000,15:02:39
3660,200,732000,15:02:39
3660,100,366000,15:02:38
3661,200,732200,15:02:35
3660,3000,10980000,15:02:35
3660,300,1098000,15:02:35
3660,100,366000,15:02:34
3660,100,366000,15:02:34
3661,100,366100,15:02:29
3660,400,1464000,15:02:29
3660,900,3294000,15:02:25
3660,100,366000,15:02:25
3661,300,1098300,15:02:23
3660,2900,10614000,15:02:23
3660,1000,3660000,15:02:23
3660,100,366000,15:02:22
3659,400,1463600,15:02:16
3659,200,731800,15:02:15
3659,100,365900,15:02:15
3660,500,1830000,15:02:15
3660,100,366000,15:02:13
3660,1000,3660000,15:02:13
3660,600,2196000,15:02:09
3660,1200,4392000,15:02:09
3660,400,1464000,15:02:08
3660,100,366000,15:02:07
3660,1700,6222000,15:02:07
3660,1000,3660000,15:02:07
3659,100,365900,15:02:05
3659,100,365900,15:02:03
3659,100,365900,15:01:54
3659,200,731800,15:01:52
3659,100,365900,15:01:45
3659,100,365900,15:01:45
3660,7600,27816000,15:01:44
3660,1400,5124000,15:01:42
3661,100,366100,15:01:42
3660,700,2562000,15:01:41
3660,300,1098000,15:01:41
3660,200,732000,15:01:40
3660,200,732000,15:01:36
3661,300,1098300,15:01:34
3661,100,366100,15:01:34
3660,200,732000,15:01:27
3661,100,366100,15:01:27
3660,100,366000,15:01:25
3660,100,366000,15:01:24
3660,400,1464000,15:01:23
3660,100,366000,15:01:18
3662,100,366200,15:01:17
3660,1000,3660000,15:01:17
3661,300,1098300,15:01:17
3661,100,366100,15:01:17
3661,100,366100,15:01:17
3661,100,366100,15:01:17
3662,100,366200,15:01:16
3661,100,366100,15:01:16
3662,1300,4760600,15:01:16
3662,100,366200,15:01:15
3661,1000,3661000,15:01:13
3662,100,366200,15:01:10
3662,100,366200,15:01:08
3661,400,1464400,15:01:08
3661,400,1464400,15:01:07
3661,100,366100,15:01:07
3662,100,366200,15:01:06
3662,1000,3662000,15:01:06
3661,3700,13545700,15:01:06
3661,1000,3661000,15:01:06
3661,9900,36243900,15:01:06
3660,300,1098000,15:01:05
3661,200,732200,15:01:04
3661,100,366100,15:01:04
3661,200,732200,15:01:04
3660,3000,10980000,15:01:04
3660,100,366000,15:01:01
3661,100,366100,15:00:59
3660,300,1098000,15:00:53
3660,100,366000,15:00:50
3661,100,366100,15:00:49
3660,100,366000,15:00:49
3660,100,366000,15:00:49
3661,100,366100,15:00:48
3660,1000,3660000,15:00:48
3660,100,366000,15:00:47
3660,300,1098000,15:00:46
3660,100,366000,15:00:45
3660,100,366000,15:00:43
3662,100,366200,15:00:43
3661,200,732200,15:00:43
3662,300,1098600,15:00:42
3660,3000,10980000,15:00:42
3661,2000,7322000,15:00:42
3662,200,732400,15:00:41
3662,100,366200,15:00:41
3662,2500,9155000,15:00:41
3661,600,2196600,15:00:41
3661,200,732200,15:00:41
3661,4400,16108400,15:00:41
3661,3400,12447400,15:00:41
3661,4300,15742300,15:00:41
3661,4100,15010100,15:00:41
3661,3500,12813500,15:00:41
3661,1100,4027100,15:00:41
3661,4100,15010100,15:00:41
3661,11500,42101500,15:00:41
3661,100,366100,15:00:40
3660,1000,3660000,15:00:40
3660,100,366000,15:00:39
3660,100,366000,15:00:36
3661,100,366100,15:00:36
3661,100,366100,15:00:31
3661,100,366100,15:00:30
3661,100,366100,15:00:30
3661,900,3294900,15:00:30
3661,100,366100,15:00:30
3661,900,3294900,15:00:30
3660,100,366000,15:00:30
3660,1700,6222000,15:00:30
3660,1100,4026000,15:00:30
3660,800,2928000,15:00:30
3660,800,2928000,15:00:30
3660,9700,35502000,15:00:30
3660,13000,47580000,15:00:30
3659,100,365900,15:00:30
3659,500,1829500,15:00:28
3659,100,365900,15:00:28
3660,100,366000,15:00:26
3660,500,1830000,15:00:26
3659,1000,3659000,15:00:26
3659,1600,5854400,15:00:26
3659,1100,4024900,15:00:26
3659,200,731800,15:00:26
3659,200,731800,15:00:26
3659,200,731800,15:00:26
3659,2400,8781600,15:00:26
3659,100,365900,15:00:24
3658,100,365800,15:00:24
3658,100,365800,15:00:22
3658,100,365800,15:00:21
3658,400,1463200,15:00:21
3658,200,731600,15:00:21
3659,100,365900,15:00:21
3659,200,731800,15:00:21
3659,200,731800,15:00:21
3658,1000,3658000,15:00:21
3658,1000,3658000,15:00:21
3658,1300,4755400,15:00:21
3658,1300,4755400,15:00:21
3658,100,365800,15:00:20
3658,1000,3658000,15:00:20
3657,100,365700,15:00:18
3657,200,731400,15:00:16
3657,100,365700,15:00:05
3658,100,365800,15:00:02
3658,300,1097400,15:00:01
3658,1800,6584400,15:00:01
3658,3100,11339800,15:00:01
3659,100,365900,15:00:00
3658,100,365800,15:00:00
3658,200,731600,15:00:00
3658,300,1097400,14:59:58
3658,400,1463200,14:59:56
3658,400,1463200,14:59:56
3658,600,2194800,14:59:55
3658,100,365800,14:59:54
3659,200,731800,14:59:53
3658,300,1097400,14:59:53
3658,2400,8779200,14:59:53
3659,400,1463600,14:59:53
3659,100,365900,14:59:52
3659,100,365900,14:59:52
3658,1000,3658000,14:59:50
3659,100,365900,14:59:44
3658,600,2194800,14:59:44
3658,400,1463200,14:59:44
3658,100,365800,14:59:39
3658,300,1097400,14:59:39
3659,100,365900,14:59:36
3658,500,1829000,14:59:36
3658,300,1097400,14:59:35
3659,100,365900,14:59:35
3658,200,731600,14:59:35
3659,500,1829500,14:59:31
3658,100,365800,14:59:31
3659,100,365900,14:59:30
3658,100,365800,14:59:26
3659,300,1097700,14:59:23
3659,200,731800,14:59:18
3659,100,365900,14:59:18
3660,100,366000,14:59:16
3659,100,365900,14:59:16
3660,200,732000,14:59:16
3659,1900,6952100,14:59:16
3660,800,2928000,14:59:16
3659,1000,3659000,14:59:16
3659,7100,25978900,14:59:16
3659,2700,9879300,14:59:16
3658,100,365800,14:59:10
3659,100,365900,14:59:09
3658,1000,3658000,14:59:09
3659,100,365900,14:59:07
3658,500,1829000,14:59:07
3659,100,365900,14:59:06
3658,100,365800,14:59:03
3659,100,365900,14:59:00
3659,300,1097700,14:59:00
3658,400,1463200,14:58:58
3658,700,2560600,14:58:58
3658,100,365800,14:58:57
3659,100,365900,14:58:56
3658,1000,3658000,14:58:56
3658,300,1097400,14:58:56
3659,100,365900,14:58:55
3658,500,1829000,14:58:53
3658,100,365800,14:58:51
3658,700,2560600,14:58:50
3658,100,365800,14:58:50
3658,600,2194800,14:58:48
3658,400,1463200,14:58:46
3658,100,365800,14:58:41
3658,100,365800,14:58:39
3658,200,731600,14:58:39
3658,100,365800,14:58:38
3659,100,365900,14:58:35
3658,400,1463200,14:58:35
3659,100,365900,14:58:33
3659,200,731800,14:58:32
3658,2400,8779200,14:58:32
3657,100,365700,14:58:29
3657,100,365700,14:58:27
3658,200,731600,14:58:27
3658,3500,12803000,14:58:27
3657,200,731400,14:58:27
3657,100,365700,14:58:26
3657,700,2559900,14:58:26
3657,300,1097100,14:58:26
3657,400,1462800,14:58:26
3657,400,1462800,14:58:26
3656,2600,9505600,14:58:25
3657,400,1462800,14:58:24
3657,1900,6948300,14:58:24
3657,300,1097100,14:58:24
3657,200,731400,14:58:21
3657,4000,14628000,14:58:21
3657,1700,6216900,14:58:21
3657,4500,16456500,14:58:21
3658,300,1097400,14:58:19
3657,500,1828500,14:58:17
3658,17800,65112400,14:58:17
3658,300,1097400,14:58:17
3658,4400,16095200,14:58:17
3658,3900,14266200,14:58:17
3658,400,1463200,14:58:17
3658,300,1097400,14:58:17
3658,300,1097400,14:58:14
3659,100,365900,14:58:14
3658,200,731600,14:58:12
3658,300,1097400,14:58:10
3659,100,365900,14:58:06
3659,500,1829500,14:58:06
3659,100,365900,14:58:03
3658,900,3292200,14:58:03
3658,100,365800,14:58:00
3658,700,2560600,14:57:59
3658,700,2560600,14:57:53
3659,200,731800,14:57:53
3659,200,731800,14:57:52
3660,100,366000,14:57:51
3660,200,732000,14:57:51
3659,100,365900,14:57:51
3659,900,3293100,14:57:51
3659,900,3293100,14:57:51
3659,900,3293100,14:57:51
3659,100,365900,14:57:51
3660,300,1098000,14:57:51
3659,500,1829500,14:57:51
3659,3500,12806500,14:57:51
3659,100,365900,14:57:49
3659,400,1463600,14:57:49
3659,700,2561300,14:57:49
3659,700,2561300,14:57:49
3659,100,365900,14:57:47
3659,200,731800,14:57:41
3659,500,1829500,14:57:38
3659,100,365900,14:57:37
3660,800,2928000,14:57:37
3659,1800,6586200,14:57:37
3659,100,365900,14:57:35
3658,200,731600,14:57:29
3659,100,365900,14:57:27
3658,100,365800,14:57:27
3659,5800,21222200,14:57:27
3659,1600,5854400,14:57:24
3658,800,2926400,14:57:24
3658,400,1463200,14:57:24
3658,200,731600,14:57:22
3659,600,2195400,14:57:20
3659,600,2195400,14:57:20
3659,200,731800,14:57:18
3659,100,365900,14:57:16
3659,100,365900,14:57:15
