値段,株数,金額,時刻
2644,600,1586400,14:57:34
2644,500,1322000,14:57:34
2644,100,264400,14:57:34
2644,100,264400,14:57:34
2645,11300,29888500,14:57:34
2645,1500,3967500,14:57:34
2645,200,529000,14:57:34
2646,1100,2910600,14:57:34
2647,100,264700,14:57:30
2647,300,794100,14:57:30
2647,100,264700,14:57:30
2647,700,1852900,14:57:30
2647,100,264700,14:57:30
2647,200,529400,14:57:29
2647,200,529400,14:57:29
2648,100,264800,14:57:19
2647,200,529400,14:57:16
2648,1700,4501600,14:57:16
2649,200,529800,14:56:43
2650,500,1325000,14:56:43
2650,100,265000,14:56:43
2650,300,795000,14:56:43
2650,300,795000,14:56:43
2649,1500,3973500,14:56:43
2648,100,264800,14:56:42
2648,400,1059200,14:56:42
2648,100,264800,14:56:30
2649,100,264900,14:56:29
2648,800,2118400,14:56:29
2648,100,264800,14:56:20
2648,200,529600,14:56:20
2648,100,264800,14:56:18
2648,100,264800,14:56:13
2648,100,264800,14:56:11
2648,300,794400,14:56:11
2648,400,1059200,14:56:09
2649,100,264900,14:56:09
2649,100,264900,14:56:05
2648,100,264800,14:56:03
2649,100,264900,14:55:58
2649,400,1059600,14:55:58
2649,300,794700,14:55:57
2648,200,529600,14:55:56
2648,200,529600,14:55:55
2648,1600,4236800,14:55:54
2648,200,529600,14:55:54
2649,800,2119200,14:55:36
2649,200,529800,14:55:36
2649,200,529800,14:55:36
2649,100,264900,14:55:36
2650,400,1060000,14:55:28
2650,500,1325000,14:55:15
2650,300,795000,14:55:06
2650,600,1590000,14:55:06
2649,100,264900,14:55:05
2649,100,264900,14:55:05
2649,100,264900,14:55:05
2649,200,529800,14:55:05
2650,500,1325000,14:55:05
2650,100,265000,14:55:05
2650,300,795000,14:55:05
2650,1200,3180000,14:55:05
2649,200,529800,14:55:05
2649,100,264900,14:55:03
2649,300,794700,14:54:54
2650,100,265000,14:54:52
2649,200,529800,14:54:49
2650,100,265000,14:54:49
2650,300,795000,14:54:49
2650,800,2120000,14:54:49
2650,500,1325000,14:54:49
2649,2300,6092700,14:54:49
2649,100,264900,14:54:40
2648,600,1588800,14:54:40
2649,100,264900,14:54:33
2648,300,794400,14:54:26
2649,400,1059600,14:54:21
2649,600,1589400,14:54:20
2648,700,1853600,14:54:19
2649,100,264900,14:54:18
2649,300,794700,14:54:12
2649,500,1324500,14:54:12
2649,400,1059600,14:54:10
2649,100,264900,14:54:10
2649,400,1059600,14:54:06
2650,100,265000,14:54:06
2650,200,530000,14:54:06
2649,100,264900,14:54:00
2649,500,1324500,14:53:57
2650,100,265000,14:53:57
2650,100,265000,14:53:57
2650,1000,2650000,14:53:57
2648,200,529600,14:53:51
2649,300,794700,14:53:50
2648,500,1324000,14:53:49
2648,100,264800,14:53:47
2648,200,529600,14:53:46
2648,900,2383200,14:53:44
2648,500,1324000,14:53:42
2648,100,264800,14:53:39
2648,100,264800,14:53:38
2649,800,2119200,14:53:38
2649,100,264900,14:53:37
2649,100,264900,14:53:35
2649,100,264900,14:53:35
2649,100,264900,14:53:32
2650,100,265000,14:53:24
2650,100,265000,14:53:23
2650,100,265000,14:53:23
2650,100,265000,14:53:23
2649,100,264900,14:53:22
2650,100,265000,14:53:22
2650,400,1060000,14:53:18
2650,100,265000,14:53:18
2650,200,530000,14:53:18
2650,100,265000,14:53:18
2650,100,265000,14:53:18
2651,100,265100,14:53:18
2650,100,265000,14:53:06
2650,100,265000,14:53:03
2650,200,530000,14:53:03
2650,500,1325000,14:53:03
2650,1000,2650000,14:53:02
2650,100,265000,14:53:02
2651,1400,3711400,14:52:54
2652,300,795600,14:52:53
2651,100,265100,14:52:48
2651,100,265100,14:52:47
2651,100,265100,14:52:47
2651,100,265100,14:52:47
2652,200,530400,14:52:47
2651,1200,3181200,14:52:47
2649,100,264900,14:52:45
2651,200,530200,14:52:44
2650,300,795000,14:52:44
2649,100,264900,14:52:44
2649,400,1059600,14:52:44
2650,800,2120000,14:52:41
2649,100,264900,14:52:41
2649,200,529800,14:52:37
2650,100,265000,14:52:37
2650,400,1060000,14:52:37
2650,100,265000,14:52:36
2649,100,264900,14:52:36
2649,200,529800,14:52:36
2650,300,795000,14:52:35
2650,100,265000,14:52:35
2649,200,529800,14:52:35
2650,300,795000,14:52:35
2650,100,265000,14:52:35
2650,100,265000,14:52:35
2651,200,530200,14:52:35
2651,200,530200,14:52:35
2650,500,1325000,14:52:35
2649,100,264900,14:52:35
2648,100,264800,14:52:35
2649,100,264900,14:52:35
2649,100,264900,14:52:35
2649,100,264900,14:52:35
2649,100,264900,14:52:35
2650,1400,3710000,14:52:35
2650,100,265000,14:52:35
2650,2000,5300000,14:52:35
2650,100,265000,14:52:35
2650,4600,12190000,14:52:35
2650,900,2385000,14:52:35
2650,100,265000,14:52:35
2650,200,530000,14:52:35
2650,200,530000,14:52:35
2650,500,1325000,14:52:35
2650,8000,21200000,14:52:35
2650,800,2120000,14:52:35
2650,100,265000,14:52:35
2650,100,265000,14:52:35
2650,1900,5035000,14:52:35
2651,600,1590600,14:52:30
2651,100,265100,14:52:30
2651,100,265100,14:52:30
2651,500,1325500,14:52:30
2651,1600,4241600,14:52:30
2651,100,265100,14:52:30
2651,200,530200,14:52:30
2652,1600,4243200,14:52:30
2652,300,795600,14:52:30
2652,300,795600,14:52:30
2653,4800,12734400,14:52:30
2654,100,265400,14:52:22
2654,400,1061600,14:52:20
2654,100,265400,14:52:16
2655,300,796500,14:52:14
2655,100,265500,14:52:14
2655,400,1062000,14:52:14
2655,100,265500,14:52:13
2655,100,265500,14:52:12
2656,1400,3718400,14:52:12
2656,100,265600,14:52:08
2656,100,265600,14:52:01
2656,100,265600,14:51:55
2656,300,796800,14:51:48
2656,200,531200,14:51:45
2656,100,265600,14:51:44
2656,1100,2921600,14:51:42
2656,800,2124800,14:51:30
2654,100,265400,14:51:30
2655,100,265500,14:51:29
2655,100,265500,14:51:29
2655,100,265500,14:51:29
2655,100,265500,14:51:29
2655,600,1593000,14:51:29
2654,500,1327000,14:51:26
2653,600,1591800,14:51:21
2654,400,1061600,14:51:19
2655,400,1062000,14:51:19
2655,500,1327500,14:51:19
2655,500,1327500,14:51:19
2655,500,1327500,14:51:19
2655,500,1327500,14:51:19
2655,200,531000,14:51:19
2655,1400,3717000,14:51:19
2655,1300,3451500,14:51:11
2656,700,1859200,14:51:11
2656,300,796800,14:51:10
2656,100,265600,14:51:06
2656,200,531200,14:50:53
2656,200,531200,14:50:53
2656,200,531200,14:50:53
2658,100,265800,14:50:41
2656,2600,6905600,14:50:41
2657,1900,5048300,14:50:41
2658,500,1329000,14:50:41
2658,400,1063200,14:50:36
2658,300,797400,14:50:28
2658,400,1063200,14:50:28
2659,200,531800,14:50:18
2660,100,266000,14:50:17
2659,100,265900,14:50:13
2659,100,265900,14:50:11
2659,100,265900,14:50:09
2659,100,265900,14:50:09
2659,200,531800,14:50:09
2659,400,1063600,14:50:09
2659,300,797700,14:50:09
2659,100,265900,14:49:58
2658,200,531600,14:49:50
2658,100,265800,14:49:41
2658,100,265800,14:49:41
2658,100,265800,14:49:41
2658,100,265800,14:49:41
2658,500,1329000,14:49:41
2658,1000,2658000,14:49:41
2658,1000,2658000,14:49:41
2658,400,1063200,14:49:41
2657,100,265700,14:49:41
2657,100,265700,14:49:40
2657,400,1062800,14:49:37
2657,600,1594200,14:49:37
2657,600,1594200,14:49:37
2657,200,531400,14:49:30
2657,200,531400,14:49:30
2657,200,531400,14:49:30
2658,1200,3189600,14:49:09
2659,600,1595400,14:49:04
2659,300,797700,14:49:04
2659,600,1595400,14:49:04
2659,100,265900,14:49:04
2661,200,532200,14:49:00
2661,400,1064400,14:49:00
2659,100,265900,14:48:56
2660,100,266000,14:48:56
2660,100,266000,14:48:56
2661,300,798300,14:48:56
2660,200,532000,14:48:56
2660,200,532000,14:48:54
2661,1900,5055900,14:48:46
2660,100,266000,14:48:46
2660,300,798000,14:48:45
2660,700,1862000,14:48:45
2660,1500,3990000,14:48:36
2660,300,798000,14:48:36
2660,400,1064000,14:48:36
2660,3200,8512000,14:48:36
2660,300,798000,14:48:36
2660,500,1330000,14:48:36
2661,400,1064400,14:48:27
2661,100,266100,14:48:27
2661,200,532200,14:48:27
2661,200,532200,14:48:27
2662,100,266200,14:48:24
2662,400,1064800,14:48:24
2662,100,266200,14:47:59
2662,100,266200,14:47:58
2662,300,798600,14:47:58
2662,300,798600,14:47:58
2663,300,798900,14:47:51
2663,500,1331500,14:47:51
2663,100,266300,14:47:51
2663,600,1597800,14:47:34
2663,100,266300,14:47:29
2663,100,266300,14:47:27
2664,100,266400,14:47:27
2664,100,266400,14:47:25
2664,100,266400,14:47:20
2662,400,1064800,14:47:08
2663,100,266300,14:47:08
2661,100,266100,14:47:08
2662,900,2395800,14:47:08
2664,200,532800,14:47:07
2664,100,266400,14:47:07
2664,100,266400,14:47:07
2664,400,1065600,14:47:07
2663,1100,2929300,14:47:07
2663,300,798900,14:47:06
2662,3200,8518400,14:47:06
2662,100,266200,14:47:06
2662,100,266200,14:47:06
2662,100,266200,14:47:06
2661,100,266100,14:47:03
2661,100,266100,14:47:03
2661,100,266100,14:47:03
2661,600,1596600,14:47:03
2661,300,798300,14:47:03
2661,300,798300,14:47:03
2662,300,798600,14:46:50
2662,300,798600,14:46:48
2662,700,1863400,14:46:39
2662,500,1331000,14:46:39
2663,300,798900,14:46:39
2662,200,532400,14:46:36
2662,100,266200,14:46:35
2662,100,266200,14:46:35
2662,100,266200,14:46:35
2662,300,798600,14:46:35
2662,300,798600,14:46:32
2662,200,532400,14:46:32
2661,300,798300,14:46:31
2662,300,798600,14:46:23
2662,200,532400,14:46:23
2661,200,532200,14:46:16
2662,800,2129600,14:46:15
2661,100,266100,14:46:12
2661,100,266100,14:46:12
2661,200,532200,14:46:12
2660,100,266000,14:46:07
2662,100,266200,14:46:02
2661,100,266100,14:46:01
2660,100,266000,14:45:55
2660,100,266000,14:45:55
2661,100,266100,14:45:49
2661,200,532200,14:45:46
2661,100,266100,14:45:43
2661,100,266100,14:45:43
2661,200,532200,14:45:40
2661,200,532200,14:45:39
2661,200,532200,14:45:39
2661,1000,2661000,14:45:39
2661,300,798300,14:45:39
2661,100,266100,14:45:36
2661,200,532200,14:45:27
2660,2600,6916000,14:45:24
2659,100,265900,14:45:19
2659,200,531800,14:45:19
2660,100,266000,14:45:12
2660,100,266000,14:45:12
2660,100,266000,14:45:12
2660,100,266000,14:45:12
2659,100,265900,14:45:11
2659,200,531800,14:45:03
2659,300,797700,14:45:03
2659,400,1063600,14:45:03
2659,400,1063600,14:45:03
2658,200,531600,14:45:02
2658,200,531600,14:44:55
2658,100,265800,14:44:55
2658,500,1329000,14:44:55
2658,100,265800,14:44:55
2658,100,265800,14:44:54
2658,100,265800,14:44:51
2658,100,265800,14:44:51
2658,100,265800,14:44:51
2657,100,265700,14:44:50
2657,200,531400,14:44:50
2657,200,531400,14:44:50
2657,200,531400,14:44:50
2657,100,265700,14:44:50
2657,200,531400,14:44:50
2657,100,265700,14:44:46
2657,300,797100,14:44:46
2658,200,531600,14:44:30
2658,100,265800,14:44:24
2658,200,531600,14:44:24
2658,100,265800,14:44:10
2658,100,265800,14:44:04
2658,500,1329000,14:43:53
2657,100,265700,14:43:41
2658,200,531600,14:43:40
2658,100,265800,14:43:40
2658,200,531600,14:43:25
2658,200,531600,14:43:15
2659,500,1329500,14:43:14
2659,100,265900,14:43:03
2659,500,1329500,14:43:03
2659,200,531800,14:43:00
2660,200,532000,14:43:00
2660,100,266000,14:43:00
2660,900,2394000,14:43:00
2660,200,532000,14:43:00
2660,100,266000,14:43:00
2660,100,266000,14:43:00
2659,300,797700,14:42:55
2659,200,531800,14:42:54
2658,100,265800,14:42:53
2658,100,265800,14:42:53
2658,100,265800,14:42:52
2658,100,265800,14:42:52
2658,100,265800,14:42:52
2657,100,265700,14:42:49
2658,300,797400,14:42:42
2657,300,797100,14:42:41
2657,900,2391300,14:42:41
2658,300,797400,14:42:40
2657,100,265700,14:42:23
2657,300,797100,14:42:18
2657,400,1062800,14:42:18
2657,400,1062800,14:42:18
2657,100,265700,14:42:18
2657,400,1062800,14:42:18
2656,200,531200,14:42:16
2656,500,1328000,14:42:16
2656,200,531200,14:41:54
2657,100,265700,14:41:51
2657,100,265700,14:41:46
2656,900,2390400,14:41:36
2655,700,1858500,14:41:31
2653,400,1061200,14:41:31
2654,200,530800,14:41:31
2654,200,530800,14:41:30
2654,200,530800,14:41:29
2654,200,530800,14:41:27
2654,500,1327000,14:41:17
2654,100,265400,14:41:17
2654,100,265400,14:41:17
2655,600,1593000,14:41:17
2656,1700,4515200,14:41:17
2656,100,265600,14:41:14
2657,200,531400,14:41:14
2657,700,1859900,14:41:14
2657,100,265700,14:41:12
2657,100,265700,14:41:09
2656,100,265600,14:41:08
2656,100,265600,14:41:07
2656,100,265600,14:41:05
2656,100,265600,14:41:01
2656,100,265600,14:41:00
2657,100,265700,14:40:59
2657,600,1594200,14:40:59
2658,500,1329000,14:40:47
2658,200,531600,14:40:47
2658,100,265800,14:40:47
2658,100,265800,14:40:47
2658,100,265800,14:40:47
2659,100,265900,14:40:43
2659,200,531800,14:40:43
2658,100,265800,14:40:39
2658,100,265800,14:40:37
2658,100,265800,14:40:33
2658,100,265800,14:40:33
2658,100,265800,14:40:33
2659,100,265900,14:40:21
2659,200,531800,14:40:21
2659,100,265900,14:40:21
2659,200,531800,14:40:21
2660,200,532000,14:40:21
2660,300,798000,14:40:17
2660,100,266000,14:40:13
2660,200,532000,14:40:13
2660,500,1330000,14:40:13
2660,200,532000,14:40:13
2660,100,266000,14:40:13
2659,200,531800,14:39:59
2658,500,1329000,14:39:49
2659,100,265900,14:39:48
2659,100,265900,14:39:40
2659,100,265900,14:39:39
2658,200,531600,14:39:28
2658,200,531600,14:39:27
2658,200,531600,14:39:27
2658,200,531600,14:39:27
2658,200,531600,14:39:27
2658,100,265800,14:39:22
2659,200,531800,14:39:19
2660,1000,2660000,14:39:19
2659,200,531800,14:38:50
2660,100,266000,14:38:42
2660,200,532000,14:38:42
2659,500,1329500,14:38:37
2658,1800,4784400,14:38:37
2657,100,265700,14:38:13
2657,200,531400,14:38:12
2657,300,797100,14:38:12
2658,100,265800,14:38:11
2657,100,265700,14:38:03
2657,100,265700,14:38:03
2657,200,531400,14:38:03
2657,100,265700,14:38:03
2658,300,797400,14:37:57
2659,1000,2659000,14:37:52
2658,300,797400,14:37:50
2658,300,797400,14:37:45
2658,600,1594800,14:37:40
2659,100,265900,14:37:23
2658,100,265800,14:37:23
2659,400,1063600,14:37:20
2658,100,265800,14:37:19
2659,200,531800,14:37:16
2659,600,1595400,14:37:14
2659,400,1063600,14:37:12
2661,300,798300,14:37:12
2660,400,1064000,14:37:12
2659,300,797700,14:37:11
2658,100,265800,14:37:11
2659,300,797700,14:37:07
2659,100,265900,14:37:06
2659,100,265900,14:37:06
2660,100,266000,14:37:01
2659,100,265900,14:37:01
2659,200,531800,14:37:01
2659,700,1861300,14:36:55
2659,200,531800,14:36:55
2659,200,531800,14:36:54
2659,100,265900,14:36:54
2659,300,797700,14:36:54
2659,300,797700,14:36:54
2659,200,531800,14:36:54
2659,200,531800,14:36:54
2660,500,1330000,14:36:54
2660,100,266000,14:36:54
2660,100,266000,14:36:54
2661,100,266100,14:36:54
2660,100,266000,14:36:54
2660,200,532000,14:36:54
2660,200,532000,14:36:54
2660,100,266000,14:36:54
2659,100,265900,14:36:54
2659,100,265900,14:36:54
2660,100,266000,14:36:54
2655,100,265500,14:36:54
2664,800,2131200,14:36:54
2663,2200,5858600,14:36:54
2662,2400,6388800,14:36:54
2661,1300,3459300,14:36:54
2660,3700,9842000,14:36:54
2659,1700,4520300,14:36:54
2658,2100,5581800,14:36:54
2657,1500,3985500,14:36:54
2656,3200,8499200,14:36:54
2655,1100,2920500,14:36:54
2654,900,2388600,14:36:53
2654,200,530800,14:36:53
2654,500,1327000,14:36:53
2653,300,795900,14:36:50
2652,100,265200,14:36:47
2652,200,530400,14:36:46
2652,500,1326000,14:36:46
2652,500,1326000,14:36:46
2651,100,265100,14:36:42
2651,100,265100,14:36:42
2651,100,265100,14:36:39
2651,200,530200,14:36:38
2651,100,265100,14:36:36
2651,200,530200,14:36:36
2651,300,795300,14:36:36
2651,600,1590600,14:36:35
2651,100,265100,14:36:31
2651,100,265100,14:36:25
2651,100,265100,14:36:23
2651,100,265100,14:36:23
2651,300,795300,14:36:20
2651,300,795300,14:36:19
2651,200,530200,14:36:19
2651,100,265100,14:36:18
2651,300,795300,14:36:18
2652,100,265200,14:36:18
2652,200,530400,14:36:17
2651,200,530200,14:36:15
2651,100,265100,14:36:15
2651,200,530200,14:36:15
2651,100,265100,14:36:15
2651,800,2120800,14:36:15
2651,400,1060400,14:36:15
2651,500,1325500,14:36:15
2651,300,795300,14:36:15
2651,200,530200,14:36:15
2651,200,530200,14:36:15
2651,200,530200,14:36:15
2651,200,530200,14:36:15
2651,1700,4506700,14:36:15
2651,100,265100,14:36:15
2651,100,265100,14:36:14
2652,1100,2917200,14:36:13
2653,300,795900,14:36:11
2653,100,265300,14:36:10
2653,300,795900,14:36:10
2653,100,265300,14:36:09
2653,100,265300,14:36:09
2653,100,265300,14:36:07
2654,300,796200,14:36:05
2654,100,265400,14:36:04
2654,300,796200,14:36:00
2654,100,265400,14:35:58
2654,500,1327000,14:35:56
2654,200,530800,14:35:53
2654,400,1061600,14:35:51
2655,100,265500,14:35:50
2655,100,265500,14:35:45
2656,100,265600,14:35:45
2656,100,265600,14:35:43
2657,200,531400,14:35:43
2657,100,265700,14:35:43
2656,200,531200,14:35:43
2656,800,2124800,14:35:43
2655,400,1062000,14:35:43
2655,100,265500,14:35:41
2656,300,796800,14:35:41
2656,200,531200,14:35:41
2656,800,2124800,14:35:41
2655,200,531000,14:35:41
2654,100,265400,14:35:40
2654,500,1327000,14:35:37
2654,100,265400,14:35:34
2653,1000,2653000,14:35:26
2654,1000,2654000,14:35:26
2655,300,796500,14:35:22
2655,500,1327500,14:35:22
2654,300,796200,14:35:22
2653,100,265300,14:35:21
2653,100,265300,14:35:21
2652,100,265200,14:35:19
2652,100,265200,14:35:19
2652,300,795600,14:35:19
2652,100,265200,14:35:19
2653,200,530600,14:35:18
2653,400,1061200,14:35:17
2653,100,265300,14:35:17
2653,100,265300,14:35:14
2653,100,265300,14:35:08
2653,100,265300,14:35:07
2654,300,796200,14:35:07
2653,100,265300,14:35:05
2654,100,265400,14:35:04
2654,400,1061600,14:35:04
2654,200,530800,14:35:03
2654,400,1061600,14:35:03
2654,100,265400,14:35:02
2655,1500,3982500,14:35:02
2655,1400,3717000,14:35:02
2655,200,531000,14:35:02
2655,200,531000,14:35:02
2655,200,531000,14:35:02
2655,200,531000,14:35:02
2655,100,265500,14:35:02
2655,700,1858500,14:35:02
2656,200,531200,14:35:02
2656,100,265600,14:35:02
2656,600,1593600,14:35:02
2656,200,531200,14:35:02
2657,3700,9830900,14:35:02
2658,300,797400,14:35:01
2659,100,265900,14:34:58
2658,400,1063200,14:34:55
2659,100,265900,14:34:53
2658,300,797400,14:34:52
2658,100,265800,14:34:50
2658,200,531600,14:34:50
2659,100,265900,14:34:45
2658,100,265800,14:34:42
2658,300,797400,14:34:42
2658,500,1329000,14:34:42
2657,400,1062800,14:34:41
2657,200,531400,14:34:41
2658,400,1063200,14:34:37
2658,100,265800,14:34:37
2659,400,1063600,14:34:29
2659,100,265900,14:34:26
2659,100,265900,14:34:26
2660,100,266000,14:34:21
2660,1100,2926000,14:34:13
2660,100,266000,14:34:07
2660,100,266000,14:34:07
2660,100,266000,14:34:04
2660,100,266000,14:34:04
2660,100,266000,14:34:04
2660,100,266000,14:34:04
2660,100,266000,14:34:04
2660,100,266000,14:34:04
2660,200,532000,14:34:03
2660,100,266000,14:33:59
2660,700,1862000,14:33:53
2660,100,266000,14:33:53
2660,100,266000,14:33:53
2660,100,266000,14:33:51
2660,100,266000,14:33:50
2660,200,532000,14:33:50
2660,400,1064000,14:33:50
2659,2800,7445200,14:33:50
2658,100,265800,14:33:48
2658,1600,4252800,14:33:43
2658,100,265800,14:33:43
2657,1200,3188400,14:33:40
2656,100,265600,14:33:40
2656,400,1062400,14:33:37
2656,100,265600,14:33:37
2657,100,265700,14:33:26
2657,100,265700,14:33:23
2657,300,797100,14:33:23
2658,100,265800,14:33:22
2658,100,265800,14:33:16
2658,100,265800,14:33:16
2658,100,265800,14:33:16
2658,300,797400,14:33:16
2659,800,2127200,14:33:07
2657,400,1062800,14:33:05
2658,200,531600,14:33:05
2658,1000,2658000,14:33:03
2657,200,531400,14:33:02
2657,300,797100,14:33:02
2657,100,265700,14:33:02
2656,200,531200,14:33:02
2656,100,265600,14:33:01
2656,100,265600,14:33:01
2656,100,265600,14:33:01
2657,100,265700,14:33:01
2657,100,265700,14:33:01
2657,100,265700,14:33:01
2657,400,1062800,14:33:01
