値段,株数,金額,時刻
2901,100,290100,09:01:30
2903,200,580600,09:01:30
2902,100,290200,09:01:30
2902,300,870600,09:01:30
2903,300,870900,09:01:30
2902,400,1160800,09:01:30
2901,200,580200,09:01:30
2899,300,869700,09:01:29
2900,100,290000,09:01:29
2901,800,2320800,09:01:28
2903,300,870900,09:01:28
2903,500,1451500,09:01:28
2902,200,580400,09:01:28
2900,100,290000,09:01:28
2901,1200,3481200,09:01:28
2903,100,290300,09:01:28
2903,300,870900,09:01:28
2903,400,1161200,09:01:28
2902,100,290200,09:01:28
2901,500,1450500,09:01:28
2903,200,580600,09:01:28
2904,200,580800,09:01:27
2901,100,290100,09:01:27
2902,1500,4353000,09:01:27
2899,500,1449500,09:01:27
2900,100,290000,09:01:27
2900,100,290000,09:01:27
2901,100,290100,09:01:26
2902,100,290200,09:01:26
2903,900,2612700,09:01:26
2903,300,870900,09:01:26
2905,100,290500,09:01:25
2905,100,290500,09:01:25
2903,600,1741800,09:01:25
2903,200,580600,09:01:24
2904,1300,3775200,09:01:24
2904,200,580800,09:01:23
2902,100,290200,09:01:23
2904,100,290400,09:01:23
2905,400,1162000,09:01:23
2905,900,2614500,09:01:23
2906,200,581200,09:01:23
2907,100,290700,09:01:23
2905,100,290500,09:01:22
2909,700,2036300,09:01:22
2910,200,582000,09:01:22
2910,1500,4365000,09:01:22
2911,600,1746600,09:01:22
2911,100,291100,09:01:22
2910,700,2037000,09:01:22
2910,400,1164000,09:01:22
2910,700,2037000,09:01:22
2910,200,582000,09:01:22
2910,300,873000,09:01:22
2910,300,873000,09:01:22
2910,300,873000,09:01:22
2910,2300,6693000,09:01:22
2910,100,291000,09:01:22
2909,1400,4072600,09:01:22
2908,1100,3198800,09:01:22
2907,300,872100,09:01:22
2905,200,581000,09:01:22
2906,300,871800,09:01:22
2906,100,290600,09:01:22
2905,600,1743000,09:01:22
2905,100,290500,09:01:22
2904,5500,15972000,09:01:22
2901,100,290100,09:01:22
2903,1400,4064200,09:01:22
2902,1200,3482400,09:01:22
2901,200,580200,09:01:22
2901,200,580200,09:01:22
2901,100,290100,09:01:22
2901,700,2030700,09:01:22
2900,100,290000,09:01:22
2900,55800,161820000,09:01:22
2900,700,2030000,09:01:22
2900,100,290000,09:01:22
2900,100,290000,09:01:21
2900,600,1740000,09:01:21
2900,100,290000,09:01:21
2899,11800,34208200,09:01:21
2895,100,289500,09:01:21
2898,300,869400,09:01:21
2894,100,289400,09:01:21
2895,200,579000,09:01:21
2898,900,2608200,09:01:20
2897,1100,3186700,09:01:20
2893,300,867900,09:01:19
2894,100,289400,09:01:19
2894,100,289400,09:01:19
2897,100,289700,09:01:19
2895,200,579000,09:01:19
2896,200,579200,09:01:19
2893,200,578600,09:01:18
2895,100,289500,09:01:17
2893,100,289300,09:01:17
2893,400,1157200,09:01:17
2893,300,867900,09:01:16
2894,400,1157600,09:01:16
2895,300,868500,09:01:16
2896,100,289600,09:01:16
2899,1000,2899000,09:01:16
2897,200,579400,09:01:16
2896,300,868800,09:01:16
2896,200,579200,09:01:16
2896,200,579200,09:01:16
2896,200,579200,09:01:16
2896,200,579200,09:01:16
2897,100,289700,09:01:16
2898,200,579600,09:01:16
2899,200,579800,09:01:16
2899,1400,4058600,09:01:16
2899,100,289900,09:01:16
2898,3100,8983800,09:01:16
2897,100,289700,09:01:16
2896,200,579200,09:01:16
2897,800,2317600,09:01:16
2896,100,289600,09:01:16
2896,200,579200,09:01:16
2897,100,289700,09:01:16
2897,100,289700,09:01:16
2896,600,1737600,09:01:16
2896,100,289600,09:01:16
2895,4400,12738000,09:01:16
2893,100,289300,09:01:16
2890,100,289000,09:01:16
2894,200,578800,09:01:16
2892,400,1156800,09:01:16
2891,300,867300,09:01:16
2889,100,288900,09:01:16
2889,200,577800,09:01:16
2892,100,289200,09:01:16
2890,200,578000,09:01:16
2892,400,1156800,09:01:15
2895,100,289500,09:01:15
2894,1300,3762200,09:01:15
2892,700,2024400,09:01:15
2890,100,289000,09:01:15
2888,100,288800,09:01:15
2890,100,289000,09:01:15
2890,200,578000,09:01:15
2890,300,867000,09:01:15
2890,200,578000,09:01:15
2893,100,289300,09:01:15
2892,100,289200,09:01:15
2890,300,867000,09:01:15
2893,100,289300,09:01:14
2890,100,289000,09:01:14
2891,200,578200,09:01:14
2890,1000,2890000,09:01:14
2889,300,866700,09:01:14
2886,100,288600,09:01:14
2887,200,577400,09:01:14
2888,100,288800,09:01:13
2888,100,288800,09:01:13
2889,100,288900,09:01:13
2889,100,288900,09:01:13
2889,500,1444500,09:01:13
2887,500,1443500,09:01:13
2887,100,288700,09:01:13
2886,1000,2886000,09:01:13
2885,100,288500,09:01:13
2884,200,576800,09:01:13
2880,700,2016000,09:01:13
2881,1200,3457200,09:01:13
2882,300,864600,09:01:13
2881,100,288100,09:01:13
2883,400,1153200,09:01:12
2882,400,1152800,09:01:12
2881,300,864300,09:01:12
2881,100,288100,09:01:12
2880,300,864000,09:01:12
2880,100,288000,09:01:12
2883,100,288300,09:01:12
2880,300,864000,09:01:11
2881,100,288100,09:01:11
2883,100,288300,09:01:11
2882,100,288200,09:01:11
2883,100,288300,09:01:11
2880,100,288000,09:01:11
2881,600,1728600,09:01:11
2881,500,1440500,09:01:11
2882,500,1441000,09:01:11
2886,100,288600,09:01:10
2886,100,288600,09:01:10
2888,600,1732800,09:01:10
2887,100,288700,09:01:10
2884,500,1442000,09:01:10
2884,700,2018800,09:01:10
2887,100,288700,09:01:10
2888,100,288800,09:01:10
2889,200,577800,09:01:10
2889,300,866700,09:01:10
2887,700,2020900,09:01:10
2888,100,288800,09:01:10
2887,400,1154800,09:01:10
2887,400,1154800,09:01:10
2886,1200,3463200,09:01:10
2884,100,288400,09:01:10
2885,1600,4616000,09:01:10
2886,500,1443000,09:01:10
2887,300,866100,09:01:10
2888,100,288800,09:01:10
2888,200,577600,09:01:10
2888,400,1155200,09:01:10
2890,100,289000,09:01:10
2889,100,288900,09:01:10
2890,100,289000,09:01:10
2890,200,578000,09:01:09
2890,100,289000,09:01:09
2890,100,289000,09:01:08
2893,100,289300,09:01:08
2890,100,289000,09:01:07
2891,100,289100,09:01:07
2893,100,289300,09:01:07
2892,900,2602800,09:01:07
2891,1000,2891000,09:01:07
2887,100,288700,09:01:06
2890,200,578000,09:01:06
2890,500,1445000,09:01:06
2889,300,866700,09:01:06
2887,200,577400,09:01:06
2888,100,288800,09:01:06
2888,100,288800,09:01:06
2887,2100,6062700,09:01:06
2886,100,288600,09:01:06
2886,100,288600,09:01:06
2885,600,1731000,09:01:06
2885,100,288500,09:01:06
2885,700,2019500,09:01:06
2884,300,865200,09:01:05
2885,300,865500,09:01:05
2886,100,288600,09:01:04
2886,400,1154400,09:01:04
2885,300,865500,09:01:04
2886,1900,5483400,09:01:04
2885,500,1442500,09:01:04
2884,500,1442000,09:01:04
2882,100,288200,09:01:04
2882,100,288200,09:01:04
2883,700,2018100,09:01:04
2884,400,1153600,09:01:04
2885,1100,3173500,09:01:04
2886,300,865800,09:01:04
2889,100,288900,09:01:04
2886,200,577200,09:01:04
2887,100,288700,09:01:04
2888,200,577600,09:01:04
2887,100,288700,09:01:04
2886,100,288600,09:01:04
2886,100,288600,09:01:04
2886,100,288600,09:01:04
2885,100,288500,09:01:04
2885,100,288500,09:01:04
2884,100,288400,09:01:03
2885,600,1731000,09:01:03
2886,300,865800,09:01:03
2888,200,577600,09:01:03
2889,500,1444500,09:01:03
2890,200,578000,09:01:03
2889,100,288900,09:01:03
2894,100,289400,09:01:02
2894,100,289400,09:01:02
2893,2500,7232500,09:01:02
2892,100,289200,09:01:02
2891,600,1734600,09:01:02
2891,100,289100,09:01:02
2891,100,289100,09:01:02
2891,400,1156400,09:01:02
2890,2500,7225000,09:01:02
2889,700,2022300,09:01:02
2888,100,288800,09:01:02
2888,100,288800,09:01:02
2888,200,577600,09:01:02
2887,100,288700,09:01:01
2887,100,288700,09:01:01
2889,100,288900,09:01:01
2889,100,288900,09:01:01
2889,100,288900,09:01:01
2886,300,865800,09:01:01
2888,300,866400,09:01:01
2887,300,866100,09:01:01
2886,100,288600,09:01:01
2885,100,288500,09:01:01
2885,100,288500,09:01:01
2885,100,288500,09:01:01
2884,100,288400,09:01:01
2887,400,1154800,09:01:01
2886,100,288600,09:01:01
2885,100,288500,09:01:01
2884,100,288400,09:01:00
2885,100,288500,09:01:00
2886,100,288600,09:01:00
2889,100,288900,09:00:59
2888,500,1444000,09:00:59
2887,100,288700,09:00:59
2886,200,577200,09:00:59
2885,500,1442500,09:00:59
2885,100,288500,09:00:58
2885,200,577000,09:00:58
2882,100,288200,09:00:58
2883,900,2594700,09:00:58
2885,300,865500,09:00:58
2888,100,288800,09:00:58
2887,200,577400,09:00:58
2886,300,865800,09:00:57
2888,100,288800,09:00:57
2887,100,288700,09:00:57
2887,1100,3175700,09:00:56
2886,500,1443000,09:00:56
2884,100,288400,09:00:56
2883,200,576600,09:00:56
2882,100,288200,09:00:56
2882,100,288200,09:00:56
2882,400,1152800,09:00:56
2885,100,288500,09:00:55
2884,200,576800,09:00:55
2883,100,288300,09:00:55
2884,100,288400,09:00:55
2883,100,288300,09:00:55
2885,100,288500,09:00:55
2885,300,865500,09:00:54
2884,100,288400,09:00:54
2883,700,2018100,09:00:54
2882,900,2593800,09:00:54
2883,400,1153200,09:00:54
2885,900,2596500,09:00:54
2883,100,288300,09:00:54
2884,600,1730400,09:00:54
2881,300,864300,09:00:54
2882,100,288200,09:00:54
2883,100,288300,09:00:54
2881,700,2016700,09:00:53
2882,200,576400,09:00:53
2882,100,288200,09:00:52
2882,100,288200,09:00:52
2882,200,576400,09:00:52
2880,100,288000,09:00:52
2881,100,288100,09:00:52
2880,100,288000,09:00:52
2881,200,576200,09:00:51
2883,100,288300,09:00:51
2883,1300,3747900,09:00:51
2882,800,2305600,09:00:51
2882,100,288200,09:00:50
2881,100,288100,09:00:50
2880,200,576000,09:00:50
2881,100,288100,09:00:50
2880,1000,2880000,09:00:50
2880,800,2304000,09:00:50
2879,100,287900,09:00:50
2878,100,287800,09:00:50
2877,200,575400,09:00:49
2877,400,1150800,09:00:49
2878,200,575600,09:00:49
2878,400,1151200,09:00:49
2878,100,287800,09:00:49
2879,200,575800,09:00:49
2879,100,287900,09:00:49
2880,100,288000,09:00:49
2883,100,288300,09:00:48
2880,100,288000,09:00:48
2881,900,2592900,09:00:48
2880,600,1728000,09:00:48
2878,300,863400,09:00:48
2880,300,864000,09:00:48
2879,300,863700,09:00:47
2880,400,1152000,09:00:47
2880,100,288000,09:00:47
2879,100,287900,09:00:47
2880,100,288000,09:00:47
2879,200,575800,09:00:46
2878,100,287800,09:00:46
2881,500,1440500,09:00:46
2880,100,288000,09:00:45
2879,200,575800,09:00:44
2879,100,287900,09:00:44
2882,200,576400,09:00:43
2882,200,576400,09:00:43
2882,100,288200,09:00:43
2882,100,288200,09:00:43
2882,300,864600,09:00:43
2881,300,864300,09:00:42
2881,100,288100,09:00:42
2881,200,576200,09:00:42
2880,100,288000,09:00:42
2880,200,576000,09:00:42
2881,700,2016700,09:00:42
2882,100,288200,09:00:42
2882,100,288200,09:00:42
2881,400,1152400,09:00:42
2880,100,288000,09:00:41
2880,300,864000,09:00:41
2881,400,1152400,09:00:41
2881,1000,2881000,09:00:41
2885,200,577000,09:00:41
2884,100,288400,09:00:41
2884,100,288400,09:00:41
2882,100,288200,09:00:41
2883,100,288300,09:00:41
2883,100,288300,09:00:41
2884,200,576800,09:00:41
2887,300,866100,09:00:40
2890,100,289000,09:00:40
2890,100,289000,09:00:40
2889,200,577800,09:00:40
2886,100,288600,09:00:40
2887,500,1443500,09:00:40
2886,1600,4617600,09:00:40
2884,100,288400,09:00:39
2884,100,288400,09:00:39
2886,100,288600,09:00:39
2887,200,577400,09:00:38
2886,100,288600,09:00:38
2884,100,288400,09:00:38
2885,700,2019500,09:00:38
2884,100,288400,09:00:38
2886,1600,4617600,09:00:37
2885,100,288500,09:00:37
2885,100,288500,09:00:37
2884,100,288400,09:00:37
2884,100,288400,09:00:37
2885,200,577000,09:00:37
2884,100,288400,09:00:37
2884,1300,3749200,09:00:37
2884,100,288400,09:00:37
2884,100,288400,09:00:37
2883,500,1441500,09:00:37
2880,100,288000,09:00:37
2881,200,576200,09:00:37
2882,200,576400,09:00:37
2882,1300,3746600,09:00:37
2883,1700,4901100,09:00:37
2886,100,288600,09:00:37
2885,200,577000,09:00:36
2884,900,2595600,09:00:36
2882,100,288200,09:00:36
2883,100,288300,09:00:36
2883,100,288300,09:00:36
2884,100,288400,09:00:36
2885,100,288500,09:00:36
2886,200,577200,09:00:36
2889,300,866700,09:00:36
2888,200,577600,09:00:36
2887,100,288700,09:00:35
2887,200,577400,09:00:35
2886,100,288600,09:00:35
2887,100,288700,09:00:34
2890,1200,3468000,09:00:34
2890,2700,7803000,09:00:34
2890,2000,5780000,09:00:34
2889,1100,3177900,09:00:34
2888,3700,10685600,09:00:34
2887,800,2309600,09:00:34
2886,2200,6349200,09:00:34
2885,200,577000,09:00:34
2882,100,288200,09:00:34
2882,1800,5187600,09:00:34
2881,100,288100,09:00:34
2878,100,287800,09:00:34
2880,100,288000,09:00:34
2881,100,288100,09:00:33
2881,100,288100,09:00:32
2881,100,288100,09:00:32
2880,200,576000,09:00:32
2881,100,288100,09:00:32
2883,200,576600,09:00:32
2882,100,288200,09:00:32
2882,200,576400,09:00:32
2883,100,288300,09:00:32
2881,100,288100,09:00:32
2881,100,288100,09:00:32
2883,500,1441500,09:00:31
2882,500,1441000,09:00:31
2881,200,576200,09:00:31
2883,200,576600,09:00:31
2884,300,865200,09:00:31
2885,100,288500,09:00:30
2883,100,288300,09:00:30
2883,100,288300,09:00:30
2885,100,288500,09:00:30
2885,100,288500,09:00:30
2884,500,1442000,09:00:30
2881,100,288100,09:00:29
2881,300,864300,09:00:29
2880,1000,2880000,09:00:29
2876,100,287600,09:00:29
2877,400,1150800,09:00:29
2880,100,288000,09:00:29
2877,400,1150800,09:00:28
2882,100,288200,09:00:28
2876,300,862800,09:00:28
2877,400,1150800,09:00:28
2878,300,863400,09:00:28
2882,200,576400,09:00:28
2878,100,287800,09:00:27
2882,500,1441000,09:00:27
2883,600,1729800,09:00:27
2886,100,288600,09:00:27
2885,1400,4039000,09:00:27
2885,300,865500,09:00:27
2884,200,576800,09:00:27
2883,300,864900,09:00:27
2882,1100,3170200,09:00:27
2881,800,2304800,09:00:27
2880,300,864000,09:00:27
2880,4900,14112000,09:00:27
2879,500,1439500,09:00:27
2878,700,2014600,09:00:27
2877,600,1726200,09:00:27
2876,1100,3163600,09:00:27
2875,900,2587500,09:00:27
2874,100,287400,09:00:27
2874,100,287400,09:00:27
2875,100,287500,09:00:27
2874,900,2586600,09:00:27
2871,200,574200,09:00:27
2873,300,861900,09:00:26
2873,300,861900,09:00:26
2872,200,574400,09:00:26
2871,100,287100,09:00:26
2869,100,286900,09:00:26
2872,100,287200,09:00:25
2869,100,286900,09:00:25
2868,200,573600,09:00:25
2871,200,574200,09:00:25
2870,500,1435000,09:00:25
2867,100,286700,09:00:25
2867,100,286700,09:00:25
2868,400,1147200,09:00:25
2868,100,286800,09:00:25
2869,200,573800,09:00:25
2870,100,287000,09:00:25
2872,100,287200,09:00:24
2873,200,574600,09:00:24
2873,100,287300,09:00:24
2872,100,287200,09:00:23
2871,200,574200,09:00:23
2870,200,574000,09:00:23
2869,200,573800,09:00:23
2866,200,573200,09:00:23
2867,100,286700,09:00:23
2868,200,573600,09:00:22
2868,200,573600,09:00:21
2869,200,573800,09:00:21
2868,100,286800,09:00:21
2867,100,286700,09:00:21
2867,100,286700,09:00:21
2866,100,286600,09:00:21
2865,100,286500,09:00:21
2865,100,286500,09:00:21
2864,100,286400,09:00:21
2865,200,573000,09:00:21
2865,800,2292000,09:00:21
2867,600,1720200,09:00:21
2866,300,859800,09:00:21
2865,200,573000,09:00:21
2865,100,286500,09:00:20
2864,200,572800,09:00:20
2866,100,286600,09:00:20
2865,200,573000,09:00:20
2866,500,1433000,09:00:20
2869,100,286900,09:00:20
2867,300,860100,09:00:20
2869,100,286900,09:00:19
2869,400,1147600,09:00:19
2868,100,286800,09:00:19
2868,100,286800,09:00:19
2869,100,286900,09:00:19
2869,400,1147600,09:00:19
2868,100,286800,09:00:19
2868,300,860400,09:00:19
2867,100,286700,09:00:19
2867,100,286700,09:00:19
2866,200,573200,09:00:19
2863,300,858900,09:00:19
2864,100,286400,09:00:19
2865,300,859500,09:00:18
2864,100,286400,09:00:18
2864,100,286400,09:00:18
2864,100,286400,09:00:17
2864,200,572800,09:00:17
2863,100,286300,09:00:17
2861,300,858300,09:00:17
2862,100,286200,09:00:17
2864,100,286400,09:00:17
2863,400,1145200,09:00:17
2862,300,858600,09:00:17
2861,100,286100,09:00:17
2860,300,858000,09:00:17
2862,200,572400,09:00:16
2864,300,859200,09:00:16
2864,100,286400,09:00:16
2863,100,286300,09:00:16
2865,400,1146000,09:00:16
2869,200,573800,09:00:16
2868,500,1434000,09:00:16
2867,100,286700,09:00:16
2866,100,286600,09:00:16
2866,100,286600,09:00:16
2867,100,286700,09:00:16
2869,200,573800,09:00:16
2869,100,286900,09:00:16
2870,300,861000,09:00:16
2870,200,574000,09:00:16
2871,500,1435500,09:00:15
2869,200,573800,09:00:15
2868,200,573600,09:00:15
2865,100,286500,09:00:15
2866,200,573200,09:00:15
2867,300,860100,09:00:15
2868,500,1434000,09:00:15
2872,100,287200,09:00:15
2871,200,574200,09:00:15
2869,200,573800,09:00:15
2872,200,574400,09:00:15
2871,100,287100,09:00:15
2870,100,287000,09:00:15
2869,100,286900,09:00:14
2868,900,2581200,09:00:14
2868,200,573600,09:00:14
2865,200,573000,09:00:14
2864,300,859200,09:00:14
2861,700,2002700,09:00:14
2860,900,2574000,09:00:14
2855,200,571000,09:00:14
2856,100,285600,09:00:14
2857,300,857100,09:00:14
2859,100,285900,09:00:13
2863,100,286300,09:00:13
2862,100,286200,09:00:13
2861,100,286100,09:00:12
2861,100,286100,09:00:12
2860,100,286000,09:00:12
2858,100,285800,09:00:12
2858,100,285800,09:00:12
2859,200,571800,09:00:12
2860,100,286000,09:00:12
2861,100,286100,09:00:11
2862,200,572400,09:00:11
2865,200,573000,09:00:11
2866,300,859800,09:00:10
2865,100,286500,09:00:10
2865,100,286500,09:00:10
2865,200,573000,09:00:10
2863,100,286300,09:00:10
2864,600,1718400,09:00:10
2865,400,1146000,09:00:10
2866,700,2006200,09:00:10
2867,300,860100,09:00:10
2867,100,286700,09:00:10
2868,200,573600,09:00:09
2871,400,1148400,09:00:08
2869,400,1147600,09:00:08
2871,100,287100,09:00:08
2869,500,1434500,09:00:08
2871,900,2583900,09:00:08
2870,2200,6314000,09:00:08
2869,2100,6024900,09:00:08
2868,200,573600,09:00:08
2867,100,286700,09:00:08
2866,100,286600,09:00:08
2865,100,286500,09:00:08
2865,900,2578500,09:00:08
2865,1600,4584000,09:00:08
2864,1400,4009600,09:00:08
2863,200,572600,09:00:08
2862,100,286200,09:00:08
2863,100,286300,09:00:06
2862,200,572400,09:00:06
2861,100,286100,09:00:06
2860,300,858000,09:00:06
2859,400,1143600,09:00:06
2858,100,285800,09:00:06
2857,200,571400,09:00:06
2856,100,285600,09:00:06
2856,100,285600,09:00:06
2855,100,285500,09:00:06
2855,100,285500,09:00:06
2856,200,571200,09:00:05
2858,600,1714800,09:00:05
2862,100,286200,09:00:05
2861,100,286100,09:00:05
2858,200,571600,09:00:04
2859,200,571800,09:00:04
2859,200,571800,09:00:04
2860,300,858000,09:00:04
2861,300,858300,09:00:04
2864,300,859200,09:00:04
2861,100,286100,09:00:03
2864,600,1718400,09:00:03
2864,100,286400,09:00:03
2861,200,572200,09:00:03
2856,100,285600,09:00:02
2857,300,857100,09:00:02
2858,600,1714800,09:00:02
2864,100,286400,09:00:02
2863,100,286300,09:00:02
2859,100,285900,09:00:02
2859,100,285900,09:00:02
2856,200,571200,09:00:02
2856,100,285600,09:00:02
2861,100,286100,09:00:02
2855,100,285500,09:00:02
2856,100,285600,09:00:02
2856,400,1142400,09:00:02
2857,500,1428500,09:00:02
2858,500,1429000,09:00:02
2859,400,1143600,09:00:02
2864,200,572800,09:00:02
2864,100,286400,09:00:02
2864,200,572800,09:00:02
2864,100,286400,09:00:02
2864,100,286400,09:00:02
2863,200,572600,09:00:01
2863,100,286300,09:00:01
2862,400,1144800,09:00:01
2861,200,572200,09:00:01
2860,2800,8008000,09:00:01
2860,3200,9152000,09:00:01
2859,100,285900,09:00:01
2858,600,1714800,09:00:01
2858,3600,10288800,09:00:01
2857,300,857100,09:00:01
2856,200,571200,09:00:01
2855,200,571000,09:00:01
2855,100,285500,09:00:01
2855,100,285500,09:00:01
2854,600,1712400,09:00:01
2853,100,285300,09:00:01
2854,200,570800,09:00:01
