値段,株数,金額,時刻
1590,100,159000,14:24:04
1591,200,318200,14:24:04
1590,100,159000,14:24:04
1591,100,159100,14:24:03
1591,100,159100,14:23:58
1591,100,159100,14:23:55
1591,100,159100,14:23:25
1590,100,159000,14:23:25
1590,500,795000,14:23:17
1591,100,159100,14:23:17
1591,100,159100,14:22:48
1592,100,159200,14:22:46
1592,200,318400,14:22:29
1591,400,636400,14:22:29
1592,700,1114400,14:22:29
1592,500,796000,14:22:12
1593,100,159300,14:21:41
1593,500,796500,14:21:41
1593,100,159300,14:21:40
1594,100,159400,14:21:28
1593,200,318600,14:21:17
1593,400,637200,14:21:13
1593,200,318600,14:20:42
1594,100,159400,14:20:27
1593,100,159300,14:20:23
1593,200,318600,14:20:03
1592,100,159200,14:19:57
1592,400,636800,14:19:56
1593,100,159300,14:19:53
1594,600,956400,14:19:47
1593,500,796500,14:19:47
1592,300,477600,14:19:38
1591,200,318200,14:19:37
1590,100,159000,14:19:37
1590,100,159000,14:19:33
1591,100,159100,14:19:33
1589,100,158900,14:19:28
1590,1500,2385000,14:19:28
1591,300,477300,14:19:28
1591,300,477300,14:19:28
1592,100,159200,14:19:28
1593,600,955800,14:19:21
1593,100,159300,14:19:20
1594,800,1275200,14:19:20
1595,2200,3509000,14:19:20
1596,500,798000,14:19:20
1597,200,319400,14:19:20
1597,200,319400,14:19:19
1597,100,159700,14:19:15
1597,100,159700,14:19:15
1597,100,159700,14:19:10
1597,200,319400,14:19:04
1596,200,319200,14:18:56
1598,200,319600,14:18:56
1597,800,1277600,14:18:56
1595,100,159500,14:18:48
1595,600,957000,14:18:37
1596,100,159600,14:18:37
1595,300,478500,14:18:28
1596,800,1276800,14:18:22
1595,1200,1914000,14:18:22
1594,100,159400,14:18:00
1594,400,637600,14:17:30
1594,100,159400,14:17:30
1594,100,159400,14:17:25
1594,200,318800,14:17:25
1594,700,1115800,14:17:25
1594,100,159400,14:17:16
1594,100,159400,14:17:02
1593,1000,1593000,14:16:54
1592,3300,5253600,14:16:54
1591,100,159100,14:16:47
1590,400,636000,14:16:36
1591,500,795500,14:16:36
1590,400,636000,14:16:34
1591,200,318200,14:16:20
1591,100,159100,14:16:14
1591,100,159100,14:16:07
1591,700,1113700,14:15:51
1592,100,159200,14:15:42
1593,100,159300,14:15:24
1593,100,159300,14:15:21
1592,200,318400,14:15:12
1591,200,318200,14:14:59
1591,300,477300,14:14:54
1590,1000,1590000,14:14:37
1589,300,476700,14:14:37
1589,700,1112300,14:14:24
1589,100,158900,14:14:18
1589,600,953400,14:14:12
1588,300,476400,14:14:12
1588,100,158800,14:14:12
1588,200,317600,14:14:11
1589,100,158900,14:14:02
1589,100,158900,14:14:02
1588,200,317600,14:13:57
1589,1500,2383500,14:13:43
1588,200,317600,14:13:39
1589,100,158900,14:13:39
1589,100,158900,14:13:33
1589,100,158900,14:13:30
1588,1600,2540800,14:13:30
1587,1300,2063100,14:13:30
1586,100,158600,14:13:30
1585,100,158500,14:13:30
1585,1100,1743500,14:13:30
1586,1800,2854800,14:13:30
1586,300,475800,14:13:24
1585,100,158500,14:13:23
1585,100,158500,14:13:22
1585,100,158500,14:13:19
1585,500,792500,14:13:14
1584,100,158400,14:13:14
1584,100,158400,14:13:13
1583,100,158300,14:13:12
1584,100,158400,14:13:08
1584,1800,2851200,14:13:08
1583,200,316600,14:13:06
1584,100,158400,14:12:56
1583,100,158300,14:12:54
1583,100,158300,14:12:52
1582,100,158200,14:12:45
1583,100,158300,14:12:41
1583,300,474900,14:12:35
1582,400,632800,14:12:35
1583,1400,2216200,14:12:35
1582,200,316400,14:12:35
1582,100,158200,14:12:28
1582,100,158200,14:12:07
1581,200,316200,14:12:01
1581,200,316200,14:12:01
1581,100,158100,14:12:01
1581,1300,2055300,14:12:01
1582,700,1107400,14:12:01
1582,100,158200,14:12:01
1583,100,158300,14:11:57
1584,100,158400,14:11:55
1586,600,951600,14:11:40
1585,1800,2853000,14:11:40
1584,600,950400,14:11:40
1584,1700,2692800,14:11:40
1584,100,158400,14:11:40
1584,100,158400,14:11:37
1585,100,158500,14:11:34
1585,200,317000,14:11:22
1585,100,158500,14:11:19
1585,500,792500,14:11:08
1585,300,475500,14:11:08
1585,400,634000,14:11:08
1585,100,158500,14:11:08
1585,400,634000,14:11:08
1585,100,158500,14:11:08
1585,1400,2219000,14:11:08
1586,100,158600,14:11:08
1586,300,475800,14:11:00
1587,100,158700,14:10:52
1587,100,158700,14:10:35
1587,100,158700,14:10:35
1587,200,317400,14:10:31
1586,100,158600,14:10:28
1586,100,158600,14:10:28
1585,100,158500,14:10:26
1585,100,158500,14:10:26
1585,100,158500,14:10:25
1585,200,317000,14:10:24
1587,200,317400,14:10:22
1588,100,158800,14:10:19
1589,100,158900,14:10:06
1589,100,158900,14:10:06
1589,100,158900,14:10:06
1589,100,158900,14:10:03
1589,100,158900,14:09:53
1588,100,158800,14:09:53
1587,300,476100,14:09:48
1587,100,158700,14:09:48
1587,100,158700,14:09:48
1586,200,317200,14:09:48
1586,900,1427400,14:09:48
1586,200,317200,14:09:48
1587,200,317400,14:09:48
1587,900,1428300,14:09:48
1588,500,794000,14:09:48
1589,400,635600,14:09:47
1589,100,158900,14:09:47
1588,500,794000,14:09:47
1588,900,1429200,14:09:47
1589,100,158900,14:09:46
1590,500,795000,14:09:46
1589,200,317800,14:09:46
1589,100,158900,14:09:29
1589,500,794500,14:09:29
1589,500,794500,14:09:29
1589,200,317800,14:09:22
1589,100,158900,14:09:21
1590,300,477000,14:09:20
1590,2100,3339000,14:09:20
1590,500,795000,14:09:20
1590,100,159000,14:09:20
1591,100,159100,14:09:12
1592,100,159200,14:09:07
1592,700,1114400,14:09:07
1593,100,159300,14:08:47
1593,100,159300,14:08:47
1593,200,318600,14:08:41
1593,100,159300,14:08:41
1594,200,318800,14:08:22
1594,100,159400,14:08:08
1594,200,318800,14:08:00
1595,100,159500,14:07:47
1595,100,159500,14:07:47
1595,100,159500,14:07:42
1595,100,159500,14:07:41
1596,200,319200,14:07:34
1596,1100,1755600,14:07:22
1595,100,159500,14:07:16
1594,100,159400,14:07:12
1594,100,159400,14:07:08
1595,200,319000,14:07:00
1594,400,637600,14:06:56
1594,100,159400,14:06:56
1594,100,159400,14:06:48
1595,100,159500,14:06:47
1595,200,319000,14:06:47
1594,500,797000,14:06:47
1594,200,318800,14:06:47
1594,100,159400,14:06:47
1595,100,159500,14:06:44
1594,200,318800,14:06:39
1594,200,318800,14:06:38
1593,500,796500,14:06:38
1593,100,159300,14:06:32
1593,100,159300,14:06:25
1595,2100,3349500,14:06:23
1596,300,478800,14:06:23
1596,100,159600,14:06:20
1596,600,957600,14:06:19
1597,400,638800,14:05:43
1596,1100,1755600,14:05:34
1597,100,159700,14:05:32
1597,100,159700,14:05:20
1597,200,319400,14:05:13
1597,100,159700,14:05:13
1596,100,159600,14:04:59
1596,100,159600,14:04:49
1596,100,159600,14:04:40
1595,1300,2073500,14:04:40
1596,200,319200,14:04:40
1596,700,1117200,14:04:40
1597,100,159700,14:04:29
1596,200,319200,14:04:20
1597,100,159700,14:04:16
1597,100,159700,14:04:12
1597,100,159700,14:04:10
1597,1200,1916400,14:04:02
1597,100,159700,14:04:02
1598,300,479400,14:04:00
1598,100,159800,14:03:59
1598,100,159800,14:03:57
1597,100,159700,14:03:49
1598,300,479400,14:03:49
1600,200,320000,14:03:45
1599,200,319800,14:03:45
1598,500,799000,14:03:31
1599,1200,1918800,14:03:31
1600,100,160000,14:03:31
1600,600,960000,14:03:31
1600,2400,3840000,14:03:31
1600,3000,4800000,14:03:31
1600,200,320000,14:03:30
1599,1000,1599000,14:03:29
1599,100,159900,14:03:29
1598,4400,7031200,14:03:29
1597,1100,1756700,14:03:29
1596,600,957600,14:03:02
1596,100,159600,14:02:59
1596,100,159600,14:02:57
1595,100,159500,14:02:40
1595,100,159500,14:02:39
1595,300,478500,14:02:29
1595,1300,2073500,14:02:26
1594,100,159400,14:02:10
1594,100,159400,14:02:06
1594,100,159400,14:02:06
1594,100,159400,14:01:34
1594,1000,1594000,14:01:34
1595,100,159500,14:01:16
1594,100,159400,14:01:16
1594,100,159400,14:00:46
1594,100,159400,14:00:46
1594,400,637600,14:00:40
1594,100,159400,14:00:40
1594,200,318800,14:00:30
1594,100,159400,13:59:58
1595,400,638000,13:59:54
1594,100,159400,13:59:52
1596,1700,2713200,13:59:52
1595,1200,1914000,13:59:52
1594,2200,3506800,13:59:52
1595,200,319000,13:59:43
1594,100,159400,13:59:36
1595,300,478500,13:59:24
1594,600,956400,13:59:24
1594,600,956400,13:59:24
1594,300,478200,13:59:24
1594,100,159400,13:59:17
1594,100,159400,13:59:16
1594,200,318800,13:59:05
1594,100,159400,13:58:44
1594,400,637600,13:58:35
1593,100,159300,13:58:35
1593,100,159300,13:58:17
1593,100,159300,13:57:54
1592,400,636800,13:57:51
1593,100,159300,13:57:49
1592,100,159200,13:57:44
1593,600,955800,13:57:30
1593,100,159300,13:57:26
1593,300,477900,13:57:22
1593,100,159300,13:57:11
1592,100,159200,13:57:07
1593,100,159300,13:56:14
1592,100,159200,13:56:13
1592,100,159200,13:55:51
1592,200,318400,13:55:47
1592,100,159200,13:55:10
1590,100,159000,13:55:05
1591,100,159100,13:55:05
1591,500,795500,13:55:03
1592,200,318400,13:55:02
1593,100,159300,13:54:53
1592,100,159200,13:54:51
1592,100,159200,13:54:51
1593,100,159300,13:54:49
1592,100,159200,13:54:47
1593,100,159300,13:54:47
1592,300,477600,13:54:45
1592,700,1114400,13:54:45
1592,300,477600,13:54:39
1592,300,477600,13:54:39
1592,100,159200,13:54:39
1592,800,1273600,13:54:39
1592,200,318400,13:54:39
1592,500,796000,13:54:32
1592,200,318400,13:54:31
1593,300,477900,13:54:29
1593,100,159300,13:54:27
1593,200,318600,13:54:27
1593,100,159300,13:54:27
1593,500,796500,13:54:15
1594,100,159400,13:54:10
1594,100,159400,13:53:57
1594,200,318800,13:53:57
1593,100,159300,13:53:53
1593,300,477900,13:53:50
1593,500,796500,13:53:45
1593,100,159300,13:53:45
1593,100,159300,13:53:34
1590,2500,3975000,13:53:28
1590,1200,1908000,13:53:28
1590,100,159000,13:53:28
1590,2600,4134000,13:53:28
1591,1900,3022900,13:53:28
1592,1400,2228800,13:53:28
1593,300,477900,13:53:28
1593,100,159300,13:53:28
1593,100,159300,13:53:27
1594,100,159400,13:53:27
1595,300,478500,13:53:27
1595,100,159500,13:53:27
1596,100,159600,13:53:13
1597,1100,1756700,13:53:13
1597,100,159700,13:53:06
1596,100,159600,13:53:05
1597,100,159700,13:52:55
1596,100,159600,13:52:50
1596,200,319200,13:52:50
1596,900,1436400,13:52:45
1595,100,159500,13:52:45
1595,100,159500,13:52:38
1595,200,319000,13:52:38
1595,200,319000,13:52:30
1594,300,478200,13:52:20
1595,600,957000,13:52:20
1594,100,159400,13:52:20
1595,100,159500,13:52:20
1595,100,159500,13:52:20
1596,100,159600,13:52:12
1597,300,479100,13:52:12
1598,200,319600,13:52:08
1597,200,319400,13:52:07
1598,100,159800,13:52:07
1598,400,639200,13:52:01
1598,100,159800,13:51:59
1598,600,958800,13:51:59
1600,100,160000,13:51:52
1599,300,479700,13:51:52
1598,200,319600,13:51:51
1599,100,159900,13:51:49
1599,300,479700,13:51:49
1597,700,1117900,13:51:48
1598,300,479400,13:51:48
1600,100,160000,13:51:48
1599,100,159900,13:51:47
1600,100,160000,13:51:47
1601,300,480300,13:51:47
1600,1100,1760000,13:51:47
1601,200,320200,13:51:47
1602,100,160200,13:51:47
1602,200,320400,13:51:47
1602,100,160200,13:51:47
1601,9700,15529700,13:51:47
1601,600,960600,13:51:47
1601,10000,16010000,13:51:47
1601,500,800500,13:51:47
1600,100,160000,13:51:47
1600,500,800000,13:51:46
1601,100,160100,13:51:46
1601,700,1120700,13:51:46
1601,800,1280800,13:51:46
1599,100,159900,13:51:46
1599,100,159900,13:51:46
1600,17200,27520000,13:51:46
1599,1400,2238600,13:51:46
1598,100,159800,13:51:46
1599,2800,4477200,13:51:46
1598,200,319600,13:51:46
1597,100,159700,13:51:40
1597,200,319400,13:51:31
1598,500,799000,13:51:31
1598,500,799000,13:51:31
1598,500,799000,13:51:29
1598,100,159800,13:51:27
1597,200,319400,13:51:23
1597,100,159700,13:51:15
1597,1200,1916400,13:51:15
1597,1200,1916400,13:51:15
1596,200,319200,13:51:15
1596,200,319200,13:51:15
1596,1800,2872800,13:51:15
1596,100,159600,13:51:14
1596,900,1436400,13:51:05
1595,800,1276000,13:51:05
1594,200,318800,13:51:00
1594,100,159400,13:51:00
1594,100,159400,13:50:48
1594,100,159400,13:50:21
1594,100,159400,13:50:15
1594,100,159400,13:50:15
1594,700,1115800,13:50:15
1594,100,159400,13:50:13
1594,100,159400,13:50:08
1593,700,1115100,13:50:07
1592,200,318400,13:50:02
1593,200,318600,13:49:56
1594,100,159400,13:49:50
1595,200,319000,13:49:48
1594,100,159400,13:49:47
1594,300,478200,13:49:46
1594,200,318800,13:49:46
1595,100,159500,13:49:36
1595,100,159500,13:49:36
1595,100,159500,13:49:35
1595,600,957000,13:49:32
1594,100,159400,13:49:29
1595,100,159500,13:49:27
1596,600,957600,13:49:23
1595,200,319000,13:49:23
1595,200,319000,13:49:23
1595,2000,3190000,13:49:23
1595,800,1276000,13:49:23
1594,1000,1594000,13:49:22
1593,400,637200,13:49:21
1593,100,159300,13:49:18
1593,100,159300,13:49:13
1593,100,159300,13:48:58
1592,100,159200,13:48:26
1592,100,159200,13:48:23
1592,1400,2228800,13:48:02
1592,200,318400,13:48:02
1592,100,159200,13:47:56
1592,400,636800,13:47:41
1593,1100,1752300,13:47:33
1592,200,318400,13:47:33
1592,100,159200,13:47:27
1592,200,318400,13:47:09
1591,600,954600,13:47:04
1592,100,159200,13:47:04
1592,100,159200,13:46:48
1593,100,159300,13:46:45
1593,800,1274400,13:46:42
1593,900,1433700,13:46:42
1593,100,159300,13:46:42
1592,4600,7323200,13:46:42
1591,1000,1591000,13:46:42
1591,100,159100,13:46:42
1590,400,636000,13:46:36
1590,1100,1749000,13:46:36
1589,100,158900,13:46:26
1589,200,317800,13:46:06
1589,200,317800,13:46:00
1589,300,476700,13:45:26
1586,800,1268800,13:45:14
1587,1200,1904400,13:45:14
1588,400,635200,13:45:13
1588,2400,3811200,13:45:11
1588,100,158800,13:45:11
1588,500,794000,13:45:08
1588,700,1111600,13:45:08
1588,100,158800,13:44:45
1589,700,1112300,13:44:29
1590,200,318000,13:44:10
1590,100,159000,13:44:10
1590,100,159000,13:44:10
1590,100,159000,13:43:51
1590,100,159000,13:43:51
1590,1400,2226000,13:43:51
1590,100,159000,13:43:41
1590,100,159000,13:43:05
1590,100,159000,13:43:05
1590,100,159000,13:43:01
1590,500,795000,13:43:01
1590,200,318000,13:43:01
1589,100,158900,13:42:32
1590,1000,1590000,13:42:17
1589,1300,2065700,13:42:16
1589,100,158900,13:42:09
1589,100,158900,13:41:40
1588,100,158800,13:41:34
1588,100,158800,13:41:25
1588,500,794000,13:41:00
1588,500,794000,13:41:00
1588,100,158800,13:40:54
1588,200,317600,13:40:51
1589,100,158900,13:40:33
1590,100,159000,13:40:27
1590,600,954000,13:40:27
1589,100,158900,13:40:21
1588,300,476400,13:40:21
1589,100,158900,13:40:21
1589,600,953400,13:40:15
1589,200,317800,13:39:36
1590,100,159000,13:38:54
1590,400,636000,13:38:39
1590,500,795000,13:38:39
1590,500,795000,13:38:39
1589,100,158900,13:38:26
1589,500,794500,13:38:11
1589,100,158900,13:37:51
1591,200,318200,13:36:44
1592,100,159200,13:36:26
1592,100,159200,13:36:20
1591,100,159100,13:35:58
1591,200,318200,13:35:55
1591,100,159100,13:35:49
1591,100,159100,13:35:42
1591,100,159100,13:35:36
1591,300,477300,13:35:30
1590,2200,3498000,13:35:30
1590,100,159000,13:35:30
1590,100,159000,13:35:09
1589,200,317800,13:35:08
1589,100,158900,13:34:55
1589,200,317800,13:34:53
1589,100,158900,13:34:48
1589,100,158900,13:34:42
1589,100,158900,13:34:33
1589,100,158900,13:34:33
1589,100,158900,13:34:28
1590,100,159000,13:34:24
1589,400,635600,13:34:21
1588,200,317600,13:34:08
1587,100,158700,13:33:59
1586,100,158600,13:33:55
1587,100,158700,13:33:38
1587,100,158700,13:33:36
1587,200,317400,13:33:33
1586,1300,2061800,13:33:33
1585,600,951000,13:33:17
1585,100,158500,13:33:13
1586,200,317200,13:33:13
1587,200,317400,13:33:02
1587,100,158700,13:32:38
1587,1000,1587000,13:32:34
1586,100,158600,13:32:01
1588,200,317600,13:31:50
1589,700,1112300,13:31:16
1589,100,158900,13:31:00
1588,300,476400,13:31:00
1589,100,158900,13:30:39
1588,400,635200,13:30:39
1587,100,158700,13:30:35
1587,100,158700,13:30:25
1587,100,158700,13:30:17
1587,100,158700,13:30:04
1588,200,317600,13:29:56
1587,100,158700,13:29:56
1587,200,317400,13:29:56
1587,100,158700,13:29:56
1586,400,634400,13:29:56
1586,200,317200,13:29:22
1587,200,317400,13:29:22
1588,100,158800,13:29:21
1586,100,158600,13:29:21
1587,300,476100,13:29:21
1588,100,158800,13:29:20
1588,400,635200,13:28:58
1587,200,317400,13:28:50
1587,100,158700,13:28:36
1587,100,158700,13:28:26
1588,400,635200,13:28:12
1587,200,317400,13:28:09
1587,200,317400,13:28:04
1587,600,952200,13:28:04
1587,300,476100,13:28:04
1587,2300,3650100,13:28:04
1587,100,158700,13:27:49
1587,100,158700,13:27:48
1587,100,158700,13:27:45
1588,100,158800,13:27:33
1588,100,158800,13:27:29
1588,100,158800,13:27:21
1588,100,158800,13:27:17
1588,100,158800,13:27:14
1588,100,158800,13:26:58
1588,100,158800,13:26:55
1588,100,158800,13:26:44
1588,100,158800,13:26:39
1588,1900,3017200,13:26:36
1589,100,158900,13:26:21
1590,200,318000,13:26:10
1589,100,158900,13:26:08
1590,1000,1590000,13:26:06
1588,100,158800,13:26:05
1589,100,158900,13:26:02
1590,200,318000,13:26:02
1591,100,159100,13:25:55
1591,100,159100,13:25:49
1590,100,159000,13:25:46
1591,300,477300,13:25:46
1590,1300,2067000,13:25:46
1590,1000,1590000,13:25:46
1589,100,158900,13:25:38
1589,100,158900,13:25:30
1589,100,158900,13:25:30
1590,100,159000,13:25:29
1589,200,317800,13:25:11
1589,100,158900,13:25:01
1589,100,158900,13:24:53
1589,100,158900,13:24:43
1589,300,476700,13:24:27
1589,100,158900,13:24:22
1589,100,158900,13:24:16
1590,100,159000,13:23:52
1588,200,317600,13:23:51
1589,100,158900,13:23:51
1590,100,159000,13:23:50
1588,200,317600,13:23:43
1589,100,158900,13:23:41
1589,100,158900,13:23:38
1590,100,159000,13:23:25
1590,200,318000,13:23:20
1590,100,159000,13:23:09
1589,700,1112300,13:23:05
1589,400,635600,13:23:05
1588,600,952800,13:22:40
1587,200,317400,13:22:38
1588,100,158800,13:22:38
1589,100,158900,13:22:38
1589,100,158900,13:22:25
1588,300,476400,13:22:25
1587,100,158700,13:22:24
1587,100,158700,13:22:24
1587,100,158700,13:22:20
1587,100,158700,13:22:20
1587,100,158700,13:22:19
1588,100,158800,13:22:16
1588,300,476400,13:22:11
1588,800,1270400,13:22:11
1589,100,158900,13:22:07
1589,400,635600,13:22:02
1589,100,158900,13:21:58
1589,100,158900,13:21:58
1589,100,158900,13:21:55
1590,100,159000,13:21:54
1590,300,477000,13:21:54
1589,100,158900,13:21:51
1590,1400,2226000,13:21:51
1590,1000,1590000,13:21:51
1591,500,795500,13:21:45
1592,400,636800,13:21:45
1592,1300,2069600,13:21:45
1592,1100,1751200,13:21:45
1592,1600,2547200,13:21:45
1593,100,159300,13:21:45
1593,500,796500,13:21:43
1593,100,159300,13:21:43
1593,500,796500,13:21:36
1594,100,159400,13:21:28
1595,100,159500,13:21:26
1595,300,478500,13:21:25
1594,100,159400,13:21:24
1595,500,797500,13:21:20
1594,400,637600,13:21:18
1595,200,319000,13:21:16
1595,100,159500,13:21:15
1595,100,159500,13:21:06
1595,100,159500,13:21:03
1594,100,159400,13:21:03
1595,100,159500,13:21:02
1593,300,477900,13:21:02
1594,100,159400,13:20:58
1594,200,318800,13:20:58
1594,100,159400,13:20:57
1595,1100,1754500,13:20:56
1596,100,159600,13:20:56
1598,200,319600,13:20:56
1596,200,319200,13:20:56
1596,100,159600,13:20:56
1597,100,159700,13:20:56
1597,200,319400,13:20:56
1596,100,159600,13:20:56
1596,200,319200,13:20:56
1596,200,319200,13:20:56
1598,3200,5113600,13:20:56
1598,100,159800,13:20:56
1595,200,319000,13:20:56
1595,100,159500,13:20:56
1595,100,159500,13:20:56
1594,1000,1594000,13:20:56
1595,900,1435500,13:20:56
1595,100,159500,13:20:56
1596,400,638400,13:20:56
1597,5100,8144700,13:20:56
1597,300,479100,13:20:56
1597,300,479100,13:20:56
1597,100,159700,13:20:56
1596,3300,5266800,13:20:56
1595,5500,8772500,13:20:56
1594,1100,1753400,13:20:56
1593,200,318600,13:20:45
1593,100,159300,13:20:45
1593,100,159300,13:20:42
1592,300,477600,13:20:40
1592,200,318400,13:20:40
1591,200,318200,13:20:39
1592,100,159200,13:20:34
1592,500,796000,13:20:33
1593,500,796500,13:20:22
1592,100,159200,13:20:22
1592,100,159200,13:20:22
1592,2200,3502400,13:20:22
1592,900,1432800,13:20:22
1592,100,159200,13:20:17
1592,300,477600,13:20:17
1592,1300,2069600,13:19:59
1591,100,159100,13:19:57
1590,100,159000,13:19:53
1591,600,954600,13:19:53
1591,400,636400,13:19:53
1591,100,159100,13:19:50
1591,800,1272800,13:19:45
1590,1000,1590000,13:19:43
1591,500,795500,13:19:41
1591,300,477300,13:19:41
1590,100,159000,13:19:32
1590,100,159000,13:19:30
1590,100,159000,13:19:28
1590,100,159000,13:19:13
1590,100,159000,13:18:56
1589,500,794500,13:18:46
1590,100,159000,13:18:45
1589,100,158900,13:18:28
1591,100,159100,13:18:26
1591,200,318200,13:18:25
1590,800,1272000,13:18:25
1589,300,476700,13:18:19
1589,300,476700,13:18:13
1589,300,476700,13:18:10
1589,100,158900,13:18:05
1589,400,635600,13:17:58
1588,1000,1588000,13:17:58
1587,200,317400,13:17:50
1587,100,158700,13:17:46
1587,200,317400,13:17:43
1587,100,158700,13:17:36
1587,900,1428300,13:17:32
1587,200,317400,13:17:31
1586,100,158600,13:17:31
1586,300,475800,13:17:31
1587,100,158700,13:17:20
1587,200,317400,13:17:17
1587,100,158700,13:17:12
1586,100,158600,13:17:12
1586,100,158600,13:17:12
1585,100,158500,13:17:03
1585,1600,2536000,13:16:59
1585,100,158500,13:16:59
1585,100,158500,13:16:59
1584,100,158400,13:16:29
1584,100,158400,13:16:23
1584,100,158400,13:16:17
1584,100,158400,13:16:08
1584,100,158400,13:16:08
1585,100,158500,13:15:56
1585,500,792500,13:15:54
1584,100,158400,13:15:53
1585,100,158500,13:15:53
1585,500,792500,13:15:48
1586,100,158600,13:15:40
1585,100,158500,13:15:37
1585,100,158500,13:15:32
1585,400,634000,13:15:26
1584,100,158400,13:15:24
1585,100,158500,13:15:18
1585,100,158500,13:15:17
1583,200,316600,13:15:16
1584,400,633600,13:15:16
1584,100,158400,13:15:16
1584,500,792000,13:14:52
1583,100,158300,13:14:52
1583,100,158300,13:14:52
1584,100,158400,13:14:52
1583,1100,1741300,13:14:46
1582,300,474600,13:14:42
1581,300,474300,13:14:42
1581,100,158100,13:14:42
1581,100,158100,13:14:42
1580,3800,6004000,13:14:42
1579,900,1421100,13:14:42
1579,900,1421100,13:14:36
1578,100,157800,13:14:36
1578,100,157800,13:14:31
1579,600,947400,13:14:24
1578,100,157800,13:14:08
1578,200,315600,13:14:01
1578,100,157800,13:13:52
1576,1700,2679200,13:13:51
1577,300,473100,13:13:51
1578,800,1262400,13:13:50
1577,200,315400,13:13:50
1577,100,157700,13:13:37
1578,1000,1578000,13:13:35
1577,100,157700,13:13:27
1576,100,157600,13:13:17
1578,100,157800,13:13:16
1577,200,315400,13:13:16
1576,200,315200,13:13:15
1575,100,157500,13:13:10
1576,100,157600,13:13:10
1576,100,157600,13:13:09
1575,2900,4567500,13:13:09
1576,400,630400,13:13:09
1577,100,157700,13:13:09
1576,100,157600,13:12:59
1576,2300,3624800,13:12:58
1576,200,315200,13:12:58
1577,700,1103900,13:12:54
1578,300,473400,13:12:53
1579,1200,1894800,13:12:52
1580,2200,3476000,13:12:52
1581,1800,2845800,13:12:52
1582,500,791000,13:12:52
1584,100,158400,13:12:46
1582,200,316400,13:12:45
1583,300,474900,13:12:45
1583,200,316600,13:12:44
1582,100,158200,13:12:09
1583,1000,1583000,13:12:08
1584,200,316800,13:12:08
1583,300,474900,13:12:06
1584,100,158400,13:11:58
1584,100,158400,13:11:47
1582,2500,3955000,13:11:29
1582,100,158200,13:11:27
1583,700,1108100,13:11:16
1583,100,158300,13:11:01
1583,1400,2216200,13:10:58
1583,200,316600,13:10:52
1583,1700,2691100,13:10:51
1583,200,316600,13:10:50
1584,100,158400,13:10:45
1584,400,633600,13:10:41
1586,100,158600,13:10:40
1585,100,158500,13:10:40
1583,2500,3957500,13:10:38
1581,100,158100,13:10:28
1582,100,158200,13:10:27
1583,100,158300,13:10:27
1582,700,1107400,13:10:27
1581,100,158100,13:10:26
1581,600,948600,13:10:25
1582,100,158200,13:10:22
1581,100,158100,13:10:21
1580,600,948000,13:10:21
1579,100,157900,13:10:18
1579,600,947400,13:10:16
1578,1600,2524800,13:10:14
1578,1000,1578000,13:10:14
1577,4900,7727300,13:10:08
1577,100,157700,13:10:08
1577,100,157700,13:10:05
1577,200,315400,13:09:59
1577,100,157700,13:09:55
1577,600,946200,13:09:55
1577,100,157700,13:09:53
1577,100,157700,13:09:42
1577,100,157700,13:09:39
1578,100,157800,13:09:39
1576,600,945600,13:09:39
1577,100,157700,13:09:39
1577,400,630800,13:09:36
1578,600,946800,13:09:36
1579,100,157900,13:09:34
1579,900,1421100,13:09:32
1578,300,473400,13:09:32
1577,200,315400,13:09:32
1577,1200,1892400,13:09:32
1578,100,157800,13:09:32
1578,100,157800,13:09:31
1579,100,157900,13:09:31
1579,200,315800,13:09:31
1577,100,157700,13:09:31
1578,200,315600,13:09:31
1579,100,157900,13:09:30
1580,100,158000,13:09:27
