値段,株数,金額,時刻
9304,100,930400,10:39:11
9303,100,930300,10:39:11
9303,100,930300,10:39:11
9302,100,930200,10:39:11
9303,100,930300,10:39:10
9304,200,1860800,10:39:10
9304,100,930400,10:39:10
9302,100,930200,10:39:10
9301,400,3720400,10:39:10
9301,100,930100,10:39:10
9302,100,930200,10:39:10
9301,100,930100,10:39:09
9302,800,7441600,10:39:09
9303,300,2790900,10:39:09
9303,200,1860600,10:39:09
9303,100,930300,10:39:09
9303,100,930300,10:39:09
9301,100,930100,10:39:09
9300,100,930000,10:39:09
9301,100,930100,10:39:09
9300,100,930000,10:39:09
9301,100,930100,10:39:08
9301,300,2790300,10:39:08
9301,400,3720400,10:39:08
9301,100,930100,10:39:08
9301,200,1860200,10:39:07
9301,400,3720400,10:39:07
9302,100,930200,10:39:07
9301,100,930100,10:39:07
9302,200,1860400,10:39:07
9303,100,930300,10:39:06
9304,100,930400,10:39:06
9302,100,930200,10:39:05
9302,100,930200,10:39:05
9303,200,1860600,10:39:05
9304,100,930400,10:39:05
9305,600,5583000,10:39:05
9306,100,930600,10:39:05
9307,300,2792100,10:39:05
9308,300,2792400,10:39:05
9308,100,930800,10:39:05
9309,100,930900,10:39:04
9310,100,931000,10:39:04
9311,100,931100,10:39:04
9312,100,931200,10:39:04
9312,100,931200,10:39:04
9312,100,931200,10:39:04
9311,200,1862200,10:39:04
9312,200,1862400,10:39:04
9312,200,1862400,10:39:04
9310,100,931000,10:39:04
9309,200,1861800,10:39:03
9308,100,930800,10:39:03
9308,200,1861600,10:39:03
9310,100,931000,10:39:03
9308,200,1861600,10:39:03
9309,400,3723600,10:39:03
9310,100,931000,10:39:02
9310,300,2793000,10:39:02
9311,100,931100,10:39:02
9312,100,931200,10:39:02
9310,100,931000,10:39:02
9307,100,930700,10:39:02
9307,100,930700,10:39:02
9309,100,930900,10:39:02
9310,100,931000,10:39:02
9310,100,931000,10:39:02
9306,300,2791800,10:39:02
9308,100,930800,10:39:02
9309,100,930900,10:39:02
9308,100,930800,10:39:02
9308,100,930800,10:39:02
9307,100,930700,10:39:02
9306,300,2791800,10:39:02
9307,200,1861400,10:39:02
9307,100,930700,10:39:02
9307,100,930700,10:39:01
9308,100,930800,10:39:01
9308,100,930800,10:39:01
9305,200,1861000,10:39:01
9306,200,1861200,10:39:01
9308,100,930800,10:39:01
9308,100,930800,10:39:01
9309,100,930900,10:39:01
9308,100,930800,10:39:01
9306,500,4653000,10:39:01
9307,300,2792100,10:39:01
9309,200,1861800,10:39:01
9307,200,1861400,10:39:01
9307,100,930700,10:39:01
9307,100,930700,10:39:01
9307,100,930700,10:39:01
9306,600,5583600,10:39:01
9305,600,5583000,10:39:01
9304,100,930400,10:39:01
9303,200,1860600,10:39:01
9303,100,930300,10:39:01
9303,100,930300,10:39:01
9304,100,930400,10:39:01
9305,100,930500,10:39:01
9303,100,930300,10:39:01
9302,1500,13953000,10:39:01
9302,300,2790600,10:39:01
9303,100,930300,10:39:01
9302,1700,15813400,10:39:01
9303,1100,10233300,10:39:01
9304,200,1860800,10:39:01
9304,400,3721600,10:39:00
9305,1100,10235500,10:39:00
9305,300,2791500,10:39:00
9306,100,930600,10:39:00
9305,100,930500,10:39:00
9306,400,3722400,10:39:00
9307,500,4653500,10:39:00
9309,200,1861800,10:39:00
9309,100,930900,10:39:00
9308,300,2792400,10:38:59
9308,400,3723200,10:38:59
9309,100,930900,10:38:59
9308,100,930800,10:38:59
9309,100,930900,10:38:59
9311,100,931100,10:38:59
9309,400,3723600,10:38:59
9310,200,1862000,10:38:59
9311,200,1862200,10:38:59
9311,100,931100,10:38:58
9309,100,930900,10:38:58
9309,200,1861800,10:38:58
9311,100,931100,10:38:58
9310,2400,22344000,10:38:58
9312,100,931200,10:38:58
9311,500,4655500,10:38:58
9312,600,5587200,10:38:58
9313,300,2793900,10:38:57
9315,100,931500,10:38:57
9314,100,931400,10:38:57
9315,100,931500,10:38:57
9314,100,931400,10:38:57
9316,100,931600,10:38:57
9315,100,931500,10:38:57
9313,100,931300,10:38:57
9314,200,1862800,10:38:57
9314,200,1862800,10:38:56
9315,100,931500,10:38:56
9315,100,931500,10:38:56
9315,200,1863000,10:38:56
9314,500,4657000,10:38:55
9315,800,7452000,10:38:55
9316,1400,13042400,10:38:55
9316,100,931600,10:38:55
9316,300,2794800,10:38:55
9317,300,2795100,10:38:55
9318,300,2795400,10:38:55
9319,100,931900,10:38:55
9320,100,932000,10:38:55
9319,100,931900,10:38:55
9319,100,931900,10:38:53
9319,200,1863800,10:38:53
9320,600,5592000,10:38:53
9321,400,3728400,10:38:53
9322,100,932200,10:38:52
9322,100,932200,10:38:52
9322,200,1864400,10:38:52
9323,100,932300,10:38:52
9322,200,1864400,10:38:52
9323,200,1864600,10:38:52
9323,100,932300,10:38:52
9325,200,1865000,10:38:51
9324,500,4662000,10:38:51
9325,100,932500,10:38:51
9323,100,932300,10:38:51
9325,100,932500,10:38:50
9325,100,932500,10:38:50
9324,100,932400,10:38:50
9325,200,1865000,10:38:50
9324,100,932400,10:38:50
9324,100,932400,10:38:49
9323,100,932300,10:38:49
9323,200,1864600,10:38:49
9323,100,932300,10:38:49
9323,600,5593800,10:38:49
9323,100,932300,10:38:49
9323,400,3729200,10:38:49
9324,100,932400,10:38:49
9322,100,932200,10:38:49
9323,100,932300,10:38:48
9324,100,932400,10:38:48
9324,100,932400,10:38:48
9324,200,1864800,10:38:48
9327,600,5596200,10:38:47
9326,500,4663000,10:38:47
9325,100,932500,10:38:47
9324,100,932400,10:38:47
9324,300,2797200,10:38:46
9326,100,932600,10:38:46
9326,100,932600,10:38:46
9326,200,1865200,10:38:46
9325,700,6527500,10:38:46
9325,300,2797500,10:38:46
9324,100,932400,10:38:46
9324,100,932400,10:38:46
9323,100,932300,10:38:45
9323,100,932300,10:38:45
9323,100,932300,10:38:45
9324,300,2797200,10:38:45
9323,200,1864600,10:38:44
9322,100,932200,10:38:44
9323,200,1864600,10:38:44
9322,300,2796600,10:38:44
9321,400,3728400,10:38:44
9320,300,2796000,10:38:44
9319,100,931900,10:38:43
9317,200,1863400,10:38:43
9316,100,931600,10:38:43
9315,100,931500,10:38:42
9314,500,4657000,10:38:42
9315,200,1863000,10:38:42
9317,100,931700,10:38:41
9315,500,4657500,10:38:41
9315,100,931500,10:38:41
9316,700,6521200,10:38:41
9317,700,6521900,10:38:41
9318,400,3727200,10:38:41
9319,400,3727600,10:38:41
9320,200,1864000,10:38:41
9321,400,3728400,10:38:41
9321,100,932100,10:38:40
9321,100,932100,10:38:40
9323,100,932300,10:38:40
9324,100,932400,10:38:40
9324,100,932400,10:38:40
9325,100,932500,10:38:40
9326,100,932600,10:38:40
9326,100,932600,10:38:40
9322,100,932200,10:38:40
9326,100,932600,10:38:40
9322,100,932200,10:38:40
9326,200,1865200,10:38:40
9326,300,2797800,10:38:40
9327,100,932700,10:38:40
9326,300,2797800,10:38:40
9326,600,5595600,10:38:40
9327,100,932700,10:38:40
9327,400,3730800,10:38:40
9326,5300,49427800,10:38:40
9326,100,932600,10:38:40
9326,1300,12123800,10:38:40
9325,1200,11190000,10:38:40
9324,400,3729600,10:38:40
9323,500,4661500,10:38:40
9322,800,7457600,10:38:40
9321,200,1864200,10:38:40
9320,200,1864000,10:38:40
9322,100,932200,10:38:40
9322,200,1864400,10:38:40
9321,200,1864200,10:38:40
9322,300,2796600,10:38:40
9323,200,1864600,10:38:40
9324,100,932400,10:38:40
9324,100,932400,10:38:40
9325,100,932500,10:38:39
9325,100,932500,10:38:39
9325,200,1865000,10:38:39
9325,100,932500,10:38:39
9327,100,932700,10:38:39
9328,100,932800,10:38:39
9327,400,3730800,10:38:39
9326,200,1865200,10:38:39
9327,300,2798100,10:38:39
9325,200,1865000,10:38:38
9327,100,932700,10:38:38
9326,100,932600,10:38:38
9325,300,2797500,10:38:38
9325,100,932500,10:38:38
9328,300,2798400,10:38:38
9327,400,3730800,10:38:38
9324,100,932400,10:38:38
9326,100,932600,10:38:38
9326,100,932600,10:38:38
9327,400,3730800,10:38:38
9326,500,4663000,10:38:38
9325,400,3730000,10:38:38
9325,1800,16785000,10:38:38
9325,100,932500,10:38:38
9324,100,932400,10:38:38
9324,1100,10256400,10:38:38
9323,100,932300,10:38:38
9323,1200,11187600,10:38:38
9322,800,7457600,10:38:38
9322,500,4661000,10:38:38
9321,100,932100,10:38:37
9321,200,1864200,10:38:37
9320,1200,11184000,10:38:37
9320,100,932000,10:38:37
9318,100,931800,10:38:36
9318,100,931800,10:38:36
9317,400,3726800,10:38:35
9316,100,931600,10:38:35
9316,100,931600,10:38:35
9315,200,1863000,10:38:35
9316,100,931600,10:38:35
9315,700,6520500,10:38:35
9315,2800,26082000,10:38:35
9315,200,1863000,10:38:35
9315,100,931500,10:38:35
9315,200,1863000,10:38:35
9315,100,931500,10:38:35
9315,200,1863000,10:38:35
9315,100,931500,10:38:35
9315,100,931500,10:38:35
9315,300,2794500,10:38:35
9314,100,931400,10:38:35
9315,100,931500,10:38:35
9314,100,931400,10:38:34
9314,100,931400,10:38:34
9313,100,931300,10:38:34
9313,100,931300,10:38:33
9312,200,1862400,10:38:33
9313,600,5587800,10:38:33
9314,700,6519800,10:38:33
9314,100,931400,10:38:33
9314,100,931400,10:38:33
9314,100,931400,10:38:33
9314,100,931400,10:38:33
9314,100,931400,10:38:33
9311,200,1862200,10:38:32
9313,100,931300,10:38:32
9313,100,931300,10:38:32
9313,400,3725200,10:38:32
9312,100,931200,10:38:32
9312,100,931200,10:38:32
9310,100,931000,10:38:32
9311,100,931100,10:38:31
9311,100,931100,10:38:31
9309,100,930900,10:38:31
9311,100,931100,10:38:31
9309,100,930900,10:38:30
9308,100,930800,10:38:30
9308,100,930800,10:38:30
9307,100,930700,10:38:30
9310,100,931000,10:38:30
9309,200,1861800,10:38:30
9308,100,930800,10:38:30
9306,100,930600,10:38:30
9307,400,3722800,10:38:30
9308,200,1861600,10:38:30
9308,100,930800,10:38:29
9308,100,930800,10:38:29
9308,100,930800,10:38:29
9310,100,931000,10:38:29
9308,200,1861600,10:38:28
9309,200,1861800,10:38:28
9310,100,931000,10:38:28
9311,100,931100,10:38:27
9311,100,931100,10:38:27
9313,100,931300,10:38:26
9314,100,931400,10:38:26
9314,300,2794200,10:38:26
9313,100,931300,10:38:26
9314,300,2794200,10:38:25
9313,200,1862600,10:38:25
9312,100,931200,10:38:25
9311,100,931100,10:38:25
9311,100,931100,10:38:25
9310,200,1862000,10:38:25
9308,300,2792400,10:38:24
9310,100,931000,10:38:24
9308,600,5584800,10:38:24
9309,700,6516300,10:38:24
9310,200,1862000,10:38:24
9310,100,931000,10:38:24
9310,300,2793000,10:38:24
9310,100,931000,10:38:24
9310,100,931000,10:38:24
9309,100,930900,10:38:24
9310,200,1862000,10:38:24
9310,600,5586000,10:38:24
9310,100,931000,10:38:24
9310,100,931000,10:38:24
9310,200,1862000,10:38:23
9311,100,931100,10:38:23
9311,100,931100,10:38:23
9312,100,931200,10:38:23
9313,300,2793900,10:38:23
9313,200,1862600,10:38:23
9314,200,1862800,10:38:22
9316,100,931600,10:38:21
9314,100,931400,10:38:21
9315,200,1863000,10:38:21
9313,100,931300,10:38:21
9313,100,931300,10:38:21
9311,100,931100,10:38:20
9311,100,931100,10:38:20
9308,300,2792400,10:38:20
9309,500,4654500,10:38:20
9310,800,7448000,10:38:20
9312,600,5587200,10:38:20
9313,100,931300,10:38:19
9313,200,1862600,10:38:19
9315,100,931500,10:38:19
9314,100,931400,10:38:19
9314,100,931400,10:38:19
9313,100,931300,10:38:18
9314,200,1862800,10:38:18
9315,100,931500,10:38:18
9315,100,931500,10:38:18
9315,100,931500,10:38:18
9316,100,931600,10:38:18
9315,100,931500,10:38:18
9315,100,931500,10:38:18
9316,300,2794800,10:38:17
9316,300,2794800,10:38:17
9314,100,931400,10:38:17
9315,200,1863000,10:38:17
9315,100,931500,10:38:17
9312,100,931200,10:38:16
9310,100,931000,10:38:16
9312,300,2793600,10:38:16
9309,400,3723600,10:38:16
9310,100,931000,10:38:16
9310,200,1862000,10:38:16
9310,1000,9310000,10:38:16
9310,100,931000,10:38:16
9310,100,931000,10:38:16
9311,700,6517700,10:38:16
9312,500,4656000,10:38:16
9312,100,931200,10:38:16
9312,100,931200,10:38:16
9312,200,1862400,10:38:16
9313,200,1862600,10:38:16
9314,400,3725600,10:38:16
9315,1300,12109500,10:38:16
9317,300,2795100,10:38:16
9317,100,931700,10:38:16
9317,100,931700,10:38:16
9315,100,931500,10:38:16
9315,100,931500,10:38:16
9316,200,1863200,10:38:16
9318,100,931800,10:38:16
9317,100,931700,10:38:16
9317,100,931700,10:38:15
9317,100,931700,10:38:15
9318,100,931800,10:38:15
9319,100,931900,10:38:15
9321,100,932100,10:38:15
9320,100,932000,10:38:15
9320,200,1864000,10:38:15
9320,200,1864000,10:38:15
9320,100,932000,10:38:15
9321,100,932100,10:38:15
9321,100,932100,10:38:14
9320,100,932000,10:38:14
9320,200,1864000,10:38:14
9320,200,1864000,10:38:14
9320,200,1864000,10:38:14
9319,300,2795700,10:38:14
9319,600,5591400,10:38:14
9318,800,7454400,10:38:14
9317,100,931700,10:38:13
9317,200,1863400,10:38:13
9316,100,931600,10:38:13
9317,100,931700,10:38:12
9316,100,931600,10:38:12
9315,100,931500,10:38:12
9316,100,931600,10:38:12
9315,100,931500,10:38:12
9315,100,931500,10:38:12
9317,100,931700,10:38:12
9317,200,1863400,10:38:12
9317,100,931700,10:38:12
9317,100,931700,10:38:12
9316,100,931600,10:38:11
9317,100,931700,10:38:11
9316,100,931600,10:38:11
9318,100,931800,10:38:10
9316,200,1863200,10:38:10
9315,100,931500,10:38:10
9318,100,931800,10:38:10
9317,300,2795100,10:38:10
9316,300,2794800,10:38:10
9315,200,1863000,10:38:10
9314,100,931400,10:38:10
9313,100,931300,10:38:10
9312,100,931200,10:38:09
9313,200,1862600,10:38:09
9315,300,2794500,10:38:09
9314,300,2794200,10:38:09
9314,100,931400,10:38:09
9315,400,3726000,10:38:09
9315,100,931500,10:38:09
9316,500,4658000,10:38:09
9317,100,931700,10:38:08
9318,100,931800,10:38:08
9315,100,931500,10:38:07
9317,300,2795100,10:38:07
9316,100,931600,10:38:07
9314,200,1862800,10:38:06
9315,200,1863000,10:38:06
9314,100,931400,10:38:06
9313,100,931300,10:38:06
9313,100,931300,10:38:06
9313,100,931300,10:38:05
9316,100,931600,10:38:05
9316,300,2794800,10:38:05
9314,200,1862800,10:38:05
9313,100,931300,10:38:04
9314,400,3725600,10:38:04
9314,200,1862800,10:38:04
9315,500,4657500,10:38:04
9315,600,5589000,10:38:04
9318,100,931800,10:38:04
9319,200,1863800,10:38:04
9316,400,3726400,10:38:03
9316,200,1863200,10:38:03
9317,200,1863400,10:38:03
9317,100,931700,10:38:03
9318,100,931800,10:38:03
9318,100,931800,10:38:03
9318,100,931800,10:38:03
9319,100,931900,10:38:03
9320,100,932000,10:38:03
9320,100,932000,10:38:02
9320,100,932000,10:38:02
9320,100,932000,10:38:02
9319,100,931900,10:38:02
9319,100,931900,10:38:02
9319,100,931900,10:38:01
9317,200,1863400,10:38:01
9318,400,3727200,10:38:01
9320,300,2796000,10:38:01
9320,100,932000,10:38:01
9322,200,1864400,10:38:01
9322,100,932200,10:38:01
9320,200,1864000,10:38:00
9320,200,1864000,10:38:00
9319,200,1863800,10:37:59
9318,100,931800,10:37:59
9318,200,1863600,10:37:58
9317,100,931700,10:37:58
9317,100,931700,10:37:58
9317,100,931700,10:37:58
9317,100,931700,10:37:58
9317,200,1863400,10:37:58
9319,100,931900,10:37:57
9318,100,931800,10:37:57
9319,400,3727600,10:37:57
9322,100,932200,10:37:56
9322,200,1864400,10:37:56
9320,200,1864000,10:37:56
9320,500,4660000,10:37:55
9319,100,931900,10:37:55
9318,100,931800,10:37:53
9318,100,931800,10:37:53
9318,100,931800,10:37:52
9318,100,931800,10:37:52
9320,100,932000,10:37:52
9319,100,931900,10:37:52
9318,100,931800,10:37:52
9319,100,931900,10:37:52
9319,200,1863800,10:37:52
9320,100,932000,10:37:52
9319,100,931900,10:37:52
9319,100,931900,10:37:52
9321,100,932100,10:37:52
9322,100,932200,10:37:51
9321,100,932100,10:37:51
9321,100,932100,10:37:51
9322,100,932200,10:37:50
9321,100,932100,10:37:50
9321,100,932100,10:37:50
9320,100,932000,10:37:50
9320,100,932000,10:37:50
9322,300,2796600,10:37:49
9323,600,5593800,10:37:49
9324,100,932400,10:37:49
9322,100,932200,10:37:48
9323,100,932300,10:37:48
9322,100,932200,10:37:48
9324,100,932400,10:37:48
9324,200,1864800,10:37:48
9324,200,1864800,10:37:48
9322,100,932200,10:37:48
9323,400,3729200,10:37:48
9322,2000,18644000,10:37:48
9321,100,932100,10:37:48
9322,400,3728800,10:37:48
9321,800,7456800,10:37:48
9321,100,932100,10:37:48
9320,1900,17708000,10:37:48
9319,100,931900,10:37:48
9318,100,931800,10:37:48
9317,200,1863400,10:37:48
9318,100,931800,10:37:48
9318,100,931800,10:37:47
9318,100,931800,10:37:47
9317,100,931700,10:37:47
9316,100,931600,10:37:47
9317,300,2795100,10:37:47
9316,200,1863200,10:37:47
9315,100,931500,10:37:47
9315,100,931500,10:37:47
9313,100,931300,10:37:46
9314,300,2794200,10:37:46
9315,300,2794500,10:37:46
9315,100,931500,10:37:46
9315,2800,26082000,10:37:46
9316,300,2794800,10:37:46
9316,700,6521200,10:37:46
9318,100,931800,10:37:45
9318,200,1863600,10:37:45
9317,300,2795100,10:37:45
9316,100,931600,10:37:45
9315,100,931500,10:37:45
9315,300,2794500,10:37:45
9314,100,931400,10:37:43
9315,200,1863000,10:37:42
9316,400,3726400,10:37:42
9316,100,931600,10:37:42
9316,200,1863200,10:37:42
9314,100,931400,10:37:42
9315,100,931500,10:37:42
9315,100,931500,10:37:42
9314,200,1862800,10:37:42
9314,100,931400,10:37:42
9313,200,1862600,10:37:42
9312,300,2793600,10:37:42
9311,100,931100,10:37:42
9310,100,931000,10:37:42
9310,200,1862000,10:37:42
9310,400,3724000,10:37:42
9309,600,5585400,10:37:42
9308,600,5584800,10:37:42
9307,300,2792100,10:37:42
9308,100,930800,10:37:41
9308,200,1861600,10:37:41
9306,300,2791800,10:37:41
9306,400,3722400,10:37:41
9307,400,3722800,10:37:41
9308,1400,13031200,10:37:41
9309,400,3723600,10:37:41
9309,200,1861800,10:37:41
9309,100,930900,10:37:41
9310,600,5586000,10:37:41
9310,100,931000,10:37:41
9310,100,931000,10:37:41
9311,100,931100,10:37:40
9311,100,931100,10:37:40
9310,100,931000,10:37:40
9310,100,931000,10:37:40
9311,200,1862200,10:37:40
9312,100,931200,10:37:40
9311,400,3724400,10:37:40
9312,200,1862400,10:37:40
9314,100,931400,10:37:40
9313,100,931300,10:37:40
9312,100,931200,10:37:40
9312,100,931200,10:37:40
9312,200,1862400,10:37:40
9310,200,1862000,10:37:40
9311,100,931100,10:37:40
9312,900,8380800,10:37:39
9313,700,6519100,10:37:39
9314,1000,9314000,10:37:39
9317,300,2795100,10:37:39
9316,300,2794800,10:37:39
9315,400,3726000,10:37:39
9315,100,931500,10:37:39
9316,200,1863200,10:37:39
9316,200,1863200,10:37:39
9318,200,1863600,10:37:38
9316,100,931600,10:37:38
9316,700,6521200,10:37:38
9316,400,3726400,10:37:38
9317,100,931700,10:37:38
9317,100,931700,10:37:38
9317,100,931700,10:37:38
9317,200,1863400,10:37:38
9317,200,1863400,10:37:38
9317,100,931700,10:37:38
9317,100,931700,10:37:38
9318,200,1863600,10:37:38
9318,100,931800,10:37:37
9320,100,932000,10:37:37
9319,500,4659500,10:37:37
9320,200,1864000,10:37:37
9320,200,1864000,10:37:37
9320,100,932000,10:37:37
9320,200,1864000,10:37:36
9320,100,932000,10:37:36
9321,200,1864200,10:37:36
9320,200,1864000,10:37:35
9322,200,1864400,10:37:35
9321,100,932100,10:37:35
9318,100,931800,10:37:34
9320,100,932000,10:37:34
9317,100,931700,10:37:34
9319,200,1863800,10:37:34
9318,100,931800,10:37:34
9319,100,931900,10:37:34
9317,100,931700,10:37:34
9320,100,932000,10:37:34
9317,400,3726800,10:37:33
9317,900,8385300,10:37:33
9318,500,4659000,10:37:33
9319,500,4659500,10:37:33
9320,100,932000,10:37:33
9320,100,932000,10:37:33
9320,600,5592000,10:37:33
9320,100,932000,10:37:33
9322,200,1864400,10:37:33
9321,100,932100,10:37:33
9321,100,932100,10:37:33
9318,100,931800,10:37:32
9319,100,931900,10:37:32
9320,300,2796000,10:37:32
9319,100,931900,10:37:32
9320,100,932000,10:37:32
9320,100,932000,10:37:31
9320,100,932000,10:37:31
9320,100,932000,10:37:31
9319,100,931900,10:37:31
9319,100,931900,10:37:31
9319,300,2795700,10:37:31
9319,100,931900,10:37:30
9319,100,931900,10:37:30
9320,200,1864000,10:37:30
9320,400,3728000,10:37:30
9320,200,1864000,10:37:30
9321,200,1864200,10:37:30
9321,100,932100,10:37:30
9319,200,1863800,10:37:30
9318,100,931800,10:37:30
