値段,株数,金額,時刻
4013,100,401300,09:12:05
4014,100,401400,09:12:05
4014,400,1605600,09:12:05
4013,100,401300,09:12:05
4014,100,401400,09:12:04
4013,100,401300,09:12:04
4013,2800,11236400,09:12:04
4014,100,401400,09:12:04
4014,100,401400,09:12:04
4014,1800,7225200,09:12:04
4015,4400,17666000,09:12:04
4016,300,1204800,09:12:04
4016,100,401600,09:12:03
4016,100,401600,09:12:03
4016,1000,4016000,09:12:02
4017,100,401700,09:12:02
4017,100,401700,09:12:02
4017,100,401700,09:12:01
4017,100,401700,09:12:01
4017,200,803400,09:12:01
4018,100,401800,09:12:01
4019,100,401900,09:12:01
4018,100,401800,09:12:00
4018,200,803600,09:12:00
4018,400,1607200,09:12:00
4018,100,401800,09:11:59
4018,100,401800,09:11:59
4018,100,401800,09:11:59
4018,100,401800,09:11:59
4016,900,3614400,09:11:59
4017,1100,4418700,09:11:59
4018,200,803600,09:11:58
4019,200,803800,09:11:58
4018,100,401800,09:11:57
4018,100,401800,09:11:57
4018,100,401800,09:11:57
4016,100,401600,09:11:57
4016,100,401600,09:11:57
4017,100,401700,09:11:57
4017,100,401700,09:11:56
4018,100,401800,09:11:56
4017,600,2410200,09:11:56
4018,700,2812600,09:11:56
4018,400,1607200,09:11:55
4019,100,401900,09:11:55
4019,100,401900,09:11:54
4019,100,401900,09:11:54
4019,100,401900,09:11:54
4020,200,804000,09:11:54
4019,100,401900,09:11:54
4019,100,401900,09:11:54
4019,100,401900,09:11:53
4020,500,2010000,09:11:53
4021,100,402100,09:11:53
4021,200,804200,09:11:53
4021,100,402100,09:11:53
4021,100,402100,09:11:52
4021,200,804200,09:11:52
4023,100,402300,09:11:52
4022,200,804400,09:11:52
4022,100,402200,09:11:51
4022,200,804400,09:11:51
4022,300,1206600,09:11:51
4022,100,402200,09:11:51
4022,100,402200,09:11:51
4022,100,402200,09:11:51
4022,100,402200,09:11:51
4022,100,402200,09:11:51
4023,100,402300,09:11:50
4022,100,402200,09:11:49
4020,100,402000,09:11:49
4022,100,402200,09:11:49
4021,100,402100,09:11:49
4020,100,402000,09:11:48
4020,200,804000,09:11:48
4020,100,402000,09:11:48
4019,100,401900,09:11:48
4019,700,2813300,09:11:48
4018,100,401800,09:11:47
4017,100,401700,09:11:47
4018,100,401800,09:11:47
4017,100,401700,09:11:47
4016,500,2008000,09:11:46
4017,100,401700,09:11:46
4018,300,1205400,09:11:44
4019,200,803800,09:11:44
4018,500,2009000,09:11:44
4018,100,401800,09:11:44
4017,300,1205100,09:11:44
4017,100,401700,09:11:44
4018,2800,11250400,09:11:44
4017,1100,4418700,09:11:44
4016,1000,4016000,09:11:44
4015,100,401500,09:11:44
4015,100,401500,09:11:44
4015,100,401500,09:11:44
4016,100,401600,09:11:43
4017,200,803400,09:11:43
4017,100,401700,09:11:42
4016,200,803200,09:11:42
4017,100,401700,09:11:42
4016,300,1204800,09:11:42
4015,100,401500,09:11:42
4016,100,401600,09:11:42
4016,100,401600,09:11:42
4016,500,2008000,09:11:42
4015,100,401500,09:11:42
4015,100,401500,09:11:42
4015,100,401500,09:11:41
4016,100,401600,09:11:41
4016,100,401600,09:11:41
4016,100,401600,09:11:41
4017,100,401700,09:11:40
4016,100,401600,09:11:40
4017,100,401700,09:11:40
4016,300,1204800,09:11:40
4015,200,803000,09:11:40
4016,600,2409600,09:11:40
4015,1900,7628500,09:11:40
4015,500,2007500,09:11:40
4015,4200,16863000,09:11:40
4016,2400,9638400,09:11:40
4017,2900,11649300,09:11:40
4019,100,401900,09:11:40
4018,100,401800,09:11:40
4018,100,401800,09:11:40
4018,2400,9643200,09:11:40
4020,100,402000,09:11:40
4018,100,401800,09:11:40
4018,100,401800,09:11:40
4019,100,401900,09:11:39
4019,100,401900,09:11:39
4019,1300,5224700,09:11:39
4019,100,401900,09:11:39
4019,400,1607600,09:11:38
4021,200,804200,09:11:38
4020,100,402000,09:11:38
4019,100,401900,09:11:38
4019,700,2813300,09:11:38
4019,100,401900,09:11:38
4020,100,402000,09:11:38
4020,100,402000,09:11:38
4021,200,804200,09:11:37
4021,100,402100,09:11:37
4020,100,402000,09:11:37
4020,5800,23316000,09:11:37
4020,300,1206000,09:11:37
4020,100,402000,09:11:37
4020,500,2010000,09:11:37
4021,100,402100,09:11:37
4022,100,402200,09:11:36
4024,300,1207200,09:11:36
4023,800,3218400,09:11:36
4022,100,402200,09:11:36
4021,100,402100,09:11:36
4021,200,804200,09:11:36
4021,1700,6835700,09:11:36
4022,1200,4826400,09:11:35
4023,3700,14885100,09:11:35
4024,200,804800,09:11:35
4024,100,402400,09:11:35
4024,300,1207200,09:11:35
4024,100,402400,09:11:35
4024,100,402400,09:11:35
4025,200,805000,09:11:34
4025,100,402500,09:11:34
4024,100,402400,09:11:34
4024,100,402400,09:11:33
4025,200,805000,09:11:33
4025,900,3622500,09:11:33
4026,400,1610400,09:11:33
4027,200,805400,09:11:33
4026,300,1207800,09:11:32
4027,200,805400,09:11:32
4028,100,402800,09:11:32
4026,300,1207800,09:11:32
4027,200,805400,09:11:32
4028,200,805600,09:11:32
4028,200,805600,09:11:32
4027,100,402700,09:11:32
4028,100,402800,09:11:31
4028,200,805600,09:11:31
4028,200,805600,09:11:31
4028,100,402800,09:11:31
4028,100,402800,09:11:30
4030,1400,5642000,09:11:30
4029,500,2014500,09:11:30
4029,200,805800,09:11:30
4028,100,402800,09:11:30
4028,100,402800,09:11:29
4029,400,1611600,09:11:29
4029,100,402900,09:11:29
4028,200,805600,09:11:29
4027,100,402700,09:11:29
4027,200,805400,09:11:29
4026,300,1207800,09:11:29
4026,100,402600,09:11:29
4027,300,1208100,09:11:29
4027,200,805400,09:11:29
4028,300,1208400,09:11:28
4029,100,402900,09:11:28
4029,100,402900,09:11:28
4028,300,1208400,09:11:28
4029,200,805800,09:11:27
4030,100,403000,09:11:27
4030,300,1209000,09:11:27
4030,100,403000,09:11:27
4031,300,1209300,09:11:26
4032,100,403200,09:11:26
4034,500,2017000,09:11:26
4033,200,806600,09:11:26
4033,100,403300,09:11:26
4033,100,403300,09:11:26
4034,200,806800,09:11:25
4034,600,2420400,09:11:25
4034,100,403400,09:11:25
4034,100,403400,09:11:25
4032,300,1209600,09:11:25
4033,100,403300,09:11:25
4034,100,403400,09:11:25
4034,100,403400,09:11:25
4034,1000,4034000,09:11:25
4034,700,2823800,09:11:25
4034,300,1210200,09:11:25
4033,2000,8066000,09:11:25
4032,400,1612800,09:11:25
4032,100,403200,09:11:24
4031,100,403100,09:11:24
4032,100,403200,09:11:24
4031,100,403100,09:11:24
4031,100,403100,09:11:23
4030,600,2418000,09:11:23
4032,100,403200,09:11:23
4031,100,403100,09:11:23
4031,100,403100,09:11:23
4032,1200,4838400,09:11:23
4031,100,403100,09:11:23
4032,100,403200,09:11:23
4032,200,806400,09:11:23
4031,300,1209300,09:11:23
4032,400,1612800,09:11:23
4031,2000,8062000,09:11:23
4030,9300,37479000,09:11:23
4029,100,402900,09:11:23
4028,500,2014000,09:11:22
4028,2300,9264400,09:11:22
4027,100,402700,09:11:22
4027,2100,8456700,09:11:22
4026,100,402600,09:11:22
4025,100,402500,09:11:22
4024,100,402400,09:11:21
4025,200,805000,09:11:21
4026,200,805200,09:11:21
4026,800,3220800,09:11:21
4025,100,402500,09:11:21
4024,100,402400,09:11:21
4025,100,402500,09:11:21
4025,100,402500,09:11:20
4024,100,402400,09:11:20
4024,100,402400,09:11:20
4023,100,402300,09:11:20
4023,100,402300,09:11:20
4023,100,402300,09:11:19
4022,100,402200,09:11:19
4024,200,804800,09:11:19
4023,100,402300,09:11:19
4022,100,402200,09:11:19
4022,100,402200,09:11:19
4022,500,2011000,09:11:19
4022,300,1206600,09:11:19
4024,100,402400,09:11:18
4023,100,402300,09:11:18
4024,100,402400,09:11:18
4023,100,402300,09:11:17
4024,300,1207200,09:11:17
4023,300,1206900,09:11:17
4024,100,402400,09:11:17
4023,200,804600,09:11:16
4024,100,402400,09:11:16
4024,400,1609600,09:11:16
4024,300,1207200,09:11:16
4023,100,402300,09:11:16
4023,500,2011500,09:11:15
4022,400,1608800,09:11:15
4023,100,402300,09:11:15
4023,100,402300,09:11:15
4022,100,402200,09:11:14
4023,400,1609200,09:11:14
4023,200,804600,09:11:13
4024,200,804800,09:11:12
4023,700,2816100,09:11:12
4025,200,805000,09:11:12
4024,300,1207200,09:11:12
4024,100,402400,09:11:12
4024,200,804800,09:11:11
4023,900,3620700,09:11:11
4024,3600,14486400,09:11:11
4024,200,804800,09:11:11
4024,100,402400,09:11:11
4025,100,402500,09:11:11
4025,200,805000,09:11:11
4026,100,402600,09:11:11
4026,300,1207800,09:11:10
4026,100,402600,09:11:10
4025,400,1610000,09:11:09
4025,500,2012500,09:11:09
4026,100,402600,09:11:09
4026,100,402600,09:11:09
4026,100,402600,09:11:09
4026,600,2415600,09:11:08
4026,100,402600,09:11:08
4026,100,402600,09:11:08
4028,100,402800,09:11:08
4029,800,3223200,09:11:07
4028,100,402800,09:11:07
4028,100,402800,09:11:07
4027,100,402700,09:11:07
4027,100,402700,09:11:07
4029,100,402900,09:11:06
4028,100,402800,09:11:06
4028,100,402800,09:11:06
4027,100,402700,09:11:06
4026,100,402600,09:11:05
4026,100,402600,09:11:05
4026,100,402600,09:11:05
4025,200,805000,09:11:04
4025,100,402500,09:11:04
4025,100,402500,09:11:04
4024,100,402400,09:11:04
4025,300,1207500,09:11:04
4027,100,402700,09:11:04
4025,300,1207500,09:11:03
4026,500,2013000,09:11:03
4025,300,1207500,09:11:03
4021,700,2814700,09:11:03
4022,2000,8044000,09:11:03
4023,2000,8046000,09:11:03
4024,2600,10462400,09:11:03
4025,700,2817500,09:11:03
4029,100,402900,09:11:03
4027,200,805400,09:11:03
4028,300,1208400,09:11:03
4029,1100,4431900,09:11:03
4029,300,1208700,09:11:03
4028,400,1611200,09:11:03
4027,600,2416200,09:11:03
4026,1600,6441600,09:11:03
4025,200,805000,09:11:03
4024,100,402400,09:11:03
4023,1000,4023000,09:11:03
4024,100,402400,09:11:02
4024,100,402400,09:11:02
4024,100,402400,09:11:01
4024,300,1207200,09:11:00
4024,100,402400,09:11:00
4023,100,402300,09:11:00
4023,100,402300,09:11:00
4023,100,402300,09:11:00
4024,200,804800,09:11:00
4024,200,804800,09:10:59
4022,100,402200,09:10:59
4023,200,804600,09:10:59
4022,400,1608800,09:10:59
4021,200,804200,09:10:59
4020,100,402000,09:10:59
4020,100,402000,09:10:58
4021,100,402100,09:10:58
4022,100,402200,09:10:58
4021,100,402100,09:10:57
4021,100,402100,09:10:57
4021,100,402100,09:10:57
4022,100,402200,09:10:57
4021,800,3216800,09:10:56
4022,200,804400,09:10:56
4022,100,402200,09:10:56
4023,100,402300,09:10:56
4021,100,402100,09:10:56
4022,700,2815400,09:10:56
4023,2500,10057500,09:10:56
4024,900,3621600,09:10:56
4025,100,402500,09:10:56
4025,300,1207500,09:10:55
4025,100,402500,09:10:55
4026,100,402600,09:10:55
4026,100,402600,09:10:55
4025,100,402500,09:10:55
4025,200,805000,09:10:54
4025,100,402500,09:10:54
4025,200,805000,09:10:54
4027,100,402700,09:10:53
4025,200,805000,09:10:53
4027,200,805400,09:10:53
4026,100,402600,09:10:53
4025,100,402500,09:10:52
4025,100,402500,09:10:52
4025,100,402500,09:10:52
4026,100,402600,09:10:51
4025,100,402500,09:10:51
4025,700,2817500,09:10:51
4026,200,805200,09:10:50
4027,100,402700,09:10:50
4028,100,402800,09:10:50
4027,200,805400,09:10:50
4029,100,402900,09:10:50
4029,100,402900,09:10:50
4028,100,402800,09:10:50
4027,100,402700,09:10:49
4029,100,402900,09:10:49
4027,100,402700,09:10:49
4029,100,402900,09:10:49
4028,100,402800,09:10:49
4027,100,402700,09:10:49
4027,100,402700,09:10:49
4027,100,402700,09:10:49
4029,200,805800,09:10:49
4028,1600,6444800,09:10:48
4027,800,3221600,09:10:48
4026,400,1610400,09:10:48
4026,100,402600,09:10:48
4025,200,805000,09:10:48
4025,100,402500,09:10:48
4025,300,1207500,09:10:48
4025,100,402500,09:10:48
4025,200,805000,09:10:48
4025,200,805000,09:10:47
4024,100,402400,09:10:47
4024,100,402400,09:10:46
4022,100,402200,09:10:46
4022,300,1206600,09:10:46
4023,200,804600,09:10:46
4024,200,804800,09:10:46
4024,200,804800,09:10:46
4022,300,1206600,09:10:45
4022,100,402200,09:10:45
4023,200,804600,09:10:45
4025,200,805000,09:10:44
4024,300,1207200,09:10:44
4023,100,402300,09:10:44
4023,100,402300,09:10:43
4024,200,804800,09:10:43
4026,1700,6844200,09:10:43
4025,800,3220000,09:10:43
4024,100,402400,09:10:43
4023,100,402300,09:10:43
4024,200,804800,09:10:43
4024,300,1207200,09:10:43
4025,100,402500,09:10:43
4026,200,805200,09:10:43
4025,200,805000,09:10:42
4025,100,402500,09:10:42
4025,100,402500,09:10:42
4026,200,805200,09:10:42
4027,100,402700,09:10:42
4026,100,402600,09:10:41
4026,1500,6039000,09:10:41
4025,200,805000,09:10:41
4024,100,402400,09:10:41
4025,400,1610000,09:10:41
4025,200,805000,09:10:41
4026,400,1610400,09:10:41
4025,5500,22137500,09:10:40
4025,800,3220000,09:10:40
4024,1000,4024000,09:10:40
4023,100,402300,09:10:40
4023,100,402300,09:10:40
4023,800,3218400,09:10:40
4022,800,3217600,09:10:40
4021,700,2814700,09:10:40
4020,5200,20904000,09:10:40
4019,300,1205700,09:10:40
4018,100,401800,09:10:40
4018,200,803600,09:10:39
4019,100,401900,09:10:38
4019,100,401900,09:10:38
4019,100,401900,09:10:38
4019,100,401900,09:10:37
4017,100,401700,09:10:37
4017,100,401700,09:10:37
4016,400,1606400,09:10:37
4017,2200,8837400,09:10:37
4018,100,401800,09:10:37
4018,400,1607200,09:10:36
4018,100,401800,09:10:36
4018,100,401800,09:10:36
4019,200,803800,09:10:35
4019,300,1205700,09:10:35
4019,600,2411400,09:10:35
4018,100,401800,09:10:35
4017,100,401700,09:10:34
4018,100,401800,09:10:34
4017,200,803400,09:10:33
4018,100,401800,09:10:33
4018,200,803600,09:10:33
4017,100,401700,09:10:32
4018,2400,9643200,09:10:32
4017,600,2410200,09:10:32
4016,200,803200,09:10:32
4015,100,401500,09:10:32
4015,100,401500,09:10:32
4015,100,401500,09:10:31
4015,100,401500,09:10:31
4015,100,401500,09:10:31
4015,100,401500,09:10:31
4013,200,802600,09:10:31
4013,3100,12440300,09:10:30
4014,100,401400,09:10:30
4013,100,401300,09:10:30
4014,100,401400,09:10:30
4015,400,1606000,09:10:29
4016,200,803200,09:10:29
4018,300,1205400,09:10:29
4016,1000,4016000,09:10:29
4014,700,2809800,09:10:29
4014,400,1605600,09:10:29
4015,600,2409000,09:10:29
4015,600,2409000,09:10:29
4015,100,401500,09:10:29
4015,200,803000,09:10:29
4015,200,803000,09:10:29
4015,200,803000,09:10:29
4015,100,401500,09:10:29
4015,400,1606000,09:10:29
4015,1600,6424000,09:10:29
4016,1500,6024000,09:10:29
4017,2300,9239100,09:10:29
4017,300,1205100,09:10:29
4018,100,401800,09:10:28
4018,100,401800,09:10:28
4019,100,401900,09:10:28
4018,100,401800,09:10:28
4017,100,401700,09:10:28
4018,200,803600,09:10:28
4018,100,401800,09:10:27
4018,100,401800,09:10:27
4018,100,401800,09:10:27
4018,200,803600,09:10:27
4018,100,401800,09:10:27
4018,900,3616200,09:10:27
4019,900,3617100,09:10:27
4020,200,804000,09:10:27
4020,600,2412000,09:10:27
4020,400,1608000,09:10:27
4018,200,803600,09:10:25
4018,200,803600,09:10:25
4019,300,1205700,09:10:25
4020,100,402000,09:10:25
4020,100,402000,09:10:25
4020,100,402000,09:10:24
4020,100,402000,09:10:24
4020,100,402000,09:10:24
4019,100,401900,09:10:23
4020,100,402000,09:10:23
4020,100,402000,09:10:23
4021,100,402100,09:10:22
4020,100,402000,09:10:22
4019,100,401900,09:10:22
4020,100,402000,09:10:22
4020,100,402000,09:10:22
4021,500,2010500,09:10:22
4023,400,1609200,09:10:21
4022,1200,4826400,09:10:21
4022,100,402200,09:10:21
4020,100,402000,09:10:21
4022,400,1608800,09:10:21
4021,100,402100,09:10:21
4021,100,402100,09:10:21
4020,200,804000,09:10:21
4021,100,402100,09:10:20
4021,300,1206300,09:10:20
4020,200,804000,09:10:20
4020,300,1206000,09:10:20
4020,100,402000,09:10:20
4020,200,804000,09:10:20
4020,200,804000,09:10:20
4020,200,804000,09:10:20
4020,200,804000,09:10:20
4019,100,401900,09:10:19
4018,100,401800,09:10:18
4018,100,401800,09:10:18
4018,100,401800,09:10:17
4018,400,1607200,09:10:17
4017,200,803400,09:10:17
4016,800,3212800,09:10:17
4019,300,1205700,09:10:17
4018,200,803600,09:10:17
4018,100,401800,09:10:16
4018,100,401800,09:10:16
4018,100,401800,09:10:16
4017,200,803400,09:10:16
4017,200,803400,09:10:16
4018,400,1607200,09:10:16
4018,100,401800,09:10:16
4019,100,401900,09:10:15
4018,100,401800,09:10:15
4018,100,401800,09:10:15
4020,500,2010000,09:10:14
4020,200,804000,09:10:14
4021,100,402100,09:10:14
4020,100,402000,09:10:14
4020,200,804000,09:10:14
4019,100,401900,09:10:13
4019,100,401900,09:10:13
4018,100,401800,09:10:13
4016,100,401600,09:10:13
4016,1100,4417600,09:10:13
4017,1000,4017000,09:10:12
4018,400,1607200,09:10:12
4019,100,401900,09:10:11
4018,600,2410800,09:10:11
4019,300,1205700,09:10:11
4020,100,402000,09:10:11
4020,100,402000,09:10:10
4020,100,402000,09:10:10
4020,600,2412000,09:10:10
4020,100,402000,09:10:10
4021,100,402100,09:10:10
4021,400,1608400,09:10:10
4020,900,3618000,09:10:10
4020,600,2412000,09:10:10
4019,100,401900,09:10:10
4020,300,1206000,09:10:09
4017,100,401700,09:10:08
4017,100,401700,09:10:08
4019,400,1607600,09:10:08
4018,300,1205400,09:10:08
4019,100,401900,09:10:07
4019,100,401900,09:10:07
4018,200,803600,09:10:07
4020,200,804000,09:10:06
4019,1000,4019000,09:10:06
4017,200,803400,09:10:06
4018,100,401800,09:10:06
4017,100,401700,09:10:06
4018,200,803600,09:10:06
4017,200,803400,09:10:06
4017,100,401700,09:10:06
4018,100,401800,09:10:06
4018,300,1205400,09:10:05
4018,300,1205400,09:10:05
4017,100,401700,09:10:05
4018,100,401800,09:10:05
4017,100,401700,09:10:04
4017,300,1205100,09:10:04
4016,500,2008000,09:10:04
4015,300,1204500,09:10:04
4013,100,401300,09:10:04
4014,300,1204200,09:10:04
4013,100,401300,09:10:03
4013,400,1605200,09:10:02
4012,200,802400,09:10:02
4012,200,802400,09:10:02
4013,100,401300,09:10:02
4012,200,802400,09:10:02
4013,100,401300,09:10:01
4012,400,1604800,09:10:01
4012,100,401200,09:10:01
4012,100,401200,09:10:01
4012,1000,4012000,09:10:01
4013,100,401300,09:10:00
4014,100,401400,09:10:00
4013,500,2006500,09:10:00
4014,200,802800,09:10:00
4015,100,401500,09:10:00
4014,100,401400,09:09:59
4014,100,401400,09:09:59
4014,100,401400,09:09:58
4012,100,401200,09:09:58
4013,100,401300,09:09:58
4015,200,803000,09:09:57
4015,100,401500,09:09:57
4015,1300,5219500,09:09:57
4014,100,401400,09:09:57
4014,200,802800,09:09:57
4013,400,1605200,09:09:57
4014,100,401400,09:09:57
4013,100,401300,09:09:57
4015,100,401500,09:09:57
4015,200,803000,09:09:57
4014,100,401400,09:09:57
4013,200,802600,09:09:56
4015,1200,4818000,09:09:56
4014,800,3211200,09:09:56
4013,2100,8427300,09:09:56
4013,2300,9229900,09:09:56
4014,2800,11239200,09:09:56
4015,4700,18870500,09:09:56
4016,100,401600,09:09:55
4016,100,401600,09:09:55
4016,300,1204800,09:09:55
4015,100,401500,09:09:55
4017,300,1205100,09:09:55
4016,100,401600,09:09:54
4016,100,401600,09:09:54
4016,100,401600,09:09:54
4016,100,401600,09:09:54
4016,100,401600,09:09:53
4017,100,401700,09:09:53
4016,100,401600,09:09:53
4016,800,3212800,09:09:53
4017,100,401700,09:09:53
4018,100,401800,09:09:53
4018,400,1607200,09:09:53
4018,100,401800,09:09:53
4017,100,401700,09:09:52
4017,100,401700,09:09:52
4017,500,2008500,09:09:52
4017,100,401700,09:09:52
4018,100,401800,09:09:52
4018,100,401800,09:09:51
4018,1300,5223400,09:09:51
4019,100,401900,09:09:51
4020,100,402000,09:09:51
4019,200,803800,09:09:50
4020,300,1206000,09:09:50
4018,200,803600,09:09:49
4020,100,402000,09:09:48
4019,100,401900,09:09:48
4018,100,401800,09:09:48
4020,100,402000,09:09:47
4019,400,1607600,09:09:47
4018,100,401800,09:09:47
4018,200,803600,09:09:47
4017,200,803400,09:09:46
4018,100,401800,09:09:46
4019,100,401900,09:09:45
4018,100,401800,09:09:45
4017,100,401700,09:09:45
4017,100,401700,09:09:45
4017,100,401700,09:09:45
4016,100,401600,09:09:45
4016,200,803200,09:09:45
4017,600,2410200,09:09:45
