値段,株数,金額,時刻
7176,500,3588000,12:43:17
7175,100,717500,12:43:16
7175,400,2870000,12:43:16
7174,200,1434800,12:43:16
7173,400,2869200,12:43:15
7173,100,717300,12:43:15
7173,100,717300,12:43:14
7173,100,717300,12:43:14
7173,100,717300,12:43:13
7174,100,717400,12:43:13
7173,300,2151900,12:43:13
7174,100,717400,12:43:13
7173,100,717300,12:43:13
7174,500,3587000,12:43:13
7175,100,717500,12:43:13
7175,100,717500,12:43:13
7175,100,717500,12:43:13
7175,1600,11480000,12:43:13
7176,100,717600,12:43:13
7176,100,717600,12:43:11
7176,100,717600,12:43:11
7176,100,717600,12:43:11
7176,100,717600,12:43:10
7176,100,717600,12:43:10
7176,100,717600,12:43:10
7176,100,717600,12:43:10
7176,400,2870400,12:43:10
7176,200,1435200,12:43:10
7176,400,2870400,12:43:10
7177,100,717700,12:43:10
7177,200,1435400,12:43:10
7178,200,1435600,12:43:09
7178,100,717800,12:43:09
7177,100,717700,12:43:08
7177,100,717700,12:43:08
7178,100,717800,12:43:08
7178,100,717800,12:43:08
7178,100,717800,12:43:08
7179,100,717900,12:43:08
7178,100,717800,12:43:08
7180,900,6462000,12:43:08
7180,7100,50978000,12:43:08
7179,1300,9332700,12:43:08
7178,500,3589000,12:43:08
7178,300,2153400,12:43:07
7177,2000,14354000,12:43:07
7178,100,717800,12:43:06
7178,200,1435600,12:43:06
7178,600,4306800,12:43:06
7178,100,717800,12:43:04
7179,300,2153700,12:43:04
7178,100,717800,12:43:04
7178,100,717800,12:43:04
7178,100,717800,12:43:04
7178,100,717800,12:43:04
7178,200,1435600,12:43:04
7178,100,717800,12:43:03
7178,100,717800,12:43:03
7178,300,2153400,12:43:03
7179,100,717900,12:43:03
7179,100,717900,12:43:02
7179,100,717900,12:43:02
7179,200,1435800,12:43:02
7178,100,717800,12:43:02
7178,100,717800,12:43:02
7178,100,717800,12:43:02
7179,300,2153700,12:43:02
7177,100,717700,12:43:00
7177,100,717700,12:43:00
7177,100,717700,12:43:00
7178,100,717800,12:43:00
7177,100,717700,12:42:59
7177,200,1435400,12:42:59
7178,100,717800,12:42:59
7179,100,717900,12:42:59
7179,200,1435800,12:42:59
7179,200,1435800,12:42:59
7177,300,2153100,12:42:58
7178,100,717800,12:42:58
7179,600,4307400,12:42:58
7178,300,2153400,12:42:58
7178,200,1435600,12:42:58
7177,100,717700,12:42:57
7176,100,717600,12:42:56
7177,100,717700,12:42:55
7177,100,717700,12:42:54
7177,100,717700,12:42:54
7177,100,717700,12:42:54
7177,200,1435400,12:42:54
7177,100,717700,12:42:53
7177,100,717700,12:42:52
7177,300,2153100,12:42:52
7178,100,717800,12:42:52
7178,300,2153400,12:42:52
7179,100,717900,12:42:52
7178,100,717800,12:42:52
7179,100,717900,12:42:52
7179,100,717900,12:42:52
7179,100,717900,12:42:52
7179,200,1435800,12:42:52
7179,100,717900,12:42:52
7179,100,717900,12:42:52
7179,300,2153700,12:42:52
7179,300,2153700,12:42:51
7178,300,2153400,12:42:51
7179,100,717900,12:42:50
7179,100,717900,12:42:49
7179,100,717900,12:42:49
7179,100,717900,12:42:48
7179,500,3589500,12:42:48
7178,900,6460200,12:42:48
7177,100,717700,12:42:48
7177,100,717700,12:42:48
7177,100,717700,12:42:48
7177,600,4306200,12:42:47
7177,100,717700,12:42:46
7177,100,717700,12:42:45
7177,100,717700,12:42:45
7178,100,717800,12:42:44
7177,800,5741600,12:42:43
7176,300,2152800,12:42:43
7175,100,717500,12:42:41
7175,100,717500,12:42:41
7175,200,1435000,12:42:41
7175,100,717500,12:42:39
7174,100,717400,12:42:38
7174,100,717400,12:42:38
7174,100,717400,12:42:38
7174,200,1434800,12:42:38
7173,100,717300,12:42:38
7174,100,717400,12:42:37
7174,100,717400,12:42:36
7174,100,717400,12:42:36
7174,200,1434800,12:42:36
7175,100,717500,12:42:35
7175,100,717500,12:42:34
7177,100,717700,12:42:34
7176,200,1435200,12:42:34
7176,900,6458400,12:42:34
7176,100,717600,12:42:34
7176,100,717600,12:42:33
7175,1200,8610000,12:42:32
7175,100,717500,12:42:32
7175,200,1435000,12:42:32
7175,400,2870000,12:42:32
7175,400,2870000,12:42:32
7175,400,2870000,12:42:32
7175,100,717500,12:42:32
7174,100,717400,12:42:31
7174,100,717400,12:42:31
7174,100,717400,12:42:30
7174,300,2152200,12:42:30
7173,1200,8607600,12:42:30
7172,100,717200,12:42:30
7172,100,717200,12:42:28
7173,100,717300,12:42:27
7173,100,717300,12:42:27
7173,200,1434600,12:42:26
7172,500,3586000,12:42:25
7173,100,717300,12:42:25
7173,100,717300,12:42:25
7174,100,717400,12:42:25
7175,400,2870000,12:42:25
7174,200,1434800,12:42:25
7174,100,717400,12:42:24
7173,200,1434600,12:42:22
7173,100,717300,12:42:22
7174,100,717400,12:42:22
7174,500,3587000,12:42:22
7173,700,5021100,12:42:22
7172,200,1434400,12:42:22
7172,100,717200,12:42:22
7172,100,717200,12:42:22
7171,100,717100,12:42:22
7172,300,2151600,12:42:22
7172,100,717200,12:42:22
7171,100,717100,12:42:22
7170,100,717000,12:42:22
7171,100,717100,12:42:22
7171,100,717100,12:42:22
7171,100,717100,12:42:22
7166,800,5732800,12:42:22
7167,3200,22934400,12:42:22
7168,2000,14336000,12:42:22
7169,1400,10036600,12:42:22
7170,1000,7170000,12:42:22
7171,1100,7888100,12:42:22
7172,400,2868800,12:42:22
7173,100,717300,12:42:22
7173,100,717300,12:42:22
7173,100,717300,12:42:21
7174,100,717400,12:42:21
7174,1000,7174000,12:42:21
7173,100,717300,12:42:21
7173,600,4303800,12:42:21
7173,100,717300,12:42:21
7173,100,717300,12:42:20
7173,200,1434600,12:42:20
7173,200,1434600,12:42:20
7172,100,717200,12:42:20
7173,100,717300,12:42:20
7171,100,717100,12:42:19
7172,200,1434400,12:42:19
7172,100,717200,12:42:19
7172,100,717200,12:42:17
7172,200,1434400,12:42:17
7172,200,1434400,12:42:17
7172,100,717200,12:42:16
7171,200,1434200,12:42:15
7171,200,1434200,12:42:14
7172,300,2151600,12:42:14
7172,500,3586000,12:42:13
7171,500,3585500,12:42:13
7170,3000,21510000,12:42:13
7169,500,3584500,12:42:12
7169,100,716900,12:42:12
7168,100,716800,12:42:10
7168,100,716800,12:42:08
7168,200,1433600,12:42:07
7168,400,2867200,12:42:06
7167,100,716700,12:42:06
7167,100,716700,12:42:05
7167,100,716700,12:42:05
7166,100,716600,12:42:05
7167,100,716700,12:42:02
7168,100,716800,12:42:02
7168,100,716800,12:42:02
7169,100,716900,12:42:01
7168,100,716800,12:42:00
7168,400,2867200,12:42:00
7167,100,716700,12:42:00
7164,4000,28656000,12:42:00
7165,2400,17196000,12:42:00
7166,1500,10749000,12:42:00
7167,1100,7883700,12:42:00
7168,700,5017600,12:42:00
7169,300,2150700,12:42:00
7169,100,716900,12:41:59
7170,100,717000,12:41:59
7170,100,717000,12:41:59
7169,100,716900,12:41:56
7170,600,4302000,12:41:55
7170,300,2151000,12:41:54
7170,300,2151000,12:41:54
7170,300,2151000,12:41:54
7170,100,717000,12:41:52
7170,300,2151000,12:41:52
7170,100,717000,12:41:52
7170,100,717000,12:41:49
7170,100,717000,12:41:49
7170,100,717000,12:41:49
7169,200,1433800,12:41:49
7169,200,1433800,12:41:49
7170,100,717000,12:41:48
7173,3700,26540100,12:41:47
7172,600,4303200,12:41:47
7171,900,6453900,12:41:47
7170,900,6453000,12:41:47
7170,100,717000,12:41:46
7170,100,717000,12:41:46
7168,100,716800,12:41:46
7169,200,1433800,12:41:43
7169,100,716900,12:41:42
7168,300,2150400,12:41:42
7168,500,3584000,12:41:40
7167,100,716700,12:41:40
7167,100,716700,12:41:38
7167,100,716700,12:41:38
7168,100,716800,12:41:38
7168,100,716800,12:41:38
7167,200,1433400,12:41:38
7166,100,716600,12:41:37
7168,400,2867200,12:41:36
7166,100,716600,12:41:36
7167,100,716700,12:41:36
7167,100,716700,12:41:35
7163,900,6446700,12:41:35
7164,3600,25790400,12:41:35
7165,2200,15763000,12:41:35
7166,1100,7882600,12:41:35
7167,1200,8600400,12:41:35
7168,1000,7168000,12:41:35
7169,200,1433800,12:41:33
7169,100,716900,12:41:32
7169,100,716900,12:41:31
7169,100,716900,12:41:30
7169,100,716900,12:41:28
7171,100,717100,12:41:28
7171,1300,9322300,12:41:28
7170,200,1434000,12:41:28
7169,200,1433800,12:41:28
7168,100,716800,12:41:27
7169,100,716900,12:41:27
7169,300,2150700,12:41:27
7169,100,716900,12:41:27
7169,100,716900,12:41:27
7170,100,717000,12:41:24
7170,100,717000,12:41:24
7170,100,717000,12:41:24
7170,800,5736000,12:41:24
7171,200,1434200,12:41:24
7171,100,717100,12:41:22
7170,300,2151000,12:41:21
7171,100,717100,12:41:21
7172,100,717200,12:41:21
7171,300,2151300,12:41:21
7171,100,717100,12:41:20
7173,100,717300,12:41:17
7172,200,1434400,12:41:17
7173,100,717300,12:41:16
7173,300,2151900,12:41:16
7173,500,3586500,12:41:14
7172,100,717200,12:41:14
7173,100,717300,12:41:14
7172,100,717200,12:41:14
7174,100,717400,12:41:14
7173,300,2151900,12:41:13
7174,100,717400,12:41:12
7173,100,717300,12:41:12
7173,200,1434600,12:41:12
7172,100,717200,12:41:11
7171,100,717100,12:41:11
7172,100,717200,12:41:11
7171,100,717100,12:41:10
7172,100,717200,12:41:10
7172,400,2868800,12:41:09
7172,800,5737600,12:41:09
7171,100,717100,12:41:09
7171,100,717100,12:41:09
7169,400,2867600,12:41:09
7170,300,2151000,12:41:09
7169,2000,14338000,12:41:09
7170,3800,27246000,12:41:09
7171,1000,7171000,12:41:09
7172,1900,13626800,12:41:09
7173,1300,9324900,12:41:09
7174,100,717400,12:41:08
7174,100,717400,12:41:08
7174,500,3587000,12:41:07
7173,300,2151900,12:41:07
7173,100,717300,12:41:07
7173,300,2151900,12:41:07
7173,100,717300,12:41:07
7175,100,717500,12:41:06
7173,200,1434600,12:41:06
7174,200,1434800,12:41:06
7175,100,717500,12:41:06
7175,1700,12197500,12:41:06
7175,100,717500,12:41:06
7174,100,717400,12:41:05
7175,100,717500,12:41:05
7174,100,717400,12:41:05
7174,300,2152200,12:41:05
7174,100,717400,12:41:04
7173,100,717300,12:41:02
7175,100,717500,12:41:02
7174,100,717400,12:41:02
7173,100,717300,12:41:02
7174,100,717400,12:41:00
7174,600,4304400,12:41:00
7173,400,2869200,12:41:00
7174,600,4304400,12:40:59
7172,100,717200,12:40:53
7171,100,717100,12:40:53
7172,100,717200,12:40:53
7173,300,2151900,12:40:52
7172,500,3586000,12:40:52
7171,100,717100,12:40:50
7171,100,717100,12:40:50
7170,100,717000,12:40:49
7171,100,717100,12:40:49
7172,100,717200,12:40:47
7172,100,717200,12:40:47
7171,300,2151300,12:40:46
7170,200,1434000,12:40:45
7169,100,716900,12:40:44
7169,100,716900,12:40:44
7170,200,1434000,12:40:43
7171,100,717100,12:40:43
7171,100,717100,12:40:42
7170,100,717000,12:40:41
7169,200,1433800,12:40:41
7168,100,716800,12:40:41
7168,200,1433600,12:40:41
7168,200,1433600,12:40:41
7169,100,716900,12:40:40
7168,100,716800,12:40:40
7168,100,716800,12:40:39
7168,200,1433600,12:40:39
7169,100,716900,12:40:39
7172,100,717200,12:40:38
7171,100,717100,12:40:38
7170,100,717000,12:40:38
7171,700,5019700,12:40:38
7169,100,716900,12:40:38
7171,300,2151300,12:40:38
7170,800,5736000,12:40:38
7169,200,1433800,12:40:38
7169,300,2150700,12:40:38
7170,1300,9321000,12:40:38
7172,100,717200,12:40:38
7171,500,3585500,12:40:37
7174,200,1434800,12:40:36
7173,700,5021100,12:40:36
7172,100,717200,12:40:36
7172,300,2151600,12:40:36
7173,200,1434600,12:40:36
7174,100,717400,12:40:35
7175,100,717500,12:40:34
7176,100,717600,12:40:34
7176,100,717600,12:40:32
7176,100,717600,12:40:32
7176,400,2870400,12:40:32
7175,100,717500,12:40:32
7175,900,6457500,12:40:31
7175,100,717500,12:40:31
7174,100,717400,12:40:31
7174,300,2152200,12:40:31
7173,100,717300,12:40:30
7173,100,717300,12:40:30
7172,300,2151600,12:40:29
7173,200,1434600,12:40:29
7173,100,717300,12:40:29
7173,300,2151900,12:40:29
7173,100,717300,12:40:28
7174,100,717400,12:40:26
7174,100,717400,12:40:26
7174,100,717400,12:40:26
7174,100,717400,12:40:26
7174,100,717400,12:40:24
7174,200,1434800,12:40:23
7175,100,717500,12:40:23
7174,100,717400,12:40:23
7175,100,717500,12:40:21
7174,100,717400,12:40:21
7173,100,717300,12:40:20
7175,100,717500,12:40:20
7174,300,2152200,12:40:19
7174,100,717400,12:40:19
7173,100,717300,12:40:18
7173,100,717300,12:40:17
7174,100,717400,12:40:16
7174,200,1434800,12:40:16
7173,700,5021100,12:40:16
7172,100,717200,12:40:16
7172,800,5737600,12:40:16
7173,500,3586500,12:40:15
7174,300,2152200,12:40:15
7174,100,717400,12:40:13
7175,300,2152500,12:40:13
7177,100,717700,12:40:12
7177,100,717700,12:40:12
7175,100,717500,12:40:12
7177,100,717700,12:40:12
7177,100,717700,12:40:11
7177,1200,8612400,12:40:11
7177,600,4306200,12:40:11
7176,200,1435200,12:40:11
7176,300,2152800,12:40:11
7175,100,717500,12:40:11
7175,100,717500,12:40:10
7175,200,1435000,12:40:09
7175,100,717500,12:40:09
7173,100,717300,12:40:06
7173,100,717300,12:40:06
7175,200,1435000,12:40:06
7174,100,717400,12:40:06
7175,100,717500,12:40:05
7175,100,717500,12:40:05
7175,300,2152500,12:40:04
7175,100,717500,12:40:04
7175,100,717500,12:40:04
7175,100,717500,12:40:04
7175,300,2152500,12:40:03
7175,200,1435000,12:40:03
7175,100,717500,12:40:03
7176,200,1435200,12:40:03
7176,100,717600,12:40:03
7177,100,717700,12:40:02
7179,100,717900,12:40:01
7178,100,717800,12:40:01
7179,100,717900,12:40:00
7178,300,2153400,12:40:00
7177,100,717700,12:40:00
7177,100,717700,12:40:00
7178,200,1435600,12:40:00
7177,100,717700,12:40:00
7179,200,1435800,12:40:00
7178,800,5742400,12:40:00
7177,700,5023900,12:40:00
7176,1300,9328800,12:40:00
7176,100,717600,12:40:00
7176,100,717600,12:40:00
7176,200,1435200,12:40:00
7175,1500,10762500,12:40:00
7175,100,717500,12:40:00
7175,100,717500,12:40:00
7175,100,717500,12:40:00
7175,100,717500,12:39:59
7174,500,3587000,12:39:59
7172,100,717200,12:39:58
7174,100,717400,12:39:58
7173,100,717300,12:39:58
7173,800,5738400,12:39:58
7173,100,717300,12:39:58
7172,200,1434400,12:39:57
7172,100,717200,12:39:55
7171,100,717100,12:39:54
7172,100,717200,12:39:54
7173,100,717300,12:39:51
7173,200,1434600,12:39:50
7172,400,2868800,12:39:50
7172,100,717200,12:39:50
7173,100,717300,12:39:50
7174,100,717400,12:39:50
7174,100,717400,12:39:49
7174,100,717400,12:39:47
7174,200,1434800,12:39:47
7174,100,717400,12:39:46
7173,100,717300,12:39:45
7173,100,717300,12:39:45
7173,100,717300,12:39:44
7173,300,2151900,12:39:44
7173,100,717300,12:39:44
7172,100,717200,12:39:43
7172,200,1434400,12:39:43
7172,100,717200,12:39:42
7172,100,717200,12:39:40
7171,500,3585500,12:39:39
7172,100,717200,12:39:39
7172,100,717200,12:39:39
7173,300,2151900,12:39:38
7172,100,717200,12:39:37
7173,400,2869200,12:39:37
7172,100,717200,12:39:36
7171,100,717100,12:39:34
7173,100,717300,12:39:34
7173,300,2151900,12:39:34
7172,200,1434400,12:39:34
7170,100,717000,12:39:33
7170,300,2151000,12:39:32
7171,100,717100,12:39:32
7172,300,2151600,12:39:32
7171,200,1434200,12:39:32
7171,100,717100,12:39:32
7171,900,6453900,12:39:32
7171,100,717100,12:39:32
7172,200,1434400,12:39:32
7172,100,717200,12:39:31
7173,100,717300,12:39:30
7173,100,717300,12:39:30
7172,100,717200,12:39:29
7172,100,717200,12:39:29
7172,200,1434400,12:39:29
7173,100,717300,12:39:28
7174,100,717400,12:39:28
7173,100,717300,12:39:28
7173,200,1434600,12:39:26
7172,100,717200,12:39:26
7172,100,717200,12:39:26
7173,100,717300,12:39:26
7172,100,717200,12:39:25
7174,100,717400,12:39:25
7174,200,1434800,12:39:25
7172,100,717200,12:39:25
7174,700,5021800,12:39:25
7173,100,717300,12:39:24
7172,100,717200,12:39:24
7172,100,717200,12:39:24
7172,400,2868800,12:39:24
7173,100,717300,12:39:24
7173,300,2151900,12:39:24
7173,100,717300,12:39:24
7173,100,717300,12:39:24
7173,100,717300,12:39:24
7172,200,1434400,12:39:24
7173,1000,7173000,12:39:24
7174,1600,11478400,12:39:24
7175,700,5022500,12:39:24
7175,1600,11480000,12:39:24
7176,300,2152800,12:39:24
7177,100,717700,12:39:23
7177,100,717700,12:39:23
7178,100,717800,12:39:23
7179,100,717900,12:39:22
7179,300,2153700,12:39:21
7178,300,2153400,12:39:21
7179,100,717900,12:39:21
7180,500,3590000,12:39:21
7180,200,1436000,12:39:21
7179,300,2153700,12:39:21
7178,300,2153400,12:39:21
7178,100,717800,12:39:21
7177,100,717700,12:39:20
7177,400,2870800,12:39:20
7177,100,717700,12:39:20
7177,100,717700,12:39:19
7176,100,717600,12:39:19
7176,300,2152800,12:39:19
7177,700,5023900,12:39:19
7177,100,717700,12:39:19
7177,100,717700,12:39:17
7177,200,1435400,12:39:16
7176,100,717600,12:39:15
7177,100,717700,12:39:15
7176,200,1435200,12:39:15
7176,100,717600,12:39:15
7177,300,2153100,12:39:15
7176,100,717600,12:39:15
7177,100,717700,12:39:15
7176,100,717600,12:39:15
7176,100,717600,12:39:15
7176,600,4305600,12:39:15
7177,100,717700,12:39:15
7177,100,717700,12:39:15
7178,200,1435600,12:39:14
7177,100,717700,12:39:14
7177,100,717700,12:39:14
7178,100,717800,12:39:14
7177,100,717700,12:39:14
7178,100,717800,12:39:14
7177,100,717700,12:39:14
7177,100,717700,12:39:14
7178,100,717800,12:39:13
7177,100,717700,12:39:12
7177,100,717700,12:39:12
7177,100,717700,12:39:11
7176,100,717600,12:39:11
7176,500,3588000,12:39:11
7177,400,2870800,12:39:11
7178,100,717800,12:39:11
7179,100,717900,12:39:10
7179,100,717900,12:39:10
7179,100,717900,12:39:10
7178,100,717800,12:39:10
7179,100,717900,12:39:10
7178,100,717800,12:39:10
7179,400,2871600,12:39:10
7178,200,1435600,12:39:10
7179,100,717900,12:39:09
7178,100,717800,12:39:09
7179,100,717900,12:39:09
7178,100,717800,12:39:09
7179,100,717900,12:39:09
7178,900,6460200,12:39:09
7177,500,3588500,12:39:09
7177,200,1435400,12:39:09
7179,3200,22972800,12:39:09
7178,1900,13638200,12:39:09
7177,1100,7894700,12:39:09
7175,100,717500,12:39:08
7177,100,717700,12:39:08
7176,100,717600,12:39:08
7175,100,717500,12:39:08
7175,100,717500,12:39:08
7176,100,717600,12:39:08
7176,100,717600,12:39:08
7176,700,5023200,12:39:08
7176,100,717600,12:39:08
7175,2300,16502500,12:39:08
7174,1600,11478400,12:39:08
7172,100,717200,12:39:07
7173,100,717300,12:39:07
7173,100,717300,12:39:07
7172,200,1434400,12:39:06
7172,100,717200,12:39:06
7173,100,717300,12:39:05
7173,100,717300,12:39:03
7172,100,717200,12:39:03
7173,100,717300,12:39:03
7173,200,1434600,12:39:03
7173,200,1434600,12:39:03
7173,100,717300,12:39:03
7173,200,1434600,12:39:03
7172,100,717200,12:39:02
7172,100,717200,12:39:02
7171,100,717100,12:39:01
7171,100,717100,12:39:01
7172,300,2151600,12:39:01
7172,300,2151600,12:39:01
7173,100,717300,12:39:01
7174,100,717400,12:39:00
7174,100,717400,12:39:00
7173,100,717300,12:38:59
7173,800,5738400,12:38:59
7172,400,2868800,12:38:59
7172,100,717200,12:38:59
7171,100,717100,12:38:58
7171,100,717100,12:38:58
7172,100,717200,12:38:57
7171,100,717100,12:38:54
7171,100,717100,12:38:54
7170,100,717000,12:38:53
7171,100,717100,12:38:53
7172,200,1434400,12:38:53
7170,200,1434000,12:38:53
7171,200,1434200,12:38:53
7171,100,717100,12:38:53
7171,900,6453900,12:38:52
7170,1100,7887000,12:38:51
7169,500,3584500,12:38:51
7169,500,3584500,12:38:51
7169,200,1433800,12:38:50
7169,100,716900,12:38:48
7169,100,716900,12:38:47
7169,100,716900,12:38:47
7169,300,2150700,12:38:46
7169,300,2150700,12:38:46
7169,100,716900,12:38:46
7169,100,716900,12:38:46
7169,100,716900,12:38:45
7170,100,717000,12:38:42
7168,100,716800,12:38:42
7169,100,716900,12:38:42
7170,300,2151000,12:38:42
7169,100,716900,12:38:41
7169,100,716900,12:38:41
7170,100,717000,12:38:40
7170,600,4302000,12:38:40
7169,100,716900,12:38:40
7168,200,1433600,12:38:40
7169,100,716900,12:38:38
7168,100,716800,12:38:38
7168,100,716800,12:38:38
7169,200,1433800,12:38:37
7168,100,716800,12:38:36
7168,100,716800,12:38:36
7167,100,716700,12:38:36
7168,100,716800,12:38:35
7167,200,1433400,12:38:35
7168,100,716800,12:38:34
7168,600,4300800,12:38:34
