値段,株数,金額,時刻
7397,200,1479400,15:17:51
7398,100,739800,15:17:50
7397,200,1479400,15:17:50
7397,400,2958800,15:17:50
7398,600,4438800,15:17:50
7399,100,739900,15:17:50
7399,100,739900,15:17:50
7399,100,739900,15:17:50
7399,500,3699500,15:17:49
7400,100,740000,15:17:46
7400,500,3700000,15:17:46
7400,100,740000,15:17:46
7400,100,740000,15:17:46
7400,100,740000,15:17:45
7400,100,740000,15:17:45
7400,100,740000,15:17:44
7400,200,1480000,15:17:44
7400,500,3700000,15:17:44
7400,300,2220000,15:17:42
7400,100,740000,15:17:42
7402,100,740200,15:17:42
7402,100,740200,15:17:42
7401,1100,8141100,15:17:42
7402,800,5921600,15:17:42
7403,900,6662700,15:17:42
7404,200,1480800,15:17:42
7406,100,740600,15:17:40
7405,200,1481000,15:17:40
7406,100,740600,15:17:39
7406,500,3703000,15:17:39
7405,1200,8886000,15:17:39
7405,600,4443000,15:17:39
7404,100,740400,15:17:37
7403,100,740300,15:17:37
7404,100,740400,15:17:36
7403,1200,8883600,15:17:36
7404,800,5923200,15:17:36
7404,2600,19250400,15:17:36
7404,100,740400,15:17:36
7403,100,740300,15:17:35
7403,100,740300,15:17:35
7403,100,740300,15:17:35
7404,100,740400,15:17:33
7403,300,2220900,15:17:33
7403,400,2961200,15:17:33
7403,200,1480600,15:17:33
7404,100,740400,15:17:33
7403,200,1480600,15:17:33
7402,100,740200,15:17:33
7403,200,1480600,15:17:33
7402,200,1480400,15:17:33
7403,300,2220900,15:17:32
7403,100,740300,15:17:32
7403,100,740300,15:17:30
7403,100,740300,15:17:30
7403,100,740300,15:17:30
7402,100,740200,15:17:28
7402,100,740200,15:17:28
7402,400,2960800,15:17:28
7403,100,740300,15:17:28
7403,100,740300,15:17:28
7402,100,740200,15:17:28
7403,100,740300,15:17:27
7403,100,740300,15:17:26
7403,200,1480600,15:17:26
7402,400,2960800,15:17:25
7403,100,740300,15:17:25
7402,100,740200,15:17:24
7403,200,1480600,15:17:24
7403,100,740300,15:17:23
7403,600,4441800,15:17:23
7403,100,740300,15:17:23
7404,100,740400,15:17:23
7403,100,740300,15:17:23
7403,100,740300,15:17:23
7403,100,740300,15:17:22
7405,100,740500,15:17:21
7404,100,740400,15:17:21
7403,100,740300,15:17:21
7404,100,740400,15:17:21
7404,600,4442400,15:17:21
7405,100,740500,15:17:19
7406,100,740600,15:17:16
7406,100,740600,15:17:16
7405,500,3702500,15:17:16
7406,900,6665400,15:17:16
7406,200,1481200,15:17:16
7406,300,2221800,15:17:16
7406,100,740600,15:17:16
7406,500,3703000,15:17:16
7406,200,1481200,15:17:16
7406,400,2962400,15:17:16
7407,100,740700,15:17:16
7407,100,740700,15:17:14
7407,100,740700,15:17:10
7407,100,740700,15:17:10
7407,100,740700,15:17:09
7407,100,740700,15:17:08
7407,200,1481400,15:17:07
7407,300,2222100,15:17:07
7408,400,2963200,15:17:07
7409,1400,10372600,15:17:06
7409,200,1481800,15:17:06
7409,200,1481800,15:17:06
7408,100,740800,15:17:06
7408,100,740800,15:17:05
7407,300,2222100,15:17:05
7408,300,2222400,15:17:05
7408,300,2222400,15:17:05
7408,100,740800,15:17:03
7408,100,740800,15:17:02
7408,200,1481600,15:17:02
7408,100,740800,15:16:59
7409,100,740900,15:16:59
7409,100,740900,15:16:58
7409,100,740900,15:16:58
7409,100,740900,15:16:55
7408,200,1481600,15:16:55
7409,100,740900,15:16:54
7409,100,740900,15:16:54
7409,200,1481800,15:16:53
7410,100,741000,15:16:52
7410,100,741000,15:16:52
7411,400,2964400,15:16:51
7411,100,741100,15:16:51
7410,2000,14820000,15:16:51
7409,1400,10372600,15:16:51
7409,100,740900,15:16:50
7408,700,5185600,15:16:50
7407,1900,14073300,15:16:50
7406,100,740600,15:16:49
7406,600,4443600,15:16:49
7406,200,1481200,15:16:49
7406,300,2221800,15:16:49
7406,200,1481200,15:16:49
7405,100,740500,15:16:48
7405,400,2962000,15:16:47
7405,300,2221500,15:16:47
7406,100,740600,15:16:47
7405,100,740500,15:16:47
7406,400,2962400,15:16:46
7407,200,1481400,15:16:46
7407,200,1481400,15:16:46
7406,100,740600,15:16:46
7406,100,740600,15:16:46
7407,100,740700,15:16:44
7407,600,4444200,15:16:42
7407,400,2962800,15:16:40
7408,200,1481600,15:16:40
7408,100,740800,15:16:38
7408,100,740800,15:16:35
7408,100,740800,15:16:35
7408,100,740800,15:16:35
7408,100,740800,15:16:35
7408,100,740800,15:16:35
7408,400,2963200,15:16:33
7409,100,740900,15:16:32
7408,100,740800,15:16:31
7408,100,740800,15:16:30
7409,600,4445400,15:16:29
7410,100,741000,15:16:29
7408,300,2222400,15:16:29
7409,100,740900,15:16:28
7409,100,740900,15:16:25
7409,100,740900,15:16:24
7409,100,740900,15:16:24
7409,1100,8149900,15:16:24
7409,600,4445400,15:16:24
7409,100,740900,15:16:24
7409,400,2963600,15:16:24
7409,1400,10372600,15:16:24
7408,500,3704000,15:16:24
7407,100,740700,15:16:24
7408,400,2963200,15:16:22
7408,100,740800,15:16:22
7408,1000,7408000,15:16:22
7409,100,740900,15:16:21
7409,800,5927200,15:16:21
7409,200,1481800,15:16:21
7409,300,2222700,15:16:21
7409,200,1481800,15:16:18
7408,300,2222400,15:16:18
7407,100,740700,15:16:18
7407,100,740700,15:16:18
7407,100,740700,15:16:17
7407,100,740700,15:16:17
7408,600,4444800,15:16:17
7408,800,5926400,15:16:17
7409,100,740900,15:16:17
7410,100,741000,15:16:15
7409,100,740900,15:16:14
7410,300,2223000,15:16:13
7411,100,741100,15:16:12
7409,700,5186300,15:16:12
7410,400,2964000,15:16:12
7411,100,741100,15:16:12
7411,100,741100,15:16:12
7411,100,741100,15:16:12
7411,100,741100,15:16:12
7411,100,741100,15:16:11
7412,100,741200,15:16:11
7412,800,5929600,15:16:11
7413,400,2965200,15:16:10
7413,300,2223900,15:16:10
7414,100,741400,15:16:08
7413,200,1482600,15:16:08
7413,100,741300,15:16:08
7413,100,741300,15:16:08
7414,100,741400,15:16:07
7414,100,741400,15:16:03
7414,200,1482800,15:16:03
7414,700,5189800,15:16:03
7414,200,1482800,15:16:03
7414,400,2965600,15:16:03
7413,800,5930400,15:16:01
7412,100,741200,15:16:00
7411,100,741100,15:16:00
7411,200,1482200,15:16:00
7411,600,4446600,15:16:00
7411,200,1482200,15:16:00
7412,600,4447200,15:15:59
7412,300,2223600,15:15:59
7413,200,1482600,15:15:58
7413,100,741300,15:15:58
7413,100,741300,15:15:57
7413,100,741300,15:15:56
7413,200,1482600,15:15:56
7412,100,741200,15:15:56
7413,900,6671700,15:15:55
7412,200,1482400,15:15:55
7412,100,741200,15:15:54
7412,100,741200,15:15:53
7412,800,5929600,15:15:53
7412,200,1482400,15:15:53
7411,200,1482200,15:15:52
7411,100,741100,15:15:52
7411,100,741100,15:15:51
7412,800,5929600,15:15:51
7411,100,741100,15:15:49
7411,100,741100,15:15:49
7411,900,6669900,15:15:48
7411,200,1482200,15:15:48
7410,1300,9633000,15:15:48
7409,100,740900,15:15:47
7408,500,3704000,15:15:45
7409,600,4445400,15:15:45
7410,100,741000,15:15:44
7409,500,3704500,15:15:43
7408,1000,7408000,15:15:43
7406,2000,14812000,15:15:41
7407,100,740700,15:15:41
7407,700,5184900,15:15:40
7408,100,740800,15:15:40
7408,200,1481600,15:15:40
7408,1000,7408000,15:15:39
7409,100,740900,15:15:39
7409,100,740900,15:15:39
7410,200,1482000,15:15:38
7410,100,741000,15:15:36
7410,1000,7410000,15:15:36
7410,1700,12597000,15:15:36
7409,1700,12595300,15:15:34
7408,100,740800,15:15:32
7408,100,740800,15:15:32
7408,100,740800,15:15:31
7407,200,1481400,15:15:31
7408,400,2963200,15:15:30
7407,100,740700,15:15:30
7408,100,740800,15:15:29
7407,100,740700,15:15:28
7407,200,1481400,15:15:28
7408,100,740800,15:15:28
7408,100,740800,15:15:27
7407,100,740700,15:15:27
7408,200,1481600,15:15:27
7408,500,3704000,15:15:27
7408,100,740800,15:15:26
7409,100,740900,15:15:26
7408,200,1481600,15:15:26
7409,100,740900,15:15:25
7409,100,740900,15:15:25
7408,300,2222400,15:15:22
7408,100,740800,15:15:21
7408,100,740800,15:15:21
7408,100,740800,15:15:21
7408,300,2222400,15:15:21
7408,100,740800,15:15:19
7409,100,740900,15:15:19
7408,1000,7408000,15:15:19
7407,500,3703500,15:15:19
7408,100,740800,15:15:19
7408,200,1481600,15:15:19
7408,100,740800,15:15:17
7408,100,740800,15:15:17
7409,100,740900,15:15:16
7410,800,5928000,15:15:16
7409,300,2222700,15:15:16
7410,100,741000,15:15:15
7409,100,740900,15:15:15
7410,100,741000,15:15:15
7408,100,740800,15:15:13
7409,100,740900,15:15:11
7409,100,740900,15:15:11
7409,300,2222700,15:15:11
7409,200,1481800,15:15:11
7409,100,740900,15:15:11
7409,200,1481800,15:15:11
7409,100,740900,15:15:11
7409,300,2222700,15:15:11
7409,100,740900,15:15:11
7408,1200,8889600,15:15:10
7407,1000,7407000,15:15:10
7407,100,740700,15:15:10
7406,100,740600,15:15:08
7406,900,6665400,15:15:07
7405,100,740500,15:15:04
7404,200,1480800,15:15:04
7405,100,740500,15:15:04
7405,100,740500,15:15:04
7405,100,740500,15:15:04
7405,100,740500,15:15:03
7405,400,2962000,15:15:03
7405,100,740500,15:15:02
7406,200,1481200,15:15:02
7408,500,3704000,15:15:02
7407,400,2962800,15:15:02
7407,100,740700,15:15:02
7407,100,740700,15:15:02
7407,300,2222100,15:15:01
7406,200,1481200,15:15:01
7406,200,1481200,15:15:01
7407,100,740700,15:15:01
7406,200,1481200,15:15:01
7406,100,740600,15:15:01
7406,300,2221800,15:15:01
7405,800,5924000,15:15:01
7404,100,740400,15:15:01
7404,100,740400,15:15:01
7403,100,740300,15:15:00
7404,400,2961600,15:15:00
7403,6400,47379200,15:15:00
7403,200,1480600,15:15:00
7403,200,1480600,15:15:00
7403,4700,34794100,15:15:00
7403,500,3701500,15:15:00
7403,200,1480600,15:15:00
7403,300,2220900,15:15:00
7403,200,1480600,15:15:00
7403,200,1480600,15:15:00
7403,100,740300,15:15:00
7402,600,4441200,15:15:00
7403,400,2961200,15:15:00
7403,600,4441800,15:15:00
7403,100,740300,15:15:00
7404,100,740400,15:15:00
7404,100,740400,15:14:59
7403,100,740300,15:14:59
7402,500,3701000,15:14:59
7403,600,4441800,15:14:59
7404,200,1480800,15:14:59
7404,100,740400,15:14:59
7405,100,740500,15:14:59
7405,100,740500,15:14:59
7405,100,740500,15:14:59
7405,100,740500,15:14:59
7405,100,740500,15:14:59
7405,500,3702500,15:14:59
7405,100,740500,15:14:59
7405,200,1481000,15:14:59
7405,200,1481000,15:14:59
7405,200,1481000,15:14:59
7405,200,1481000,15:14:59
7406,400,2962400,15:14:59
7407,600,4444200,15:14:58
7406,300,2221800,15:14:57
7407,100,740700,15:14:57
7406,300,2221800,15:14:57
7407,100,740700,15:14:57
7407,100,740700,15:14:57
7407,200,1481400,15:14:57
7407,300,2222100,15:14:57
7408,100,740800,15:14:57
7408,100,740800,15:14:56
7408,300,2222400,15:14:52
7409,100,740900,15:14:52
7408,800,5926400,15:14:52
7410,100,741000,15:14:51
7409,100,740900,15:14:51
7409,100,740900,15:14:51
7410,100,741000,15:14:50
7410,100,741000,15:14:50
7410,100,741000,15:14:50
7411,200,1482200,15:14:50
7412,400,2964800,15:14:50
7411,800,5928800,15:14:50
7412,800,5929600,15:14:50
7413,900,6671700,15:14:50
7412,300,2223600,15:14:49
7412,100,741200,15:14:49
7411,900,6669900,15:14:49
7412,500,3706000,15:14:49
7412,100,741200,15:14:49
7411,200,1482200,15:14:49
7411,200,1482200,15:14:49
7411,700,5187700,15:14:48
7412,2400,17788800,15:14:48
7413,200,1482600,15:14:47
7413,1200,8895600,15:14:47
7414,200,1482800,15:14:46
7414,200,1482800,15:14:46
7414,200,1482800,15:14:46
7415,100,741500,15:14:45
7413,100,741300,15:14:44
7413,400,2965200,15:14:44
7414,300,2224200,15:14:44
7415,500,3707500,15:14:44
7416,100,741600,15:14:43
7416,1400,10382400,15:14:43
7417,100,741700,15:14:42
7417,300,2225100,15:14:42
7418,100,741800,15:14:42
7417,400,2966800,15:14:41
7417,100,741700,15:14:41
7417,900,6675300,15:14:41
7416,100,741600,15:14:40
7417,300,2225100,15:14:40
7417,300,2225100,15:14:40
7417,300,2225100,15:14:40
7418,300,2225400,15:14:40
7418,100,741800,15:14:40
7418,200,1483600,15:14:40
7418,100,741800,15:14:39
7418,100,741800,15:14:39
7419,300,2225700,15:14:39
7419,300,2225700,15:14:39
7419,200,1483800,15:14:39
7419,1700,12612300,15:14:39
7418,200,1483600,15:14:39
7418,500,3709000,15:14:38
7417,100,741700,15:14:35
7418,300,2225400,15:14:35
7418,300,2225400,15:14:35
7418,1100,8159800,15:14:35
7417,100,741700,15:14:35
7417,100,741700,15:14:35
7417,200,1483400,15:14:35
7417,400,2966800,15:14:34
7416,100,741600,15:14:34
7417,100,741700,15:14:33
7416,100,741600,15:14:33
7415,100,741500,15:14:33
7417,500,3708500,15:14:32
7416,300,2224800,15:14:32
7415,200,1483000,15:14:32
7414,100,741400,15:14:32
7415,100,741500,15:14:31
7415,100,741500,15:14:31
7416,200,1483200,15:14:30
7417,100,741700,15:14:30
7416,100,741600,15:14:29
7416,400,2966400,15:14:29
7416,300,2224800,15:14:29
7415,200,1483000,15:14:29
7415,100,741500,15:14:29
7415,100,741500,15:14:29
7416,200,1483200,15:14:29
7415,200,1483000,15:14:29
7415,100,741500,15:14:29
7415,200,1483000,15:14:29
7415,200,1483000,15:14:29
7415,100,741500,15:14:29
7417,100,741700,15:14:29
7417,300,2225100,15:14:29
7416,100,741600,15:14:29
7416,100,741600,15:14:29
7416,2300,17056800,15:14:29
7417,300,2225100,15:14:29
7417,200,1483400,15:14:29
7417,100,741700,15:14:29
7417,400,2966800,15:14:29
7417,200,1483400,15:14:29
7417,200,1483400,15:14:29
7417,400,2966800,15:14:29
7416,800,5932800,15:14:29
7414,200,1482800,15:14:29
7413,100,741300,15:14:29
7415,1000,7415000,15:14:29
7414,600,4448400,15:14:29
7413,600,4447800,15:14:29
7412,1400,10376800,15:14:29
7411,900,6669900,15:14:29
7409,500,3704500,15:14:29
7409,100,740900,15:14:26
7410,7100,52611000,15:14:26
7410,300,2223000,15:14:26
7410,300,2223000,15:14:26
7410,100,741000,15:14:26
7410,300,2223000,15:14:26
7410,100,741000,15:14:25
7411,100,741100,15:14:24
7411,100,741100,15:14:23
7411,100,741100,15:14:23
7411,400,2964400,15:14:23
7411,100,741100,15:14:20
7411,100,741100,15:14:19
7411,100,741100,15:14:19
7411,100,741100,15:14:19
7411,300,2223300,15:14:19
7411,300,2223300,15:14:18
7411,200,1482200,15:14:18
7411,200,1482200,15:14:18
7411,300,2223300,15:14:18
7411,100,741100,15:14:18
7411,300,2223300,15:14:18
7411,300,2223300,15:14:18
7410,200,1482000,15:14:18
7410,2500,18525000,15:14:18
7409,100,740900,15:14:14
7409,100,740900,15:14:10
7409,100,740900,15:14:10
7409,1100,8149900,15:14:10
7409,100,740900,15:14:07
7409,100,740900,15:14:07
7411,500,3705500,15:14:06
7410,400,2964000,15:14:06
7410,1100,8151000,15:14:06
7410,100,741000,15:14:06
7410,100,741000,15:14:05
7410,100,741000,15:14:05
7410,100,741000,15:14:05
7410,100,741000,15:14:05
7410,100,741000,15:14:05
7410,500,3705000,15:14:05
7410,100,741000,15:14:05
7410,200,1482000,15:14:05
7411,200,1482200,15:14:04
7411,300,2223300,15:14:04
7411,100,741100,15:14:04
7411,200,1482200,15:14:02
7411,100,741100,15:14:01
7411,100,741100,15:14:01
7411,100,741100,15:14:01
7411,100,741100,15:14:01
7411,100,741100,15:14:01
7411,200,1482200,15:14:01
7411,200,1482200,15:14:01
7411,100,741100,15:14:01
7411,100,741100,15:14:01
7411,300,2223300,15:14:01
7411,300,2223300,15:14:01
7411,300,2223300,15:14:01
7410,300,2223000,15:14:00
7411,100,741100,15:14:00
7410,800,5928000,15:13:59
7411,100,741100,15:13:57
7411,100,741100,15:13:56
7410,100,741000,15:13:56
7410,100,741000,15:13:56
7411,100,741100,15:13:56
7411,100,741100,15:13:56
7411,100,741100,15:13:55
7412,100,741200,15:13:55
7412,200,1482400,15:13:55
7412,100,741200,15:13:55
7413,5600,41512800,15:13:55
7413,200,1482600,15:13:55
7413,100,741300,15:13:55
7413,300,2223900,15:13:55
7413,300,2223900,15:13:55
7413,300,2223900,15:13:55
7414,1000,7414000,15:13:55
7414,200,1482800,15:13:55
7414,200,1482800,15:13:55
7414,200,1482800,15:13:55
7414,200,1482800,15:13:55
7414,100,741400,15:13:55
7414,100,741400,15:13:55
7414,200,1482800,15:13:54
7415,200,1483000,15:13:53
7416,100,741600,15:13:53
7415,1100,8156500,15:13:53
7415,100,741500,15:13:52
7415,100,741500,15:13:52
7416,100,741600,15:13:52
7416,100,741600,15:13:51
7417,100,741700,15:13:50
7415,100,741500,15:13:50
7416,100,741600,15:13:50
7416,200,1483200,15:13:49
7416,700,5191200,15:13:49
7416,100,741600,15:13:48
7415,400,2966000,15:13:48
7416,100,741600,15:13:47
7416,100,741600,15:13:46
7416,1900,14090400,15:13:45
7416,300,2224800,15:13:45
7416,200,1483200,15:13:45
7416,100,741600,15:13:45
7416,900,6674400,15:13:45
7417,100,741700,15:13:44
7417,200,1483400,15:13:44
7416,100,741600,15:13:44
7417,100,741700,15:13:44
7417,100,741700,15:13:44
7417,100,741700,15:13:43
7417,500,3708500,15:13:43
7416,100,741600,15:13:43
7416,100,741600,15:13:43
7416,100,741600,15:13:43
7417,100,741700,15:13:42
7416,100,741600,15:13:42
7417,200,1483400,15:13:42
7417,100,741700,15:13:42
7417,100,741700,15:13:41
7416,100,741600,15:13:41
7416,100,741600,15:13:41
7416,100,741600,15:13:40
7416,100,741600,15:13:40
7416,100,741600,15:13:40
7416,300,2224800,15:13:40
7417,100,741700,15:13:40
7417,100,741700,15:13:39
7416,800,5932800,15:13:39
7416,200,1483200,15:13:38
7415,300,2224500,15:13:38
7415,100,741500,15:13:37
7415,300,2224500,15:13:36
7415,400,2966000,15:13:36
7415,400,2966000,15:13:36
7414,700,5189800,15:13:36
7414,300,2224200,15:13:36
7414,100,741400,15:13:35
7414,100,741400,15:13:35
7414,100,741400,15:13:35
7414,100,741400,15:13:35
7414,200,1482800,15:13:35
7413,1600,11860800,15:13:35
7413,100,741300,15:13:33
7413,100,741300,15:13:31
7412,900,6670800,15:13:30
7411,300,2223300,15:13:29
7411,100,741100,15:13:28
7411,200,1482200,15:13:28
7410,200,1482000,15:13:25
7411,100,741100,15:13:25
7411,100,741100,15:13:23
7411,100,741100,15:13:22
7411,100,741100,15:13:22
7411,100,741100,15:13:22
7409,100,740900,15:13:22
7411,100,741100,15:13:22
7411,100,741100,15:13:22
7412,100,741200,15:13:22
7411,300,2223300,15:13:22
7412,100,741200,15:13:21
7412,1100,8153200,15:13:21
7411,300,2223300,15:13:21
7411,400,2964400,15:13:21
7411,100,741100,15:13:21
7411,100,741100,15:13:21
7411,200,1482200,15:13:21
7410,200,1482000,15:13:21
7410,2800,20748000,15:13:21
7410,5400,40014000,15:13:21
7410,100,741000,15:13:21
7409,300,2222700,15:13:21
7409,100,740900,15:13:21
7409,300,2222700,15:13:21
7409,300,2222700,15:13:21
7409,300,2222700,15:13:21
7409,100,740900,15:13:21
7408,1900,14075200,15:13:21
7407,1100,8147700,15:13:20
7406,500,3703000,15:13:20
7407,100,740700,15:13:19
7406,200,1481200,15:13:17
7406,200,1481200,15:13:16
7406,300,2221800,15:13:15
7405,100,740500,15:13:14
7405,100,740500,15:13:14
7405,100,740500,15:13:14
7405,100,740500,15:13:14
7405,100,740500,15:13:14
7405,100,740500,15:13:14
7405,100,740500,15:13:14
7406,100,740600,15:13:13
7406,100,740600,15:13:13
7406,200,1481200,15:13:13
7406,100,740600,15:13:12
7406,900,6665400,15:13:12
7406,100,740600,15:13:11
7407,400,2962800,15:13:11
7407,800,5925600,15:13:11
7406,1100,8146600,15:13:11
7405,1300,9626500,15:13:09
7404,1000,7404000,15:13:09
7404,200,1480800,15:13:07
7405,100,740500,15:13:07
7403,100,740300,15:13:05
7404,100,740400,15:13:04
7403,100,740300,15:13:04
7403,300,2220900,15:13:02
7405,200,1481000,15:13:01
7404,600,4442400,15:13:01
7403,100,740300,15:13:01
7403,200,1480600,15:13:01
7404,100,740400,15:13:00
7403,200,1480600,15:13:00
7403,100,740300,15:13:00
7403,500,3701500,15:12:59
7404,700,5182800,15:12:59
7405,1200,8886000,15:12:58
7406,100,740600,15:12:55
7406,100,740600,15:12:55
7406,300,2221800,15:12:55
7406,100,740600,15:12:55
7406,100,740600,15:12:55
7406,100,740600,15:12:55
7406,100,740600,15:12:54
7406,300,2221800,15:12:54
7406,200,1481200,15:12:53
7407,200,1481400,15:12:53
7407,100,740700,15:12:52
7407,600,4444200,15:12:52
7406,300,2221800,15:12:52
7405,500,3702500,15:12:52
7405,100,740500,15:12:52
7404,100,740400,15:12:52
7404,100,740400,15:12:52
7405,100,740500,15:12:51
