値段,株数,金額,時刻
3861,100,386100,10:50:50
3861,100,386100,10:50:49
3861,400,1544400,10:50:49
3861,200,772200,10:50:49
3861,100,386100,10:50:49
3861,100,386100,10:50:48
3861,800,3088800,10:50:48
3861,200,772200,10:50:48
3860,100,386000,10:50:46
3860,100,386000,10:50:45
3860,300,1158000,10:50:45
3860,200,772000,10:50:45
3860,3600,13896000,10:50:45
3860,100,386000,10:50:45
3860,300,1158000,10:50:45
3860,300,1158000,10:50:45
3860,300,1158000,10:50:45
3860,100,386000,10:50:45
3860,300,1158000,10:50:45
3859,100,385900,10:50:44
3859,200,771800,10:50:43
3859,500,1929500,10:50:43
3859,200,771800,10:50:43
3859,200,771800,10:50:43
3859,100,385900,10:50:43
3859,1500,5788500,10:50:42
3859,300,1157700,10:50:41
3859,100,385900,10:50:39
3859,200,771800,10:50:39
3859,300,1157700,10:50:39
3859,100,385900,10:50:39
3859,300,1157700,10:50:34
3859,1600,6174400,10:50:34
3859,200,771800,10:50:34
3859,100,385900,10:50:33
3859,100,385900,10:50:32
3859,200,771800,10:50:32
3859,400,1543600,10:50:31
3859,300,1157700,10:50:31
3859,100,385900,10:50:27
3859,1500,5788500,10:50:27
3859,300,1157700,10:50:27
3859,100,385900,10:50:24
3860,100,386000,10:50:21
3860,200,772000,10:50:21
3860,200,772000,10:50:21
3860,200,772000,10:50:21
3860,100,386000,10:50:21
3860,100,386000,10:50:14
3860,100,386000,10:50:11
3860,400,1544000,10:50:09
3860,100,386000,10:50:09
3860,300,1158000,10:50:09
3860,300,1158000,10:50:09
3860,300,1158000,10:50:09
3860,1200,4632000,10:50:06
3861,200,772200,10:50:05
3861,300,1158300,10:50:04
3861,100,386100,10:50:04
3861,400,1544400,10:50:04
3861,200,772200,10:50:03
3861,200,772200,10:50:03
3861,300,1158300,10:50:03
3861,300,1158300,10:50:00
3861,100,386100,10:50:00
3861,200,772200,10:50:00
3861,200,772200,10:49:59
3861,500,1930500,10:49:59
3861,800,3088800,10:49:59
3860,300,1158000,10:49:58
3860,100,386000,10:49:56
3860,200,772000,10:49:55
3860,100,386000,10:49:54
3860,100,386000,10:49:54
3860,1200,4632000,10:49:54
3860,100,386000,10:49:54
3860,100,386000,10:49:54
3860,100,386000,10:49:54
3860,400,1544000,10:49:54
3860,100,386000,10:49:53
3860,100,386000,10:49:45
3860,100,386000,10:49:44
3860,200,772000,10:49:44
3860,200,772000,10:49:44
3860,200,772000,10:49:44
3860,200,772000,10:49:44
3861,400,1544400,10:49:44
3861,400,1544400,10:49:44
3862,100,386200,10:49:42
3861,300,1158300,10:49:41
3862,200,772400,10:49:41
3862,100,386200,10:49:39
3862,100,386200,10:49:39
3861,100,386100,10:49:38
3861,200,772200,10:49:38
3860,100,386000,10:49:38
3861,100,386100,10:49:38
3861,200,772200,10:49:37
3861,100,386100,10:49:34
3861,100,386100,10:49:34
3861,100,386100,10:49:34
3861,200,772200,10:49:33
3861,800,3088800,10:49:33
3860,100,386000,10:49:32
3860,100,386000,10:49:31
3861,100,386100,10:49:29
3861,100,386100,10:49:27
3861,100,386100,10:49:26
3861,100,386100,10:49:26
3861,100,386100,10:49:24
3861,100,386100,10:49:23
3860,100,386000,10:49:22
3861,100,386100,10:49:22
3860,100,386000,10:49:21
3859,100,385900,10:49:21
3860,900,3474000,10:49:21
3860,100,386000,10:49:18
3860,700,2702000,10:49:17
3860,900,3474000,10:49:17
3860,900,3474000,10:49:17
3859,400,1543600,10:49:15
3859,200,771800,10:49:15
3859,1200,4630800,10:49:14
3859,300,1157700,10:49:14
3859,300,1157700,10:49:13
3859,200,771800,10:49:13
3859,100,385900,10:49:13
3858,200,771600,10:49:13
3858,2900,11188200,10:49:12
3858,400,1543200,10:49:12
3858,400,1543200,10:49:12
3858,400,1543200,10:49:12
3858,400,1543200,10:49:12
3858,300,1157400,10:49:12
3858,500,1929000,10:49:12
3857,100,385700,10:49:08
3857,600,2314200,10:49:07
3858,100,385800,10:49:06
3857,100,385700,10:49:06
3857,100,385700,10:49:06
3857,100,385700,10:49:05
3857,200,771400,10:49:05
3857,100,385700,10:49:04
3857,100,385700,10:49:04
3857,100,385700,10:49:04
3857,100,385700,10:49:04
3858,300,1157400,10:49:01
3858,300,1157400,10:49:01
3858,400,1543200,10:49:01
3858,600,2314800,10:48:59
3858,200,771600,10:48:59
3858,100,385800,10:48:59
3858,100,385800,10:48:58
3858,100,385800,10:48:58
3858,100,385800,10:48:57
3858,100,385800,10:48:57
3858,200,771600,10:48:57
3858,100,385800,10:48:55
3858,300,1157400,10:48:55
3858,100,385800,10:48:54
3858,100,385800,10:48:53
3858,1200,4629600,10:48:52
3858,100,385800,10:48:52
3858,400,1543200,10:48:51
3858,300,1157400,10:48:51
3858,200,771600,10:48:51
3858,100,385800,10:48:51
3858,200,771600,10:48:51
3858,500,1929000,10:48:50
3859,300,1157700,10:48:50
3858,100,385800,10:48:47
3858,200,771600,10:48:46
3858,100,385800,10:48:46
3859,100,385900,10:48:44
3859,200,771800,10:48:43
3859,200,771800,10:48:42
3859,300,1157700,10:48:42
3859,400,1543600,10:48:42
3859,400,1543600,10:48:39
3859,300,1157700,10:48:39
3859,800,3087200,10:48:39
3859,400,1543600,10:48:39
3859,1000,3859000,10:48:39
3858,100,385800,10:48:36
3858,200,771600,10:48:36
3858,200,771600,10:48:34
3859,100,385900,10:48:32
3859,500,1929500,10:48:32
3859,300,1157700,10:48:32
3859,200,771800,10:48:32
3859,800,3087200,10:48:32
3859,100,385900,10:48:32
3859,200,771800,10:48:30
3859,200,771800,10:48:29
3860,100,386000,10:48:26
3860,100,386000,10:48:26
3860,100,386000,10:48:24
3860,900,3474000,10:48:24
3860,100,386000,10:48:24
3860,400,1544000,10:48:23
3859,100,385900,10:48:22
3859,100,385900,10:48:22
3859,100,385900,10:48:22
3859,100,385900,10:48:22
3859,100,385900,10:48:22
3860,1500,5790000,10:48:21
3860,700,2702000,10:48:21
3860,200,772000,10:48:21
3860,1200,4632000,10:48:21
3860,200,772000,10:48:21
3860,200,772000,10:48:21
3860,100,386000,10:48:21
3860,100,386000,10:48:21
3860,200,772000,10:48:21
3860,300,1158000,10:48:21
3860,100,386000,10:48:21
3860,100,386000,10:48:21
3860,400,1544000,10:48:21
3860,100,386000,10:48:21
3860,500,1930000,10:48:21
3860,100,386000,10:48:21
3860,100,386000,10:48:21
3860,200,772000,10:48:21
3860,300,1158000,10:48:21
3861,2200,8494200,10:48:19
3861,200,772200,10:48:19
3861,200,772200,10:48:19
3862,100,386200,10:48:19
3862,100,386200,10:48:17
3862,100,386200,10:48:17
3862,100,386200,10:48:17
3862,400,1544800,10:48:15
3862,200,772400,10:48:15
3862,200,772400,10:48:15
3862,100,386200,10:48:15
3863,100,386300,10:48:14
3862,100,386200,10:48:13
3862,100,386200,10:48:13
3863,700,2704100,10:48:10
3863,100,386300,10:48:05
3863,100,386300,10:48:05
3863,200,772600,10:48:05
3863,700,2704100,10:48:05
3862,200,772400,10:48:04
3861,100,386100,10:48:03
3861,100,386100,10:48:02
3862,100,386200,10:48:02
3862,300,1158600,10:48:02
3862,100,386200,10:48:02
3862,100,386200,10:48:02
3862,200,772400,10:48:02
3862,100,386200,10:48:02
3862,200,772400,10:48:02
3862,100,386200,10:48:02
3862,200,772400,10:48:02
3861,200,772200,10:48:01
3862,2700,10427400,10:48:01
3862,400,1544800,10:47:58
3863,200,772600,10:47:58
3863,200,772600,10:47:58
3863,200,772600,10:47:58
3863,200,772600,10:47:56
3862,100,386200,10:47:53
3863,900,3476700,10:47:49
3863,200,772600,10:47:49
3863,400,1545200,10:47:49
3863,400,1545200,10:47:49
3863,400,1545200,10:47:49
3863,500,1931500,10:47:49
3863,100,386300,10:47:49
3865,300,1159500,10:47:47
3864,200,772800,10:47:47
3864,100,386400,10:47:46
3864,100,386400,10:47:46
3864,1000,3864000,10:47:46
3864,800,3091200,10:47:44
3864,200,772800,10:47:42
3864,3900,15069600,10:47:42
3863,100,386300,10:47:41
3863,100,386300,10:47:36
3863,300,1158900,10:47:31
3862,900,3475800,10:47:30
3863,1700,6567100,10:47:30
3864,100,386400,10:47:29
3864,100,386400,10:47:26
3863,100,386300,10:47:26
3863,200,772600,10:47:26
3863,100,386300,10:47:25
3863,200,772600,10:47:25
3863,200,772600,10:47:19
3863,200,772600,10:47:19
3863,100,386300,10:47:17
3863,200,772600,10:47:17
3863,400,1545200,10:47:17
3863,100,386300,10:47:15
3863,200,772600,10:47:15
3863,400,1545200,10:47:15
3863,400,1545200,10:47:15
3863,400,1545200,10:47:15
3863,200,772600,10:47:14
3863,500,1931500,10:47:13
3864,100,386400,10:47:08
3864,100,386400,10:47:07
3863,100,386300,10:47:07
3863,100,386300,10:47:07
3863,100,386300,10:47:03
3862,100,386200,10:47:02
3862,100,386200,10:47:01
3863,100,386300,10:47:01
3863,200,772600,10:47:01
3863,600,2317800,10:47:01
3863,400,1545200,10:47:01
3863,100,386300,10:47:01
3863,200,772600,10:47:01
3863,200,772600,10:47:01
3863,200,772600,10:47:01
3863,100,386300,10:47:00
3863,200,772600,10:47:00
3863,100,386300,10:47:00
3864,100,386400,10:46:58
3864,100,386400,10:46:57
3864,400,1545600,10:46:55
3864,400,1545600,10:46:55
3864,100,386400,10:46:53
3865,100,386500,10:46:52
3865,100,386500,10:46:49
3865,500,1932500,10:46:49
3865,100,386500,10:46:48
3865,100,386500,10:46:47
3865,100,386500,10:46:45
3865,100,386500,10:46:44
3865,100,386500,10:46:43
3865,300,1159500,10:46:42
3864,400,1545600,10:46:40
3864,600,2318400,10:46:40
3865,400,1546000,10:46:40
3865,200,773000,10:46:40
3865,400,1546000,10:46:40
3865,200,773000,10:46:40
3865,100,386500,10:46:40
3865,100,386500,10:46:40
3864,100,386400,10:46:33
3865,100,386500,10:46:33
3865,100,386500,10:46:33
3865,400,1546000,10:46:33
3865,400,1546000,10:46:33
3865,400,1546000,10:46:33
3865,400,1546000,10:46:33
3865,300,1159500,10:46:33
3864,500,1932000,10:46:33
3865,100,386500,10:46:33
3864,100,386400,10:46:30
3864,100,386400,10:46:30
3864,100,386400,10:46:30
3864,500,1932000,10:46:29
3864,200,772800,10:46:29
3864,100,386400,10:46:26
3864,300,1159200,10:46:23
3864,200,772800,10:46:22
3864,300,1159200,10:46:22
3864,100,386400,10:46:22
3864,200,772800,10:46:22
3864,200,772800,10:46:22
3865,100,386500,10:46:20
3865,700,2705500,10:46:19
3865,100,386500,10:46:17
3865,100,386500,10:46:14
3865,300,1159500,10:46:14
3865,100,386500,10:46:14
3865,100,386500,10:46:12
3866,400,1546400,10:46:12
3866,100,386600,10:46:12
3865,100,386500,10:46:11
3866,200,773200,10:46:11
3866,100,386600,10:46:11
3865,800,3092000,10:46:09
3865,200,773000,10:46:08
3866,200,773200,10:46:08
3866,200,773200,10:46:08
3864,100,386400,10:46:01
3864,800,3091200,10:46:01
3866,300,1159800,10:46:01
3865,3100,11981500,10:46:01
3866,100,386600,10:46:01
3866,200,773200,10:46:01
3866,100,386600,10:46:01
3866,100,386600,10:46:01
3866,1100,4252600,10:46:01
3865,100,386500,10:46:00
3865,100,386500,10:46:00
3865,100,386500,10:46:00
3865,100,386500,10:46:00
3865,100,386500,10:46:00
3865,200,773000,10:46:00
3865,200,773000,10:45:59
3865,2000,7730000,10:45:58
3864,200,772800,10:45:58
3864,100,386400,10:45:57
3864,200,772800,10:45:56
3864,100,386400,10:45:56
3864,300,1159200,10:45:56
3864,100,386400,10:45:56
3864,800,3091200,10:45:55
3864,300,1159200,10:45:54
3863,400,1545200,10:45:53
3863,300,1158900,10:45:53
3863,400,1545200,10:45:53
3863,600,2317800,10:45:53
3863,300,1158900,10:45:53
3863,300,1158900,10:45:53
3863,300,1158900,10:45:53
3863,300,1158900,10:45:53
3862,100,386200,10:45:53
3862,100,386200,10:45:50
3862,100,386200,10:45:49
3862,100,386200,10:45:48
3862,100,386200,10:45:48
3862,200,772400,10:45:48
3863,200,772600,10:45:48
3863,200,772600,10:45:48
3863,300,1158900,10:45:47
3863,100,386300,10:45:47
3863,400,1545200,10:45:46
3863,100,386300,10:45:46
3863,100,386300,10:45:46
3863,400,1545200,10:45:46
3863,100,386300,10:45:46
3863,100,386300,10:45:45
3863,100,386300,10:45:45
3863,100,386300,10:45:45
3863,100,386300,10:45:45
3863,100,386300,10:45:43
3864,100,386400,10:45:43
3863,100,386300,10:45:41
3863,500,1931500,10:45:41
3863,100,386300,10:45:40
3864,200,772800,10:45:40
3864,100,386400,10:45:37
3864,400,1545600,10:45:37
3864,100,386400,10:45:37
3864,300,1159200,10:45:37
3864,300,1159200,10:45:37
3864,300,1159200,10:45:37
3864,200,772800,10:45:37
3865,200,773000,10:45:35
3865,100,386500,10:45:35
3865,100,386500,10:45:34
3865,100,386500,10:45:33
3865,200,773000,10:45:33
3865,200,773000,10:45:33
3864,100,386400,10:45:30
3864,100,386400,10:45:29
3864,100,386400,10:45:28
3865,200,773000,10:45:28
3865,200,773000,10:45:28
3865,400,1546000,10:45:28
3865,300,1159500,10:45:28
3865,400,1546000,10:45:28
3865,900,3478500,10:45:28
3865,200,773000,10:45:28
3865,200,773000,10:45:28
3865,600,2319000,10:45:28
3865,100,386500,10:45:27
3866,1500,5799000,10:45:26
3866,100,386600,10:45:26
3866,200,773200,10:45:26
3867,200,773400,10:45:25
3867,200,773400,10:45:25
3867,300,1160100,10:45:25
3868,1200,4641600,10:45:22
3868,3900,15085200,10:45:22
3868,200,773600,10:45:15
3869,200,773800,10:45:14
3869,100,386900,10:45:14
3869,100,386900,10:45:13
3868,100,386800,10:45:12
3868,100,386800,10:45:12
3869,100,386900,10:45:11
3869,1500,5803500,10:45:11
3870,400,1548000,10:45:09
3870,100,387000,10:45:08
3870,100,387000,10:45:08
3870,1000,3870000,10:45:08
3870,100,387000,10:45:08
3870,300,1161000,10:45:07
3870,2200,8514000,10:45:07
3870,200,774000,10:45:07
3870,300,1161000,10:44:58
3870,700,2709000,10:44:57
3870,600,2322000,10:44:57
3871,100,387100,10:44:56
3871,200,774200,10:44:56
3870,300,1161000,10:44:54
3870,100,387000,10:44:54
3870,100,387000,10:44:54
3870,100,387000,10:44:54
3870,100,387000,10:44:54
3870,100,387000,10:44:52
3870,100,387000,10:44:52
3870,100,387000,10:44:50
3870,100,387000,10:44:48
3869,100,386900,10:44:46
3870,500,1935000,10:44:44
3871,100,387100,10:44:41
3872,1800,6969600,10:44:41
3871,1800,6967800,10:44:41
3870,300,1161000,10:44:41
3870,500,1935000,10:44:41
3870,100,387000,10:44:40
3870,500,1935000,10:44:40
3870,500,1935000,10:44:40
3870,1700,6579000,10:44:40
3869,200,773800,10:44:37
3868,200,773600,10:44:36
3869,100,386900,10:44:33
3869,200,773800,10:44:33
3869,300,1160700,10:44:32
3869,100,386900,10:44:32
3869,1400,5416600,10:44:31
3870,100,387000,10:44:30
3870,500,1935000,10:44:28
3869,100,386900,10:44:26
3870,100,387000,10:44:26
3870,200,774000,10:44:26
3870,100,387000,10:44:26
3870,200,774000,10:44:26
3871,300,1161300,10:44:26
3870,300,1161000,10:44:18
3870,700,2709000,10:44:18
3871,200,774200,10:44:18
3871,100,387100,10:44:18
3870,200,774000,10:44:16
3870,400,1548000,10:44:15
3870,100,387000,10:44:13
3870,300,1161000,10:44:13
3870,200,774000,10:44:13
3870,300,1161000,10:44:13
3870,200,774000,10:44:13
3870,100,387000,10:44:13
3871,100,387100,10:44:11
3871,1100,4258100,10:44:10
3871,100,387100,10:44:09
3871,300,1161300,10:44:09
3870,100,387000,10:44:07
3870,800,3096000,10:44:06
3870,3400,13158000,10:44:06
3869,2000,7738000,10:44:04
3868,200,773600,10:44:02
3867,100,386700,10:44:00
3868,100,386800,10:43:54
3868,200,773600,10:43:54
3868,100,386800,10:43:54
3868,1900,7349200,10:43:54
3868,200,773600,10:43:54
3868,200,773600,10:43:54
3868,100,386800,10:43:54
3868,100,386800,10:43:53
3867,100,386700,10:43:51
3867,100,386700,10:43:50
3867,100,386700,10:43:50
3867,200,773400,10:43:50
3867,100,386700,10:43:50
3868,200,773600,10:43:49
3867,1500,5800500,10:43:48
3866,300,1159800,10:43:46
3866,100,386600,10:43:46
3866,100,386600,10:43:42
3865,100,386500,10:43:41
3865,300,1159500,10:43:39
3866,100,386600,10:43:38
3866,100,386600,10:43:38
3866,100,386600,10:43:38
3865,100,386500,10:43:35
3865,100,386500,10:43:34
3866,100,386600,10:43:33
3866,200,773200,10:43:33
3866,100,386600,10:43:33
3865,100,386500,10:43:33
3866,200,773200,10:43:33
3866,200,773200,10:43:33
3865,100,386500,10:43:32
3865,100,386500,10:43:32
3865,100,386500,10:43:32
3865,100,386500,10:43:32
3865,200,773000,10:43:32
3865,200,773000,10:43:32
3865,300,1159500,10:43:31
3865,600,2319000,10:43:31
3865,100,386500,10:43:31
3865,300,1159500,10:43:31
3865,5000,19325000,10:43:31
3865,500,1932500,10:43:31
3866,300,1159800,10:43:31
3865,300,1159500,10:43:31
3866,200,773200,10:43:31
3866,300,1159800,10:43:31
3866,100,386600,10:43:31
3866,500,1933000,10:43:31
3866,100,386600,10:43:31
3866,100,386600,10:43:30
3866,2300,8891800,10:43:30
3866,100,386600,10:43:30
3867,2100,8120700,10:43:30
3867,1200,4640400,10:43:30
3867,200,773400,10:43:30
3867,300,1160100,10:43:30
3868,800,3094400,10:43:27
3869,200,773800,10:43:25
3869,600,2321400,10:43:25
3869,800,3095200,10:43:25
3869,300,1160700,10:43:25
3868,100,386800,10:43:22
3868,300,1160400,10:43:19
3868,200,773600,10:43:15
3868,200,773600,10:43:15
3868,100,386800,10:43:14
3868,100,386800,10:43:13
3868,200,773600,10:43:13
3869,100,386900,10:43:12
3868,100,386800,10:43:07
3868,100,386800,10:43:07
3869,100,386900,10:43:07
3868,100,386800,10:43:05
3869,300,1160700,10:43:04
3868,200,773600,10:43:04
3868,300,1160400,10:43:04
3868,200,773600,10:43:04
3868,100,386800,10:43:04
3868,400,1547200,10:43:00
3868,200,773600,10:43:00
3868,200,773600,10:42:59
3868,100,386800,10:42:58
3868,200,773600,10:42:56
3868,200,773600,10:42:56
3868,100,386800,10:42:55
3868,100,386800,10:42:55
3868,300,1160400,10:42:55
3868,700,2707600,10:42:55
3868,200,773600,10:42:55
3868,1500,5802000,10:42:55
3869,100,386900,10:42:54
3869,200,773800,10:42:53
3869,200,773800,10:42:53
3869,900,3482100,10:42:53
3869,200,773800,10:42:53
3869,100,386900,10:42:44
3870,300,1161000,10:42:42
3870,300,1161000,10:42:42
3869,100,386900,10:42:39
3870,300,1161000,10:42:38
3870,200,774000,10:42:37
3869,300,1160700,10:42:36
3870,100,387000,10:42:35
3869,200,773800,10:42:34
3869,100,386900,10:42:34
3870,100,387000,10:42:34
3869,100,386900,10:42:34
3870,300,1161000,10:42:33
3870,200,774000,10:42:33
3870,100,387000,10:42:32
3870,400,1548000,10:42:31
3870,200,774000,10:42:31
3870,400,1548000,10:42:28
3870,300,1161000,10:42:28
3869,100,386900,10:42:25
3870,600,2322000,10:42:23
3870,300,1161000,10:42:23
3870,400,1548000,10:42:21
3870,100,387000,10:42:20
3870,100,387000,10:42:19
3870,300,1161000,10:42:13
3871,5100,19742100,10:42:10
3871,100,387100,10:42:04
3871,100,387100,10:42:03
3871,1400,5419400,10:42:02
3870,500,1935000,10:42:00
3870,900,3483000,10:42:00
3869,200,773800,10:41:56
3869,100,386900,10:41:54
3869,100,386900,10:41:52
3869,100,386900,10:41:51
3869,300,1160700,10:41:51
3869,300,1160700,10:41:50
3869,700,2708300,10:41:50
3869,200,773800,10:41:50
3869,200,773800,10:41:50
3869,200,773800,10:41:50
3869,100,386900,10:41:48
3869,100,386900,10:41:47
3869,100,386900,10:41:46
3870,100,387000,10:41:45
3870,700,2709000,10:41:45
3870,200,774000,10:41:45
3870,100,387000,10:41:44
3869,100,386900,10:41:42
3869,1500,5803500,10:41:42
3869,100,386900,10:41:41
3869,200,773800,10:41:40
3869,300,1160700,10:41:40
3869,300,1160700,10:41:40
3869,300,1160700,10:41:40
3870,100,387000,10:41:40
3870,100,387000,10:41:39
3869,500,1934500,10:41:38
3870,200,774000,10:41:38
3870,200,774000,10:41:38
3870,300,1161000,10:41:37
3870,300,1161000,10:41:37
3870,200,774000,10:41:36
3870,100,387000,10:41:36
3870,300,1161000,10:41:36
3870,300,1161000,10:41:36
3870,100,387000,10:41:36
3870,300,1161000,10:41:36
3870,300,1161000,10:41:36
3870,600,2322000,10:41:36
3869,100,386900,10:41:35
3868,500,1934000,10:41:35
3869,500,1934500,10:41:35
3869,200,773800,10:41:34
3870,100,387000,10:41:32
3869,100,386900,10:41:32
3870,100,387000,10:41:27
3870,300,1161000,10:41:27
3870,100,387000,10:41:27
3870,1000,3870000,10:41:26
3870,800,3096000,10:41:26
3869,100,386900,10:41:24
3869,100,386900,10:41:24
3868,300,1160400,10:41:24
3869,300,1160700,10:41:24
3869,100,386900,10:41:23
3869,100,386900,10:41:23
3870,200,774000,10:41:23
3869,100,386900,10:41:23
3869,900,3482100,10:41:23
3869,1600,6190400,10:41:23
3869,800,3095200,10:41:23
3869,2200,8511800,10:41:23
3869,100,386900,10:41:23
3869,100,386900,10:41:23
3869,500,1934500,10:41:23
3870,100,387000,10:41:22
3870,100,387000,10:41:22
3870,4400,17028000,10:41:21
3870,300,1161000,10:41:21
3870,100,387000,10:41:19
3870,100,387000,10:41:19
3870,400,1548000,10:41:18
3870,100,387000,10:41:18
3871,200,774200,10:41:18
3871,700,2709700,10:41:18
3871,100,387100,10:41:18
3872,100,387200,10:41:17
3872,700,2710400,10:41:15
3873,100,387300,10:41:15
3872,100,387200,10:41:14
3872,100,387200,10:41:14
3873,800,3098400,10:41:12
3873,100,387300,10:41:11
3873,400,1549200,10:41:08
3873,100,387300,10:41:04
3874,100,387400,10:41:04
3874,100,387400,10:41:03
3874,200,774800,10:41:03
3874,700,2711800,10:41:03
3874,100,387400,10:41:03
3874,100,387400,10:41:00
3874,100,387400,10:40:59
3874,100,387400,10:40:58
3874,2200,8522800,10:40:58
3873,300,1161900,10:40:51
3873,200,774600,10:40:48
3873,700,2711100,10:40:46
3873,300,1161900,10:40:46
3873,100,387300,10:40:44
3873,1700,6584100,10:40:41
3874,200,774800,10:40:36
3874,200,774800,10:40:36
3873,100,387300,10:40:29
3873,100,387300,10:40:27
3873,200,774600,10:40:26
3874,100,387400,10:40:25
3873,300,1161900,10:40:22
3873,300,1161900,10:40:22
3874,100,387400,10:40:21
3874,200,774800,10:40:21
3874,200,774800,10:40:17
3874,200,774800,10:40:15
3874,600,2324400,10:40:15
3875,800,3100000,10:40:13
3875,200,775000,10:40:12
3875,300,1162500,10:40:12
3875,300,1162500,10:40:12
3875,300,1162500,10:40:12
3875,300,1162500,10:40:12
3875,100,387500,10:40:12
3876,100,387600,10:40:11
3876,100,387600,10:40:10
3876,100,387600,10:40:09
3875,3000,11625000,10:40:09
3875,200,775000,10:40:09
3874,100,387400,10:40:05
3874,100,387400,10:40:05
3874,100,387400,10:40:05
3874,100,387400,10:40:04
3874,900,3486600,10:40:04
3873,100,387300,10:40:00
3873,100,387300,10:40:00
3873,200,774600,10:39:59
3873,100,387300,10:39:59
3874,100,387400,10:39:59
3873,100,387300,10:39:57
3873,100,387300,10:39:57
3873,100,387300,10:39:57
3873,100,387300,10:39:56
3873,100,387300,10:39:54
3873,100,387300,10:39:52
3873,100,387300,10:39:50
3872,100,387200,10:39:49
3873,100,387300,10:39:48
3873,200,774600,10:39:48
3873,200,774600,10:39:48
3873,200,774600,10:39:48
3873,100,387300,10:39:47
3872,100,387200,10:39:46
3872,100,387200,10:39:45
3872,1300,5033600,10:39:45
3872,100,387200,10:39:45
3872,100,387200,10:39:44
3872,100,387200,10:39:44
3872,100,387200,10:39:44
3873,400,1549200,10:39:44
3873,100,387300,10:39:44
3873,100,387300,10:39:44
3874,100,387400,10:39:40
3874,100,387400,10:39:40
3873,1200,4647600,10:39:39
3873,200,774600,10:39:39
3873,100,387300,10:39:39
3873,200,774600,10:39:39
3871,1400,5419400,10:39:39
3872,4900,18972800,10:39:39
3873,2100,8133300,10:39:39
3874,1600,6198400,10:39:39
3874,100,387400,10:39:31
3874,100,387400,10:39:30
3875,200,775000,10:39:29
3875,100,387500,10:39:26
3875,200,775000,10:39:26
3875,100,387500,10:39:25
3876,100,387600,10:39:24
3876,700,2713200,10:39:24
3874,100,387400,10:39:23
3875,300,1162500,10:39:22
3875,400,1550000,10:39:22
3873,100,387300,10:39:21
3874,100,387400,10:39:21
3874,100,387400,10:39:21
3874,200,774800,10:39:21
3874,100,387400,10:39:20
3873,500,1936500,10:39:19
3874,200,774800,10:39:19
3874,400,1549600,10:39:17
3874,100,387400,10:39:17
3874,800,3099200,10:39:16
3874,500,1937000,10:39:16
3874,200,774800,10:39:16
3873,100,387300,10:39:14
3873,200,774600,10:39:14
3873,400,1549200,10:39:14
3872,300,1161600,10:39:11
3872,100,387200,10:39:11
3873,200,774600,10:39:10
3873,100,387300,10:39:09
3873,500,1936500,10:39:09
3874,200,774800,10:39:08
3874,100,387400,10:39:07
3873,500,1936500,10:39:07
3874,200,774800,10:39:06
3873,100,387300,10:39:06
3874,200,774800,10:39:06
3874,400,1549600,10:39:06
3873,100,387300,10:39:05
3873,100,387300,10:39:05
3873,100,387300,10:39:05
3873,400,1549200,10:39:05
3873,200,774600,10:39:05
3873,300,1161900,10:39:05
3873,100,387300,10:39:05
3873,200,774600,10:39:05
3873,200,774600,10:39:05
3871,1400,5419400,10:39:05
3872,6400,24780800,10:39:05
3873,4100,15879300,10:39:05
3874,2900,11234600,10:39:05
3874,100,387400,10:39:05
3875,400,1550000,10:39:05
3875,100,387500,10:39:02
3875,100,387500,10:39:01
3875,500,1937500,10:39:01
3875,600,2325000,10:39:01
3875,100,387500,10:39:01
3875,100,387500,10:39:00
3875,300,1162500,10:39:00
3875,1000,3875000,10:39:00
3876,1400,5426400,10:38:57
3876,1500,5814000,10:38:57
3876,1300,5038800,10:38:57
3876,100,387600,10:38:57
3876,200,775200,10:38:55
3876,100,387600,10:38:52
3876,200,775200,10:38:51
3876,100,387600,10:38:49
3876,100,387600,10:38:49
3876,100,387600,10:38:49
3877,1200,4652400,10:38:48
3877,100,387700,10:38:46
3878,100,387800,10:38:44
3878,200,775600,10:38:40
3878,200,775600,10:38:40
3878,100,387800,10:38:40
3878,800,3102400,10:38:38
3877,100,387700,10:38:37
3878,1700,6592600,10:38:37
3878,800,3102400,10:38:35
3878,200,775600,10:38:35
3878,200,775600,10:38:35
3877,400,1550800,10:38:34
3878,200,775600,10:38:28
3878,100,387800,10:38:25
3878,200,775600,10:38:25
3878,400,1551200,10:38:25
3878,200,775600,10:38:25
3878,2100,8143800,10:38:24
3878,400,1551200,10:38:24
3877,900,3489300,10:38:24
3877,100,387700,10:38:24
3877,300,1163100,10:38:24
3878,100,387800,10:38:22
3877,2200,8529400,10:38:18
3878,100,387800,10:38:16
3878,100,387800,10:38:16
3878,100,387800,10:38:16
3878,200,775600,10:38:16
3878,200,775600,10:38:16
3878,700,2714600,10:38:15
3878,200,775600,10:38:13
3879,100,387900,10:38:08
3878,100,387800,10:38:06
3878,100,387800,10:38:05
3878,200,775600,10:38:05
3878,200,775600,10:38:03
3878,200,775600,10:38:03
3878,200,775600,10:38:03
3878,200,775600,10:38:03
3878,600,2326800,10:38:03
3879,200,775800,10:38:02
3879,200,775800,10:38:01
3879,300,1163700,10:38:00
3878,100,387800,10:37:57
3878,100,387800,10:37:56
3879,500,1939500,10:37:56
3879,100,387900,10:37:55
3879,200,775800,10:37:55
3879,200,775800,10:37:54
3878,100,387800,10:37:54
3879,100,387900,10:37:54
3879,1000,3879000,10:37:54
3878,700,2714600,10:37:53
