値段,株数,金額,時刻
2320,3100,7192000,15:21:15
2321,800,1856800,15:21:15
2322,400,928800,15:21:15
2323,200,464600,15:21:15
2325,100,232500,15:21:15
2323,100,232300,15:21:15
2322,200,464400,15:21:15
2329,100,232900,15:21:15
2322,500,1161000,15:21:15
2323,500,1161500,15:21:15
2325,300,697500,15:21:15
2325,2500,5812500,15:21:15
2326,700,1628200,15:21:15
2331,100,233100,15:21:15
2332,200,466400,15:21:14
2332,100,233200,15:21:14
2326,100,232600,15:21:14
2327,200,465400,15:21:14
2327,100,232700,15:21:14
2334,100,233400,15:21:14
2334,100,233400,15:21:14
2334,100,233400,15:21:14
2326,100,232600,15:21:14
2327,700,1628900,15:21:14
2328,200,465600,15:21:14
2328,600,1396800,15:21:13
2328,100,232800,15:21:13
2334,100,233400,15:21:13
2335,100,233500,15:21:13
2335,100,233500,15:21:13
2329,600,1397400,15:21:13
2330,400,932000,15:21:13
2335,100,233500,15:21:13
2335,100,233500,15:21:13
2329,100,232900,15:21:13
2330,400,932000,15:21:13
2330,500,1165000,15:21:13
2331,500,1165500,15:21:13
2331,100,233100,15:21:13
2332,300,699600,15:21:13
2337,100,233700,15:21:12
2336,100,233600,15:21:12
2332,100,233200,15:21:12
2331,300,699300,15:21:12
2332,400,932800,15:21:12
2332,100,233200,15:21:12
2334,100,233400,15:21:12
2336,1400,3270400,15:21:12
2334,100,233400,15:21:11
2338,200,467600,15:21:11
2338,100,233800,15:21:11
2335,100,233500,15:21:11
2331,100,233100,15:21:10
2337,100,233700,15:21:10
2337,100,233700,15:21:10
2331,400,932400,15:21:10
2332,400,932800,15:21:10
2332,200,466400,15:21:10
2338,100,233800,15:21:10
2336,800,1868800,15:21:10
2336,100,233600,15:21:10
2338,100,233800,15:21:10
2339,100,233900,15:21:10
2334,100,233400,15:21:09
2340,800,1872000,15:21:09
2339,300,701700,15:21:09
2331,200,466200,15:21:09
2331,100,233100,15:21:09
2331,400,932400,15:21:09
2332,100,233200,15:21:09
2332,100,233200,15:21:09
2333,1300,3032900,15:21:09
2334,800,1867200,15:21:09
2335,800,1868000,15:21:09
2336,300,700800,15:21:09
2336,600,1401600,15:21:09
2336,100,233600,15:21:09
2337,100,233700,15:21:09
2336,100,233600,15:21:09
2342,200,468400,15:21:09
2336,700,1635200,15:21:09
2336,100,233600,15:21:08
2337,100,233700,15:21:08
2337,100,233700,15:21:08
2340,100,234000,15:21:08
2338,600,1402800,15:21:08
2339,100,233900,15:21:08
2340,1100,2574000,15:21:08
2341,100,234100,15:21:08
2343,100,234300,15:21:08
2341,200,468200,15:21:08
2342,100,234200,15:21:07
2343,300,702900,15:21:07
2343,500,1171500,15:21:07
2343,300,702900,15:21:07
2343,500,1171500,15:21:06
2343,300,702900,15:21:06
2344,300,703200,15:21:06
2346,400,938400,15:21:06
2346,200,469200,15:21:06
2344,100,234400,15:21:06
2345,100,234500,15:21:06
2346,100,234600,15:21:06
2346,100,234600,15:21:05
2346,300,703800,15:21:04
2346,100,234600,15:21:04
2346,100,234600,15:21:04
2347,400,938800,15:21:04
2350,100,235000,15:21:04
2350,300,705000,15:21:04
2348,100,234800,15:21:04
2348,100,234800,15:21:03
2349,100,234900,15:21:03
2344,100,234400,15:21:03
2345,100,234500,15:21:02
2346,100,234600,15:21:02
2346,100,234600,15:21:02
2350,100,235000,15:21:01
2346,200,469200,15:21:01
2347,200,469400,15:21:01
2346,100,234600,15:21:01
2344,100,234400,15:21:00
2341,300,702300,15:21:00
2342,400,936800,15:21:00
2343,500,1171500,15:20:59
2346,200,469200,15:20:59
2346,100,234600,15:20:59
2345,100,234500,15:20:59
2345,100,234500,15:20:59
2345,100,234500,15:20:59
2346,200,469200,15:20:59
2349,100,234900,15:20:59
2344,500,1172000,15:20:59
2347,100,234700,15:20:59
2347,100,234700,15:20:59
2348,800,1878400,15:20:59
2342,100,234200,15:20:58
2342,200,468400,15:20:58
2342,500,1171000,15:20:58
2342,200,468400,15:20:57
2343,400,937200,15:20:57
2343,200,468600,15:20:57
2344,800,1875200,15:20:57
2344,300,703200,15:20:57
2345,900,2110500,15:20:57
2345,500,1172500,15:20:57
2345,100,234500,15:20:57
2346,100,234600,15:20:57
2346,300,703800,15:20:57
2347,700,1642900,15:20:57
2348,1500,3522000,15:20:57
2349,500,1174500,15:20:57
2350,400,940000,15:20:57
2350,500,1175000,15:20:57
2350,100,235000,15:20:57
2350,100,235000,15:20:57
2350,1000,2350000,15:20:57
2350,800,1880000,15:20:57
2351,1000,2351000,15:20:57
2351,100,235100,15:20:57
2351,100,235100,15:20:57
2351,100,235100,15:20:57
2352,100,235200,15:20:57
2353,200,470600,15:20:56
2353,200,470600,15:20:56
2354,400,941600,15:20:56
2354,100,235400,15:20:55
2353,100,235300,15:20:54
2354,100,235400,15:20:53
2357,100,235700,15:20:52
2353,100,235300,15:20:52
2354,100,235400,15:20:51
2354,100,235400,15:20:51
2354,100,235400,15:20:51
2353,500,1176500,15:20:49
2354,200,470800,15:20:49
2354,200,470800,15:20:49
2354,100,235400,15:20:49
2354,100,235400,15:20:49
2355,100,235500,15:20:48
2354,500,1177000,15:20:47
2354,100,235400,15:20:46
2355,300,706500,15:20:46
2357,100,235700,15:20:46
2358,500,1179000,15:20:45
2357,200,471400,15:20:45
2355,200,471000,15:20:43
2357,200,471400,15:20:42
2356,100,235600,15:20:41
2354,100,235400,15:20:41
2355,100,235500,15:20:41
2355,100,235500,15:20:40
2355,300,706500,15:20:40
2355,100,235500,15:20:39
2355,100,235500,15:20:38
2358,100,235800,15:20:35
2357,100,235700,15:20:35
2357,100,235700,15:20:35
2355,100,235500,15:20:34
2355,300,706500,15:20:34
2355,100,235500,15:20:34
2355,100,235500,15:20:32
2356,100,235600,15:20:32
2358,100,235800,15:20:30
2354,100,235400,15:20:29
2354,100,235400,15:20:28
2355,800,1884000,15:20:28
2356,600,1413600,15:20:28
2358,100,235800,15:20:26
2359,200,471800,15:20:24
2356,100,235600,15:20:24
2354,700,1647800,15:20:23
2355,100,235500,15:20:23
2355,100,235500,15:20:23
2356,100,235600,15:20:23
2355,400,942000,15:20:23
2356,100,235600,15:20:23
2359,200,471800,15:20:22
2358,100,235800,15:20:22
2357,200,471400,15:20:21
2356,200,471200,15:20:21
2355,200,471000,15:20:21
2355,200,471000,15:20:19
2356,800,1884800,15:20:19
2356,300,706800,15:20:17
2357,100,235700,15:20:17
2357,100,235700,15:20:17
2356,100,235600,15:20:16
2357,100,235700,15:20:15
2360,100,236000,15:20:13
2354,400,941600,15:20:13
2355,100,235500,15:20:13
2356,500,1178000,15:20:13
2359,600,1415400,15:20:12
2355,200,471000,15:20:12
2356,100,235600,15:20:12
2357,500,1178500,15:20:12
2357,100,235700,15:20:11
2361,100,236100,15:20:11
2361,100,236100,15:20:11
2360,100,236000,15:20:11
2357,100,235700,15:20:10
2357,100,235700,15:20:09
2360,100,236000,15:20:09
2359,700,1651300,15:20:09
2354,100,235400,15:20:09
2355,600,1413000,15:20:09
2358,400,943200,15:20:08
2359,100,235900,15:20:08
2355,700,1648500,15:20:08
2355,200,471000,15:20:08
2355,100,235500,15:20:08
2356,300,706800,15:20:07
2360,100,236000,15:20:07
2360,200,472000,15:20:06
2356,100,235600,15:20:06
2356,100,235600,15:20:06
2356,300,706800,15:20:06
2356,700,1649200,15:20:06
2357,2500,5892500,15:20:06
2358,900,2122200,15:20:06
2359,1300,3066700,15:20:06
2360,6000,14160000,15:20:06
2361,200,472200,15:20:06
2361,100,236100,15:20:06
2360,100,236000,15:20:06
2363,100,236300,15:20:05
2363,100,236300,15:20:05
2363,100,236300,15:20:05
2361,200,472200,15:20:03
2360,100,236000,15:20:02
2360,100,236000,15:20:02
2362,100,236200,15:20:02
2360,700,1652000,15:20:02
2360,100,236000,15:20:02
2361,900,2124900,15:20:02
2362,2400,5668800,15:20:02
2363,100,236300,15:20:02
2363,100,236300,15:20:02
2365,300,709500,15:20:01
2363,900,2126700,15:20:01
2363,100,236300,15:20:01
2366,200,473200,15:20:00
2364,1400,3309600,15:20:00
2364,300,709200,15:20:00
2365,100,236500,15:20:00
2367,100,236700,15:19:59
2365,1100,2601500,15:19:59
2365,500,1182500,15:19:59
2366,1000,2366000,15:19:59
2366,400,946400,15:19:58
2367,100,236700,15:19:58
2366,100,236600,15:19:57
2369,100,236900,15:19:57
2369,200,473800,15:19:56
2368,100,236800,15:19:56
2368,100,236800,15:19:56
2368,200,473600,15:19:56
2368,200,473600,15:19:55
2368,200,473600,15:19:54
2367,700,1656900,15:19:54
2367,200,473400,15:19:54
2365,100,236500,15:19:54
2367,100,236700,15:19:54
2366,500,1183000,15:19:53
2366,100,236600,15:19:52
2366,100,236600,15:19:52
2366,200,473200,15:19:50
2365,700,1655500,15:19:50
2364,400,945600,15:19:48
2364,100,236400,15:19:48
2361,100,236100,15:19:47
2363,100,236300,15:19:47
2361,700,1652700,15:19:47
2362,300,708600,15:19:47
2363,200,472600,15:19:46
2362,200,472400,15:19:46
2364,100,236400,15:19:45
2362,300,708600,15:19:45
2362,100,236200,15:19:42
2362,100,236200,15:19:42
2363,200,472600,15:19:41
2361,400,944400,15:19:40
2361,100,236100,15:19:40
2361,1000,2361000,15:19:40
2362,200,472400,15:19:40
2364,100,236400,15:19:40
2365,100,236500,15:19:39
2364,200,472800,15:19:39
2364,100,236400,15:19:39
2361,300,708300,15:19:38
2361,100,236100,15:19:38
2363,400,945200,15:19:37
2362,200,472400,15:19:37
2363,100,236300,15:19:36
2362,100,236200,15:19:36
2362,100,236200,15:19:35
2362,500,1181000,15:19:35
2362,100,236200,15:19:33
2364,200,472800,15:19:32
2363,100,236300,15:19:31
2361,100,236100,15:19:30
2363,100,236300,15:19:29
2361,100,236100,15:19:28
2362,300,708600,15:19:28
2368,300,710400,15:19:28
2366,300,709800,15:19:28
2362,200,472400,15:19:28
2361,100,236100,15:19:28
2362,700,1653400,15:19:28
2362,200,472400,15:19:28
2363,200,472600,15:19:28
2364,100,236400,15:19:28
2364,100,236400,15:19:28
2365,200,473000,15:19:28
2366,100,236600,15:19:28
2367,100,236700,15:19:28
2365,300,709500,15:19:27
2368,200,473600,15:19:27
2368,300,710400,15:19:27
2365,500,1182500,15:19:27
2363,500,1181500,15:19:26
2363,100,236300,15:19:26
2363,100,236300,15:19:26
2364,100,236400,15:19:26
2365,2300,5439500,15:19:26
2367,100,236700,15:19:26
2366,100,236600,15:19:26
2366,400,946400,15:19:26
2367,100,236700,15:19:25
2368,200,473600,15:19:25
2366,400,946400,15:19:25
2366,200,473200,15:19:24
2368,100,236800,15:19:24
2366,400,946400,15:19:24
2367,200,473400,15:19:23
2367,300,710100,15:19:23
2367,200,473400,15:19:23
2366,300,709800,15:19:22
2367,100,236700,15:19:22
2367,200,473400,15:19:22
2369,100,236900,15:19:20
2368,500,1184000,15:19:20
2368,200,473600,15:19:20
2366,400,946400,15:19:20
2367,100,236700,15:19:20
2366,100,236600,15:19:20
2368,200,473600,15:19:19
2367,100,236700,15:19:18
2369,400,947600,15:19:16
2368,500,1184000,15:19:16
2367,100,236700,15:19:15
2367,100,236700,15:19:15
2365,100,236500,15:19:15
2365,200,473000,15:19:15
2366,100,236600,15:19:15
2366,200,473200,15:19:13
2367,100,236700,15:19:13
2366,100,236600,15:19:13
2368,100,236800,15:19:10
2367,100,236700,15:19:09
2366,900,2129400,15:19:09
2367,200,473400,15:19:08
2366,300,709800,15:19:08
2366,400,946400,15:19:08
2366,100,236600,15:19:06
2366,100,236600,15:19:06
2370,300,711000,15:19:06
2367,100,236700,15:19:05
2370,100,237000,15:19:05
2370,200,474000,15:19:05
2370,2800,6636000,15:19:05
2369,1600,3790400,15:19:05
2366,300,709800,15:19:05
2368,1300,3078400,15:19:05
2367,500,1183500,15:19:04
2366,100,236600,15:18:59
2368,200,473600,15:18:59
2367,500,1183500,15:18:59
2366,800,1892800,15:18:58
2366,100,236600,15:18:57
2364,400,945600,15:18:57
2365,300,709500,15:18:57
2366,300,709800,15:18:57
2366,200,473200,15:18:57
2367,200,473400,15:18:56
2368,300,710400,15:18:56
2367,1100,2603700,15:18:55
2366,700,1656200,15:18:55
2366,100,236600,15:18:54
2365,100,236500,15:18:54
2365,100,236500,15:18:53
2364,100,236400,15:18:53
2364,100,236400,15:18:53
2365,100,236500,15:18:52
2366,200,473200,15:18:51
2364,100,236400,15:18:51
2366,100,236600,15:18:50
2363,200,472600,15:18:50
2363,200,472600,15:18:50
2365,200,473000,15:18:50
2365,600,1419000,15:18:50
2365,300,709500,15:18:50
2364,200,472800,15:18:50
2364,200,472800,15:18:50
2364,200,472800,15:18:49
2364,100,236400,15:18:48
2365,100,236500,15:18:47
2365,100,236500,15:18:47
2365,100,236500,15:18:47
2365,100,236500,15:18:46
2367,800,1893600,15:18:45
2366,200,473200,15:18:45
2366,300,709800,15:18:44
2363,300,708900,15:18:44
2364,400,945600,15:18:44
2365,200,473000,15:18:44
2366,500,1183000,15:18:43
2366,100,236600,15:18:43
2365,100,236500,15:18:43
2365,1000,2365000,15:18:43
2365,100,236500,15:18:42
2366,100,236600,15:18:42
2366,200,473200,15:18:42
2367,100,236700,15:18:41
2363,100,236300,15:18:41
2366,700,1656200,15:18:41
2364,200,472800,15:18:41
2364,200,472800,15:18:41
2364,100,236400,15:18:41
2367,100,236700,15:18:40
2365,700,1655500,15:18:40
2367,100,236700,15:18:40
2367,100,236700,15:18:40
2365,100,236500,15:18:40
2367,100,236700,15:18:40
2366,100,236600,15:18:40
2368,100,236800,15:18:39
2368,100,236800,15:18:39
2367,300,710100,15:18:39
2367,500,1183500,15:18:39
2368,100,236800,15:18:39
2368,100,236800,15:18:39
2366,200,473200,15:18:39
2368,100,236800,15:18:38
2364,100,236400,15:18:38
2365,100,236500,15:18:38
2365,100,236500,15:18:37
2369,1000,2369000,15:18:37
2368,200,473600,15:18:37
2367,200,473400,15:18:37
2366,600,1419600,15:18:37
2367,100,236700,15:18:37
2365,400,946000,15:18:37
2364,700,1654800,15:18:37
2364,100,236400,15:18:37
2364,100,236400,15:18:37
2367,100,236700,15:18:36
2366,100,236600,15:18:35
2366,100,236600,15:18:35
2366,100,236600,15:18:35
2365,100,236500,15:18:35
2365,300,709500,15:18:35
2366,100,236600,15:18:35
2367,400,946800,15:18:35
2368,100,236800,15:18:34
2368,100,236800,15:18:34
2370,2000,4740000,15:18:34
2369,300,710700,15:18:34
2368,100,236800,15:18:34
2368,200,473600,15:18:34
2365,100,236500,15:18:34
2367,100,236700,15:18:34
2367,100,236700,15:18:34
2365,200,473000,15:18:34
2365,300,709500,15:18:33
2365,100,236500,15:18:33
2366,300,709800,15:18:32
2365,100,236500,15:18:32
2364,100,236400,15:18:32
2369,100,236900,15:18:32
2368,400,947200,15:18:32
2367,300,710100,15:18:32
2366,200,473200,15:18:32
2366,200,473200,15:18:32
2365,200,473000,15:18:32
2365,100,236500,15:18:32
2364,300,709200,15:18:31
2364,300,709200,15:18:31
2365,100,236500,15:18:31
2365,200,473000,15:18:31
2366,100,236600,15:18:30
2367,100,236700,15:18:30
2366,200,473200,15:18:30
2366,400,946400,15:18:30
2363,200,472600,15:18:30
2366,100,236600,15:18:30
2363,100,236300,15:18:29
2366,100,236600,15:18:29
2366,100,236600,15:18:29
2364,100,236400,15:18:29
2362,100,236200,15:18:29
2366,300,709800,15:18:29
2365,100,236500,15:18:29
2364,1200,2836800,15:18:29
2363,800,1890400,15:18:28
2362,300,708600,15:18:28
2361,100,236100,15:18:28
2362,100,236200,15:18:28
2361,100,236100,15:18:27
2361,200,472200,15:18:27
2360,100,236000,15:18:26
2362,200,472400,15:18:25
2361,800,1888800,15:18:25
2361,200,472200,15:18:25
2361,100,236100,15:18:25
2362,300,708600,15:18:24
2359,100,235900,15:18:24
2359,400,943600,15:18:24
2360,300,708000,15:18:24
2361,200,472200,15:18:23
2361,100,236100,15:18:23
2362,200,472400,15:18:22
2362,100,236200,15:18:22
2359,100,235900,15:18:21
2363,500,1181500,15:18:21
2362,900,2125800,15:18:21
2361,600,1416600,15:18:21
2360,500,1180000,15:18:21
2359,300,707700,15:18:21
2359,100,235900,15:18:20
2357,100,235700,15:18:20
2357,100,235700,15:18:20
2358,400,943200,15:18:20
2357,100,235700,15:18:20
2357,100,235700,15:18:19
2357,100,235700,15:18:19
2356,400,942400,15:18:18
2357,100,235700,15:18:15
2357,100,235700,15:18:15
2357,100,235700,15:18:15
2358,300,707400,15:18:14
2358,100,235800,15:18:14
2358,100,235800,15:18:13
2357,300,707100,15:18:13
2355,400,942000,15:18:12
2356,200,471200,15:18:12
2357,200,471400,15:18:12
2357,100,235700,15:18:11
2357,100,235700,15:18:11
2358,100,235800,15:18:09
2359,100,235900,15:18:09
2359,100,235900,15:18:09
2359,100,235900,15:18:07
2358,100,235800,15:18:06
2358,500,1179000,15:18:06
2356,100,235600,15:18:06
2358,500,1179000,15:18:06
2356,100,235600,15:18:06
2357,100,235700,15:18:05
2354,300,706200,15:18:04
2355,200,471000,15:18:04
2357,300,707100,15:18:03
2356,200,471200,15:18:03
2352,200,470400,15:18:03
2353,1700,4000100,15:18:03
2354,900,2118600,15:18:03
2355,200,471000,15:18:03
2355,300,706500,15:18:03
2359,100,235900,15:18:02
2358,300,707400,15:18:02
2354,200,470800,15:18:02
2357,200,471400,15:18:02
2354,200,470800,15:18:02
2355,100,235500,15:18:02
2356,200,471200,15:18:02
2358,100,235800,15:18:01
2356,200,471200,15:18:01
2356,700,1649200,15:18:01
2360,100,236000,15:18:01
2356,100,235600,15:18:00
2360,100,236000,15:18:00
2356,100,235600,15:18:00
2357,100,235700,15:18:00
2360,200,472000,15:18:00
2359,2100,4953900,15:18:00
2359,400,943600,15:18:00
2361,100,236100,15:18:00
2362,100,236200,15:18:00
2360,400,944000,15:17:59
2360,300,708000,15:17:59
2361,400,944400,15:17:59
2362,300,708600,15:17:59
2363,100,236300,15:17:58
2363,400,945200,15:17:58
2362,100,236200,15:17:58
2361,100,236100,15:17:57
2362,100,236200,15:17:57
2363,100,236300,15:17:57
2362,1400,3306800,15:17:57
2361,200,472200,15:17:57
2363,100,236300,15:17:56
2363,800,1890400,15:17:56
2362,100,236200,15:17:56
2361,100,236100,15:17:56
2360,200,472000,15:17:56
2360,100,236000,15:17:56
2360,200,472000,15:17:56
2358,200,471600,15:17:56
2363,100,236300,15:17:56
2362,300,708600,15:17:56
2360,200,472000,15:17:56
2357,100,235700,15:17:56
2362,100,236200,15:17:56
2361,1300,3069300,15:17:56
2361,200,472200,15:17:56
2358,200,471600,15:17:56
2359,500,1179500,15:17:55
2360,400,944000,15:17:55
2362,1000,2362000,15:17:55
2361,300,708300,15:17:55
2366,100,236600,15:17:54
2361,300,708300,15:17:53
2363,100,236300,15:17:53
2362,200,472400,15:17:53
2362,200,472400,15:17:53
2367,200,473400,15:17:53
2364,300,709200,15:17:53
2364,100,236400,15:17:53
2363,200,472600,15:17:53
2363,100,236300,15:17:53
2365,100,236500,15:17:53
2365,100,236500,15:17:53
2366,100,236600,15:17:53
2364,100,236400,15:17:53
2363,100,236300,15:17:53
2366,100,236600,15:17:52
2363,100,236300,15:17:52
2361,300,708300,15:17:51
2362,100,236200,15:17:51
2362,200,472400,15:17:51
2361,100,236100,15:17:51
2364,200,472800,15:17:51
2365,100,236500,15:17:51
2364,200,472800,15:17:51
2370,100,237000,15:17:51
2370,100,237000,15:17:51
2370,500,1185000,15:17:51
2356,900,2120400,15:17:51
2357,800,1885600,15:17:51
2358,200,471600,15:17:51
2359,1400,3302600,15:17:51
2360,1100,2596000,15:17:51
2361,1400,3305400,15:17:51
2362,300,708600,15:17:51
2363,600,1417800,15:17:51
2364,2000,4728000,15:17:51
2365,500,1182500,15:17:51
2366,200,473200,15:17:51
2367,200,473400,15:17:51
2368,400,947200,15:17:51
2369,100,236900,15:17:51
2368,100,236800,15:17:51
2370,200,474000,15:17:51
2370,800,1896000,15:17:51
2370,300,711000,15:17:51
2369,100,236900,15:17:50
2369,100,236900,15:17:50
2369,700,1658300,15:17:49
2368,1000,2368000,15:17:49
2367,900,2130300,15:17:49
2366,100,236600,15:17:49
2366,200,473200,15:17:49
2364,200,472800,15:17:46
2364,100,236400,15:17:45
2365,100,236500,15:17:45
2364,200,472800,15:17:45
2363,100,236300,15:17:44
2364,300,709200,15:17:44
2368,400,947200,15:17:44
2365,200,473000,15:17:44
2365,100,236500,15:17:44
2364,100,236400,15:17:43
2369,100,236900,15:17:43
2368,600,1420800,15:17:43
2364,100,236400,15:17:42
2365,100,236500,15:17:42
2365,100,236500,15:17:42
2366,100,236600,15:17:42
2366,200,473200,15:17:42
2366,200,473200,15:17:42
2367,100,236700,15:17:42
