値段,株数,金額,時刻
47930,400,19172000,15:23:28
47930,600,28758000,15:23:28
47930,200,9586000,15:23:27
47920,800,38336000,15:23:27
47930,100,4793000,15:23:26
47920,100,4792000,15:23:26
47920,400,19168000,15:23:26
47930,900,43137000,15:23:26
47930,300,14379000,15:23:25
47930,500,23965000,15:23:25
47920,100,4792000,15:23:25
47920,200,9584000,15:23:24
47930,100,4793000,15:23:24
47920,100,4792000,15:23:24
47930,200,9586000,15:23:24
47930,300,14379000,15:23:24
47930,200,9586000,15:23:24
47930,200,9586000,15:23:23
47930,100,4793000,15:23:23
47930,200,9586000,15:23:23
47940,100,4794000,15:23:23
47930,900,43137000,15:23:23
47930,100,4793000,15:23:22
47920,700,33544000,15:23:22
47920,100,4792000,15:23:22
47930,100,4793000,15:23:22
47930,200,9586000,15:23:22
47930,300,14379000,15:23:22
47920,100,4792000,15:23:22
47930,100,4793000,15:23:22
47930,100,4793000,15:23:22
47930,300,14379000,15:23:21
47930,100,4793000,15:23:21
47930,100,4793000,15:23:21
47920,100,4792000,15:23:20
47930,100,4793000,15:23:20
47930,200,9586000,15:23:20
47920,100,4792000,15:23:20
47920,100,4792000,15:23:20
47920,100,4792000,15:23:20
47920,100,4792000,15:23:19
47930,100,4793000,15:23:19
47930,100,4793000,15:23:19
47930,100,4793000,15:23:19
47920,300,14376000,15:23:19
47930,100,4793000,15:23:19
47920,700,33544000,15:23:19
47930,100,4793000,15:23:19
47920,100,4792000,15:23:18
47920,100,4792000,15:23:18
47930,100,4793000,15:23:18
47920,100,4792000,15:23:18
47920,200,9584000,15:23:18
47930,100,4793000,15:23:18
47940,100,4794000,15:23:18
47930,100,4793000,15:23:17
47940,200,9588000,15:23:17
47930,100,4793000,15:23:17
47930,100,4793000,15:23:17
47930,100,4793000,15:23:17
47930,100,4793000,15:23:17
47930,100,4793000,15:23:17
47920,700,33544000,15:23:16
47920,100,4792000,15:23:16
47920,100,4792000,15:23:16
47930,100,4793000,15:23:16
47930,200,9586000,15:23:16
47930,200,9586000,15:23:16
47940,100,4794000,15:23:15
47930,100,4793000,15:23:15
47930,200,9586000,15:23:15
47930,100,4793000,15:23:15
47930,100,4793000,15:23:15
47940,100,4794000,15:23:15
47930,100,4793000,15:23:15
47930,100,4793000,15:23:15
47930,100,4793000,15:23:14
47930,100,4793000,15:23:14
47930,100,4793000,15:23:14
47940,200,9588000,15:23:14
47930,700,33551000,15:23:14
47920,100,4792000,15:23:14
47920,100,4792000,15:23:14
47930,100,4793000,15:23:14
47920,200,9584000,15:23:13
47920,200,9584000,15:23:13
47920,200,9584000,15:23:13
47920,100,4792000,15:23:13
47920,300,14376000,15:23:13
47920,900,43128000,15:23:13
47930,100,4793000,15:23:13
47920,100,4792000,15:23:13
47930,1200,57516000,15:23:13
47920,700,33544000,15:23:12
47930,200,9586000,15:23:12
47920,900,43128000,15:23:12
47920,100,4792000,15:23:12
47920,100,4792000,15:23:12
47930,100,4793000,15:23:12
47920,100,4792000,15:23:12
47920,100,4792000,15:23:12
47920,100,4792000,15:23:11
47920,100,4792000,15:23:11
47920,100,4792000,15:23:11
47910,100,4791000,15:23:11
47910,500,23955000,15:23:11
47920,100,4792000,15:23:11
47920,100,4792000,15:23:11
47930,100,4793000,15:23:11
47910,100,4791000,15:23:11
47910,100,4791000,15:23:11
47920,100,4792000,15:23:10
47930,300,14379000,15:23:10
47920,1900,91048000,15:23:10
47920,100,4792000,15:23:10
47910,100,4791000,15:23:10
47910,200,9582000,15:23:10
47910,100,4791000,15:23:10
47910,100,4791000,15:23:10
47910,100,4791000,15:23:10
47910,100,4791000,15:23:10
47910,400,19164000,15:23:10
47910,100,4791000,15:23:10
47910,200,9582000,15:23:10
47910,200,9582000,15:23:10
47910,300,14373000,15:23:10
47910,100,4791000,15:23:10
47910,100,4791000,15:23:10
47910,100,4791000,15:23:09
47920,100,4792000,15:23:09
47910,100,4791000,15:23:09
47910,200,9582000,15:23:09
47920,200,9584000,15:23:09
47910,100,4791000,15:23:09
47910,100,4791000,15:23:09
47920,100,4792000,15:23:09
47910,100,4791000,15:23:09
47910,100,4791000,15:23:09
47910,300,14373000,15:23:09
47910,100,4791000,15:23:09
47910,100,4791000,15:23:09
47910,100,4791000,15:23:09
47910,100,4791000,15:23:09
47910,200,9582000,15:23:09
47910,100,4791000,15:23:09
47920,100,4792000,15:23:08
47910,100,4791000,15:23:08
47920,100,4792000,15:23:08
47910,100,4791000,15:23:08
47910,100,4791000,15:23:08
47910,100,4791000,15:23:08
47920,100,4792000,15:23:08
47920,100,4792000,15:23:08
47910,100,4791000,15:23:08
47930,100,4793000,15:23:08
47910,100,4791000,15:23:08
47920,500,23960000,15:23:07
47920,300,14376000,15:23:07
47930,100,4793000,15:23:07
47930,100,4793000,15:23:07
47920,100,4792000,15:23:07
47920,300,14376000,15:23:07
47930,100,4793000,15:23:07
47940,100,4794000,15:23:07
47930,200,9586000,15:23:07
47930,300,14379000,15:23:07
47930,700,33551000,15:23:07
47930,100,4793000,15:23:07
47930,100,4793000,15:23:07
47930,100,4793000,15:23:06
47940,100,4794000,15:23:06
47930,200,9586000,15:23:06
47940,100,4794000,15:23:06
47940,1100,52734000,15:23:06
47940,100,4794000,15:23:06
47950,100,4795000,15:23:06
47940,1400,67116000,15:23:06
47940,200,9588000,15:23:06
47920,200,9584000,15:23:06
47940,100,4794000,15:23:06
47930,100,4793000,15:23:06
47940,100,4794000,15:23:06
47930,100,4793000,15:23:06
47930,100,4793000,15:23:05
47930,100,4793000,15:23:05
47940,100,4794000,15:23:05
47930,100,4793000,15:23:05
47930,1200,57516000,15:23:04
47940,100,4794000,15:23:04
47940,100,4794000,15:23:04
47930,100,4793000,15:23:04
47930,100,4793000,15:23:03
47930,400,19172000,15:23:03
47940,100,4794000,15:23:03
47940,100,4794000,15:23:03
47930,100,4793000,15:23:03
47930,100,4793000,15:23:03
47930,100,4793000,15:23:03
47930,100,4793000,15:23:03
47930,100,4793000,15:23:03
47930,200,9586000,15:23:03
47940,100,4794000,15:23:03
47930,100,4793000,15:23:02
47930,100,4793000,15:23:02
47930,100,4793000,15:23:02
47930,100,4793000,15:23:02
47920,100,4792000,15:23:02
47930,100,4793000,15:23:02
47930,1100,52723000,15:23:02
47920,100,4792000,15:23:02
47920,1000,47920000,15:23:02
47920,200,9584000,15:23:02
47920,100,4792000,15:23:02
47920,300,14376000,15:23:02
47920,600,28752000,15:23:02
47930,100,4793000,15:23:02
47920,100,4792000,15:23:02
47930,100,4793000,15:23:01
47930,900,43137000,15:23:01
47920,100,4792000,15:23:01
47920,200,9584000,15:23:01
47920,100,4792000,15:23:01
47920,100,4792000,15:23:01
47920,400,19168000,15:23:01
47930,100,4793000,15:23:01
47930,200,9586000,15:23:00
47920,100,4792000,15:23:00
47920,100,4792000,15:23:00
47920,100,4792000,15:23:00
47940,400,19176000,15:23:00
47930,100,4793000,15:23:00
47930,700,33551000,15:23:00
47930,100,4793000,15:23:00
47930,500,23965000,15:22:59
47930,100,4793000,15:22:59
47930,100,4793000,15:22:59
47940,100,4794000,15:22:59
47940,100,4794000,15:22:59
47930,100,4793000,15:22:59
47940,100,4794000,15:22:59
47940,100,4794000,15:22:58
47940,100,4794000,15:22:58
47940,100,4794000,15:22:58
47940,200,9588000,15:22:58
47940,100,4794000,15:22:58
47930,100,4793000,15:22:58
47930,200,9586000,15:22:58
47950,300,14385000,15:22:58
47950,100,4795000,15:22:58
47940,200,9588000,15:22:58
47940,800,38352000,15:22:57
47930,100,4793000,15:22:57
47940,200,9588000,15:22:57
47930,100,4793000,15:22:57
47930,200,9586000,15:22:57
47950,100,4795000,15:22:57
47930,300,14379000,15:22:57
47930,100,4793000,15:22:57
47930,100,4793000,15:22:57
47930,100,4793000,15:22:57
47940,100,4794000,15:22:57
47940,100,4794000,15:22:57
47930,100,4793000,15:22:57
47930,100,4793000,15:22:57
47930,100,4793000,15:22:57
47930,100,4793000,15:22:57
47930,100,4793000,15:22:56
47930,100,4793000,15:22:56
47930,200,9586000,15:22:56
47930,100,4793000,15:22:56
47930,700,33551000,15:22:56
47930,200,9586000,15:22:56
47930,100,4793000,15:22:56
47930,100,4793000,15:22:56
47930,100,4793000,15:22:56
47930,200,9586000,15:22:56
47940,100,4794000,15:22:56
47940,100,4794000,15:22:56
47960,100,4796000,15:22:56
47940,100,4794000,15:22:56
47940,600,28764000,15:22:56
47940,300,14382000,15:22:56
47940,100,4794000,15:22:56
47940,400,19176000,15:22:56
47950,100,4795000,15:22:56
47940,100,4794000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47940,100,4794000,15:22:56
47940,100,4794000,15:22:56
47940,600,28764000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47960,100,4796000,15:22:56
47960,100,4796000,15:22:56
47960,100,4796000,15:22:56
47960,200,9592000,15:22:56
47950,200,9590000,15:22:56
47950,100,4795000,15:22:56
47950,100,4795000,15:22:56
47960,200,9592000,15:22:56
47950,3700,177415000,15:22:56
47950,100,4795000,15:22:56
47950,500,23975000,15:22:56
47960,100,4796000,15:22:56
47950,100,4795000,15:22:56
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47950,300,14385000,15:22:55
47950,300,14385000,15:22:55
47950,100,4795000,15:22:55
47950,100,4795000,15:22:55
47950,100,4795000,15:22:55
47960,100,4796000,15:22:55
47970,200,9594000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47970,200,9594000,15:22:55
47960,100,4796000,15:22:55
47970,100,4797000,15:22:55
47970,100,4797000,15:22:55
47960,100,4796000,15:22:55
47960,500,23980000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,100,4796000,15:22:55
47960,900,43164000,15:22:55
47960,100,4796000,15:22:55
47970,100,4797000,15:22:55
47970,900,43173000,15:22:55
47970,2400,115128000,15:22:55
47970,100,4797000,15:22:55
47970,400,19188000,15:22:55
47970,100,4797000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,200,9596000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,100,4798000,15:22:55
47980,200,9596000,15:22:55
47980,600,28788000,15:22:55
47980,1100,52778000,15:22:55
47980,2300,110354000,15:22:55
47990,5300,254347000,15:22:55
47990,100,4799000,15:22:55
47990,100,4799000,15:22:55
47990,100,4799000,15:22:55
47990,500,23995000,15:22:55
47990,100,4799000,15:22:55
47990,100,4799000,15:22:55
47990,100,4799000,15:22:55
47990,100,4799000,15:22:55
47990,400,19196000,15:22:55
47990,100,4799000,15:22:55
47990,100,4799000,15:22:55
48000,100,4800000,15:22:55
47990,300,14397000,15:22:55
48000,100,4800000,15:22:55
47990,800,38392000,15:22:55
48000,100,4800000,15:22:55
47990,100,4799000,15:22:55
47990,200,9598000,15:22:55
48000,600,28800000,15:22:55
48000,100,4800000,15:22:55
48000,100,4800000,15:22:55
48000,100,4800000,15:22:55
48000,100,4800000,15:22:55
48000,100,4800000,15:22:55
48000,300,14400000,15:22:55
48000,700,33600000,15:22:55
48000,18300,878400000,15:22:55
48000,18700,897600000,15:22:55
48000,18700,897600000,15:22:55
48000,18700,897600000,15:22:55
48000,18700,897600000,15:22:55
48000,18700,897600000,15:22:55
48000,1200,57600000,15:22:55
48010,500,24005000,15:22:55
48010,1600,76816000,15:22:55
48000,800,38400000,15:22:55
48000,800,38400000,15:22:55
48000,300,14400000,15:22:55
48010,26000,1248260000,15:22:55
48010,100,4801000,15:22:55
48010,100,4801000,15:22:55
48010,100,4801000,15:22:55
48010,100,4801000,15:22:55
48010,100,4801000,15:22:55
48010,100,4801000,15:22:55
48010,100,4801000,15:22:54
48010,100,4801000,15:22:54
48020,100,4802000,15:22:54
48010,100,4801000,15:22:54
48010,200,9602000,15:22:54
48010,100,4801000,15:22:53
48010,100,4801000,15:22:53
48010,100,4801000,15:22:53
48020,200,9604000,15:22:53
48010,100,4801000,15:22:53
48010,100,4801000,15:22:53
48020,100,4802000,15:22:52
48010,100,4801000,15:22:52
48010,100,4801000,15:22:52
48010,100,4801000,15:22:52
48010,1700,81617000,15:22:52
48010,100,4801000,15:22:52
48010,600,28806000,15:22:51
48010,400,19204000,15:22:51
48010,100,4801000,15:22:51
48010,100,4801000,15:22:51
48010,100,4801000,15:22:51
48010,500,24005000,15:22:51
48010,100,4801000,15:22:51
48010,100,4801000,15:22:50
48010,100,4801000,15:22:50
48020,400,19208000,15:22:49
48020,100,4802000,15:22:49
48010,100,4801000,15:22:49
48010,100,4801000,15:22:49
48010,100,4801000,15:22:49
48010,100,4801000,15:22:49
48010,200,9602000,15:22:49
48010,300,14403000,15:22:48
48010,100,4801000,15:22:48
48010,100,4801000,15:22:48
48020,500,24010000,15:22:48
48010,100,4801000,15:22:48
48020,100,4802000,15:22:48
48020,100,4802000,15:22:47
48020,100,4802000,15:22:47
48010,1300,62413000,15:22:47
48010,100,4801000,15:22:47
48020,100,4802000,15:22:47
48020,100,4802000,15:22:47
48010,200,9602000,15:22:46
48010,100,4801000,15:22:46
48010,100,4801000,15:22:46
48010,100,4801000,15:22:46
48010,300,14403000,15:22:46
48010,100,4801000,15:22:46
48020,100,4802000,15:22:46
48020,100,4802000,15:22:46
48010,100,4801000,15:22:46
48020,100,4802000,15:22:45
48020,5200,249704000,15:22:45
48020,100,4802000,15:22:45
48020,2000,96040000,15:22:45
48020,300,14406000,15:22:45
48020,300,14406000,15:22:45
48020,200,9604000,15:22:45
48020,200,9604000,15:22:45
48020,100,4802000,15:22:45
48030,100,4803000,15:22:44
48030,100,4803000,15:22:44
48030,100,4803000,15:22:44
48020,3100,148862000,15:22:44
48030,200,9606000,15:22:43
48040,100,4804000,15:22:43
48020,100,4802000,15:22:43
48020,100,4802000,15:22:43
48020,100,4802000,15:22:43
48020,100,4802000,15:22:42
48030,100,4803000,15:22:42
48040,600,28824000,15:22:42
48030,100,4803000,15:22:42
48020,100,4802000,15:22:42
48020,100,4802000,15:22:42
48040,100,4804000,15:22:42
48020,500,24010000,15:22:42
48030,100,4803000,15:22:42
48040,300,14412000,15:22:42
48030,200,9606000,15:22:42
48020,100,4802000,15:22:42
48020,100,4802000,15:22:42
48040,100,4804000,15:22:41
48040,100,4804000,15:22:41
48040,100,4804000,15:22:41
48030,200,9606000,15:22:41
48030,100,4803000,15:22:40
48030,100,4803000,15:22:40
48030,100,4803000,15:22:40
48030,200,9606000,15:22:40
48030,1200,57636000,15:22:40
48030,400,19212000,15:22:40
48050,100,4805000,15:22:39
48030,8400,403452000,15:22:39
48040,7400,355496000,15:22:39
48050,2800,134540000,15:22:39
48060,100,4806000,15:22:39
48070,100,4807000,15:22:39
48060,100,4806000,15:22:39
48060,100,4806000,15:22:39
48050,100,4805000,15:22:38
48060,100,4806000,15:22:38
48060,100,4806000,15:22:38
48060,100,4806000,15:22:38
48050,100,4805000,15:22:38
48060,100,4806000,15:22:38
48060,300,14418000,15:22:38
48060,100,4806000,15:22:37
48050,100,4805000,15:22:37
48050,700,33635000,15:22:36
48050,100,4805000,15:22:36
48060,100,4806000,15:22:36
48070,400,19228000,15:22:34
48060,400,19224000,15:22:34
48060,100,4806000,15:22:33
48060,200,9612000,15:22:33
48050,200,9610000,15:22:33
48050,100,4805000,15:22:33
48050,100,4805000,15:22:33
48060,100,4806000,15:22:32
48050,200,9610000,15:22:32
48050,100,4805000,15:22:32
48050,100,4805000,15:22:32
48050,100,4805000,15:22:32
48060,100,4806000,15:22:32
48060,800,38448000,15:22:32
48040,100,4804000,15:22:32
48050,100,4805000,15:22:32
48050,100,4805000,15:22:32
48050,300,14415000,15:22:32
48040,100,4804000,15:22:31
48060,200,9612000,15:22:31
48050,100,4805000,15:22:31
48040,300,14412000,15:22:31
48040,100,4804000,15:22:30
48050,200,9610000,15:22:30
48060,100,4806000,15:22:29
48060,100,4806000,15:22:29
48050,200,9610000,15:22:29
48060,700,33642000,15:22:29
48040,300,14412000,15:22:29
48050,100,4805000,15:22:29
48050,200,9610000,15:22:29
48060,100,4806000,15:22:29
48040,100,4804000,15:22:29
48060,100,4806000,15:22:29
48050,100,4805000,15:22:29
48060,100,4806000,15:22:29
48040,100,4804000,15:22:28
48050,100,4805000,15:22:28
48050,100,4805000,15:22:28
48050,200,9610000,15:22:28
48050,100,4805000,15:22:28
48050,200,9610000,15:22:28
48050,100,4805000,15:22:28
48040,200,9608000,15:22:28
48040,800,38432000,15:22:28
48050,200,9610000,15:22:28
48050,200,9610000,15:22:28
48050,300,14415000,15:22:28
48050,100,4805000,15:22:27
48050,100,4805000,15:22:27
48050,100,4805000,15:22:27
48050,100,4805000,15:22:27
48050,100,4805000,15:22:27
48070,100,4807000,15:22:27
48060,600,28836000,15:22:27
48050,100,4805000,15:22:27
48050,100,4805000,15:22:27
48050,200,9610000,15:22:27
48050,200,9610000,15:22:27
48050,100,4805000,15:22:27
48060,100,4806000,15:22:27
48050,100,4805000,15:22:27
48050,800,38440000,15:22:27
48050,10800,518940000,15:22:27
48060,8900,427734000,15:22:27
48060,200,9612000,15:22:27
48060,100,4806000,15:22:27
48070,2900,139403000,15:22:26
48070,6500,312455000,15:22:26
48070,100,4807000,15:22:26
48070,100,4807000,15:22:26
48080,300,14424000,15:22:26
48080,100,4808000,15:22:25
48080,100,4808000,15:22:24
48070,100,4807000,15:22:24
48070,1600,76912000,15:22:24
48080,100,4808000,15:22:23
48080,100,4808000,15:22:23
48070,100,4807000,15:22:23
48070,100,4807000,15:22:23
48080,400,19232000,15:22:23
48080,600,28848000,15:22:23
48090,400,19236000,15:22:22
48070,100,4807000,15:22:22
48090,400,19236000,15:22:22
48080,600,28848000,15:22:22
48080,100,4808000,15:22:22
48080,100,4808000,15:22:22
48080,100,4808000,15:22:22
48070,100,4807000,15:22:22
48080,100,4808000,15:22:21
48080,100,4808000,15:22:21
48080,100,4808000,15:22:21
48070,100,4807000,15:22:20
48080,100,4808000,15:22:20
48080,100,4808000,15:22:19
48080,100,4808000,15:22:18
48090,100,4809000,15:22:18
48070,300,14421000,15:22:18
48080,100,4808000,15:22:18
48080,200,9616000,15:22:18
48080,100,4808000,15:22:18
48080,300,14424000,15:22:18
48080,2100,100968000,15:22:18
48080,4800,230784000,15:22:18
48090,100,4809000,15:22:18
48080,200,9616000,15:22:17
48080,200,9616000,15:22:17
48090,200,9618000,15:22:17
48090,100,4809000,15:22:16
48080,200,9616000,15:22:15
48080,100,4808000,15:22:15
48080,100,4808000,15:22:15
48090,300,14427000,15:22:14
48080,1100,52888000,15:22:14
48090,100,4809000,15:22:14
48080,100,4808000,15:22:14
48080,700,33656000,15:22:14
48080,100,4808000,15:22:13
48080,100,4808000,15:22:13
48090,100,4809000,15:22:12
48080,100,4808000,15:22:11
48090,600,28854000,15:22:10
48090,100,4809000,15:22:10
48090,100,4809000,15:22:10
48090,200,9618000,15:22:09
48080,100,4808000,15:22:09
48080,100,4808000,15:22:09
48090,100,4809000,15:22:08
48080,100,4808000,15:22:08
48090,100,4809000,15:22:08
48080,4700,225976000,15:22:07
48100,100,4810000,15:22:07
48090,200,9618000,15:22:06
