値段,株数,金額,時刻
56680,200,11336000,09:14:38
56680,200,11336000,09:14:38
56690,100,5669000,09:14:35
56700,600,34020000,09:14:35
56700,100,5670000,09:14:35
56710,100,5671000,09:14:35
56710,200,11342000,09:14:33
56720,100,5672000,09:14:32
56710,100,5671000,09:14:32
56720,100,5672000,09:14:29
56720,100,5672000,09:14:29
56730,100,5673000,09:14:28
56740,100,5674000,09:14:27
56720,100,5672000,09:14:24
56730,100,5673000,09:14:24
56730,200,11346000,09:14:22
56730,100,5673000,09:14:22
56730,100,5673000,09:14:22
56740,400,22696000,09:14:22
56750,300,17025000,09:14:22
56750,200,11350000,09:14:22
56760,200,11352000,09:14:22
56770,200,11354000,09:14:22
56780,100,5678000,09:14:19
56780,200,11356000,09:14:19
56780,100,5678000,09:14:19
56780,100,5678000,09:14:19
56770,100,5677000,09:14:14
56780,100,5678000,09:14:13
56760,100,5676000,09:14:12
56760,100,5676000,09:14:06
56780,100,5678000,09:14:04
56770,100,5677000,09:13:59
56750,100,5675000,09:13:56
56760,100,5676000,09:13:54
56770,100,5677000,09:13:50
56760,100,5676000,09:13:47
56750,100,5675000,09:13:45
56750,100,5675000,09:13:43
56780,100,5678000,09:13:41
56770,100,5677000,09:13:40
56770,300,17031000,09:13:40
56760,200,11352000,09:13:39
56750,100,5675000,09:13:39
56740,300,17022000,09:13:39
56740,100,5674000,09:13:39
56730,100,5673000,09:13:39
56720,100,5672000,09:13:32
56700,100,5670000,09:13:30
56700,100,5670000,09:13:29
56730,100,5673000,09:13:26
56720,300,17016000,09:13:23
56730,100,5673000,09:13:22
56730,400,22692000,09:13:17
56730,100,5673000,09:13:17
56700,200,11340000,09:13:17
56740,200,11348000,09:13:14
56730,100,5673000,09:13:14
56730,100,5673000,09:13:14
56730,100,5673000,09:13:10
56720,300,17016000,09:13:10
56710,100,5671000,09:13:10
56710,100,5671000,09:13:09
56710,100,5671000,09:13:09
56710,200,11342000,09:13:09
56690,100,5669000,09:13:06
56690,200,11338000,09:13:04
56700,800,45360000,09:13:04
56710,300,17013000,09:13:03
56730,100,5673000,09:13:03
56740,100,5674000,09:13:02
56710,200,11342000,09:12:54
56730,100,5673000,09:12:54
56740,100,5674000,09:12:53
56740,200,11348000,09:12:53
56750,100,5675000,09:12:53
56750,300,17025000,09:12:53
56760,100,5676000,09:12:52
56780,100,5678000,09:12:52
56770,100,5677000,09:12:52
56770,100,5677000,09:12:52
56770,100,5677000,09:12:50
56760,100,5676000,09:12:49
56770,100,5677000,09:12:48
56760,100,5676000,09:12:45
56760,100,5676000,09:12:45
56760,100,5676000,09:12:41
56760,100,5676000,09:12:41
56760,100,5676000,09:12:40
56750,100,5675000,09:12:37
56760,100,5676000,09:12:35
56770,100,5677000,09:12:34
56760,100,5676000,09:12:33
56750,100,5675000,09:12:33
56740,100,5674000,09:12:32
56760,100,5676000,09:12:30
56740,100,5674000,09:12:29
56760,100,5676000,09:12:28
56760,100,5676000,09:12:27
56760,100,5676000,09:12:24
56760,100,5676000,09:12:24
56760,100,5676000,09:12:24
56750,100,5675000,09:12:24
56740,100,5674000,09:12:23
56750,200,11350000,09:12:21
56750,100,5675000,09:12:21
56750,200,11350000,09:12:21
56750,100,5675000,09:12:21
56740,100,5674000,09:12:19
56730,100,5673000,09:12:19
56710,700,39697000,09:12:17
56720,200,11344000,09:12:17
56730,100,5673000,09:12:17
56710,100,5671000,09:12:16
56700,100,5670000,09:12:16
56710,100,5671000,09:12:16
56710,100,5671000,09:12:15
56730,200,11346000,09:12:12
56720,100,5672000,09:12:12
56730,100,5673000,09:12:12
56730,100,5673000,09:12:12
56720,400,22688000,09:12:12
56690,100,5669000,09:12:10
56690,100,5669000,09:12:04
56720,100,5672000,09:12:04
56710,100,5671000,09:12:03
56690,200,11338000,09:12:01
56700,300,17010000,09:12:01
56710,100,5671000,09:12:01
56720,200,11344000,09:11:58
56740,100,5674000,09:11:58
56740,100,5674000,09:11:58
56740,100,5674000,09:11:58
56740,100,5674000,09:11:56
56750,100,5675000,09:11:56
56740,100,5674000,09:11:56
56720,100,5672000,09:11:54
56730,100,5673000,09:11:53
56750,100,5675000,09:11:50
56750,100,5675000,09:11:50
56740,100,5674000,09:11:47
56710,100,5671000,09:11:44
56710,100,5671000,09:11:44
56710,100,5671000,09:11:44
56720,100,5672000,09:11:44
56750,100,5675000,09:11:40
56750,100,5675000,09:11:40
56720,100,5672000,09:11:38
56730,100,5673000,09:11:37
56740,100,5674000,09:11:37
56760,100,5676000,09:11:35
56760,100,5676000,09:11:33
56760,100,5676000,09:11:32
56760,100,5676000,09:11:32
56760,200,11352000,09:11:32
56740,100,5674000,09:11:30
56750,100,5675000,09:11:29
56730,100,5673000,09:11:28
56740,100,5674000,09:11:28
56750,100,5675000,09:11:26
56760,100,5676000,09:11:26
56760,100,5676000,09:11:26
56780,100,5678000,09:11:25
56760,100,5676000,09:11:24
56750,100,5675000,09:11:22
56750,100,5675000,09:11:22
56750,100,5675000,09:11:22
56740,500,28370000,09:11:22
56730,400,22692000,09:11:22
56720,100,5672000,09:11:21
56730,100,5673000,09:11:20
56720,200,11344000,09:11:20
56720,100,5672000,09:11:20
56700,200,11340000,09:11:18
56710,100,5671000,09:11:18
56710,100,5671000,09:11:18
56720,100,5672000,09:11:18
56730,100,5673000,09:11:15
56710,100,5671000,09:11:11
56720,100,5672000,09:11:09
56710,100,5671000,09:11:05
56710,200,11342000,09:11:04
56720,200,11344000,09:11:04
56730,100,5673000,09:11:03
56730,100,5673000,09:11:03
56710,100,5671000,09:11:00
56710,100,5671000,09:11:00
56700,100,5670000,09:11:00
56700,100,5670000,09:10:59
56680,100,5668000,09:10:59
56680,100,5668000,09:10:59
56670,100,5667000,09:10:58
56670,100,5667000,09:10:57
56650,200,11330000,09:10:55
56660,200,11332000,09:10:54
56670,300,17001000,09:10:54
56690,100,5669000,09:10:54
56700,200,11340000,09:10:53
56700,200,11340000,09:10:53
56690,100,5669000,09:10:52
56690,100,5669000,09:10:52
56690,100,5669000,09:10:48
56690,100,5669000,09:10:48
56690,200,11338000,09:10:47
56680,100,5668000,09:10:47
56680,100,5668000,09:10:46
56670,100,5667000,09:10:44
56690,100,5669000,09:10:42
56690,100,5669000,09:10:37
56680,100,5668000,09:10:37
56690,100,5669000,09:10:36
56710,100,5671000,09:10:36
56700,100,5670000,09:10:36
56710,100,5671000,09:10:36
56710,200,11342000,09:10:34
56720,100,5672000,09:10:32
56700,500,28350000,09:10:32
56690,200,11338000,09:10:32
56690,100,5669000,09:10:32
56690,100,5669000,09:10:32
56680,200,11336000,09:10:32
56670,200,11334000,09:10:32
56660,100,5666000,09:10:31
56660,300,16998000,09:10:27
56670,100,5667000,09:10:27
56670,100,5667000,09:10:26
56670,100,5667000,09:10:26
56660,100,5666000,09:10:26
56650,100,5665000,09:10:26
56640,100,5664000,09:10:25
56630,100,5663000,09:10:25
56660,200,11332000,09:10:21
56650,100,5665000,09:10:21
56640,100,5664000,09:10:21
56640,100,5664000,09:10:16
56640,100,5664000,09:10:13
56610,100,5661000,09:10:13
56620,300,16986000,09:10:13
56630,100,5663000,09:10:12
56630,300,16989000,09:10:12
56640,100,5664000,09:10:12
56650,100,5665000,09:10:09
56620,300,16986000,09:10:06
56630,100,5663000,09:10:06
56650,100,5665000,09:10:06
56620,100,5662000,09:10:04
56610,200,11322000,09:10:04
56610,100,5661000,09:10:03
56600,100,5660000,09:10:03
56560,100,5656000,09:10:00
56570,100,5657000,09:09:59
56540,100,5654000,09:09:59
56540,100,5654000,09:09:58
56540,100,5654000,09:09:58
56560,100,5656000,09:09:58
56580,100,5658000,09:09:55
56600,100,5660000,09:09:55
56580,400,22632000,09:09:55
56600,100,5660000,09:09:55
56610,400,22644000,09:09:55
56620,200,11324000,09:09:55
56660,100,5666000,09:09:52
56660,100,5666000,09:09:46
56650,100,5665000,09:09:46
56640,100,5664000,09:09:46
56630,100,5663000,09:09:46
56620,200,11324000,09:09:46
56610,100,5661000,09:09:44
56590,200,11318000,09:09:43
56600,600,33960000,09:09:43
56620,100,5662000,09:09:41
56630,100,5663000,09:09:41
56630,100,5663000,09:09:41
56630,400,22652000,09:09:41
56650,100,5665000,09:09:41
56650,100,5665000,09:09:41
56670,100,5667000,09:09:41
56670,100,5667000,09:09:40
56660,100,5666000,09:09:40
56680,100,5668000,09:09:40
56700,100,5670000,09:09:39
56690,100,5669000,09:09:39
56670,400,22668000,09:09:37
56690,100,5669000,09:09:37
56700,100,5670000,09:09:37
56700,400,22680000,09:09:37
56710,100,5671000,09:09:37
56720,100,5672000,09:09:37
56730,600,34038000,09:09:37
56740,200,11348000,09:09:37
56770,100,5677000,09:09:37
56760,100,5676000,09:09:37
56760,100,5676000,09:09:37
56780,100,5678000,09:09:35
56750,100,5675000,09:09:34
56780,100,5678000,09:09:33
56770,100,5677000,09:09:31
56760,100,5676000,09:09:31
56790,100,5679000,09:09:29
56790,100,5679000,09:09:29
56790,100,5679000,09:09:29
56790,100,5679000,09:09:29
56780,300,17034000,09:09:29
56780,200,11356000,09:09:29
56760,100,5676000,09:09:29
56780,100,5678000,09:09:29
56770,100,5677000,09:09:28
56750,100,5675000,09:09:21
56750,100,5675000,09:09:21
56730,100,5673000,09:09:19
56730,100,5673000,09:09:18
56730,100,5673000,09:09:18
56720,100,5672000,09:09:18
56730,100,5673000,09:09:16
56730,100,5673000,09:09:12
56720,100,5672000,09:09:12
56720,100,5672000,09:09:11
56710,100,5671000,09:09:11
56720,100,5672000,09:09:10
56730,100,5673000,09:09:09
56740,100,5674000,09:09:09
56760,100,5676000,09:09:08
56740,100,5674000,09:09:08
56750,100,5675000,09:09:06
56770,100,5677000,09:09:03
56760,100,5676000,09:09:03
56750,300,17025000,09:09:00
56750,100,5675000,09:09:00
56750,200,11350000,09:09:00
56740,100,5674000,09:09:00
56720,100,5672000,09:08:56
56730,100,5673000,09:08:54
56720,100,5672000,09:08:53
56720,100,5672000,09:08:53
56730,100,5673000,09:08:53
56750,100,5675000,09:08:51
56750,100,5675000,09:08:51
56710,100,5671000,09:08:49
56720,100,5672000,09:08:48
56710,100,5671000,09:08:48
56710,100,5671000,09:08:48
56700,100,5670000,09:08:48
56690,100,5669000,09:08:47
56660,300,16998000,09:08:47
56680,100,5668000,09:08:44
56660,600,33996000,09:08:44
56670,100,5667000,09:08:42
56670,100,5667000,09:08:40
56670,100,5667000,09:08:40
56680,300,17004000,09:08:38
56690,100,5669000,09:08:37
56700,400,22680000,09:08:37
56700,100,5670000,09:08:37
56720,100,5672000,09:08:37
56710,100,5671000,09:08:37
56740,100,5674000,09:08:35
56740,100,5674000,09:08:35
56740,100,5674000,09:08:34
56730,100,5673000,09:08:34
56700,100,5670000,09:08:32
56710,100,5671000,09:08:32
56700,100,5670000,09:08:31
56710,200,11342000,09:08:31
56710,100,5671000,09:08:29
56710,100,5671000,09:08:29
56710,100,5671000,09:08:28
56700,300,17010000,09:08:27
56730,100,5673000,09:08:26
56710,100,5671000,09:08:26
56740,100,5674000,09:08:26
56730,100,5673000,09:08:26
56740,100,5674000,09:08:26
56750,300,17025000,09:08:24
56750,100,5675000,09:08:24
56740,100,5674000,09:08:22
56730,100,5673000,09:08:21
56720,100,5672000,09:08:19
56720,100,5672000,09:08:18
56720,100,5672000,09:08:17
56720,100,5672000,09:08:17
56710,100,5671000,09:08:17
56700,400,22680000,09:08:16
56680,100,5668000,09:08:16
56690,100,5669000,09:08:15
56670,100,5667000,09:08:13
56690,100,5669000,09:08:11
56680,100,5668000,09:08:09
56650,100,5665000,09:08:09
56610,100,5661000,09:08:06
56620,100,5662000,09:08:06
56640,200,11328000,09:08:04
56650,100,5665000,09:08:04
56650,100,5665000,09:08:04
56670,100,5667000,09:08:03
56660,100,5666000,09:08:01
56670,100,5667000,09:08:01
56690,100,5669000,09:08:01
56680,300,17004000,09:07:58
56660,300,16998000,09:07:57
56640,100,5664000,09:07:53
56620,100,5662000,09:07:53
56640,100,5664000,09:07:48
56600,100,5660000,09:07:47
56630,100,5663000,09:07:46
56620,100,5662000,09:07:45
56620,100,5662000,09:07:43
56600,300,16980000,09:07:43
56620,100,5662000,09:07:42
56620,100,5662000,09:07:42
56580,100,5658000,09:07:41
56580,200,11316000,09:07:41
56540,200,11308000,09:07:40
56550,100,5655000,09:07:40
56570,100,5657000,09:07:39
56560,100,5656000,09:07:39
56570,100,5657000,09:07:39
56580,300,16974000,09:07:39
56590,300,16977000,09:07:39
56600,100,5660000,09:07:38
56620,100,5662000,09:07:38
56630,100,5663000,09:07:36
56610,100,5661000,09:07:36
56620,100,5662000,09:07:36
56630,300,16989000,09:07:36
56640,100,5664000,09:07:36
56650,800,45320000,09:07:36
56660,700,39662000,09:07:36
56670,200,11334000,09:07:36
56680,100,5668000,09:07:36
56680,100,5668000,09:07:36
56670,100,5667000,09:07:35
56670,100,5667000,09:07:35
56650,100,5665000,09:07:33
56670,100,5667000,09:07:33
56680,100,5668000,09:07:33
56690,100,5669000,09:07:33
56670,100,5667000,09:07:32
56670,100,5667000,09:07:32
56660,100,5666000,09:07:32
56640,100,5664000,09:07:30
56650,100,5665000,09:07:30
56670,100,5667000,09:07:29
56690,100,5669000,09:07:29
56660,100,5666000,09:07:25
56680,100,5668000,09:07:24
56670,100,5667000,09:07:23
56670,200,11334000,09:07:23
56650,100,5665000,09:07:22
56660,200,11332000,09:07:22
56650,100,5665000,09:07:22
56650,100,5665000,09:07:22
56640,200,11328000,09:07:21
56630,100,5663000,09:07:20
56620,100,5662000,09:07:20
56630,100,5663000,09:07:19
56630,100,5663000,09:07:17
56630,100,5663000,09:07:17
56620,100,5662000,09:07:16
56610,100,5661000,09:07:12
56610,100,5661000,09:07:12
56620,100,5662000,09:07:12
56620,100,5662000,09:07:12
56600,100,5660000,09:07:11
56610,100,5661000,09:07:10
56640,100,5664000,09:07:08
56630,100,5663000,09:07:07
56660,100,5666000,09:07:06
56660,100,5666000,09:07:03
56630,100,5663000,09:07:03
56680,100,5668000,09:07:02
56670,100,5667000,09:07:02
56670,100,5667000,09:07:02
56640,100,5664000,09:07:02
56640,200,11328000,09:07:01
56660,100,5666000,09:07:01
56650,300,16995000,09:07:01
56640,100,5664000,09:07:01
56650,100,5665000,09:07:00
56640,100,5664000,09:07:00
56630,200,11326000,09:07:00
56620,100,5662000,09:07:00
56610,200,11322000,09:07:00
56600,100,5660000,09:07:00
56590,100,5659000,09:07:00
56570,100,5657000,09:06:59
56620,100,5662000,09:06:57
56580,100,5658000,09:06:56
56590,100,5659000,09:06:56
56600,200,11320000,09:06:56
56630,100,5663000,09:06:55
56630,100,5663000,09:06:54
56630,100,5663000,09:06:54
56640,100,5664000,09:06:53
56650,100,5665000,09:06:53
56670,100,5667000,09:06:52
56670,100,5667000,09:06:52
56670,100,5667000,09:06:52
56690,100,5669000,09:06:52
56680,100,5668000,09:06:52
56670,100,5667000,09:06:51
56670,100,5667000,09:06:49
56660,100,5666000,09:06:46
56630,100,5663000,09:06:46
56610,100,5661000,09:06:45
56630,100,5663000,09:06:45
56630,100,5663000,09:06:45
56630,100,5663000,09:06:45
56640,100,5664000,09:06:44
56650,300,16995000,09:06:44
56690,100,5669000,09:06:42
56670,100,5667000,09:06:42
56700,100,5670000,09:06:40
56700,100,5670000,09:06:40
56700,100,5670000,09:06:40
56690,100,5669000,09:06:40
56670,100,5667000,09:06:39
56680,200,11336000,09:06:39
56670,700,39669000,09:06:39
56660,500,28330000,09:06:39
56650,100,5665000,09:06:39
56640,200,11328000,09:06:39
56650,100,5665000,09:06:39
56620,300,16986000,09:06:39
56630,500,28315000,09:06:39
56640,200,11328000,09:06:39
56650,2100,118965000,09:06:39
56650,200,11330000,09:06:39
56660,20400,1155864000,09:06:39
56670,100,5667000,09:06:38
56680,100,5668000,09:06:38
56670,100,5667000,09:06:37
56680,100,5668000,09:06:37
56690,100,5669000,09:06:35
56690,200,11338000,09:06:35
56700,700,39690000,09:06:35
56700,100,5670000,09:06:35
56710,200,11342000,09:06:35
56710,100,5671000,09:06:32
56730,100,5673000,09:06:31
56730,100,5673000,09:06:31
56730,200,11346000,09:06:31
56740,100,5674000,09:06:31
56780,100,5678000,09:06:30
56750,100,5675000,09:06:29
56770,100,5677000,09:06:29
56770,100,5677000,09:06:29
56770,200,11354000,09:06:29
56770,200,11354000,09:06:29
56760,200,11352000,09:06:28
56750,100,5675000,09:06:28
56740,200,11348000,09:06:27
56720,100,5672000,09:06:27
56730,200,11346000,09:06:27
56730,500,28365000,09:06:27
56710,700,39697000,09:06:27
56720,400,22688000,09:06:27
56760,100,5676000,09:06:23
56750,200,11350000,09:06:22
56750,100,5675000,09:06:22
56720,100,5672000,09:06:22
56740,100,5674000,09:06:21
56720,100,5672000,09:06:21
56730,100,5673000,09:06:20
56720,100,5672000,09:06:20
56710,300,17013000,09:06:20
56710,100,5671000,09:06:20
56710,200,11342000,09:06:20
56710,800,45368000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56710,500,28355000,09:06:20
56710,500,28355000,09:06:20
56710,500,28355000,09:06:20
56710,400,22684000,09:06:20
56710,400,22684000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56710,300,17013000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56710,900,51039000,09:06:20
56710,100,5671000,09:06:20
56710,100,5671000,09:06:20
56720,100,5672000,09:06:19
56770,100,5677000,09:06:18
56750,100,5675000,09:06:18
56770,200,11354000,09:06:17
56770,100,5677000,09:06:15
56770,100,5677000,09:06:13
56770,100,5677000,09:06:13
56780,100,5678000,09:06:12
56790,100,5679000,09:06:12
56800,200,11360000,09:06:12
56790,200,11358000,09:06:12
56790,100,5679000,09:06:12
56790,200,11358000,09:06:12
56790,700,39753000,09:06:12
56780,600,34068000,09:06:12
56770,500,28385000,09:06:12
56760,600,34056000,09:06:12
56750,300,17025000,09:06:12
56740,300,17022000,09:06:12
56710,100,5671000,09:06:12
56710,400,22684000,09:06:11
56710,100,5671000,09:06:11
56730,300,17019000,09:06:10
56730,100,5673000,09:06:10
56750,100,5675000,09:06:10
56760,400,22704000,09:06:10
56770,100,5677000,09:06:10
56770,200,11354000,09:06:10
56790,300,17037000,09:06:07
56800,100,5680000,09:06:07
56780,100,5678000,09:06:07
56780,100,5678000,09:06:06
56800,2800,159040000,09:06:06
56820,1100,62502000,09:06:06
56840,100,5684000,09:06:06
56840,100,5684000,09:06:06
56850,200,11370000,09:06:06
56880,100,5688000,09:06:03
56870,100,5687000,09:06:03
56850,100,5685000,09:06:02
56850,100,5685000,09:06:02
56850,100,5685000,09:06:02
56880,100,5688000,09:06:02
56870,100,5687000,09:06:02
56860,200,11372000,09:06:02
56840,100,5684000,09:06:02
56820,100,5682000,09:06:02
56830,100,5683000,09:06:02
56840,100,5684000,09:06:02
56850,500,28425000,09:06:02
56860,100,5686000,09:06:02
56870,200,11374000,09:06:02
56880,100,5688000,09:06:02
56870,100,5687000,09:06:02
56910,100,5691000,09:05:58
56900,100,5690000,09:05:57
56900,100,5690000,09:05:56
56920,100,5692000,09:05:55
56930,100,5693000,09:05:55
56930,100,5693000,09:05:55
56940,100,5694000,09:05:53
56930,100,5693000,09:05:53
56950,100,5695000,09:05:51
56970,100,5697000,09:05:51
56960,100,5696000,09:05:50
56980,100,5698000,09:05:49
56990,100,5699000,09:05:48
56950,100,5695000,09:05:46
56980,500,28490000,09:05:46
56970,100,5697000,09:05:45
56970,100,5697000,09:05:45
56940,100,5694000,09:05:44
56950,100,5695000,09:05:44
56930,100,5693000,09:05:43
56920,100,5692000,09:05:43
56900,200,11380000,09:05:42
56890,200,11378000,09:05:42
56880,100,5688000,09:05:42
56880,100,5688000,09:05:42
56860,100,5686000,09:05:39
56850,100,5685000,09:05:39
56850,100,5685000,09:05:38
56860,100,5686000,09:05:38
56850,100,5685000,09:05:38
56880,100,5688000,09:05:38
56870,100,5687000,09:05:37
56880,100,5688000,09:05:36
56860,100,5686000,09:05:36
56850,100,5685000,09:05:35
56860,100,5686000,09:05:35
56860,300,17058000,09:05:35
56870,400,22748000,09:05:35
56880,100,5688000,09:05:34
56900,600,34140000,09:05:34
56900,100,5690000,09:05:34
56920,100,5692000,09:05:34
56920,100,5692000,09:05:33
56900,100,5690000,09:05:29
56880,100,5688000,09:05:28
56900,100,5690000,09:05:28
56960,100,5696000,09:05:26
56910,100,5691000,09:05:25
56920,100,5692000,09:05:25
56950,100,5695000,09:05:25
56950,100,5695000,09:05:24
56950,100,5695000,09:05:24
56950,200,11390000,09:05:24
56930,100,5693000,09:05:24
56920,100,5692000,09:05:24
56910,100,5691000,09:05:24
56900,100,5690000,09:05:23
56880,100,5688000,09:05:21
56890,100,5689000,09:05:20
56910,100,5691000,09:05:20
56920,100,5692000,09:05:19
56930,100,5693000,09:05:19
56950,100,5695000,09:05:19
56950,100,5695000,09:05:19
56930,100,5693000,09:05:19
56940,200,11388000,09:05:19
56930,100,5693000,09:05:19
56930,100,5693000,09:05:19
56930,100,5693000,09:05:19
56910,400,22764000,09:05:19
56900,100,5690000,09:05:19
56890,200,11378000,09:05:19
56880,400,22752000,09:05:19
56870,300,17061000,09:05:19
56860,100,5686000,09:05:19
56870,100,5687000,09:05:17
56860,100,5686000,09:05:15
56870,100,5687000,09:05:15
56860,100,5686000,09:05:15
56850,100,5685000,09:05:14
56850,100,5685000,09:05:12
56820,100,5682000,09:05:10
56850,200,11370000,09:05:10
56860,100,5686000,09:05:10
56890,100,5689000,09:05:10
56880,100,5688000,09:05:09
56880,100,5688000,09:05:09
56910,100,5691000,09:05:09
56900,300,17070000,09:05:09
56880,100,5688000,09:05:07
56850,100,5685000,09:05:07
56870,200,11374000,09:05:06
56860,100,5686000,09:05:05
56820,100,5682000,09:05:04
56810,100,5681000,09:05:04
56830,100,5683000,09:05:04
56830,100,5683000,09:05:04
56830,200,11366000,09:05:04
56870,100,5687000,09:05:03
56840,100,5684000,09:05:03
56860,100,5686000,09:05:02
56880,100,5688000,09:05:02
56870,100,5687000,09:05:02
56860,300,17058000,09:05:01
56880,100,5688000,09:05:00
56870,200,11374000,09:05:00
56920,100,5692000,09:05:00
56870,100,5687000,09:04:59
56900,100,5690000,09:04:59
56880,100,5688000,09:04:56
56900,100,5690000,09:04:56
56910,100,5691000,09:04:56
56920,900,51228000,09:04:56
56920,100,5692000,09:04:56
56930,100,5693000,09:04:55
56940,100,5694000,09:04:55
56940,100,5694000,09:04:55
56940,100,5694000,09:04:53
56950,100,5695000,09:04:51
56950,200,11390000,09:04:51
56950,100,5695000,09:04:51
56980,100,5698000,09:04:50
56960,100,5696000,09:04:50
56920,100,5692000,09:04:50
56940,100,5694000,09:04:49
56950,100,5695000,09:04:49
56920,200,11384000,09:04:49
56950,200,11390000,09:04:49
56920,100,5692000,09:04:49
56930,100,5693000,09:04:49
56900,100,5690000,09:04:49
56930,100,5693000,09:04:48
56940,500,28470000,09:04:48
56940,100,5694000,09:04:48
56960,100,5696000,09:04:46
56950,100,5695000,09:04:46
56990,100,5699000,09:04:45
56950,300,17085000,09:04:45
56950,100,5695000,09:04:45
56950,300,17085000,09:04:45
56950,200,11390000,09:04:45
56960,200,11392000,09:04:45
57030,100,5703000,09:04:42
57020,100,5702000,09:04:42
57030,100,5703000,09:04:41
57050,100,5705000,09:04:41
57040,100,5704000,09:04:41
57040,100,5704000,09:04:41
57070,100,5707000,09:04:40
57070,100,5707000,09:04:40
57070,600,34242000,09:04:39
57070,200,11414000,09:04:39
57050,100,5705000,09:04:39
57040,300,17112000,09:04:39
56990,200,11398000,09:04:39
57000,400,22800000,09:04:39
57010,200,11402000,09:04:39
57030,100,5703000,09:04:39
57050,100,5705000,09:04:39
57070,100,5707000,09:04:37
57050,200,11410000,09:04:36
57070,200,11414000,09:04:36
57060,100,5706000,09:04:36
57050,100,5705000,09:04:36
57020,100,5702000,09:04:35
57030,100,5703000,09:04:35
57020,100,5702000,09:04:35
57050,100,5705000,09:04:35
57060,100,5706000,09:04:35
57070,100,5707000,09:04:35
57070,100,5707000,09:04:35
57070,100,5707000,09:04:35
57070,400,22828000,09:04:35
57080,300,17124000,09:04:35
57090,100,5709000,09:04:35
57080,200,11416000,09:04:34
57130,200,11426000,09:04:33
57100,200,11420000,09:04:33
57070,100,5707000,09:04:33
57080,100,5708000,09:04:32
57060,100,5706000,09:04:32
57090,100,5709000,09:04:32
57100,100,5710000,09:04:32
57110,200,11422000,09:04:32
57130,200,11426000,09:04:32
57140,100,5714000,09:04:31
57140,100,5714000,09:04:31
57150,100,5715000,09:04:30
57160,100,5716000,09:04:30
57140,100,5714000,09:04:29
57130,100,5713000,09:04:29
57160,100,5716000,09:04:29
57150,100,5715000,09:04:28
57130,100,5713000,09:04:28
57150,100,5715000,09:04:28
57140,400,22856000,09:04:28
57140,1400,79996000,09:04:28
57150,300,17145000,09:04:27
57160,300,17148000,09:04:27
57190,200,11438000,09:04:22
57190,100,5719000,09:04:22
57170,200,11434000,09:04:21
57200,200,11440000,09:04:21
57210,200,11442000,09:04:21
57220,200,11444000,09:04:21
57220,100,5722000,09:04:21
57250,100,5725000,09:04:19
57230,100,5723000,09:04:18
57230,100,5723000,09:04:16
57230,100,5723000,09:04:16
57220,100,5722000,09:04:15
57230,100,5723000,09:04:13
57220,100,5722000,09:04:12
57210,200,11442000,09:04:12
57180,100,5718000,09:04:12
57180,100,5718000,09:04:12
57170,100,5717000,09:04:10
57180,100,5718000,09:04:10
57170,300,17151000,09:04:10
57190,100,5719000,09:04:09
57190,100,5719000,09:04:09
57200,100,5720000,09:04:09
57200,100,5720000,09:04:08
57180,100,5718000,09:04:07
57190,100,5719000,09:04:07
57190,200,11438000,09:04:07
57220,100,5722000,09:04:07
57230,200,11446000,09:04:07
57200,200,11440000,09:04:07
57200,800,45760000,09:04:07
57200,100,5720000,09:04:07
57180,100,5718000,09:04:06
57190,100,5719000,09:04:06
57200,100,5720000,09:04:06
57200,100,5720000,09:04:06
57200,400,22880000,09:04:06
57200,300,17160000,09:04:06
57200,400,22880000,09:04:06
57210,100,5721000,09:04:06
57220,500,28610000,09:04:06
57230,100,5723000,09:04:06
57230,100,5723000,09:04:05
57230,100,5723000,09:04:04
57250,100,5725000,09:04:04
57260,200,11452000,09:04:03
57250,500,28625000,09:04:03
57240,200,11448000,09:04:03
57230,100,5723000,09:04:02
57220,100,5722000,09:04:01
57220,200,11444000,09:04:01
57230,100,5723000,09:04:01
57230,200,11446000,09:04:01
57260,100,5726000,09:04:01
57290,100,5729000,09:04:00
57280,100,5728000,09:04:00
57300,100,5730000,09:04:00
57290,200,11458000,09:04:00
57280,100,5728000,09:04:00
57270,500,28635000,09:04:00
57280,200,11456000,09:04:00
57300,100,5730000,09:04:00
57290,700,40103000,09:04:00
57300,400,22920000,09:04:00
57310,200,11462000,09:04:00
57320,400,22928000,09:04:00
57330,100,5733000,09:04:00
57340,100,5734000,09:04:00
57350,200,11470000,09:04:00
57350,100,5735000,09:04:00
57360,300,17208000,09:04:00
57370,100,5737000,09:04:00
57400,100,5740000,09:04:00
57390,100,5739000,09:03:59
57410,100,5741000,09:03:59
57400,100,5740000,09:03:59
57430,200,11486000,09:03:58
57430,100,5743000,09:03:58
57420,200,11484000,09:03:58
57390,200,11478000,09:03:58
57400,100,5740000,09:03:58
57430,100,5743000,09:03:58
57440,100,5744000,09:03:58
57430,100,5743000,09:03:58
57390,100,5739000,09:03:58
57400,100,5740000,09:03:58
57410,200,11482000,09:03:58
57420,600,34452000,09:03:58
57430,100,5743000,09:03:58
57440,400,22976000,09:03:58
57450,100,5745000,09:03:58
57500,100,5750000,09:03:57
57480,100,5748000,09:03:57
