値段,株数,金額,時刻
2608,100,260800,15:03:55
2609,100,260900,15:03:55
2609,100,260900,15:03:55
2610,300,783000,15:03:55
2608,100,260800,15:03:55
2609,400,1043600,15:03:55
2608,200,521600,15:03:51
2608,100,260800,15:03:50
2608,600,1564800,15:03:50
2607,800,2085600,15:03:50
2607,500,1303500,15:03:50
2607,200,521400,15:03:50
2607,100,260700,15:03:50
2607,700,1824900,15:03:50
2607,600,1564200,15:03:50
2607,200,521400,15:03:47
2607,200,521400,15:03:43
2607,100,260700,15:03:43
2608,100,260800,15:03:39
2609,100,260900,15:03:37
2608,600,1564800,15:03:31
2609,800,2087200,15:03:31
2608,300,782400,15:03:31
2609,500,1304500,15:03:31
2610,400,1044000,15:03:30
2612,2100,5485200,15:03:29
2612,100,261200,15:03:29
2612,100,261200,15:03:29
2612,1900,4962800,15:03:29
2611,1400,3655400,15:03:29
2610,1700,4437000,15:03:29
2609,600,1565400,15:03:29
2608,100,260800,15:03:29
2607,100,260700,15:03:26
2607,200,521400,15:03:26
2608,100,260800,15:03:26
2608,100,260800,15:03:21
2608,200,521600,15:03:21
2608,300,782400,15:03:21
2608,100,260800,15:03:19
2608,200,521600,15:03:16
2609,200,521800,15:03:10
2609,400,1043600,15:03:10
2610,700,1827000,15:03:09
2609,200,521800,15:03:09
2610,2400,6264000,15:03:09
2611,1100,2872100,15:03:06
2612,200,522400,15:03:06
2612,500,1306000,15:03:06
2614,200,522800,15:03:06
2613,500,1306500,15:03:06
2612,200,522400,15:03:02
2612,200,522400,15:03:02
2612,100,261200,15:03:02
2613,1200,3135600,15:03:02
2613,100,261300,15:03:02
2614,100,261400,15:03:02
2615,200,523000,15:02:57
2614,100,261400,15:02:53
2614,100,261400,15:02:53
2614,100,261400,15:02:53
2614,400,1045600,15:02:52
2615,100,261500,15:02:52
2615,100,261500,15:02:52
2616,500,1308000,15:02:51
2615,100,261500,15:02:51
2615,2100,5491500,15:02:51
2615,100,261500,15:02:49
2615,100,261500,15:02:48
2616,300,784800,15:02:47
2615,300,784500,15:02:40
2615,100,261500,15:02:40
2616,100,261600,15:02:39
2615,100,261500,15:02:37
2615,200,523000,15:02:36
2615,200,523000,15:02:36
2615,200,523000,15:02:36
2615,200,523000,15:02:36
2617,200,523400,15:02:35
2616,200,523200,15:02:35
2615,100,261500,15:02:35
2615,1200,3138000,15:02:35
2616,100,261600,15:02:33
2616,900,2354400,15:02:33
2616,100,261600,15:02:33
2617,200,523400,15:02:31
2616,100,261600,15:02:30
2616,100,261600,15:02:30
2617,200,523400,15:02:28
2616,400,1046400,15:02:25
2616,200,523200,15:02:22
2616,100,261600,15:02:22
2617,100,261700,15:02:19
2618,100,261800,15:02:19
2620,3800,9956000,15:02:18
2619,2000,5238000,15:02:18
2618,2200,5759600,15:02:18
2617,2000,5234000,15:02:18
2616,1400,3662400,15:02:18
2615,100,261500,15:02:18
2615,1200,3138000,15:02:18
2614,200,522800,15:02:11
2614,400,1045600,15:02:05
2612,100,261200,15:02:03
2612,300,783600,15:02:03
2614,300,784200,15:02:02
2613,500,1306500,15:02:02
2613,300,783900,15:02:02
2612,800,2089600,15:02:02
2611,1600,4177600,15:02:01
2611,100,261100,15:01:47
2612,100,261200,15:01:47
2612,200,522400,15:01:47
2613,100,261300,15:01:42
2613,100,261300,15:01:41
2613,100,261300,15:01:37
2612,300,783600,15:01:34
2613,100,261300,15:01:34
2613,100,261300,15:01:28
2611,200,522200,15:01:21
2611,100,261100,15:01:20
2611,400,1044400,15:01:18
2612,200,522400,15:01:15
2612,500,1306000,15:01:10
2611,100,261100,15:01:10
2611,100,261100,15:01:07
2612,100,261200,15:01:05
2611,100,261100,15:01:05
2610,100,261000,15:01:02
2611,300,783300,15:01:02
2611,100,261100,15:01:00
2611,400,1044400,15:00:59
2612,100,261200,15:00:59
2612,600,1567200,15:00:59
2611,400,1044400,15:00:59
2609,100,260900,15:00:58
2610,1100,2871000,15:00:57
2610,200,522000,15:00:57
2611,500,1305500,15:00:44
2610,200,522000,15:00:44
2610,300,783000,15:00:43
2611,100,261100,15:00:42
2611,200,522200,15:00:38
2610,800,2088000,15:00:38
2612,200,522400,15:00:36
2611,700,1827700,15:00:34
2610,100,261000,15:00:34
2610,100,261000,15:00:33
2610,700,1827000,15:00:30
2610,800,2088000,15:00:30
2611,100,261100,15:00:29
2610,100,261000,15:00:26
2609,100,260900,15:00:22
2609,200,521800,15:00:21
2609,100,260900,15:00:12
2608,400,1043200,15:00:12
2609,100,260900,15:00:12
2611,200,522200,15:00:12
2609,600,1565400,15:00:12
2608,300,782400,15:00:10
2607,300,782100,15:00:07
2608,400,1043200,15:00:03
2609,200,521800,15:00:03
2608,300,782400,15:00:02
2608,200,521600,15:00:02
2608,100,260800,15:00:01
2609,100,260900,15:00:01
2608,100,260800,15:00:01
2608,500,1304000,14:59:55
2608,100,260800,14:59:49
2609,500,1304500,14:59:47
2607,200,521400,14:59:43
2607,100,260700,14:59:43
2608,100,260800,14:59:42
2608,600,1564800,14:59:38
2607,300,782100,14:59:38
2606,600,1563600,14:59:38
2604,900,2343600,14:59:38
2604,100,260400,14:59:38
2605,100,260500,14:59:34
2605,100,260500,14:59:32
2605,100,260500,14:59:32
2605,1400,3647000,14:59:32
2606,100,260600,14:59:26
2606,100,260600,14:59:26
2606,500,1303000,14:59:26
2604,100,260400,14:59:26
2604,100,260400,14:59:26
2604,200,520800,14:59:26
2605,900,2344500,14:59:26
2606,2700,7036200,14:59:26
2607,1000,2607000,14:59:21
2607,100,260700,14:59:21
2607,100,260700,14:59:17
2607,100,260700,14:59:15
2608,300,782400,14:59:15
2609,100,260900,14:59:15
2611,100,261100,14:59:15
2611,100,261100,14:59:15
2610,400,1044000,14:59:15
2609,300,782700,14:59:15
2608,100,260800,14:59:15
2608,500,1304000,14:59:15
2607,200,521400,14:59:13
2608,600,1564800,14:59:13
2608,2000,5216000,14:59:13
2607,200,521400,14:59:11
2609,700,1826300,14:59:11
2608,1200,3129600,14:59:11
2607,100,260700,14:59:11
2606,100,260600,14:59:10
2606,200,521200,14:59:09
2606,500,1303000,14:59:07
2606,500,1303000,14:59:02
2608,300,782400,14:59:01
2607,300,782100,14:59:01
2606,100,260600,14:58:59
2606,100,260600,14:58:59
2606,200,521200,14:58:59
2605,400,1042000,14:58:55
2604,100,260400,14:58:55
2605,400,1042000,14:58:55
2606,100,260600,14:58:54
2607,100,260700,14:58:52
2607,100,260700,14:58:51
2608,100,260800,14:58:50
2608,300,782400,14:58:50
2608,100,260800,14:58:50
2606,1600,4169600,14:58:50
2607,400,1042800,14:58:50
2608,100,260800,14:58:50
2607,100,260700,14:58:50
2607,100,260700,14:58:50
2607,300,782100,14:58:50
2607,100,260700,14:58:50
2607,200,521400,14:58:50
2609,200,521800,14:58:50
2608,100,260800,14:58:50
2607,200,521400,14:58:50
2608,2100,5476800,14:58:50
2608,900,2347200,14:58:50
2609,100,260900,14:58:49
2608,700,1825600,14:58:49
2609,700,1826300,14:58:49
2610,4500,11745000,14:58:49
2611,400,1044400,14:58:49
2611,200,522200,14:58:49
2612,900,2350800,14:58:48
2612,400,1044800,14:58:48
2613,200,522600,14:58:45
2613,100,261300,14:58:40
2613,100,261300,14:58:40
2613,1700,4442100,14:58:40
2613,100,261300,14:58:37
2613,100,261300,14:58:37
2614,600,1568400,14:58:34
2613,100,261300,14:58:30
2613,100,261300,14:58:30
2613,200,522600,14:58:30
2613,200,522600,14:58:29
2613,100,261300,14:58:29
2614,100,261400,14:58:29
2614,300,784200,14:58:29
2614,300,784200,14:58:29
2613,200,522600,14:58:29
2613,100,261300,14:58:29
2614,400,1045600,14:58:29
2613,500,1306500,14:58:29
2612,600,1567200,14:58:29
2612,300,783600,14:58:29
2613,200,522600,14:58:28
2612,100,261200,14:58:28
2612,100,261200,14:58:25
2612,100,261200,14:58:24
2612,100,261200,14:58:21
2613,100,261300,14:58:19
2613,100,261300,14:58:19
2613,400,1045200,14:58:12
2614,200,522800,14:58:12
2613,100,261300,14:58:12
2614,1100,2875400,14:58:12
2615,900,2353500,14:58:11
2615,100,261500,14:58:05
2616,100,261600,14:58:05
2617,200,523400,14:58:05
2619,100,261900,14:58:04
2617,100,261700,14:58:00
2618,300,785400,14:58:00
2617,1600,4187200,14:58:00
2615,400,1046000,14:57:58
2616,100,261600,14:57:57
2616,200,523200,14:57:57
2617,300,785100,14:57:57
2617,200,523400,14:57:55
2616,100,261600,14:57:54
2616,100,261600,14:57:51
2614,100,261400,14:57:51
2615,200,523000,14:57:51
2614,300,784200,14:57:50
2615,400,1046000,14:57:50
2616,100,261600,14:57:50
2617,200,523400,14:57:50
2615,200,523000,14:57:48
2616,300,784800,14:57:47
2616,100,261600,14:57:47
2617,200,523400,14:57:47
2617,200,523400,14:57:47
2615,100,261500,14:57:47
2616,800,2092800,14:57:46
2615,300,784500,14:57:46
2615,500,1307500,14:57:46
2615,500,1307500,14:57:46
2615,500,1307500,14:57:46
2616,700,1831200,14:57:46
2617,400,1046800,14:57:44
2617,600,1570200,14:57:41
2617,200,523400,14:57:41
2617,300,785100,14:57:41
2617,300,785100,14:57:41
2617,300,785100,14:57:41
2617,100,261700,14:57:28
2618,200,523600,14:57:27
2618,200,523600,14:57:24
2618,300,785400,14:57:16
2618,100,261800,14:57:16
2618,100,261800,14:57:16
2618,100,261800,14:57:16
2619,300,785700,14:57:15
2618,300,785400,14:57:13
2618,100,261800,14:57:13
2618,100,261800,14:57:10
2618,100,261800,14:57:10
2619,100,261900,14:57:06
2620,200,524000,14:57:06
2619,400,1047600,14:57:06
2618,600,1570800,14:57:05
2619,100,261900,14:57:05
2619,300,785700,14:57:04
2619,500,1309500,14:57:04
2619,500,1309500,14:57:04
2617,100,261700,14:57:01
2618,200,523600,14:57:01
2618,100,261800,14:57:00
2618,100,261800,14:56:59
2618,100,261800,14:56:58
2618,100,261800,14:56:57
2617,400,1046800,14:56:56
2618,100,261800,14:56:56
2618,100,261800,14:56:54
2619,300,785700,14:56:53
2619,1100,2880900,14:56:52
2620,100,262000,14:56:49
2619,400,1047600,14:56:49
2620,1200,3144000,14:56:49
2620,100,262000,14:56:49
2621,100,262100,14:56:49
2621,300,786300,14:56:48
2622,100,262200,14:56:48
2621,100,262100,14:56:45
2621,100,262100,14:56:45
2621,100,262100,14:56:45
2622,100,262200,14:56:45
2622,300,786600,14:56:44
2622,600,1573200,14:56:44
2622,200,524400,14:56:43
2621,100,262100,14:56:42
2623,200,524600,14:56:42
2624,200,524800,14:56:41
2623,900,2360700,14:56:41
2622,200,524400,14:56:41
2622,300,786600,14:56:41
2621,100,262100,14:56:40
2621,800,2096800,14:56:39
2622,700,1835400,14:56:39
2623,600,1573800,14:56:38
2621,100,262100,14:56:38
2621,300,786300,14:56:38
2621,200,524200,14:56:35
2622,100,262200,14:56:35
2623,100,262300,14:56:34
2623,100,262300,14:56:34
2623,100,262300,14:56:34
2623,300,786900,14:56:34
2623,200,524600,14:56:34
2623,800,2098400,14:56:34
2621,100,262100,14:56:34
2620,100,262000,14:56:34
2620,100,262000,14:56:34
2622,100,262200,14:56:34
2622,100,262200,14:56:34
2622,200,524400,14:56:34
2617,400,1046800,14:56:34
2618,100,261800,14:56:34
2621,500,1310500,14:56:34
2621,1300,3407300,14:56:34
2620,9400,24628000,14:56:34
2619,2300,6023700,14:56:34
2618,3700,9686600,14:56:34
2617,200,523400,14:56:34
2616,100,261600,14:56:30
2616,700,1831200,14:56:30
2615,200,523000,14:56:30
2616,100,261600,14:56:30
2615,100,261500,14:56:29
2616,1900,4970400,14:56:29
2616,300,784800,14:56:29
2616,100,261600,14:56:29
2616,200,523200,14:56:28
2617,200,523400,14:56:27
2617,200,523400,14:56:22
2617,200,523400,14:56:22
2617,300,785100,14:56:20
2617,200,523400,14:56:15
2617,100,261700,14:56:15
2617,100,261700,14:56:14
2617,200,523400,14:56:14
2617,200,523400,14:56:11
2617,1600,4187200,14:56:08
2617,400,1046800,14:56:08
2615,100,261500,14:56:07
2616,300,784800,14:56:06
2617,1100,2878700,14:56:05
2618,2200,5759600,14:56:00
2617,200,523400,14:56:00
2617,1100,2878700,14:56:00
2616,900,2354400,14:56:00
2616,1000,2616000,14:56:00
2616,1000,2616000,14:56:00
2616,100,261600,14:56:00
2616,200,523200,14:56:00
2616,100,261600,14:56:00
2615,2300,6014500,14:56:00
2614,100,261400,14:56:00
2614,100,261400,14:56:00
2615,100,261500,14:55:59
2615,100,261500,14:55:59
2613,300,783900,14:55:56
2614,500,1307000,14:55:56
2614,100,261400,14:55:49
2613,3200,8361600,14:55:44
2613,100,261300,14:55:44
2614,400,1045600,14:55:41
2613,100,261300,14:55:40
2614,200,522800,14:55:36
2614,200,522800,14:55:36
2614,200,522800,14:55:36
2614,2200,5750800,14:55:36
2613,300,783900,14:55:35
2613,900,2351700,14:55:35
2611,1200,3133200,14:55:35
2612,200,522400,14:55:35
2612,200,522400,14:55:29
2613,100,261300,14:55:25
2612,200,522400,14:55:24
2612,200,522400,14:55:24
2612,2100,5485200,14:55:24
2611,600,1566600,14:55:24
2610,500,1305000,14:55:18
2611,100,261100,14:55:18
2612,500,1306000,14:55:16
2610,300,783000,14:55:16
2611,1100,2872100,14:55:16
2610,100,261000,14:55:12
2610,200,522000,14:55:11
2610,100,261000,14:55:11
2610,200,522000,14:55:09
2610,700,1827000,14:55:08
2610,100,261000,14:55:06
2611,200,522200,14:55:02
2611,400,1044400,14:55:02
2612,300,783600,14:55:01
2611,400,1044400,14:54:57
2611,1000,2611000,14:54:57
2610,200,522000,14:54:57
2609,100,260900,14:54:54
2610,300,783000,14:54:54
2610,300,783000,14:54:54
2610,500,1305000,14:54:49
2609,200,521800,14:54:49
2609,200,521800,14:54:49
2609,200,521800,14:54:49
2610,600,1566000,14:54:46
2611,400,1044400,14:54:46
2611,300,783300,14:54:45
2611,100,261100,14:54:41
2612,600,1567200,14:54:39
2612,800,2089600,14:54:38
2612,100,261200,14:54:34
2612,100,261200,14:54:31
2611,100,261100,14:54:31
2611,100,261100,14:54:30
2611,100,261100,14:54:28
2611,300,783300,14:54:28
2610,200,522000,14:54:28
2610,100,261000,14:54:24
2610,900,2349000,14:54:24
2609,200,521800,14:54:24
2609,300,782700,14:54:24
2609,100,260900,14:54:17
2609,100,260900,14:54:16
2609,300,782700,14:54:16
2609,100,260900,14:54:15
2610,100,261000,14:54:14
2609,100,260900,14:54:12
2610,100,261000,14:54:10
2609,200,521800,14:54:10
2609,100,260900,14:54:06
2609,600,1565400,14:54:04
2609,100,260900,14:54:04
2610,100,261000,14:54:04
2610,100,261000,14:54:03
2611,1200,3133200,14:54:01
2610,100,261000,14:54:01
2609,500,1304500,14:54:00
2610,200,522000,14:54:00
2610,100,261000,14:54:00
2610,400,1044000,14:53:58
2609,200,521800,14:53:58
2609,100,260900,14:53:58
2609,200,521800,14:53:58
2609,100,260900,14:53:58
2610,600,1566000,14:53:52
2609,500,1304500,14:53:43
2609,300,782700,14:53:43
2609,100,260900,14:53:42
2609,100,260900,14:53:42
2609,400,1043600,14:53:41
2610,100,261000,14:53:39
2610,1100,2871000,14:53:38
2612,700,1828400,14:53:37
2611,100,261100,14:53:37
2611,100,261100,14:53:36
2611,100,261100,14:53:34
2611,100,261100,14:53:34
2611,100,261100,14:53:34
2611,100,261100,14:53:34
2611,100,261100,14:53:34
2612,200,522400,14:53:30
2612,100,261200,14:53:30
2611,100,261100,14:53:28
2612,100,261200,14:53:28
2611,500,1305500,14:53:25
2611,100,261100,14:53:24
2612,100,261200,14:53:24
2612,100,261200,14:53:24
2611,900,2349900,14:53:24
2609,100,260900,14:53:24
2610,10700,27927000,14:53:24
2610,500,1305000,14:53:24
2610,1200,3132000,14:53:24
2609,1700,4435300,14:53:24
2608,200,521600,14:53:20
2608,200,521600,14:53:20
2608,2000,5216000,14:53:20
2606,200,521200,14:53:19
2606,100,260600,14:53:19
2606,300,781800,14:53:19
2607,100,260700,14:53:15
2606,400,1042400,14:53:13
2607,100,260700,14:53:12
2606,100,260600,14:53:12
2606,100,260600,14:53:12
2606,500,1303000,14:53:12
2606,200,521200,14:53:10
2606,100,260600,14:53:10
2606,100,260600,14:53:10
2607,200,521400,14:53:10
2606,100,260600,14:53:06
2606,900,2345400,14:53:05
2606,200,521200,14:53:03
2607,100,260700,14:52:59
2608,100,260800,14:52:58
2606,100,260600,14:52:57
2608,200,521600,14:52:57
2606,100,260600,14:52:56
2606,100,260600,14:52:56
2608,200,521600,14:52:53
2608,100,260800,14:52:50
2608,100,260800,14:52:49
2608,200,521600,14:52:46
2606,400,1042400,14:52:42
2606,100,260600,14:52:41
2606,600,1563600,14:52:40
2607,100,260700,14:52:40
2607,1500,3910500,14:52:40
2607,100,260700,14:52:40
2606,100,260600,14:52:39
2606,400,1042400,14:52:37
2606,800,2084800,14:52:37
2605,100,260500,14:52:36
2604,100,260400,14:52:34
2605,400,1042000,14:52:34
2605,100,260500,14:52:30
2605,500,1302500,14:52:28
2604,100,260400,14:52:28
2604,200,520800,14:52:28
2605,100,260500,14:52:28
2605,100,260500,14:52:28
2605,100,260500,14:52:28
2605,100,260500,14:52:28
2607,300,782100,14:52:28
2606,500,1303000,14:52:28
2606,500,1303000,14:52:28
2605,700,1823500,14:52:27
2604,200,520800,14:52:27
2603,200,520600,14:52:25
2603,100,260300,14:52:24
2603,200,520600,14:52:23
2601,100,260100,14:52:21
2601,100,260100,14:52:20
2601,1300,3381300,14:52:20
2600,100,260000,14:52:20
2600,300,780000,14:52:20
2600,100,260000,14:52:20
2600,100,260000,14:52:20
2601,100,260100,14:52:17
2603,300,780900,14:52:14
2602,700,1821400,14:52:14
2602,100,260200,14:52:13
2601,100,260100,14:52:13
2601,100,260100,14:52:13
2601,100,260100,14:52:13
2601,100,260100,14:52:13
2601,400,1040400,14:52:13
2601,300,780300,14:52:13
2600,9300,24180000,14:52:13
2600,400,1040000,14:52:13
2600,400,1040000,14:52:13
2600,100,260000,14:52:13
2600,2600,6760000,14:52:13
2599,3700,9616300,14:52:13
2598,2400,6235200,14:52:13
2598,900,2338200,14:52:13
2597,500,1298500,14:52:13
2596,700,1817200,14:52:11
2595,200,519000,14:52:11
2595,100,259500,14:52:09
2595,200,519000,14:52:08
2595,100,259500,14:52:02
2595,200,519000,14:52:02
2594,900,2334600,14:52:02
2595,100,259500,14:52:01
2594,100,259400,14:51:49
2595,200,519000,14:51:49
2595,100,259500,14:51:48
2597,200,519400,14:51:45
2597,100,259700,14:51:45
2595,200,519000,14:51:45
2596,100,259600,14:51:45
2598,1000,2598000,14:51:45
2597,1000,2597000,14:51:45
2595,100,259500,14:51:42
2595,100,259500,14:51:39
2595,200,519000,14:51:39
2595,200,519000,14:51:36
2596,900,2336400,14:51:36
2596,200,519200,14:51:36
2596,400,1038400,14:51:36
2595,200,519000,14:51:36
2594,100,259400,14:51:31
2594,100,259400,14:51:29
2593,100,259300,14:51:28
2594,200,518800,14:51:23
2594,100,259400,14:51:23
2594,100,259400,14:51:23
2594,100,259400,14:51:23
2596,100,259600,14:51:13
2595,200,519000,14:51:11
2596,100,259600,14:51:11
2596,100,259600,14:51:11
2597,3200,8310400,14:51:11
2596,4200,10903200,14:51:11
2595,2100,5449500,14:51:11
2594,400,1037600,14:51:11
2593,100,259300,14:51:11
2592,100,259200,14:51:09
2593,500,1296500,14:51:09
2593,100,259300,14:51:04
2593,300,777900,14:51:04
2593,700,1815100,14:51:04
2595,200,519000,14:51:03
2593,100,259300,14:51:03
2594,100,259400,14:50:58
2594,100,259400,14:50:58
2594,700,1815800,14:50:57
2594,100,259400,14:50:57
2593,100,259300,14:50:57
2593,100,259300,14:50:57
2593,500,1296500,14:50:57
2593,800,2074400,14:50:57
2594,800,2075200,14:50:57
2594,200,518800,14:50:56
2595,500,1297500,14:50:56
2596,300,778800,14:50:54
2595,100,259500,14:50:53
2594,400,1037600,14:50:53
2594,100,259400,14:50:53
2594,200,518800,14:50:50
2594,100,259400,14:50:50
2594,100,259400,14:50:50
2593,100,259300,14:50:50
2594,100,259400,14:50:49
2594,200,518800,14:50:49
2595,100,259500,14:50:49
2595,100,259500,14:50:49
2595,100,259500,14:50:49
2596,100,259600,14:50:49
2595,400,1038000,14:50:49
2595,700,1816500,14:50:49
2595,1600,4152000,14:50:49
2595,1600,4152000,14:50:49
2595,200,519000,14:50:49
2594,5300,13748200,14:50:49
2593,2600,6741800,14:50:49
2592,900,2332800,14:50:49
2592,100,259200,14:50:46
2592,100,259200,14:50:46
2592,100,259200,14:50:46
2591,200,518200,14:50:46
2591,200,518200,14:50:41
2590,100,259000,14:50:41
2589,100,258900,14:50:38
2590,100,259000,14:50:38
2590,100,259000,14:50:38
2591,100,259100,14:50:37
2590,100,259000,14:50:36
2590,800,2072000,14:50:36
2590,200,518000,14:50:36
2589,2200,5695800,14:50:36
2588,1000,2588000,14:50:36
2587,400,1034800,14:50:36
