値段,株数,金額,時刻
2121.5,100,212150,15:07:53
2121.5,200,424300,15:07:53
2122,100,212200,15:07:51
2122,1700,3607400,15:07:47
2122.5,400,849000,15:07:40
2122.5,1100,2334750,15:07:40
2123,100,212300,15:07:39
2122.5,100,212250,15:07:37
2123,200,424600,15:07:31
2123,200,424600,15:07:31
2122.5,100,212250,15:07:30
2122.5,200,424500,15:07:30
2122.5,100,212250,15:07:30
2122.5,400,849000,15:07:29
2122.5,500,1061250,15:07:29
2122.5,500,1061250,15:07:29
2122.5,500,1061250,15:07:29
2122.5,500,1061250,15:07:29
2123,300,636900,15:07:28
2123,200,424600,15:07:28
2123,100,212300,15:07:27
2123,800,1698400,15:07:27
2123,300,636900,15:07:26
2123,500,1061500,15:07:26
2123,500,1061500,15:07:26
2123,500,1061500,15:07:26
2123,100,212300,15:07:21
2123,100,212300,15:07:21
2123.5,200,424700,15:07:20
2123,100,212300,15:07:10
2123,100,212300,15:07:10
2123,200,424600,15:07:09
2123.5,300,637050,15:07:08
2123,100,212300,15:07:06
2123,100,212300,15:07:06
2123,300,636900,15:07:06
2123,100,212300,15:07:05
2123,300,636900,15:07:04
2123,300,636900,15:07:04
2123,100,212300,15:07:04
2123,500,1061500,15:07:04
2123,500,1061500,15:07:04
2123,500,1061500,15:07:04
2123,500,1061500,15:07:04
2122.5,100,212250,15:07:01
2123,100,212300,15:07:01
2122.5,100,212250,15:06:58
2122.5,100,212250,15:06:46
2122.5,100,212250,15:06:45
2123,800,1698400,15:06:44
2122.5,100,212250,15:06:43
2122.5,800,1698000,15:06:43
2122.5,1500,3183750,15:06:43
2122.5,100,212250,15:06:42
2122.5,2100,4457250,15:06:39
2122.5,200,424500,15:06:38
2123,100,212300,15:06:37
2122.5,1700,3608250,15:06:37
2123,300,636900,15:06:37
2123,100,212300,15:06:33
2123,100,212300,15:06:33
2123,100,212300,15:06:33
2123,100,212300,15:06:33
2122.5,200,424500,15:06:30
2123,600,1273800,15:06:27
2122,500,1061000,15:06:26
2122.5,1700,3608250,15:06:26
2123,200,424600,15:06:25
2123,100,212300,15:06:21
2123,300,636900,15:06:20
2123,300,636900,15:06:20
2123,100,212300,15:06:20
2123,300,636900,15:06:20
2123,600,1273800,15:06:18
2123,2100,4458300,15:06:18
2122.5,100,212250,15:06:16
2122.5,200,424500,15:06:16
2122.5,200,424500,15:06:14
2122.5,300,636750,15:06:14
2123,700,1486100,15:06:12
2123,100,212300,15:06:09
2122.5,800,1698000,15:06:09
2123,100,212300,15:06:08
2122.5,800,1698000,15:06:08
2123,100,212300,15:06:08
2122.5,200,424500,15:06:08
2122.5,400,849000,15:06:08
2123,200,424600,15:06:07
2122.5,300,636750,15:06:07
2122.5,1000,2122500,15:06:07
2123,100,212300,15:06:06
2122.5,100,212250,15:06:06
2123,100,212300,15:06:04
2123.5,100,212350,15:06:04
2123,100,212300,15:06:04
2123,300,636900,15:06:04
2123,300,636900,15:06:04
2123.5,300,637050,15:06:04
2123,400,849200,15:06:04
2123,500,1061500,15:06:04
2123,500,1061500,15:06:04
2123,500,1061500,15:06:04
2122,200,424400,15:06:03
2122.5,100,212250,15:06:02
2122.5,900,1910250,15:06:01
2122.5,100,212250,15:06:01
2122,100,212200,15:05:57
2122,200,424400,15:05:57
2122,700,1485400,15:05:53
2122,200,424400,15:05:50
2122,100,212200,15:05:49
2122,200,424400,15:05:49
2122,100,212200,15:05:45
2122,100,212200,15:05:45
2122,1800,3819600,15:05:45
2122,100,212200,15:05:44
2122.5,100,212250,15:05:44
2122.5,100,212250,15:05:44
2122.5,400,849000,15:05:40
2123,200,424600,15:05:40
2122.5,800,1698000,15:05:40
2123,200,424600,15:05:40
2122.5,1300,2759250,15:05:40
2122,100,212200,15:05:39
2122.5,100,212250,15:05:36
2122.5,100,212250,15:05:36
2122.5,100,212250,15:05:36
2122.5,500,1061250,15:05:36
2122,100,212200,15:05:35
2122.5,300,636750,15:05:34
2122,100,212200,15:05:33
2122.5,100,212250,15:05:33
2122.5,100,212250,15:05:33
2121.5,100,212150,15:05:32
2122.5,200,424500,15:05:31
2122,100,212200,15:05:31
2122,1100,2334200,15:05:31
2122,100,212200,15:05:31
2122,200,424400,15:05:31
2122,200,424400,15:05:31
2122,200,424400,15:05:31
2122,100,212200,15:05:31
2122,200,424400,15:05:30
2121.5,100,212150,15:05:29
2121.5,400,848600,15:05:29
2121.5,200,424300,15:05:29
2121,200,424200,15:05:29
2121,200,424200,15:05:23
2121,100,212100,15:05:17
2121,100,212100,15:05:17
2121,100,212100,15:05:15
2121,500,1060500,15:05:15
2121,100,212100,15:05:13
2120.5,200,424100,15:05:13
2121,200,424200,15:05:13
2120.5,200,424100,15:05:13
2120.5,1200,2544600,15:05:13
2121,100,212100,15:05:12
2121,1000,2121000,15:05:12
2121,700,1484700,15:05:12
2121,500,1060500,15:05:12
2121,700,1484700,15:05:12
2121,700,1484700,15:05:12
2121.5,200,424300,15:05:12
2122,1000,2122000,15:05:10
2121.5,400,848600,15:05:10
2121.5,100,212150,15:05:08
2121,1700,3605700,15:05:05
2121,200,424200,15:05:02
2121,100,212100,15:05:02
2121,100,212100,15:04:59
2121.5,100,212150,15:04:59
2121.5,400,848600,15:04:58
2121.5,100,212150,15:04:56
2121,1000,2121000,15:04:56
2121.5,100,212150,15:04:54
2121.5,100,212150,15:04:54
2122,200,424400,15:04:53
2121.5,100,212150,15:04:53
2121.5,200,424300,15:04:52
2122,100,212200,15:04:52
2122,100,212200,15:04:52
2122,200,424400,15:04:52
2121.5,2700,5728050,15:04:52
2121.5,100,212150,15:04:52
2121,100,212100,15:04:52
2121,400,848400,15:04:52
2121,400,848400,15:04:52
2121,400,848400,15:04:52
2120.5,1100,2332550,15:04:51
2120.5,300,636150,15:04:51
2120.5,100,212050,15:04:51
2120.5,100,212050,15:04:51
2120.5,100,212050,15:04:51
2120,1200,2544000,15:04:50
2120,100,212000,15:04:48
2120,800,1696000,15:04:48
2120,900,1908000,15:04:40
2120,100,212000,15:04:38
2120,300,636000,15:04:38
2120,100,212000,15:04:38
2120.5,200,424100,15:04:36
2120,200,424000,15:04:34
2120,400,848000,15:04:34
2120,500,1060000,15:04:34
2119.5,1000,2119500,15:04:32
2120,100,212000,15:04:31
2119.5,100,211950,15:04:28
2119.5,100,211950,15:04:27
2119.5,100,211950,15:04:27
2119.5,100,211950,15:04:27
2120,500,1060000,15:04:20
2120,200,424000,15:04:18
2120.5,300,636150,15:04:17
2120,100,212000,15:04:17
2120,200,424000,15:04:17
2120,500,1060000,15:04:17
2120,500,1060000,15:04:17
2120,500,1060000,15:04:17
2120.5,100,212050,15:04:16
2120.5,300,636150,15:04:15
2120.5,100,212050,15:04:15
2120.5,100,212050,15:04:15
2120.5,500,1060250,15:04:15
2120.5,500,1060250,15:04:15
2120.5,500,1060250,15:04:15
2120.5,500,1060250,15:04:15
2120,100,212000,15:04:14
2120.5,100,212050,15:04:10
2120,100,212000,15:04:07
2120,100,212000,15:04:07
2120.5,100,212050,15:04:06
2120,100,212000,15:04:06
2120,100,212000,15:04:06
2120,200,424000,15:04:06
2120,100,212000,15:04:06
2120.5,300,636150,15:04:05
2120,100,212000,15:04:05
2120,100,212000,15:04:05
2120,800,1696000,15:04:05
2120.5,100,212050,15:04:04
2120.5,200,424100,15:04:03
2120.5,700,1484350,15:04:03
2120.5,200,424100,15:04:02
2121,100,212100,15:04:01
2121,800,1696800,15:04:00
2121,800,1696800,15:04:00
2120.5,100,212050,15:03:59
2121.5,100,212150,15:03:58
2121,300,636300,15:03:58
2121,100,212100,15:03:58
2121,100,212100,15:03:58
2121,300,636300,15:03:58
2121,300,636300,15:03:58
2121,300,636300,15:03:58
2120.5,100,212050,15:03:57
2120.5,700,1484350,15:03:57
2120,200,424000,15:03:57
2119.5,2800,5934600,15:03:57
2120,2200,4664000,15:03:57
2120.5,100,212050,15:03:54
2120.5,1000,2120500,15:03:54
2120,100,212000,15:03:54
2120.5,100,212050,15:03:51
2120.5,100,212050,15:03:51
2120.5,100,212050,15:03:51
2120.5,500,1060250,15:03:51
2120.5,500,1060250,15:03:51
2121,2400,5090400,15:03:50
2120.5,200,424100,15:03:50
2120.5,600,1272300,15:03:47
2120.5,1200,2544600,15:03:47
2120.5,100,212050,15:03:46
2120.5,100,212050,15:03:45
2120.5,100,212050,15:03:45
2120.5,200,424100,15:03:44
2120.5,200,424100,15:03:44
2120.5,200,424100,15:03:44
2120.5,200,424100,15:03:44
2120.5,300,636150,15:03:43
2121,100,212100,15:03:42
2121,100,212100,15:03:41
2121,200,424200,15:03:41
2120.5,300,636150,15:03:40
2120.5,500,1060250,15:03:40
2120.5,100,212050,15:03:39
2120.5,100,212050,15:03:35
2120.5,100,212050,15:03:33
2120.5,100,212050,15:03:33
2120,300,636000,15:03:33
2120.5,100,212050,15:03:33
2120,10700,22684000,15:03:33
2119.5,800,1695600,15:03:29
2119.5,200,423900,15:03:28
2119.5,400,847800,15:03:28
2119.5,100,211950,15:03:28
2119.5,100,211950,15:03:28
2119.5,500,1059750,15:03:27
2118.5,100,211850,15:03:27
2119,800,1695200,15:03:24
2119,900,1907100,15:03:24
2119,500,1059500,15:03:24
2118.5,300,635550,15:03:23
2118.5,900,1906650,15:03:23
2118,2600,5506800,15:03:23
2118,100,211800,15:03:23
2118,100,211800,15:03:23
2118,1000,2118000,15:03:23
2118,300,635400,15:03:14
2118,300,635400,15:03:14
2118,200,423600,15:03:14
2118,300,635400,15:03:14
2117.5,100,211750,15:03:14
2117.5,100,211750,15:03:14
2117.5,100,211750,15:03:14
2117.5,500,1058750,15:03:14
2117.5,500,1058750,15:03:14
2117.5,100,211750,15:03:12
2117.5,100,211750,15:03:10
2117.5,100,211750,15:03:10
2117.5,200,423500,15:03:10
2117.5,300,635250,15:03:10
2117.5,3300,6987750,15:03:10
2117.5,200,423500,15:03:05
2117.5,100,211750,15:03:03
2117.5,100,211750,15:02:58
2117.5,200,423500,15:02:56
2117,100,211700,15:02:54
2117.5,100,211750,15:02:53
2117.5,100,211750,15:02:53
2117.5,400,847000,15:02:53
2117.5,400,847000,15:02:53
2117.5,400,847000,15:02:53
2117.5,100,211750,15:02:53
2117.5,100,211750,15:02:53
2117,200,423400,15:02:47
2117.5,100,211750,15:02:47
2117,500,1058500,15:02:44
2116.5,100,211650,15:02:41
2116.5,100,211650,15:02:41
2117,100,211700,15:02:39
2117,300,635100,15:02:39
2117,300,635100,15:02:39
2117,400,846800,15:02:39
2117,400,846800,15:02:39
2117,100,211700,15:02:28
2117.5,100,211750,15:02:26
2117,100,211700,15:02:26
2117,300,635100,15:02:26
2117.5,100,211750,15:02:22
2117.5,500,1058750,15:02:22
2117.5,100,211750,15:02:19
2117,1300,2752100,15:02:18
2116.5,3600,7619400,15:02:16
2116,100,211600,15:02:15
2116,1500,3174000,15:02:10
2117,100,211700,15:02:10
2116.5,100,211650,15:02:10
2116.5,800,1693200,15:02:09
2116.5,300,634950,15:02:08
2116,400,846400,15:02:07
2116,600,1269600,15:02:07
2116.5,1200,2539800,15:02:00
2117,1700,3598900,15:02:00
2117,800,1693600,15:02:00
2117.5,500,1058750,15:02:00
2118,100,211800,15:01:59
2117.5,100,211750,15:01:57
2117.5,100,211750,15:01:53
2117.5,300,635250,15:01:53
2117.5,100,211750,15:01:49
2117,100,211700,15:01:47
2117.5,100,211750,15:01:45
2117.5,400,847000,15:01:45
2118,100,211800,15:01:45
2117.5,100,211750,15:01:45
2118.5,400,847400,15:01:37
2118,1600,3388800,15:01:37
2118,200,423600,15:01:34
2118,200,423600,15:01:29
2118,300,635400,15:01:29
2118,300,635400,15:01:29
2118,300,635400,15:01:29
2118,100,211800,15:01:29
2118,200,423600,15:01:29
2117.5,200,423500,15:01:27
2117,100,211700,15:01:26
2117,300,635100,15:01:25
2117,1100,2328700,15:01:24
2117.5,800,1694000,15:01:23
2117.5,200,423500,15:01:23
2117.5,500,1058750,15:01:23
2117.5,100,211750,15:01:21
2117.5,100,211750,15:01:21
2117.5,100,211750,15:01:21
2117.5,1500,3176250,15:01:19
2118.5,100,211850,15:01:16
2118,100,211800,15:01:11
2118,400,847200,15:01:09
2118,200,423600,15:01:09
2118,900,1906200,15:01:09
2118,100,211800,15:01:09
2118,200,423600,15:01:09
2118,200,423600,15:01:09
2118,100,211800,15:01:09
2118,200,423600,15:01:09
2118.5,100,211850,15:01:09
2118.5,100,211850,15:01:07
2118.5,300,635550,15:01:04
2118.5,400,847400,15:01:02
2118.5,300,635550,15:00:57
2118.5,400,847400,15:00:57
2119,100,211900,15:00:47
2118.5,100,211850,15:00:47
2119,100,211900,15:00:47
2119,100,211900,15:00:46
2119,100,211900,15:00:43
2119,100,211900,15:00:42
2118.5,100,211850,15:00:41
2118.5,500,1059250,15:00:41
2119,200,423800,15:00:40
2119.5,200,423900,15:00:39
2119,200,423800,15:00:38
2119,1300,2754700,15:00:38
2119.5,100,211950,15:00:36
2119,100,211900,15:00:36
2119.5,500,1059750,15:00:36
2119.5,100,211950,15:00:31
2119,200,423800,15:00:31
2119,200,423800,15:00:31
2119,200,423800,15:00:31
2119.5,300,635850,15:00:30
2119.5,100,211950,15:00:30
2119.5,500,1059750,15:00:30
2119,100,211900,15:00:30
2119,800,1695200,15:00:30
2118.5,400,847400,15:00:29
2119,1300,2754700,15:00:29
2118.5,4700,9956950,15:00:29
2119,500,1059500,15:00:29
2119,900,1907100,15:00:29
2119,1100,2330900,15:00:29
2119,100,211900,15:00:29
2119,1000,2119000,15:00:28
2119,600,1271400,15:00:26
2119,200,423800,15:00:26
2119,100,211900,15:00:26
2119,300,635700,15:00:25
2119,900,1907100,15:00:24
2119.5,600,1271700,15:00:21
2119.5,200,423900,15:00:21
2119.5,200,423900,15:00:21
2119.5,200,423900,15:00:21
2119.5,200,423900,15:00:21
2119,400,847600,15:00:20
2119,400,847600,15:00:20
2119,100,211900,15:00:20
2118.5,100,211850,15:00:17
2119,100,211900,15:00:16
2119,200,423800,15:00:16
2119,400,847600,15:00:12
2119,400,847600,15:00:12
2119,500,1059500,15:00:05
2119,100,211900,15:00:04
2119,100,211900,15:00:03
2119,100,211900,15:00:03
2119.5,200,423900,15:00:03
2119,100,211900,15:00:00
2119.5,200,423900,14:59:56
2119.5,100,211950,14:59:56
2119.5,100,211950,14:59:56
2119.5,200,423900,14:59:56
2119.5,200,423900,14:59:56
2119.5,100,211950,14:59:56
2119.5,200,423900,14:59:56
2118.5,300,635550,14:59:52
2119,200,423800,14:59:51
2119,300,635700,14:59:51
2119,100,211900,14:59:51
2118.5,100,211850,14:59:50
2118.5,100,211850,14:59:50
2119,100,211900,14:59:49
2119,600,1271400,14:59:49
2118.5,100,211850,14:59:46
2118.5,100,211850,14:59:45
2119,100,211900,14:59:45
2118.5,100,211850,14:59:44
2118.5,300,635550,14:59:42
2118.5,100,211850,14:59:42
2118.5,500,1059250,14:59:42
2118.5,500,1059250,14:59:42
2119,300,635700,14:59:42
2118.5,100,211850,14:59:39
2118.5,100,211850,14:59:39
2118.5,100,211850,14:59:38
2118.5,100,211850,14:59:38
2119,300,635700,14:59:35
2119,100,211900,14:59:34
2119,100,211900,14:59:34
2119,500,1059500,14:59:34
2119,200,423800,14:59:31
2118.5,100,211850,14:59:31
2119,100,211900,14:59:30
2119,100,211900,14:59:30
2119,100,211900,14:59:30
2119,1400,2966600,14:59:29
2119,200,423800,14:59:26
2118.5,600,1271100,14:59:15
2118.5,2500,5296250,14:59:15
2118.5,200,423700,14:59:15
2118.5,100,211850,14:59:15
2118.5,100,211850,14:59:15
2118.5,100,211850,14:59:15
2118.5,300,635550,14:59:15
2118.5,100,211850,14:59:14
2118.5,200,423700,14:59:13
2118.5,100,211850,14:59:13
2118.5,200,423700,14:59:13
2118.5,100,211850,14:59:13
2118,100,211800,14:59:12
2118.5,100,211850,14:59:09
2118.5,100,211850,14:59:08
2118.5,100,211850,14:59:04
2118,100,211800,14:59:03
2118,400,847200,14:59:03
2118,100,211800,14:59:03
2117.5,300,635250,14:59:02
2118,100,211800,14:59:02
2118,200,423600,14:59:00
2118,100,211800,14:59:00
2118,600,1270800,14:58:58
2118,200,423600,14:58:58
2118,100,211800,14:58:56
2118,500,1059000,14:58:56
2118,300,635400,14:58:56
2118,100,211800,14:58:56
2118,200,423600,14:58:56
2118,100,211800,14:58:56
2118,300,635400,14:58:47
2118,200,423600,14:58:46
2118,500,1059000,14:58:46
2118,500,1059000,14:58:46
2118,200,423600,14:58:43
2118.5,100,211850,14:58:37
2117.5,100,211750,14:58:36
2118,200,423600,14:58:32
2118,1000,2118000,14:58:30
2118,200,423600,14:58:30
2118,300,635400,14:58:15
2118,100,211800,14:58:14
2118,1600,3388800,14:58:14
2118,100,211800,14:58:10
2118.5,100,211850,14:58:10
2118,100,211800,14:58:09
2118,100,211800,14:58:09
2118,100,211800,14:58:09
2118.5,100,211850,14:58:06
2118.5,200,423700,14:58:06
2118.5,100,211850,14:58:06
2118.5,100,211850,14:58:06
2118,300,635400,14:58:05
2118.5,300,635550,14:57:59
2118.5,100,211850,14:57:56
2118.5,200,423700,14:57:56
2118.5,200,423700,14:57:51
2118.5,100,211850,14:57:51
2119,500,1059500,14:57:49
2119,100,211900,14:57:47
2119,100,211900,14:57:47
2119.5,500,1059750,14:57:47
2119.5,1200,2543400,14:57:47
2119.5,500,1059750,14:57:47
2119.5,500,1059750,14:57:47
2119.5,400,847800,14:57:47
2119.5,500,1059750,14:57:47
2119.5,100,211950,14:57:47
2119.5,100,211950,14:57:47
2119.5,1800,3815100,14:57:47
2119.5,200,423900,14:57:46
2119,100,211900,14:57:43
2119,200,423800,14:57:43
2119,100,211900,14:57:43
2119.5,100,211950,14:57:41
2119.5,100,211950,14:57:39
2119.5,100,211950,14:57:35
2119.5,100,211950,14:57:34
2119.5,100,211950,14:57:34
2119.5,600,1271700,14:57:33
2119,100,211900,14:57:33
2119,1000,2119000,14:57:33
2119.5,100,211950,14:57:31
2119.5,100,211950,14:57:31
2119.5,5200,11021400,14:57:31
2119,100,211900,14:57:31
2119,200,423800,14:57:31
2119,1000,2119000,14:57:31
2119,100,211900,14:57:31
2119,100,211900,14:57:31
2119,100,211900,14:57:30
2119,100,211900,14:57:30
2119,100,211900,14:57:30
2119,600,1271400,14:57:30
2119,100,211900,14:57:30
2119,100,211900,14:57:30
2119,100,211900,14:57:28
2119,400,847600,14:57:24
2119,300,635700,14:57:23
2118.5,100,211850,14:57:21
2119,200,423800,14:57:19
2118.5,100,211850,14:57:18
2118.5,200,423700,14:57:18
2118.5,500,1059250,14:57:18
2118.5,100,211850,14:57:16
2118.5,100,211850,14:57:16
2118.5,100,211850,14:57:16
2118.5,100,211850,14:57:16
2118.5,200,423700,14:57:16
2118,200,423600,14:57:13
2118,100,211800,14:57:13
2118,100,211800,14:57:12
2118.5,100,211850,14:57:11
2119,100,211900,14:57:10
2119,200,423800,14:57:09
2118.5,100,211850,14:57:06
2118.5,200,423700,14:57:06
2118.5,100,211850,14:57:05
2118.5,100,211850,14:57:05
2118.5,100,211850,14:57:05
2118.5,100,211850,14:57:03
2119,100,211900,14:57:03
2119.5,100,211950,14:57:01
2119,100,211900,14:57:01
2119,100,211900,14:57:01
2119,1400,2966600,14:57:01
2119,3400,7204600,14:57:01
2119,100,211900,14:56:58
2118.5,100,211850,14:56:58
2118.5,2900,6143650,14:56:58
2119,100,211900,14:56:58
2118.5,1000,2118500,14:56:54
2118.5,100,211850,14:56:54
2118.5,200,423700,14:56:52
2118.5,100,211850,14:56:52
2118.5,100,211850,14:56:51
2118.5,100,211850,14:56:51
2118,100,211800,14:56:48
2118,100,211800,14:56:47
2118,100,211800,14:56:47
2118,900,1906200,14:56:43
2117.5,200,423500,14:56:42
2117.5,300,635250,14:56:42
2117.5,300,635250,14:56:42
2117.5,200,423500,14:56:41
2117.5,100,211750,14:56:41
2117.5,100,211750,14:56:41
2117.5,100,211750,14:56:41
2117.5,100,211750,14:56:41
2117.5,200,423500,14:56:41
2117.5,100,211750,14:56:39
2117.5,100,211750,14:56:39
2117,900,1905300,14:56:36
2117,200,423400,14:56:36
2117.5,1100,2329250,14:56:34
2117.5,200,423500,14:56:34
2118,200,423600,14:56:33
2118,2000,4236000,14:56:33
2118,100,211800,14:56:33
2117.5,100,211750,14:56:33
2118,100,211800,14:56:31
2118,100,211800,14:56:30
2118.5,500,1059250,14:56:27
2118,300,635400,14:56:25
2118.5,200,423700,14:56:25
2118,200,423600,14:56:24
2118,3300,6989400,14:56:22
2118,200,423600,14:56:22
2118,100,211800,14:56:22
2118,200,423600,14:56:22
2118,100,211800,14:56:22
2118,100,211800,14:56:17
2118,100,211800,14:56:16
2118,1600,3388800,14:56:16
2118.5,400,847400,14:56:13
2118,1700,3600600,14:56:13
2118,100,211800,14:56:09
2118.5,2000,4237000,14:56:08
2118.5,500,1059250,14:56:08
2118.5,500,1059250,14:56:08
2118.5,200,423700,14:56:08
2118.5,500,1059250,14:56:08
2119,100,211900,14:56:06
2118.5,6000,12711000,14:56:06
2118.5,200,423700,14:56:06
2118,20000,42360000,14:56:06
2118,5000,10590000,14:56:06
2118,300,635400,14:56:06
2118,100,211800,14:56:05
2117.5,800,1694000,14:56:05
2117.5,100,211750,14:56:04
2117.5,200,423500,14:56:04
2117.5,500,1058750,14:56:04
2117.5,500,1058750,14:56:04
2117.5,500,1058750,14:56:04
2117.5,100,211750,14:56:04
2117,100,211700,14:56:03
2117.5,200,423500,14:55:53
2117,900,1905300,14:55:53
2117,100,211700,14:55:52
2117,100,211700,14:55:52
2116.5,300,634950,14:55:50
2116.5,200,423300,14:55:50
2116.5,300,634950,14:55:50
2116.5,300,634950,14:55:50
2116.5,200,423300,14:55:48
2115.5,300,634650,14:55:47
2116,300,634800,14:55:41
2116,500,1058000,14:55:41
2116,100,211600,14:55:40
2115.5,100,211550,14:55:40
2116,700,1481200,14:55:37
2116.5,100,211650,14:55:32
2116.5,200,423300,14:55:31
2117,100,211700,14:55:27
2117,200,423400,14:55:27
2117,300,635100,14:55:26
2116.5,300,634950,14:55:24
2116.5,100,211650,14:55:24
2117,800,1693600,14:55:24
2117,500,1058500,14:55:24
2117,500,1058500,14:55:24
2117,500,1058500,14:55:24
2117,500,1058500,14:55:24
2117.5,100,211750,14:55:24
2117.5,1700,3599750,14:55:22
2117,800,1693600,14:55:22
2116.5,300,634950,14:55:21
