値段,株数,金額,時刻
2822,100,282200,09:54:54
2822,100,282200,09:54:54
2822,300,846600,09:54:54
2821,200,564200,09:54:54
2822,1400,3950800,09:54:54
2823,500,1411500,09:54:53
2823,100,282300,09:54:53
2824,100,282400,09:54:52
2824,100,282400,09:54:52
2825,100,282500,09:54:51
2825,200,565000,09:54:51
2824,100,282400,09:54:51
2824,100,282400,09:54:51
2824,500,1412000,09:54:50
2825,1700,4802500,09:54:50
2826,100,282600,09:54:49
2826,800,2260800,09:54:49
2826,100,282600,09:54:49
2826,700,1978200,09:54:49
2827,2500,7067500,09:54:49
2828,100,282800,09:54:47
2828,100,282800,09:54:47
2828,100,282800,09:54:46
2828,100,282800,09:54:43
2828,100,282800,09:54:43
2828,100,282800,09:54:43
2828,100,282800,09:54:42
2829,200,565800,09:54:42
2828,100,282800,09:54:41
2829,100,282900,09:54:41
2829,200,565800,09:54:40
2828,100,282800,09:54:40
2828,200,565600,09:54:40
2828,100,282800,09:54:35
2828,200,565600,09:54:34
2828,300,848400,09:54:34
2830,100,283000,09:54:29
2830,100,283000,09:54:29
2829,100,282900,09:54:28
2828,100,282800,09:54:27
2830,300,849000,09:54:27
2830,800,2264000,09:54:27
2830,300,849000,09:54:27
2829,100,282900,09:54:27
2829,200,565800,09:54:26
2831,300,849300,09:54:25
2830,800,2264000,09:54:25
2829,200,565800,09:54:25
2828,100,282800,09:54:24
2830,100,283000,09:54:23
2832,100,283200,09:54:23
2831,1600,4529600,09:54:23
2830,1600,4528000,09:54:23
2829,500,1414500,09:54:22
2830,600,1698000,09:54:21
2828,100,282800,09:54:19
2830,100,283000,09:54:17
2830,200,566000,09:54:17
2829,100,282900,09:54:17
2830,300,849000,09:54:16
2829,400,1131600,09:54:16
2829,100,282900,09:54:16
2829,400,1131600,09:54:16
2828,1000,2828000,09:54:15
2828,200,565600,09:54:15
2828,200,565600,09:54:15
2828,200,565600,09:54:15
2828,200,565600,09:54:15
2829,200,565800,09:54:15
2829,100,282900,09:54:15
2829,200,565800,09:54:15
2829,200,565800,09:54:15
2829,200,565800,09:54:15
2830,100,283000,09:54:14
2830,100,283000,09:54:13
2830,600,1698000,09:54:13
2831,100,283100,09:54:11
2832,100,283200,09:54:10
2832,100,283200,09:54:10
2831,100,283100,09:54:10
2831,100,283100,09:54:09
2831,200,566200,09:54:09
2832,100,283200,09:54:08
2832,100,283200,09:54:07
2832,100,283200,09:54:07
2833,100,283300,09:54:06
2832,200,566400,09:54:06
2832,100,283200,09:54:05
2833,100,283300,09:54:04
2833,200,566600,09:54:01
2832,100,283200,09:54:01
2832,100,283200,09:54:00
2832,200,566400,09:54:00
2833,100,283300,09:54:00
2833,100,283300,09:53:59
2833,600,1699800,09:53:59
2833,200,566600,09:53:59
2833,300,849900,09:53:59
2834,1400,3967600,09:53:58
2835,100,283500,09:53:55
2834,300,850200,09:53:55
2835,100,283500,09:53:54
2835,100,283500,09:53:51
2835,100,283500,09:53:51
2835,100,283500,09:53:50
2835,1800,5103000,09:53:50
2834,900,2550600,09:53:50
2833,200,566600,09:53:50
2834,100,283400,09:53:49
2833,100,283300,09:53:49
2833,100,283300,09:53:48
2834,1900,5384600,09:53:48
2833,1400,3966200,09:53:48
2832,400,1132800,09:53:48
2832,100,283200,09:53:47
2833,100,283300,09:53:46
2832,200,566400,09:53:46
2832,100,283200,09:53:45
2833,800,2266400,09:53:45
2832,200,566400,09:53:45
2831,100,283100,09:53:44
2830,100,283000,09:53:42
2830,100,283000,09:53:41
2830,100,283000,09:53:41
2830,100,283000,09:53:41
2829,200,565800,09:53:40
2830,100,283000,09:53:40
2830,100,283000,09:53:40
2830,100,283000,09:53:40
2830,100,283000,09:53:40
2831,200,566200,09:53:39
2831,100,283100,09:53:39
2832,100,283200,09:53:39
2833,100,283300,09:53:38
2833,200,566600,09:53:37
2833,100,283300,09:53:37
2832,100,283200,09:53:37
2832,400,1132800,09:53:37
2832,100,283200,09:53:36
2834,100,283400,09:53:36
2833,400,1133200,09:53:36
2832,100,283200,09:53:36
2831,900,2547900,09:53:36
2830,200,566000,09:53:36
2830,1200,3396000,09:53:36
2831,100,283100,09:53:36
2831,700,1981700,09:53:36
2832,400,1132800,09:53:36
2833,100,283300,09:53:36
2832,4600,13027200,09:53:36
2833,200,566600,09:53:36
2833,100,283300,09:53:36
2834,1100,3117400,09:53:36
2833,400,1133200,09:53:36
2834,100,283400,09:53:36
2834,1100,3117400,09:53:36
2836,200,567200,09:53:36
2835,200,567000,09:53:36
2835,300,850500,09:53:34
2835,100,283500,09:53:34
2837,300,851100,09:53:34
2836,300,850800,09:53:34
2837,300,851100,09:53:32
2836,400,1134400,09:53:31
2838,100,283800,09:53:31
2838,200,567600,09:53:31
2837,200,567400,09:53:31
2838,100,283800,09:53:31
2838,100,283800,09:53:31
2838,200,567600,09:53:31
2839,100,283900,09:53:30
2838,500,1419000,09:53:30
2838,200,567600,09:53:30
2839,500,1419500,09:53:30
2838,200,567600,09:53:30
2838,1600,4540800,09:53:30
2838,2000,5676000,09:53:30
2838,700,1986600,09:53:30
2837,1600,4539200,09:53:30
2837,500,1418500,09:53:30
2837,1100,3120700,09:53:30
2837,900,2553300,09:53:30
2837,100,283700,09:53:30
2837,500,1418500,09:53:30
2836,800,2268800,09:53:30
2836,100,283600,09:53:30
2836,300,850800,09:53:30
2836,300,850800,09:53:30
2836,1100,3119600,09:53:30
2835,600,1701000,09:53:30
2835,10000,28350000,09:53:30
2834,2100,5951400,09:53:30
2834,600,1700400,09:53:30
2833,200,566600,09:53:29
2833,100,283300,09:53:29
2833,100,283300,09:53:29
2833,200,566600,09:53:28
2833,100,283300,09:53:27
2833,100,283300,09:53:27
2833,100,283300,09:53:26
2832,200,566400,09:53:25
2833,100,283300,09:53:23
2832,600,1699200,09:53:21
2830,100,283000,09:53:18
2831,400,1132400,09:53:18
2832,100,283200,09:53:18
2833,100,283300,09:53:17
2833,100,283300,09:53:16
2833,900,2549700,09:53:16
2832,300,849600,09:53:16
2832,200,566400,09:53:16
2833,100,283300,09:53:16
2833,100,283300,09:53:15
2833,200,566600,09:53:15
2833,400,1133200,09:53:15
2833,1000,2833000,09:53:15
2832,500,1416000,09:53:15
2831,400,1132400,09:53:15
2831,500,1415500,09:53:15
2831,300,849300,09:53:15
2831,300,849300,09:53:15
2831,300,849300,09:53:15
2830,4000,11320000,09:53:15
2829,100,282900,09:53:13
2829,200,565800,09:53:11
2829,100,282900,09:53:11
2830,100,283000,09:53:10
2829,100,282900,09:53:10
2829,100,282900,09:53:10
2830,200,566000,09:53:08
2830,100,283000,09:53:08
2830,100,283000,09:53:07
2829,100,282900,09:53:04
2830,100,283000,09:53:03
2830,100,283000,09:53:03
2830,100,283000,09:53:01
2830,100,283000,09:53:00
2829,100,282900,09:53:00
2829,100,282900,09:53:00
2829,300,848700,09:53:00
2828,100,282800,09:52:58
2829,100,282900,09:52:58
2828,500,1414000,09:52:57
2828,200,565600,09:52:57
2830,100,283000,09:52:55
2829,100,282900,09:52:54
2829,100,282900,09:52:54
2829,100,282900,09:52:53
2828,100,282800,09:52:50
2827,100,282700,09:52:50
2830,100,283000,09:52:49
2829,100,282900,09:52:47
2829,200,565800,09:52:47
2829,200,565800,09:52:47
2829,200,565800,09:52:47
2828,800,2262400,09:52:47
2828,200,565600,09:52:47
2828,100,282800,09:52:46
2828,300,848400,09:52:45
2826,300,847800,09:52:44
2827,200,565400,09:52:44
2826,100,282600,09:52:43
2827,100,282700,09:52:42
2829,100,282900,09:52:42
2828,100,282800,09:52:41
2827,100,282700,09:52:40
2827,100,282700,09:52:40
2827,400,1130800,09:52:38
2828,100,282800,09:52:38
2829,100,282900,09:52:36
2828,100,282800,09:52:36
2828,100,282800,09:52:36
2828,800,2262400,09:52:34
2826,100,282600,09:52:34
2828,100,282800,09:52:32
2827,200,565400,09:52:31
2827,100,282700,09:52:31
2828,100,282800,09:52:28
2827,200,565400,09:52:27
2828,500,1414000,09:52:27
2827,200,565400,09:52:25
2827,100,282700,09:52:25
2826,100,282600,09:52:24
2827,200,565400,09:52:22
2826,100,282600,09:52:21
2825,400,1130000,09:52:21
2826,500,1413000,09:52:21
2827,100,282700,09:52:20
2827,100,282700,09:52:20
2827,100,282700,09:52:20
2827,100,282700,09:52:17
2828,100,282800,09:52:14
2828,100,282800,09:52:10
2828,100,282800,09:52:10
2829,100,282900,09:52:05
2828,200,565600,09:52:04
2825,100,282500,09:52:00
2825,100,282500,09:51:59
2824,100,282400,09:51:56
2824,100,282400,09:51:56
2825,400,1130000,09:51:53
2825,100,282500,09:51:50
2825,200,565000,09:51:50
2824,400,1129600,09:51:50
2824,100,282400,09:51:50
2824,100,282400,09:51:50
2824,100,282400,09:51:50
2824,500,1412000,09:51:49
2825,100,282500,09:51:48
2825,200,565000,09:51:48
2824,100,282400,09:51:48
2825,100,282500,09:51:47
2825,100,282500,09:51:46
2826,200,565200,09:51:46
2826,300,847800,09:51:46
2827,300,848100,09:51:46
2828,200,565600,09:51:45
2828,100,282800,09:51:45
2828,200,565600,09:51:45
2828,200,565600,09:51:45
2828,200,565600,09:51:45
2830,1000,2830000,09:51:40
2831,100,283100,09:51:40
2831,400,1132400,09:51:39
2830,200,566000,09:51:39
2831,100,283100,09:51:38
2831,100,283100,09:51:38
2831,200,566200,09:51:38
2832,100,283200,09:51:38
2832,700,1982400,09:51:38
2833,300,849900,09:51:38
2834,100,283400,09:51:37
2835,100,283500,09:51:37
2835,100,283500,09:51:37
2834,100,283400,09:51:37
2834,300,850200,09:51:37
2834,1400,3967600,09:51:36
2834,200,566800,09:51:36
2834,200,566800,09:51:36
2834,200,566800,09:51:36
2834,200,566800,09:51:36
2834,900,2550600,09:51:36
2833,100,283300,09:51:36
2833,100,283300,09:51:36
2832,100,283200,09:51:36
2832,300,849600,09:51:35
2831,300,849300,09:51:35
2832,100,283200,09:51:35
2832,100,283200,09:51:35
2832,100,283200,09:51:35
2832,400,1132800,09:51:35
2832,100,283200,09:51:35
2832,100,283200,09:51:35
2832,100,283200,09:51:35
2833,300,849900,09:51:35
2832,100,283200,09:51:34
2832,200,566400,09:51:34
2832,100,283200,09:51:34
2832,100,283200,09:51:34
2831,100,283100,09:51:34
2831,100,283100,09:51:34
2830,200,566000,09:51:33
2829,100,282900,09:51:32
2829,600,1697400,09:51:32
2830,100,283000,09:51:32
2831,300,849300,09:51:32
2832,300,849600,09:51:31
2831,100,283100,09:51:31
2831,100,283100,09:51:31
2832,100,283200,09:51:31
2831,700,1981700,09:51:31
2832,100,283200,09:51:31
2832,100,283200,09:51:31
2833,100,283300,09:51:31
2832,400,1132800,09:51:31
2833,300,849900,09:51:31
2832,100,283200,09:51:31
2832,900,2548800,09:51:31
2831,7600,21515600,09:51:31
2830,1000,2830000,09:51:31
2830,1900,5377000,09:51:31
2829,600,1697400,09:51:31
2828,100,282800,09:51:31
2828,300,848400,09:51:30
2829,500,1414500,09:51:30
2828,600,1696800,09:51:30
2827,1200,3392400,09:51:30
2826,100,282600,09:51:30
2827,100,282700,09:51:30
2826,100,282600,09:51:30
2826,100,282600,09:51:29
2826,100,282600,09:51:29
2825,900,2542500,09:51:29
2824,1100,3106400,09:51:29
2823,200,564600,09:51:29
2823,700,1976100,09:51:29
2822,200,564400,09:51:29
2821,100,282100,09:51:23
2821,100,282100,09:51:21
2822,100,282200,09:51:21
2822,200,564400,09:51:20
2822,100,282200,09:51:20
2822,100,282200,09:51:20
2821,100,282100,09:51:19
2820,1100,3102000,09:51:16
2821,300,846300,09:51:16
2822,300,846600,09:51:16
2822,100,282200,09:51:15
2822,100,282200,09:51:15
2822,100,282200,09:51:14
2822,100,282200,09:51:14
2822,100,282200,09:51:14
2822,100,282200,09:51:14
2822,100,282200,09:51:13
2822,100,282200,09:51:12
2822,300,846600,09:51:12
2820,100,282000,09:51:12
2820,100,282000,09:51:10
2821,100,282100,09:51:09
2820,100,282000,09:51:09
2820,200,564000,09:51:08
2821,600,1692600,09:51:08
2820,400,1128000,09:51:08
2820,200,564000,09:51:08
2820,100,282000,09:51:07
2820,300,846000,09:51:06
2821,100,282100,09:51:06
2821,300,846300,09:51:06
2821,100,282100,09:51:04
2821,400,1128400,09:51:04
2822,100,282200,09:51:04
2822,100,282200,09:51:04
2822,100,282200,09:51:04
2822,100,282200,09:51:04
2822,100,282200,09:51:04
2824,400,1129600,09:51:03
2823,100,282300,09:51:03
2823,100,282300,09:51:03
2824,100,282400,09:51:03
2824,100,282400,09:51:03
2825,100,282500,09:51:02
2820,2800,7896000,09:51:02
2820,2100,5922000,09:51:02
2821,1700,4795700,09:51:02
2822,2100,5926200,09:51:02
2823,1700,4799100,09:51:02
2824,2300,6495200,09:51:02
2825,1800,5085000,09:51:02
2826,900,2543400,09:51:02
2827,600,1696200,09:51:02
2827,100,282700,09:51:01
2827,100,282700,09:51:01
2829,100,282900,09:50:55
2829,100,282900,09:50:55
2828,200,565600,09:50:55
2828,100,282800,09:50:54
2827,200,565400,09:50:48
2826,100,282600,09:50:47
2826,100,282600,09:50:47
2828,100,282800,09:50:42
2827,100,282700,09:50:42
2829,300,848700,09:50:41
2828,200,565600,09:50:41
2826,200,565200,09:50:41
2825,200,565000,09:50:41
2823,400,1129200,09:50:41
2825,800,2260000,09:50:41
2824,200,564800,09:50:41
2822,100,282200,09:50:40
2823,200,564600,09:50:40
2821,100,282100,09:50:40
2822,600,1693200,09:50:40
2823,300,846900,09:50:40
2824,300,847200,09:50:40
2825,1300,3672500,09:50:40
2825,400,1130000,09:50:39
2826,400,1130400,09:50:39
2827,300,848100,09:50:39
2827,400,1130800,09:50:38
2829,700,1980300,09:50:38
2828,300,848400,09:50:38
2828,100,282800,09:50:35
2828,100,282800,09:50:35
2829,300,848700,09:50:35
2831,100,283100,09:50:34
2829,100,282900,09:50:33
2829,1000,2829000,09:50:33
2831,200,566200,09:50:32
2830,100,283000,09:50:31
2830,100,283000,09:50:30
2829,100,282900,09:50:30
2830,100,283000,09:50:29
2830,100,283000,09:50:28
2830,200,566000,09:50:27
2830,100,283000,09:50:27
2830,100,283000,09:50:27
2830,200,566000,09:50:26
2831,100,283100,09:50:25
2830,100,283000,09:50:23
2829,100,282900,09:50:22
2829,100,282900,09:50:22
2827,1200,3392400,09:50:22
2828,1100,3110800,09:50:22
2829,400,1131600,09:50:22
2830,400,1132000,09:50:22
2831,200,566200,09:50:21
2832,100,283200,09:50:20
2833,300,849900,09:50:20
2832,200,566400,09:50:20
2833,100,283300,09:50:19
2832,100,283200,09:50:18
2834,300,850200,09:50:17
2834,500,1417000,09:50:17
2833,100,283300,09:50:16
2833,300,849900,09:50:16
2832,400,1132800,09:50:16
2831,100,283100,09:50:16
2831,300,849300,09:50:16
2830,700,1981000,09:50:16
2830,300,849000,09:50:16
2829,100,282900,09:50:16
2829,100,282900,09:50:15
2828,300,848400,09:50:15
2827,400,1130800,09:50:14
2827,200,565400,09:50:11
2828,200,565600,09:50:11
2829,100,282900,09:50:10
2829,200,565800,09:50:10
2829,100,282900,09:50:09
2829,100,282900,09:50:08
2828,200,565600,09:50:07
2828,100,282800,09:50:05
2829,100,282900,09:50:05
2830,500,1415000,09:50:03
2829,100,282900,09:50:02
2829,500,1414500,09:50:02
2830,400,1132000,09:50:02
2831,100,283100,09:50:00
2830,200,566000,09:49:59
2830,200,566000,09:49:59
2830,100,283000,09:49:58
2830,200,566000,09:49:57
2831,100,283100,09:49:56
2830,200,566000,09:49:54
2831,600,1698600,09:49:54
2831,100,283100,09:49:54
2832,100,283200,09:49:53
2832,200,566400,09:49:52
2831,200,566200,09:49:52
2831,300,849300,09:49:51
2830,100,283000,09:49:50
2830,100,283000,09:49:49
2831,300,849300,09:49:48
2830,200,566000,09:49:48
2831,300,849300,09:49:48
2832,200,566400,09:49:48
2833,100,283300,09:49:48
2833,100,283300,09:49:48
2832,100,283200,09:49:47
2831,200,566200,09:49:47
2832,600,1699200,09:49:47
2833,200,566600,09:49:47
2834,100,283400,09:49:47
2834,800,2267200,09:49:47
2833,100,283300,09:49:47
2834,100,283400,09:49:47
2834,200,566800,09:49:47
2834,400,1133600,09:49:47
2833,100,283300,09:49:47
2833,100,283300,09:49:47
2833,100,283300,09:49:47
2834,100,283400,09:49:47
2834,500,1417000,09:49:46
2833,100,283300,09:49:46
2834,100,283400,09:49:46
2834,100,283400,09:49:46
2833,700,1983100,09:49:46
2833,300,849900,09:49:46
2833,900,2549700,09:49:46
2833,100,283300,09:49:46
2833,800,2266400,09:49:46
2833,100,283300,09:49:46
2832,3300,9345600,09:49:46
2831,200,566200,09:49:46
2830,1300,3679000,09:49:46
2829,200,565800,09:49:46
2828,600,1696800,09:49:46
2827,200,565400,09:49:46
2826,100,282600,09:49:45
2826,200,565200,09:49:43
2825,300,847500,09:49:43
2825,500,1412500,09:49:43
2826,900,2543400,09:49:43
2827,100,282700,09:49:41
2828,200,565600,09:49:37
2827,200,565400,09:49:34
2826,700,1978200,09:49:33
2827,300,848100,09:49:33
2828,200,565600,09:49:32
2828,100,282800,09:49:31
2826,200,565200,09:49:27
2827,800,2261600,09:49:27
2828,100,282800,09:49:27
2828,100,282800,09:49:27
2828,300,848400,09:49:26
2828,100,282800,09:49:25
2828,400,1131200,09:49:25
2829,100,282900,09:49:25
2830,100,283000,09:49:25
2829,100,282900,09:49:24
2827,200,565400,09:49:21
2829,200,565800,09:49:21
2828,100,282800,09:49:20
2828,100,282800,09:49:18
2828,100,282800,09:49:18
2829,100,282900,09:49:18
2828,200,565600,09:49:17
2828,100,282800,09:49:16
2827,100,282700,09:49:16
2826,100,282600,09:49:15
2826,200,565200,09:49:15
2826,100,282600,09:49:14
2826,100,282600,09:49:14
2825,500,1412500,09:49:14
2827,100,282700,09:49:13
2827,100,282700,09:49:11
2826,100,282600,09:49:10
2827,100,282700,09:49:10
2829,100,282900,09:49:08
2828,200,565600,09:49:08
2827,100,282700,09:49:08
2828,900,2545200,09:49:08
2829,100,282900,09:49:07
2829,500,1414500,09:49:07
2829,100,282900,09:49:06
2830,100,283000,09:49:05
2831,100,283100,09:49:05
2830,100,283000,09:49:05
2830,100,283000,09:49:05
2830,400,1132000,09:49:05
2831,100,283100,09:49:05
2832,2000,5664000,09:49:05
2832,300,849600,09:49:05
2831,100,283100,09:49:04
2830,100,283000,09:49:04
2830,100,283000,09:49:04
2830,100,283000,09:49:04
2831,100,283100,09:49:04
2830,100,283000,09:49:04
2830,100,283000,09:49:04
2830,100,283000,09:49:04
2831,400,1132400,09:49:04
2831,800,2264800,09:49:04
2831,2000,5662000,09:49:04
2831,100,283100,09:49:03
2829,100,282900,09:49:03
2829,200,565800,09:49:03
2829,200,565800,09:49:03
2827,200,565400,09:49:03
2829,200,565800,09:49:03
2828,100,282800,09:49:03
2827,100,282700,09:49:03
2827,100,282700,09:49:03
2827,100,282700,09:49:03
2827,200,565400,09:49:03
2828,200,565600,09:49:02
2828,200,565600,09:49:02
2829,100,282900,09:49:02
2829,100,282900,09:49:02
2830,100,283000,09:49:02
2829,100,282900,09:49:02
2830,1200,3396000,09:49:02
2830,400,1132000,09:49:02
2830,900,2547000,09:49:02
2830,100,283000,09:49:02
2829,4100,11598900,09:49:02
2828,100,282800,09:49:02
2828,100,282800,09:49:02
2828,900,2545200,09:49:02
2827,1300,3675100,09:49:02
2827,2200,6219400,09:49:02
2827,900,2544300,09:49:02
2826,3000,8478000,09:49:02
2824,100,282400,09:49:02
2825,1500,4237500,09:49:02
2824,1800,5083200,09:49:02
2823,1900,5363700,09:49:02
2822,1400,3950800,09:49:02
2821,100,282100,09:49:02
2821,200,564200,09:49:02
2821,400,1128400,09:49:02
2820,200,564000,09:49:02
2819,100,281900,09:49:02
2817,100,281700,09:49:00
2819,300,845700,09:49:00
2819,300,845700,09:49:00
2817,900,2535300,09:49:00
2818,500,1409000,09:49:00
2818,600,1690800,09:48:59
2819,700,1973300,09:48:59
2820,400,1128000,09:48:59
2822,100,282200,09:48:59
2820,100,282000,09:48:56
2818,100,281800,09:48:52
2818,100,281800,09:48:50
2818,200,563600,09:48:50
2819,200,563800,09:48:50
2819,100,281900,09:48:45
2819,400,1127600,09:48:42
2819,100,281900,09:48:42
2819,100,281900,09:48:42
2819,100,281900,09:48:42
2819,200,563800,09:48:42
2819,100,281900,09:48:42
2820,900,2538000,09:48:42
2821,200,564200,09:48:42
2821,100,282100,09:48:42
2821,100,282100,09:48:42
2822,1700,4797400,09:48:42
2822,200,564400,09:48:38
2823,200,564600,09:48:38
2823,200,564600,09:48:38
2823,200,564600,09:48:38
2824,200,564800,09:48:37
2824,400,1129600,09:48:36
2823,200,564600,09:48:36
2823,100,282300,09:48:35
2823,100,282300,09:48:33
2823,300,846900,09:48:32
2823,100,282300,09:48:31
2823,300,846900,09:48:26
