値段,株数,金額,時刻
5406,100,540600,09:34:45
5406,100,540600,09:34:45
5405,100,540500,09:34:44
5405,200,1081000,09:34:44
5405,100,540500,09:34:44
5405,100,540500,09:34:44
5405,100,540500,09:34:44
5405,200,1081000,09:34:44
5405,200,1081000,09:34:44
5405,200,1081000,09:34:44
5405,100,540500,09:34:44
5405,200,1081000,09:34:44
5405,100,540500,09:34:44
5404,200,1080800,09:34:44
5405,200,1081000,09:34:44
5405,600,3243000,09:34:44
5406,100,540600,09:34:44
5406,200,1081200,09:34:44
5406,200,1081200,09:34:43
5406,200,1081200,09:34:43
5406,100,540600,09:34:43
5406,100,540600,09:34:43
5407,200,1081400,09:34:42
5407,200,1081400,09:34:42
5407,100,540700,09:34:42
5407,100,540700,09:34:41
5406,100,540600,09:34:41
5405,100,540500,09:34:41
5406,400,2162400,09:34:41
5406,100,540600,09:34:41
5405,1000,5405000,09:34:41
5406,1300,7027800,09:34:41
5407,300,1622100,09:34:41
5408,100,540800,09:34:41
5406,100,540600,09:34:40
5407,300,1622100,09:34:40
5407,100,540700,09:34:40
5407,200,1081400,09:34:40
5407,100,540700,09:34:40
5407,100,540700,09:34:40
5405,100,540500,09:34:40
5406,100,540600,09:34:40
5406,200,1081200,09:34:39
5406,200,1081200,09:34:39
5406,100,540600,09:34:39
5406,400,2162400,09:34:39
5407,200,1081400,09:34:39
5405,200,1081000,09:34:39
5407,100,540700,09:34:39
5407,100,540700,09:34:39
5406,200,1081200,09:34:39
5406,400,2162400,09:34:39
5407,100,540700,09:34:38
5407,100,540700,09:34:38
5407,100,540700,09:34:38
5407,400,2162800,09:34:38
5408,200,1081600,09:34:38
5407,100,540700,09:34:38
5407,100,540700,09:34:37
5407,100,540700,09:34:37
5407,100,540700,09:34:37
5407,800,4325600,09:34:37
5407,300,1622100,09:34:37
5407,200,1081400,09:34:37
5407,300,1622100,09:34:37
5407,500,2703500,09:34:37
5407,300,1622100,09:34:37
5407,100,540700,09:34:37
5407,100,540700,09:34:37
5407,400,2162800,09:34:37
5407,400,2162800,09:34:37
5407,400,2162800,09:34:37
5407,400,2162800,09:34:37
5407,100,540700,09:34:37
5407,100,540700,09:34:37
5406,100,540600,09:34:36
5406,200,1081200,09:34:36
5406,300,1621800,09:34:36
5406,200,1081200,09:34:36
5406,1800,9730800,09:34:36
5405,100,540500,09:34:36
5405,100,540500,09:34:36
5405,100,540500,09:34:36
5405,400,2162000,09:34:34
5405,300,1621500,09:34:34
5405,1400,7567000,09:34:34
5405,100,540500,09:34:34
5405,100,540500,09:34:34
5404,800,4323200,09:34:34
5404,1200,6484800,09:34:34
5404,100,540400,09:34:34
5403,100,540300,09:34:33
5404,200,1080800,09:34:33
5403,700,3782100,09:34:33
5403,100,540300,09:34:33
5403,400,2161200,09:34:33
5404,100,540400,09:34:32
5404,100,540400,09:34:32
5402,100,540200,09:34:32
5403,300,1620900,09:34:32
5402,500,2701000,09:34:32
5403,300,1620900,09:34:32
5403,100,540300,09:34:32
5403,100,540300,09:34:32
5404,500,2702000,09:34:31
5403,100,540300,09:34:31
5403,700,3782100,09:34:31
5402,300,1620600,09:34:31
5403,100,540300,09:34:30
5402,100,540200,09:34:30
5402,100,540200,09:34:30
5402,100,540200,09:34:29
5402,100,540200,09:34:29
5403,100,540300,09:34:29
5403,100,540300,09:34:29
5402,100,540200,09:34:29
5403,300,1620900,09:34:29
5403,100,540300,09:34:29
5403,100,540300,09:34:28
5403,100,540300,09:34:27
5402,200,1080400,09:34:27
5403,100,540300,09:34:26
5403,200,1080600,09:34:26
5403,400,2161200,09:34:26
5403,100,540300,09:34:26
5402,100,540200,09:34:26
5402,200,1080400,09:34:25
5402,200,1080400,09:34:25
5402,500,2701000,09:34:25
5402,100,540200,09:34:25
5403,100,540300,09:34:25
5402,100,540200,09:34:25
5403,100,540300,09:34:24
5402,100,540200,09:34:23
5402,200,1080400,09:34:23
5403,100,540300,09:34:23
5403,200,1080600,09:34:23
5403,700,3782100,09:34:23
5402,100,540200,09:34:23
5403,900,4862700,09:34:23
5402,100,540200,09:34:23
5403,100,540300,09:34:23
5402,500,2701000,09:34:23
5402,100,540200,09:34:23
5402,300,1620600,09:34:23
5402,100,540200,09:34:23
5402,100,540200,09:34:23
5403,900,4862700,09:34:23
5402,100,540200,09:34:23
5402,100,540200,09:34:23
5402,200,1080400,09:34:23
5401,100,540100,09:34:23
5401,100,540100,09:34:22
5401,100,540100,09:34:22
5402,1500,8103000,09:34:22
5403,100,540300,09:34:22
5403,100,540300,09:34:22
5404,100,540400,09:34:22
5402,1300,7022600,09:34:22
5403,300,1620900,09:34:22
5403,100,540300,09:34:22
5403,100,540300,09:34:22
5403,100,540300,09:34:21
5403,300,1620900,09:34:21
5404,500,2702000,09:34:21
5403,200,1080600,09:34:21
5402,100,540200,09:34:21
5403,500,2701500,09:34:21
5403,100,540300,09:34:21
5403,6800,36740400,09:34:21
5403,100,540300,09:34:21
5403,200,1080600,09:34:21
5403,100,540300,09:34:21
5404,100,540400,09:34:21
5404,100,540400,09:34:20
5404,100,540400,09:34:20
5403,200,1080600,09:34:20
5403,100,540300,09:34:20
5404,100,540400,09:34:19
5404,100,540400,09:34:19
5403,200,1080600,09:34:19
5403,100,540300,09:34:19
5404,100,540400,09:34:19
5404,200,1080800,09:34:19
5404,300,1621200,09:34:19
5404,300,1621200,09:34:19
5404,200,1080800,09:34:19
5404,400,2161600,09:34:19
5404,700,3782800,09:34:19
5404,200,1080800,09:34:19
5405,200,1081000,09:34:18
5405,100,540500,09:34:18
5405,100,540500,09:34:18
5405,200,1081000,09:34:18
5404,200,1080800,09:34:18
5405,100,540500,09:34:18
5405,100,540500,09:34:18
5405,100,540500,09:34:18
5405,100,540500,09:34:18
5405,100,540500,09:34:18
5404,100,540400,09:34:18
5405,100,540500,09:34:18
5405,400,2162000,09:34:18
5406,100,540600,09:34:17
5407,100,540700,09:34:17
5407,100,540700,09:34:17
5407,200,1081400,09:34:17
5406,2600,14055600,09:34:17
5405,200,1081000,09:34:17
5405,200,1081000,09:34:17
5405,200,1081000,09:34:17
5406,100,540600,09:34:17
5406,100,540600,09:34:16
5405,100,540500,09:34:16
5405,800,4324000,09:34:16
5405,300,1621500,09:34:16
5405,300,1621500,09:34:16
5404,300,1621200,09:34:16
5405,200,1081000,09:34:16
5405,200,1081000,09:34:16
5405,200,1081000,09:34:16
5405,100,540500,09:34:16
5405,100,540500,09:34:16
5404,100,540400,09:34:16
5404,100,540400,09:34:15
5404,100,540400,09:34:15
5403,100,540300,09:34:15
5404,200,1080800,09:34:15
5404,100,540400,09:34:15
5404,100,540400,09:34:15
5404,100,540400,09:34:15
5403,100,540300,09:34:15
5404,100,540400,09:34:14
5404,200,1080800,09:34:14
5404,100,540400,09:34:14
5404,100,540400,09:34:14
5404,100,540400,09:34:14
5403,200,1080600,09:34:13
5402,100,540200,09:34:13
5404,1000,5404000,09:34:13
5403,500,2701500,09:34:13
5403,100,540300,09:34:13
5403,100,540300,09:34:13
5403,400,2161200,09:34:13
5403,400,2161200,09:34:13
5403,700,3782100,09:34:13
5402,400,2160800,09:34:12
5402,200,1080400,09:34:12
5402,100,540200,09:34:12
5402,100,540200,09:34:12
5404,1500,8106000,09:34:12
5403,1900,10265700,09:34:12
5402,600,3241200,09:34:12
5402,600,3241200,09:34:12
5401,200,1080200,09:34:12
5401,300,1620300,09:34:12
5401,400,2160400,09:34:12
5403,100,540300,09:34:11
5402,200,1080400,09:34:11
5402,300,1620600,09:34:11
5402,400,2160800,09:34:11
5402,300,1620600,09:34:11
5402,100,540200,09:34:11
5403,100,540300,09:34:11
5403,100,540300,09:34:11
5403,100,540300,09:34:11
5403,100,540300,09:34:11
5403,100,540300,09:34:11
5404,500,2702000,09:34:11
5402,100,540200,09:34:11
5403,500,2701500,09:34:10
5402,100,540200,09:34:10
5402,2200,11884400,09:34:10
5403,100,540300,09:34:10
5403,200,1080600,09:34:10
5403,100,540300,09:34:10
5404,200,1080800,09:34:10
5404,300,1621200,09:34:10
5403,100,540300,09:34:10
5403,500,2701500,09:34:10
5405,1000,5405000,09:34:10
5404,2200,11888800,09:34:10
5403,700,3782100,09:34:09
5403,100,540300,09:34:09
5403,1800,9725400,09:34:09
5404,400,2161600,09:34:09
5404,100,540400,09:34:09
5404,100,540400,09:34:09
5403,100,540300,09:34:09
5404,100,540400,09:34:09
5404,300,1621200,09:34:09
5404,200,1080800,09:34:09
5404,200,1080800,09:34:09
5403,100,540300,09:34:09
5403,900,4862700,09:34:09
5403,400,2161200,09:34:09
5403,100,540300,09:34:09
5403,300,1620900,09:34:09
5403,300,1620900,09:34:09
5403,300,1620900,09:34:09
5402,100,540200,09:34:08
5402,100,540200,09:34:08
5403,200,1080600,09:34:08
5402,100,540200,09:34:08
5402,100,540200,09:34:08
5402,100,540200,09:34:08
5401,100,540100,09:34:08
5402,100,540200,09:34:08
5402,200,1080400,09:34:07
5402,100,540200,09:34:07
5403,100,540300,09:34:07
5402,300,1620600,09:34:07
5402,500,2701000,09:34:07
5402,300,1620600,09:34:07
5402,900,4861800,09:34:07
5402,800,4321600,09:34:07
5401,19800,106939800,09:34:07
5401,200,1080200,09:34:07
5401,200,1080200,09:34:07
5401,500,2700500,09:34:07
5400,5900,31860000,09:34:07
5400,3200,17280000,09:34:07
5400,100,540000,09:34:07
5400,100,540000,09:34:07
5400,100,540000,09:34:07
5400,200,1080000,09:34:07
5400,100,540000,09:34:07
5400,100,540000,09:34:07
5400,300,1620000,09:34:07
5400,100,540000,09:34:07
5400,100,540000,09:34:07
5400,100,540000,09:34:07
5400,200,1080000,09:34:07
5400,200,1080000,09:34:07
5400,200,1080000,09:34:07
5399,100,539900,09:34:07
5400,300,1620000,09:34:07
5400,100,540000,09:34:07
5399,100,539900,09:34:07
5400,300,1620000,09:34:07
5400,100,540000,09:34:07
5400,300,1620000,09:34:06
5399,200,1079800,09:34:06
5400,200,1080000,09:34:06
5400,200,1080000,09:34:06
5399,100,539900,09:34:06
5399,400,2159600,09:34:06
5400,800,4320000,09:34:06
5400,300,1620000,09:34:06
5400,100,540000,09:34:06
5399,300,1619700,09:34:06
5399,400,2159600,09:34:06
5400,100,540000,09:34:06
5400,100,540000,09:34:06
5399,100,539900,09:34:06
5399,100,539900,09:34:06
5399,100,539900,09:34:06
5399,100,539900,09:34:06
5399,300,1619700,09:34:06
5398,100,539800,09:34:05
5399,400,2159600,09:34:05
5398,100,539800,09:34:05
5400,300,1620000,09:34:05
5400,100,540000,09:34:05
5400,200,1080000,09:34:05
5398,200,1079600,09:34:05
5398,200,1079600,09:34:05
5399,700,3779300,09:34:05
5399,100,539900,09:34:05
5399,100,539900,09:34:05
5399,100,539900,09:34:05
5399,100,539900,09:34:04
5399,100,539900,09:34:04
5399,100,539900,09:34:04
5398,100,539800,09:34:04
5398,100,539800,09:34:04
5397,200,1079400,09:34:04
5397,800,4317600,09:34:04
5398,100,539800,09:34:04
5398,100,539800,09:34:04
5398,200,1079600,09:34:04
5398,400,2159200,09:34:04
5399,100,539900,09:34:04
5399,100,539900,09:34:04
5399,300,1619700,09:34:04
5400,300,1620000,09:34:04
5400,100,540000,09:34:04
5399,4700,25375300,09:34:04
5399,100,539900,09:34:04
5399,100,539900,09:34:04
5399,200,1079800,09:34:04
5398,100,539800,09:34:04
5398,100,539800,09:34:04
5398,200,1079600,09:34:04
5398,100,539800,09:34:04
5399,100,539900,09:34:04
5398,1200,6477600,09:34:04
5398,300,1619400,09:34:04
5398,300,1619400,09:34:04
5398,500,2699000,09:34:04
5398,3300,17813400,09:34:04
5398,100,539800,09:34:04
5397,12300,66383100,09:34:04
5396,1500,8094000,09:34:04
5396,100,539600,09:34:04
5396,200,1079200,09:34:04
5396,100,539600,09:34:04
5396,600,3237600,09:34:04
5396,100,539600,09:34:04
5396,200,1079200,09:34:03
5395,2800,15106000,09:34:03
5395,100,539500,09:34:03
5394,400,2157600,09:34:03
5395,800,4316000,09:34:03
5395,100,539500,09:34:03
5394,100,539400,09:34:03
5394,100,539400,09:34:02
5394,1600,8630400,09:34:02
5393,3000,16179000,09:34:02
5393,400,2157200,09:34:02
5392,100,539200,09:34:02
5393,800,4314400,09:34:02
5392,100,539200,09:34:02
5392,100,539200,09:34:02
5392,100,539200,09:34:02
5392,400,2156800,09:34:02
5392,300,1617600,09:34:02
5392,400,2156800,09:34:02
5392,2000,10784000,09:34:02
5392,200,1078400,09:34:02
5391,100,539100,09:34:01
5391,100,539100,09:34:01
5392,100,539200,09:34:01
5392,100,539200,09:34:01
5392,100,539200,09:34:01
5392,100,539200,09:34:01
5392,200,1078400,09:34:00
5391,100,539100,09:34:00
5391,200,1078200,09:33:59
5392,100,539200,09:33:59
5392,100,539200,09:33:59
5391,100,539100,09:33:59
5391,300,1617300,09:33:59
5391,100,539100,09:33:59
5391,100,539100,09:33:59
5391,200,1078200,09:33:59
5391,100,539100,09:33:59
5391,600,3234600,09:33:59
5391,100,539100,09:33:59
5391,200,1078200,09:33:59
5391,100,539100,09:33:59
5391,200,1078200,09:33:59
5390,3600,19404000,09:33:58
5389,2600,14011400,09:33:58
5388,400,2155200,09:33:57
5388,200,1077600,09:33:57
5388,200,1077600,09:33:57
5388,200,1077600,09:33:57
5388,200,1077600,09:33:57
5387,100,538700,09:33:57
5386,100,538600,09:33:56
5387,400,2154800,09:33:56
5387,300,1616100,09:33:56
5386,200,1077200,09:33:56
5386,3000,16158000,09:33:56
5386,100,538600,09:33:55
5386,600,3231600,09:33:55
5384,600,3230400,09:33:54
5385,400,2154000,09:33:54
5385,100,538500,09:33:54
5385,100,538500,09:33:53
5385,100,538500,09:33:53
5385,200,1077000,09:33:53
5385,300,1615500,09:33:53
5385,1400,7539000,09:33:52
5385,100,538500,09:33:52
5386,100,538600,09:33:51
5386,200,1077200,09:33:51
5384,200,1076800,09:33:50
5385,100,538500,09:33:50
5385,200,1077000,09:33:50
5385,600,3231000,09:33:49
5385,100,538500,09:33:48
5384,200,1076800,09:33:48
5383,200,1076600,09:33:48
5384,700,3768800,09:33:48
5384,300,1615200,09:33:48
5384,300,1615200,09:33:48
5384,300,1615200,09:33:48
5384,300,1615200,09:33:48
5385,300,1615500,09:33:48
5385,100,538500,09:33:47
5386,100,538600,09:33:47
5386,100,538600,09:33:47
5386,100,538600,09:33:46
5388,500,2694000,09:33:46
5387,2600,14006200,09:33:46
5386,200,1077200,09:33:46
5386,300,1615800,09:33:45
5385,200,1077000,09:33:45
5385,100,538500,09:33:45
5385,300,1615500,09:33:43
5385,200,1077000,09:33:43
5386,100,538600,09:33:43
5385,100,538500,09:33:42
5386,100,538600,09:33:42
5386,100,538600,09:33:42
5386,700,3770200,09:33:42
5388,200,1077600,09:33:40
5388,200,1077600,09:33:40
5387,100,538700,09:33:40
5388,400,2155200,09:33:40
5388,500,2694000,09:33:40
5388,200,1077600,09:33:40
5387,100,538700,09:33:40
5386,100,538600,09:33:39
5387,200,1077400,09:33:39
5387,200,1077400,09:33:39
5387,100,538700,09:33:39
5388,200,1077600,09:33:38
5387,100,538700,09:33:38
5388,600,3232800,09:33:38
5387,900,4848300,09:33:38
5386,100,538600,09:33:37
5385,100,538500,09:33:37
5385,100,538500,09:33:37
5385,100,538500,09:33:36
5384,200,1076800,09:33:36
5386,100,538600,09:33:35
5385,100,538500,09:33:35
5384,100,538400,09:33:35
5384,100,538400,09:33:34
5385,200,1077000,09:33:34
5385,100,538500,09:33:34
5386,100,538600,09:33:34
5385,100,538500,09:33:33
5387,600,3232200,09:33:33
5386,400,2154400,09:33:33
5384,100,538400,09:33:32
5384,100,538400,09:33:32
5385,100,538500,09:33:32
5386,100,538600,09:33:32
5385,100,538500,09:33:32
5385,100,538500,09:33:31
5385,700,3769500,09:33:31
5385,100,538500,09:33:31
5385,500,2692500,09:33:31
5385,500,2692500,09:33:31
5385,500,2692500,09:33:31
5385,500,2692500,09:33:31
5386,100,538600,09:33:31
5386,200,1077200,09:33:31
5385,100,538500,09:33:30
5386,300,1615800,09:33:30
5386,400,2154400,09:33:30
5385,100,538500,09:33:30
5384,100,538400,09:33:30
5386,100,538600,09:33:30
5385,100,538500,09:33:30
5386,100,538600,09:33:30
5386,100,538600,09:33:29
5386,100,538600,09:33:29
5386,300,1615800,09:33:29
5387,400,2154800,09:33:29
5387,200,1077400,09:33:29
5387,200,1077400,09:33:29
5387,200,1077400,09:33:29
5387,200,1077400,09:33:29
5386,500,2693000,09:33:29
5384,100,538400,09:33:28
5385,100,538500,09:33:28
5385,100,538500,09:33:28
5385,200,1077000,09:33:28
5384,100,538400,09:33:28
5384,500,2692000,09:33:28
5383,100,538300,09:33:28
5383,100,538300,09:33:28
5383,500,2691500,09:33:28
5383,200,1076600,09:33:28
5383,100,538300,09:33:28
5383,600,3229800,09:33:28
5382,800,4305600,09:33:28
5382,100,538200,09:33:28
5382,100,538200,09:33:27
5381,200,1076200,09:33:27
5381,100,538100,09:33:27
5382,100,538200,09:33:26
5382,200,1076400,09:33:26
5382,100,538200,09:33:26
5382,100,538200,09:33:26
5382,100,538200,09:33:26
5382,100,538200,09:33:26
5382,100,538200,09:33:26
5383,100,538300,09:33:26
5382,600,3229200,09:33:26
5382,100,538200,09:33:26
5382,200,1076400,09:33:26
5382,300,1614600,09:33:26
5382,600,3229200,09:33:26
5382,100,538200,09:33:26
5382,200,1076400,09:33:26
5382,200,1076400,09:33:26
5382,200,1076400,09:33:26
5382,200,1076400,09:33:26
5382,200,1076400,09:33:26
5383,4000,21532000,09:33:26
5383,200,1076600,09:33:25
5384,300,1615200,09:33:25
5385,100,538500,09:33:25
5386,100,538600,09:33:25
5384,1600,8614400,09:33:25
5385,400,2154000,09:33:25
5386,100,538600,09:33:25
5387,100,538700,09:33:25
5385,100,538500,09:33:24
5386,200,1077200,09:33:24
5386,100,538600,09:33:24
5386,300,1615800,09:33:24
5384,100,538400,09:33:24
5385,200,1077000,09:33:24
5385,300,1615500,09:33:23
5385,100,538500,09:33:23
5385,100,538500,09:33:22
5384,100,538400,09:33:22
5384,100,538400,09:33:22
5384,500,2692000,09:33:22
5384,500,2692000,09:33:22
5384,500,2692000,09:33:22
5385,1000,5385000,09:33:22
5385,100,538500,09:33:22
5386,300,1615800,09:33:22
5386,100,538600,09:33:22
5386,100,538600,09:33:22
5386,400,2154400,09:33:21
5385,100,538500,09:33:21
5386,100,538600,09:33:20
5386,100,538600,09:33:20
5386,100,538600,09:33:20
5386,500,2693000,09:33:20
5387,100,538700,09:33:20
5387,200,1077400,09:33:20
5388,100,538800,09:33:19
5388,100,538800,09:33:19
5389,100,538900,09:33:19
5388,100,538800,09:33:19
5387,100,538700,09:33:18
5387,100,538700,09:33:18
5387,200,1077400,09:33:18
5388,100,538800,09:33:18
5388,100,538800,09:33:17
5388,100,538800,09:33:17
5388,100,538800,09:33:16
5387,100,538700,09:33:15
5388,100,538800,09:33:15
5389,200,1077800,09:33:15
5390,100,539000,09:33:15
5389,300,1616700,09:33:15
5388,500,2694000,09:33:15
5389,300,1616700,09:33:15
5390,100,539000,09:33:15
5389,200,1077800,09:33:14
5388,200,1077600,09:33:14
5389,100,538900,09:33:14
5388,200,1077600,09:33:14
5389,100,538900,09:33:14
5389,100,538900,09:33:14
5389,100,538900,09:33:14
5389,100,538900,09:33:14
5390,100,539000,09:33:14
5390,200,1078000,09:33:13
5390,400,2156000,09:33:13
5390,100,539000,09:33:13
5390,100,539000,09:33:13
5391,100,539100,09:33:13
5391,100,539100,09:33:13
5390,800,4312000,09:33:13
5389,100,538900,09:33:12
5390,100,539000,09:33:12
5390,100,539000,09:33:12
5389,100,538900,09:33:12
5389,200,1077800,09:33:11
5390,500,2695000,09:33:11
5390,100,539000,09:33:11
5390,100,539000,09:33:10
5390,100,539000,09:33:10
5389,100,538900,09:33:10
5390,100,539000,09:33:10
5390,100,539000,09:33:10
5389,100,538900,09:33:10
5390,200,1078000,09:33:10
5390,200,1078000,09:33:10
5390,200,1078000,09:33:10
5391,100,539100,09:33:09
5390,100,539000,09:33:09
5390,100,539000,09:33:09
5390,100,539000,09:33:09
5389,100,538900,09:33:08
5390,100,539000,09:33:08
5389,100,538900,09:33:08
5390,300,1617000,09:33:08
5389,100,538900,09:33:08
5390,200,1078000,09:33:07
5389,100,538900,09:33:07
5389,100,538900,09:33:07
5390,300,1617000,09:33:07
5390,100,539000,09:33:07
5391,200,1078200,09:33:07
5390,100,539000,09:33:07
5390,100,539000,09:33:07
5391,600,3234600,09:33:07
5392,1000,5392000,09:33:07
5392,100,539200,09:33:06
5392,800,4313600,09:33:06
5392,300,1617600,09:33:06
5391,100,539100,09:33:06
5391,100,539100,09:33:06
5392,700,3774400,09:33:06
5390,300,1617000,09:33:06
5391,1200,6469200,09:33:06
5392,100,539200,09:33:05
5391,200,1078200,09:33:05
5392,100,539200,09:33:05
5391,200,1078200,09:33:05
5391,300,1617300,09:33:04
5392,100,539200,09:33:04
5392,100,539200,09:33:04
5391,3600,19407600,09:33:04
5391,500,2695500,09:33:04
5390,6800,36652000,09:33:04
5389,2900,15628100,09:33:04
