値段,株数,金額,時刻
19830,100,1983000,09:19:52
19840,100,1984000,09:19:52
19840,100,1984000,09:19:52
19840,100,1984000,09:19:52
19840,100,1984000,09:19:48
19840,100,1984000,09:19:47
19840,100,1984000,09:19:47
19850,100,1985000,09:19:47
19850,100,1985000,09:19:47
19840,100,1984000,09:19:46
19850,100,1985000,09:19:45
19850,100,1985000,09:19:43
19840,100,1984000,09:19:42
19850,300,5955000,09:19:41
19850,400,7940000,09:19:41
19850,1500,29775000,09:19:41
19860,200,3972000,09:19:41
19860,100,1986000,09:19:41
19870,100,1987000,09:19:41
19870,100,1987000,09:19:41
19870,100,1987000,09:19:41
19880,800,15904000,09:19:41
19880,100,1988000,09:19:40
19890,100,1989000,09:19:40
19890,100,1989000,09:19:40
19890,100,1989000,09:19:40
19890,100,1989000,09:19:40
19900,1600,31840000,09:19:39
19910,500,9955000,09:19:39
19910,100,1991000,09:19:39
19910,1100,21901000,09:19:39
19920,100,1992000,09:19:39
19920,100,1992000,09:19:39
19950,200,3990000,09:19:38
19950,100,1995000,09:19:38
19920,300,5976000,09:19:38
19930,200,3986000,09:19:38
19950,100,1995000,09:19:37
19950,200,3990000,09:19:35
19940,200,3988000,09:19:35
19930,100,1993000,09:19:33
19920,100,1992000,09:19:32
19930,100,1993000,09:19:32
19930,100,1993000,09:19:30
19920,100,1992000,09:19:30
19920,100,1992000,09:19:29
19930,100,1993000,09:19:28
19930,100,1993000,09:19:28
19920,100,1992000,09:19:28
19920,100,1992000,09:19:28
19940,200,3988000,09:19:26
19930,100,1993000,09:19:26
19910,100,1991000,09:19:25
19920,700,13944000,09:19:25
19920,300,5976000,09:19:25
19940,500,9970000,09:19:24
19910,100,1991000,09:19:23
19910,100,1991000,09:19:22
19920,700,13944000,09:19:22
19930,200,3986000,09:19:22
19930,200,3986000,09:19:22
19940,100,1994000,09:19:22
19950,100,1995000,09:19:17
19940,200,3988000,09:19:17
19930,200,3986000,09:19:17
19940,100,1994000,09:19:16
19980,200,3996000,09:19:16
19970,400,7988000,09:19:16
19960,200,3992000,09:19:16
19950,200,3990000,09:19:16
19930,100,1993000,09:19:14
19930,100,1993000,09:19:13
19930,100,1993000,09:19:13
19930,600,11958000,09:19:13
19960,100,1996000,09:19:12
19950,200,3990000,09:19:12
19980,100,1998000,09:19:11
19990,200,3998000,09:19:11
19980,100,1998000,09:19:11
19980,100,1998000,09:19:11
19970,300,5991000,09:19:11
19960,100,1996000,09:19:10
19960,100,1996000,09:19:10
19950,400,7980000,09:19:10
19940,100,1994000,09:19:09
19930,100,1993000,09:19:09
19930,100,1993000,09:19:07
19920,100,1992000,09:19:07
19910,200,3982000,09:19:07
19920,100,1992000,09:19:06
19900,100,1990000,09:19:06
19920,100,1992000,09:19:05
19920,200,3984000,09:19:04
19920,100,1992000,09:19:03
19920,100,1992000,09:19:02
19900,200,3980000,09:19:02
19940,100,1994000,09:19:01
19930,200,3986000,09:19:01
19920,500,9960000,09:19:01
19900,100,1990000,09:19:01
19900,100,1990000,09:19:01
19890,100,1989000,09:19:01
19890,100,1989000,09:19:01
19880,100,1988000,09:19:01
19880,300,5964000,09:19:01
19860,100,1986000,09:19:00
19850,100,1985000,09:19:00
19850,200,3970000,09:19:00
19860,200,3972000,09:19:00
19880,100,1988000,09:18:59
19880,100,1988000,09:18:59
19880,100,1988000,09:18:59
19870,100,1987000,09:18:59
19880,100,1988000,09:18:58
19880,100,1988000,09:18:58
19880,300,5964000,09:18:58
19870,300,5961000,09:18:58
19850,100,1985000,09:18:58
19860,100,1986000,09:18:58
19860,300,5958000,09:18:58
19870,500,9935000,09:18:58
19870,100,1987000,09:18:58
19880,200,3976000,09:18:58
19880,100,1988000,09:18:58
19880,100,1988000,09:18:58
19890,500,9945000,09:18:58
19890,100,1989000,09:18:58
19900,1700,33830000,09:18:58
19910,400,7964000,09:18:58
19910,100,1991000,09:18:58
19920,200,3984000,09:18:58
19930,400,7972000,09:18:56
19940,500,9970000,09:18:56
19940,100,1994000,09:18:56
19940,100,1994000,09:18:56
19960,200,3992000,09:18:55
19960,100,1996000,09:18:55
19950,100,1995000,09:18:55
19940,100,1994000,09:18:55
19940,100,1994000,09:18:54
19960,100,1996000,09:18:54
19950,100,1995000,09:18:51
19970,100,1997000,09:18:51
19960,100,1996000,09:18:50
19940,100,1994000,09:18:50
19920,100,1992000,09:18:49
19920,100,1992000,09:18:49
19930,200,3986000,09:18:49
19940,100,1994000,09:18:47
19940,200,3988000,09:18:47
19960,200,3992000,09:18:45
19950,100,1995000,09:18:44
19950,100,1995000,09:18:43
19920,300,5976000,09:18:43
19930,200,3986000,09:18:43
19950,200,3990000,09:18:43
19960,400,7984000,09:18:43
19970,200,3994000,09:18:43
19980,100,1998000,09:18:43
20000,100,2000000,09:18:43
19980,100,1998000,09:18:42
19960,200,3992000,09:18:42
19970,100,1997000,09:18:42
19980,100,1998000,09:18:41
19950,100,1995000,09:18:41
19960,200,3992000,09:18:41
19960,500,9980000,09:18:41
19950,300,5985000,09:18:41
19930,100,1993000,09:18:41
19930,100,1993000,09:18:41
19930,100,1993000,09:18:41
19940,200,3988000,09:18:41
19920,100,1992000,09:18:41
19920,100,1992000,09:18:41
19930,100,1993000,09:18:41
19930,300,5979000,09:18:41
19930,100,1993000,09:18:41
19930,100,1993000,09:18:40
19930,100,1993000,09:18:40
19950,100,1995000,09:18:40
19940,100,1994000,09:18:40
19940,200,3988000,09:18:40
19950,200,3990000,09:18:40
19960,100,1996000,09:18:40
19960,200,3992000,09:18:40
19960,100,1996000,09:18:40
19960,400,7984000,09:18:40
19960,100,1996000,09:18:40
19960,100,1996000,09:18:40
19970,1100,21967000,09:18:40
19970,100,1997000,09:18:40
19980,300,5994000,09:18:39
19990,200,3998000,09:18:39
20000,1500,30000000,09:18:39
20000,100,2000000,09:18:39
20000,100,2000000,09:18:39
20000,200,4000000,09:18:39
20000,100,2000000,09:18:39
20010,100,2001000,09:18:39
20010,300,6003000,09:18:39
20020,200,4004000,09:18:39
20010,100,2001000,09:18:38
20020,300,6006000,09:18:38
20030,100,2003000,09:18:38
20040,100,2004000,09:18:37
20040,100,2004000,09:18:36
20030,100,2003000,09:18:36
20030,100,2003000,09:18:36
20040,200,4008000,09:18:36
20040,200,4008000,09:18:36
20020,100,2002000,09:18:34
20020,200,4004000,09:18:32
20040,100,2004000,09:18:32
20030,100,2003000,09:18:32
20030,100,2003000,09:18:32
20020,100,2002000,09:18:32
20020,100,2002000,09:18:31
20030,100,2003000,09:18:31
20030,100,2003000,09:18:31
20030,100,2003000,09:18:30
20040,100,2004000,09:18:29
20030,100,2003000,09:18:28
20040,100,2004000,09:18:28
20020,100,2002000,09:18:28
20000,100,2000000,09:18:27
20000,100,2000000,09:18:27
20000,100,2000000,09:18:26
20000,100,2000000,09:18:26
20020,300,6006000,09:18:25
19970,100,1997000,09:18:25
19990,100,1999000,09:18:25
20000,100,2000000,09:18:25
20000,100,2000000,09:18:25
20000,100,2000000,09:18:25
20010,100,2001000,09:18:25
20010,100,2001000,09:18:24
19990,300,5997000,09:18:24
19980,100,1998000,09:18:24
19970,100,1997000,09:18:24
20000,100,2000000,09:18:24
19970,100,1997000,09:18:24
19970,200,3994000,09:18:23
19980,300,5994000,09:18:23
20000,100,2000000,09:18:22
20000,100,2000000,09:18:22
19990,100,1999000,09:18:22
19990,100,1999000,09:18:22
20000,100,2000000,09:18:22
20000,100,2000000,09:18:22
20010,300,6003000,09:18:22
20020,1200,24024000,09:18:22
20020,100,2002000,09:18:22
20040,100,2004000,09:18:22
20020,100,2002000,09:18:21
20030,100,2003000,09:18:21
20020,100,2002000,09:18:21
20020,100,2002000,09:18:20
20040,100,2004000,09:18:20
20050,100,2005000,09:18:20
20040,100,2004000,09:18:19
20040,100,2004000,09:18:19
20030,500,10015000,09:18:19
20040,600,12024000,09:18:19
20050,100,2005000,09:18:19
20050,100,2005000,09:18:19
20050,100,2005000,09:18:19
20060,100,2006000,09:18:19
20070,400,8028000,09:18:16
20070,200,4014000,09:18:16
20060,100,2006000,09:18:16
20060,100,2006000,09:18:16
20070,100,2007000,09:18:15
20060,200,4012000,09:18:15
20060,100,2006000,09:18:15
20040,100,2004000,09:18:14
20050,100,2005000,09:18:14
20050,400,8020000,09:18:14
20050,100,2005000,09:18:14
20060,100,2006000,09:18:14
20060,100,2006000,09:18:14
20050,100,2005000,09:18:14
20050,100,2005000,09:18:14
20060,200,4012000,09:18:14
20070,100,2007000,09:18:14
20070,100,2007000,09:18:14
20070,100,2007000,09:18:14
20060,200,4012000,09:18:14
20060,200,4012000,09:18:14
20040,100,2004000,09:18:13
20060,100,2006000,09:18:13
20040,100,2004000,09:18:13
20040,100,2004000,09:18:13
20060,100,2006000,09:18:13
20070,100,2007000,09:18:13
20070,100,2007000,09:18:12
20070,100,2007000,09:18:12
20080,100,2008000,09:18:12
20080,100,2008000,09:18:12
20080,100,2008000,09:18:12
20100,100,2010000,09:18:12
20090,100,2009000,09:18:12
20090,100,2009000,09:18:12
20090,100,2009000,09:18:12
20090,100,2009000,09:18:12
20080,100,2008000,09:18:12
20090,100,2009000,09:18:11
20080,100,2008000,09:18:11
20080,300,6024000,09:18:11
20080,100,2008000,09:18:11
20070,100,2007000,09:18:10
20060,300,6018000,09:18:10
20050,300,6015000,09:18:10
20050,1600,32080000,09:18:10
20040,100,2004000,09:18:10
20040,100,2004000,09:18:10
20040,200,4008000,09:18:09
20020,100,2002000,09:18:09
20020,100,2002000,09:18:09
20030,300,6009000,09:18:09
20020,600,12012000,09:18:09
20020,100,2002000,09:18:09
20010,200,4002000,09:18:09
20000,100,2000000,09:18:09
20010,100,2001000,09:18:09
19990,100,1999000,09:18:09
20000,100,2000000,09:18:09
20010,100,2001000,09:18:09
19990,100,1999000,09:18:09
20010,200,4002000,09:18:08
20000,3200,64000000,09:18:08
20000,1700,34000000,09:18:08
20000,200,4000000,09:18:08
19990,200,3998000,09:18:08
19990,600,11994000,09:18:08
19980,2100,41958000,09:18:08
19970,300,5991000,09:18:08
19960,100,1996000,09:18:08
19960,100,1996000,09:18:08
19940,800,15952000,09:18:06
19950,200,3990000,09:18:06
19960,200,3992000,09:18:06
19960,100,1996000,09:18:06
19950,200,3990000,09:18:06
19950,100,1995000,09:18:05
19920,100,1992000,09:18:05
19920,200,3984000,09:18:04
19930,100,1993000,09:18:04
19940,100,1994000,09:18:04
19940,200,3988000,09:18:04
19920,100,1992000,09:18:03
19920,100,1992000,09:18:03
19930,100,1993000,09:18:03
19930,100,1993000,09:18:03
19920,100,1992000,09:18:03
19930,100,1993000,09:18:02
19920,300,5976000,09:18:02
19920,100,1992000,09:18:02
19920,100,1992000,09:18:01
19920,100,1992000,09:18:01
19930,100,1993000,09:18:01
19940,400,7976000,09:18:01
19970,100,1997000,09:18:00
19970,300,5991000,09:18:00
19970,100,1997000,09:18:00
19960,100,1996000,09:17:59
19950,100,1995000,09:17:59
19950,100,1995000,09:17:59
19970,100,1997000,09:17:58
19960,100,1996000,09:17:58
19970,100,1997000,09:17:58
19960,100,1996000,09:17:57
19960,100,1996000,09:17:57
19960,100,1996000,09:17:57
19940,100,1994000,09:17:57
19950,200,3990000,09:17:57
19950,100,1995000,09:17:56
19960,100,1996000,09:17:56
19970,100,1997000,09:17:55
19970,100,1997000,09:17:55
19960,100,1996000,09:17:55
19960,500,9980000,09:17:55
19960,100,1996000,09:17:55
19950,1500,29925000,09:17:55
19940,100,1994000,09:17:55
19940,100,1994000,09:17:55
19940,200,3988000,09:17:55
19920,100,1992000,09:17:54
19940,100,1994000,09:17:54
19930,300,5979000,09:17:54
19930,100,1993000,09:17:54
19920,600,11952000,09:17:54
19910,100,1991000,09:17:54
19910,100,1991000,09:17:53
19910,100,1991000,09:17:52
19910,400,7964000,09:17:52
19900,100,1990000,09:17:52
19900,100,1990000,09:17:52
19900,100,1990000,09:17:51
19880,100,1988000,09:17:51
19900,200,3980000,09:17:51
19890,200,3978000,09:17:51
19900,100,1990000,09:17:51
19900,100,1990000,09:17:50
19900,100,1990000,09:17:50
19910,100,1991000,09:17:49
19900,100,1990000,09:17:49
19900,1100,21890000,09:17:49
19880,100,1988000,09:17:49
19900,200,3980000,09:17:49
19880,100,1988000,09:17:49
19900,100,1990000,09:17:49
19880,100,1988000,09:17:48
19890,300,5967000,09:17:47
19890,100,1989000,09:17:46
19870,300,5961000,09:17:46
19880,300,5964000,09:17:45
19890,100,1989000,09:17:45
19890,100,1989000,09:17:44
19900,100,1990000,09:17:44
19900,100,1990000,09:17:44
19900,200,3980000,09:17:44
19890,100,1989000,09:17:43
19900,200,3980000,09:17:43
19890,100,1989000,09:17:43
19890,100,1989000,09:17:42
19890,200,3978000,09:17:42
19880,100,1988000,09:17:41
19870,100,1987000,09:17:41
19880,100,1988000,09:17:41
19870,100,1987000,09:17:41
19890,100,1989000,09:17:40
19880,100,1988000,09:17:40
19870,100,1987000,09:17:40
19860,100,1986000,09:17:39
19890,100,1989000,09:17:39
19880,100,1988000,09:17:39
19880,100,1988000,09:17:39
19880,400,7952000,09:17:39
19880,100,1988000,09:17:39
19870,300,5961000,09:17:39
19860,200,3972000,09:17:39
19860,100,1986000,09:17:39
19850,100,1985000,09:17:38
19850,100,1985000,09:17:37
19850,100,1985000,09:17:37
19840,100,1984000,09:17:37
19850,100,1985000,09:17:37
19850,100,1985000,09:17:37
19860,200,3972000,09:17:36
19850,300,5955000,09:17:36
19860,100,1986000,09:17:35
19860,500,9930000,09:17:35
19880,100,1988000,09:17:34
19870,300,5961000,09:17:34
19880,400,7952000,09:17:34
19890,100,1989000,09:17:33
19890,100,1989000,09:17:33
19900,100,1990000,09:17:33
19900,100,1990000,09:17:33
19900,100,1990000,09:17:32
19890,100,1989000,09:17:32
19880,100,1988000,09:17:32
19890,100,1989000,09:17:32
19900,100,1990000,09:17:32
19890,100,1989000,09:17:31
19890,400,7956000,09:17:30
19890,100,1989000,09:17:30
19880,200,3976000,09:17:29
19880,100,1988000,09:17:29
19880,100,1988000,09:17:29
19880,100,1988000,09:17:29
19880,100,1988000,09:17:29
19870,400,7948000,09:17:29
19870,100,1987000,09:17:29
19860,700,13902000,09:17:29
19850,1200,23820000,09:17:29
19840,200,3968000,09:17:29
19830,300,5949000,09:17:28
19830,100,1983000,09:17:28
19840,100,1984000,09:17:27
19850,100,1985000,09:17:26
19840,300,5952000,09:17:26
19830,100,1983000,09:17:26
19820,100,1982000,09:17:25
19830,100,1983000,09:17:24
19840,100,1984000,09:17:24
19840,200,3968000,09:17:23
19840,100,1984000,09:17:23
19840,100,1984000,09:17:23
19830,100,1983000,09:17:23
19830,100,1983000,09:17:23
19830,100,1983000,09:17:23
19820,200,3964000,09:17:21
19850,300,5955000,09:17:21
19840,100,1984000,09:17:21
19840,200,3968000,09:17:21
19840,700,13888000,09:17:21
19830,300,5949000,09:17:21
19830,100,1983000,09:17:20
19820,100,1982000,09:17:20
19830,100,1983000,09:17:20
19820,100,1982000,09:17:20
19810,400,7924000,09:17:19
19830,100,1983000,09:17:18
19820,100,1982000,09:17:18
19810,100,1981000,09:17:18
19820,100,1982000,09:17:17
19810,100,1981000,09:17:17
19800,100,1980000,09:17:16
19800,100,1980000,09:17:16
19810,100,1981000,09:17:16
19810,200,3962000,09:17:16
19800,100,1980000,09:17:15
19800,100,1980000,09:17:15
19800,100,1980000,09:17:15
19790,200,3958000,09:17:14
19780,100,1978000,09:17:14
19780,100,1978000,09:17:14
19780,200,3956000,09:17:14
19780,100,1978000,09:17:14
19780,100,1978000,09:17:14
19780,100,1978000,09:17:14
19780,200,3956000,09:17:14
19790,1400,27706000,09:17:14
19790,100,1979000,09:17:14
19800,500,9900000,09:17:14
19810,200,3962000,09:17:14
19830,100,1983000,09:17:13
19830,100,1983000,09:17:13
19790,200,3958000,09:17:13
19800,1200,23760000,09:17:13
19810,200,3962000,09:17:13
19820,100,1982000,09:17:13
19820,100,1982000,09:17:13
19820,100,1982000,09:17:13
19820,300,5946000,09:17:12
19820,100,1982000,09:17:12
19810,100,1981000,09:17:12
19840,100,1984000,09:17:11
19830,100,1983000,09:17:11
19830,100,1983000,09:17:11
19830,100,1983000,09:17:11
19810,100,1981000,09:17:10
19820,100,1982000,09:17:10
19820,300,5946000,09:17:10
19820,100,1982000,09:17:10
19820,100,1982000,09:17:10
19810,100,1981000,09:17:10
19810,200,3962000,09:17:09
19810,100,1981000,09:17:09
19810,100,1981000,09:17:08
19790,100,1979000,09:17:08
19810,200,3962000,09:17:08
19810,100,1981000,09:17:08
19800,500,9900000,09:17:08
19800,100,1980000,09:17:07
19800,100,1980000,09:17:07
19800,100,1980000,09:17:07
19800,100,1980000,09:17:07
19820,100,1982000,09:17:07
19810,200,3962000,09:17:07
19820,100,1982000,09:17:07
19840,300,5952000,09:17:07
19840,100,1984000,09:17:06
19840,100,1984000,09:17:06
19830,100,1983000,09:17:06
19840,100,1984000,09:17:05
19830,200,3966000,09:17:05
19830,100,1983000,09:17:05
19820,100,1982000,09:17:05
19820,100,1982000,09:17:04
19810,100,1981000,09:17:04
19820,100,1982000,09:17:04
19820,100,1982000,09:17:04
19810,100,1981000,09:17:04
19810,100,1981000,09:17:03
19800,100,1980000,09:17:03
19810,100,1981000,09:17:03
19800,600,11880000,09:17:03
19800,100,1980000,09:17:03
19790,100,1979000,09:17:02
19780,100,1978000,09:17:02
19790,100,1979000,09:17:01
19780,100,1978000,09:17:01
19780,100,1978000,09:17:01
19780,100,1978000,09:17:01
19770,100,1977000,09:16:59
19780,100,1978000,09:16:59
19790,300,5937000,09:16:57
19780,100,1978000,09:16:57
19780,100,1978000,09:16:56
19780,100,1978000,09:16:56
19780,100,1978000,09:16:55
19790,200,3958000,09:16:54
19790,100,1979000,09:16:54
19780,100,1978000,09:16:53
19780,100,1978000,09:16:53
19760,300,5928000,09:16:53
19780,100,1978000,09:16:52
19770,100,1977000,09:16:52
19770,100,1977000,09:16:52
19760,100,1976000,09:16:52
19760,100,1976000,09:16:52
19760,100,1976000,09:16:51
19750,100,1975000,09:16:51
19720,100,1972000,09:16:51
19750,100,1975000,09:16:51
19740,100,1974000,09:16:51
19730,200,3946000,09:16:51
19720,400,7888000,09:16:51
19700,100,1970000,09:16:50
19700,300,5910000,09:16:50
19700,100,1970000,09:16:50
19700,500,9850000,09:16:50
19710,200,3942000,09:16:50
19710,100,1971000,09:16:50
19700,500,9850000,09:16:50
19700,1600,31520000,09:16:50
19710,1400,27594000,09:16:50
19720,1700,33524000,09:16:50
19730,600,11838000,09:16:50
19740,1500,29610000,09:16:50
19750,900,17775000,09:16:50
19760,300,5928000,09:16:50
19780,100,1978000,09:16:50
19770,100,1977000,09:16:50
19780,100,1978000,09:16:49
19790,100,1979000,09:16:49
19780,100,1978000,09:16:49
19770,200,3954000,09:16:48
19770,100,1977000,09:16:48
19780,100,1978000,09:16:47
19790,200,3958000,09:16:47
19790,100,1979000,09:16:46
19800,200,3960000,09:16:46
19800,100,1980000,09:16:46
19800,200,3960000,09:16:45
19810,200,3962000,09:16:45
19820,200,3964000,09:16:45
19830,200,3966000,09:16:45
19840,100,1984000,09:16:45
19830,400,7932000,09:16:45
19820,100,1982000,09:16:45
19820,300,5946000,09:16:45
19820,100,1982000,09:16:44
19810,200,3962000,09:16:44
19810,100,1981000,09:16:44
19810,100,1981000,09:16:44
19810,200,3962000,09:16:44
19800,300,5940000,09:16:44
19790,100,1979000,09:16:44
19790,100,1979000,09:16:43
19780,100,1978000,09:16:42
19770,200,3954000,09:16:41
19770,100,1977000,09:16:41
19760,100,1976000,09:16:41
19740,300,5922000,09:16:40
19750,100,1975000,09:16:40
19760,100,1976000,09:16:38
19750,100,1975000,09:16:38
19740,100,1974000,09:16:38
19740,100,1974000,09:16:37
19740,100,1974000,09:16:37
19730,200,3946000,09:16:36
19730,100,1973000,09:16:36
19770,100,1977000,09:16:36
19760,400,7904000,09:16:36
19730,400,7892000,09:16:36
19740,100,1974000,09:16:36
19760,100,1976000,09:16:36
19760,100,1976000,09:16:36
19770,100,1977000,09:16:36
